PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
32,2025-12-31,12:18:33,"Quattrocchi, Anthony",1000299018,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,73.60761,1.026288372,-0.941294207,2646.126542,76.590576,08:30:00,5.51151,2.6445,4.09297,-60.83663,-4.84462,-20.14926,1.427,0.06191,66.88704,-10.03965553,-4.641861043,0.5385604081,9.93777,-2.80804,-2.51861,50,5.56396,2.44336,-106.6348,-0.17682,11.22291,21.62053,-35.34522,d0587a29-dce5-40fb-ab48-129363ba5303,38ccf643-b691-450b-8b77-a7e05079e7b8,69.98739,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.52858889,1572.914805,0.5944216121,NA,fb64b2bb-63cf-4be6-9a41-a7f211ea4ee5,ceacb4fc-c575-42be-87ec-87c74af6ce0b
33,2025-12-31,12:18:57,"Quattrocchi, Anthony",1000299018,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,85.14461,-0.0378267925,-2.318552141,2048.387084,250.4399426,02:15:00,5.48629,2.74054,4.56565,-33.84173,6.90389,19.54139,2.63012,2.16171,77.21846,-6.261054112,1.288831491,0.4594220741,-10.78253,3.57225,-2.51794,50,5.45185,4.26303,-123.50437,-1.35875,-16.50804,26.61331,-26.70493,db6c28c4-c56e-4a26-a8ca-6de37a2af383,38ccf643-b691-450b-8b77-a7e05079e7b8,82.04316,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.11572626,1633.421414,0.7974183332,NA,33d37f13-6597-4518-ad69-d8c43839bfb7,ceacb4fc-c575-42be-87ec-87c74af6ce0b
34,2025-12-31,12:19:21,"Quattrocchi, Anthony",1000299018,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,84.60435,-0.4320441984,-3.79297408,2063.194003,249.5246881,02:15:00,5.50393,2.45365,4.69263,-34.13445,7.10938,19.14784,2.24835,0.44346,76.56938,-6.724980017,-0.2515581443,0.4622222837,-11.09437,3.81806,-2.08532,50,5.43047,7.42119,-122.55836,-2.18127,-16.69887,26.57384,-26.42724,112f7ad1-21ef-4404-b8da-493c5d15dd44,38ccf643-b691-450b-8b77-a7e05079e7b8,81.54613,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.88391486,1559.851521,0.7560372505,NA,4ab931eb-339b-4da9-941c-7bf06743fd60,ceacb4fc-c575-42be-87ec-87c74af6ce0b
35,2025-12-31,12:19:46,"Quattrocchi, Anthony",1000299018,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,72.37268,0.2022403534,-1.600033129,2531.366396,80.39675032,08:45:00,5.54062,2.59857,4.06004,-61.16232,-3.23312,-18.84141,0.63805,-0.50848,66.0605,-10.87149727,-5.05266663,0.547797661,9.04415,-1.70936,-2.39922,50,5.50006,3.56739,-104.84241,-1.70348,9.88712,20.67265,-34.04273,b9866412-5889-4cbd-8242-0f20cb5ea3e8,38ccf643-b691-450b-8b77-a7e05079e7b8,68.80723,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.40979014,1508.916345,0.5960876887,NA,602a28b7-5cb2-4198-af56-a83e10de2fd3,ceacb4fc-c575-42be-87ec-87c74af6ce0b
36,2025-12-31,12:20:06,"Quattrocchi, Anthony",1000299018,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,72.96368,1.10357258,0.2151577962,2607.993118,83.40598018,08:45:00,5.47359,2.61677,4.27809,-58.70939,-2.20836,-18.6811,1.63686,1.26581,66.22435,-9.627978226,-3.23028484,0.5410028951,9.63367,-1.49481,-2.62194,50,5.53626,0.2249,-105.76213,0.08238,10.71682,21.04238,-33.83693,6bbef8e7-e9fa-4bbe-9e23-654f093bba17,38ccf643-b691-450b-8b77-a7e05079e7b8,69.67142,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e863e3c0-31e3-4a57-bf12-4ea1c318fe98,ceacb4fc-c575-42be-87ec-87c74af6ce0b
37,2025-12-31,12:20:27,"Quattrocchi, Anthony",1000299018,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,72.5274,1.411772458,-0.9031643364,2644.972292,82.2604899,08:45:00,5.46096,2.62803,4.13367,-60.15251,-2.48339,-17.96688,1.80263,0.26456,65.68305,-9.564842501,-4.209017423,0.5465665678,8.85266,-1.74328,-2.50951,50,5.55699,2.25975,-105.05098,0.56823,9.68962,21.202,-34.08214,22f3dce3-9073-4521-91ad-7c3f7999caaf,38ccf643-b691-450b-8b77-a7e05079e7b8,68.96221,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.22757761,1583.381243,0.598638121,NA,97bdf730-c925-45cd-8c9f-a92727e4987c,ceacb4fc-c575-42be-87ec-87c74af6ce0b
38,2025-12-31,12:20:49,"Quattrocchi, Anthony",1000299018,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,85.26969,-1.437324512,-3.160130458,2056.827928,256.5423998,02:30:00,5.46178,2.70008,NA,-37.50592,5.00892,20.98409,0.93877,1.37835,77.27507,-8.186664676,0.643129507,0.4692904288,-11.40435,2.93387,-2.33748,50,5.23959,5.90801,-123.30438,-4.70668,-17.36935,26.97262,-27.70563,9d213f74-d5c4-44f2-aaf0-984d335903f5,38ccf643-b691-450b-8b77-a7e05079e7b8,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.96448561,1816.669453,0.8832384219,NA,e754df37-649a-4221-bc28-56d34672eea5,ceacb4fc-c575-42be-87ec-87c74af6ce0b
39,2025-12-31,12:21:13,"Quattrocchi, Anthony",1000299018,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,84.32816,-1.029250665,-5.455487688,2082.997537,250.7687509,02:15:00,5.50268,2.36192,4.79311,-35.55588,5.97083,17.20603,1.55991,-1.38911,76.41032,-7.578559183,-2.27938192,0.4638047108,-10.61897,3.42071,-1.83147,50,5.36983,11.01978,-121.88588,-3.48288,-15.82237,26.08755,-27.07716,ee5e4f7a-56c4-491f-a1ed-8972c492bda6,38ccf643-b691-450b-8b77-a7e05079e7b8,81.26791,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.69288504,1531.000696,0.734998803,NA,1f2fd90a-0ad7-4f02-b7be-c4e3564158bd,ceacb4fc-c575-42be-87ec-87c74af6ce0b
40,2025-12-31,12:21:38,"Quattrocchi, Anthony",1000299018,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,78.99079,-2.069638898,-2.773485833,1650.488033,269.1280789,03:00:00,5.5135,2.67135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.39962,0.7335,-2.3367,50,5.17632,4.71253,-114.24462,-6.20889,-13.71059,21.53187,-31.20702,3f03528f-a88c-4886-8fa4-80a608e405d9,38ccf643-b691-450b-8b77-a7e05079e7b8,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.83957069,1595.438872,0.9666467373,NA,796d3f3b-e6e7-45a9-94f3-b95483d7646f,ceacb4fc-c575-42be-87ec-87c74af6ce0b
41,2025-12-31,12:22:04,"Quattrocchi, Anthony",1000299018,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,78.27791,-0.9214876217,-3.083064997,1664.331734,253.3580385,02:30:00,5.55723,2.43549,4.59487,-43.8038,4.13869,13.95767,1.02926,0.66386,71.81085,-8.917155411,-0.5154545422,0.4983467832,-8.07216,2.39576,-2.13004,50,5.42277,5.63001,-113.52757,-3.35003,-10.51057,21.23262,-29.05458,82bd3035-2224-4eec-b8a2-335a4778df1f,38ccf643-b691-450b-8b77-a7e05079e7b8,75.63496,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.02786457,1328.70715,0.7983427358,NA,b961da51-5b87-4ea9-ae56-f4ba8590a95b,ceacb4fc-c575-42be-87ec-87c74af6ce0b
42,2025-12-31,12:22:29,"Quattrocchi, Anthony",1000299018,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,86.13012,-0.6851033056,-3.16585171,2286.094508,231.7352053,01:45:00,5.48255,2.47167,NA,-29.85369,10.78814,13.72887,2.33453,0.56661,78.29167,-6.104631678,-0.6663927604,0.4588365513,-7.84131,5.63915,-2.12451,50,5.37202,6.3338,-124.76316,-2.72704,-12.30938,26.05163,-23.32163,57496ed0-7d52-4a49-a23e-1c164a276ea9,38ccf643-b691-450b-8b77-a7e05079e7b8,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d63dba1-f168-453e-bca1-6e06c2bfadbf,ceacb4fc-c575-42be-87ec-87c74af6ce0b
43,2025-12-31,12:29:19,"Quattrocchi, Anthony",1000299018,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,72.59514,0.2571804716,-2.154780001,2642.699537,80.6214304,08:45:00,5.52505,2.69759,4.08478,-60.39402,-3.04022,-18.1488,0.73926,-0.88412,66.49227,-10.65913322,-5.471886256,0.5450702769,8.5315,-1.62631,-2.43755,50,5.49158,4.57452,-105.17342,-1.58175,9.42212,20.16984,-33.97014,e388ef58-9662-43c7-a367-7e95c7fe6d28,38ccf643-b691-450b-8b77-a7e05079e7b8,69.15152,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.69602896,1451.05543,0.5490807446,NA,dfc7f634-5f64-413c-adcb-a212ea0b4290,ceacb4fc-c575-42be-87ec-87c74af6ce0b
44,2025-12-31,12:29:43,"Quattrocchi, Anthony",1000299018,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,84.20113,0.02806331664,-4.619134336,2000.485744,256.8881151,02:30:00,5.50858,2.49842,4.70111,-37.46051,4.21236,18.29629,2.41359,-0.37055,76.24356,-6.873670776,-1.241024732,0.4646202271,-10.89525,2.17463,-2.04584,50,5.47902,9.177,-121.86093,-1.30916,-16.22993,26.0422,-28.93464,0d9d7853-2b23-4999-8544-b2eade085f7a,38ccf643-b691-450b-8b77-a7e05079e7b8,81.12526,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6fc5f402-0552-480b-ab43-1c993df2fc6a,ceacb4fc-c575-42be-87ec-87c74af6ce0b
45,2025-12-31,12:30:04,"Quattrocchi, Anthony",1000299018,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,83.72089,-0.5277520229,-4.381441792,1933.297076,259.8766394,02:45:00,5.48653,2.45788,4.76778,-38.94456,3.08576,17.46033,1.73938,-0.24865,75.95822,-7.701783753,-1.152503857,0.4666086237,-10.414,1.76506,-2.03357,50,5.40059,8.65845,-121.21164,-2.52227,-15.34425,25.82142,-29.57337,0ab9ce15-22b8-453d-9e96-70bf56de2c44,38ccf643-b691-450b-8b77-a7e05079e7b8,80.77956,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.90856297,1525.356448,0.7889922698,NA,2a5416fd-cabd-4f13-bf80-20c985bd99d7,ceacb4fc-c575-42be-87ec-87c74af6ce0b
46,2025-12-31,12:30:23,"Quattrocchi, Anthony",1000299018,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,73.11493,0.03275317521,-0.9598354399,2634.89285,63.63383553,08:00:00,5.4698,2.62571,4.04549,-65.94733,-8.89975,-17.8619,0.00566,0.21514,66.56693,-11.91940765,-4.245800218,0.5436132269,8.75146,-4.53733,-2.49912,50,5.40528,2.38413,-105.88802,-2.19199,9.70539,21.99327,-37.20596,cd0a3ffd-58a0-4684-86f2-567abb4bdd89,38ccf643-b691-450b-8b77-a7e05079e7b8,69.33687,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.36441558,1680.804488,0.6379024058,NA,7d8f657f-5483-424d-8e26-60e70ab1c2a0,ceacb4fc-c575-42be-87ec-87c74af6ce0b
47,2025-12-31,12:30:49,"Quattrocchi, Anthony",1000299018,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,85.82036,-1.90070933,-3.612184992,2204.320277,241.3073314,02:00:00,5.52738,2.23965,5.35957,-29.32325,9.55529,17.47601,1.29741,0.30459,78.28173,-7.344198061,-0.3512343144,0.4487726792,-10.31045,5.61634,-1.92745,50,5.33599,7.26371,-124.48045,-5.13675,-16.10554,26.02992,-23.40099,559df9de-ea0b-4aa8-84ef-4b759b006927,38ccf643-b691-450b-8b77-a7e05079e7b8,83.99005,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.80665316,1984.479506,0.9002682265,NA,71c2b89e-6474-42c5-b14e-c98dcebe20df,ceacb4fc-c575-42be-87ec-87c74af6ce0b
48,2025-12-31,12:31:12,"Quattrocchi, Anthony",1000299018,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,85.03439,0.5105438558,-3.711961675,2206.789116,246.5024822,02:15:00,5.38013,2.48717,4.96315,-33.59579,6.57969,15.26278,3.06374,0.24801,77.30844,-5.702581805,-0.8850383912,0.4561964934,-9.05289,3.28856,-2.14024,50,5.4027,7.45379,-123.31024,-0.10111,-13.87828,25.51396,-27.13261,36b45182-3a13-41fb-b005-3b95359a3136,38ccf643-b691-450b-8b77-a7e05079e7b8,82.62325,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.68908958,1722.508039,0.7805494536,NA,27aad1f3-a719-4c21-a68a-e884b147fe5b,ceacb4fc-c575-42be-87ec-87c74af6ce0b
49,2025-12-31,12:31:39,"Quattrocchi, Anthony",1000299018,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,78.29044,-1.322021971,-2.780565888,1661.097679,255.5807554,02:30:00,5.46726,2.46013,4.59246,-44.63768,3.52126,13.80401,0.48848,0.964,71.56609,-9.479558943,-0.2335513396,0.4994705215,-7.96051,2.21513,-2.18563,50,5.29083,5.03535,-113.50634,-4.16646,-10.30455,22.2853,-29.30666,34626132-79d4-4572-9f80-038f921cd21e,38ccf643-b691-450b-8b77-a7e05079e7b8,75.46479,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.93024922,1361.850431,0.8198496981,NA,7b5c2bdc-473b-4091-bf99-cacdca9f98a6,ceacb4fc-c575-42be-87ec-87c74af6ce0b
50,2025-12-31,12:32:06,"Quattrocchi, Anthony",1000299018,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,77.4433,-1.139180286,-3.55536053,1616.9523,264.8808117,02:45:00,5.44702,2.52812,4.37393,-48.1078,1.16406,13.29262,0.34806,0.23668,71.45369,-9.849742674,-1.125965693,0.5052087664,-7.76388,0.90662,-2.16036,50,5.27868,6.50344,-112.2559,-3.94223,-9.92312,20.00841,-31.01529,9dedbe94-8b06-401c-a6c9-6573ee1c7160,38ccf643-b691-450b-8b77-a7e05079e7b8,74.60765,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.86339543,1387.980239,0.8583928168,NA,65a5b193-ac0d-4fe2-8c64-8492cf7dbefb,ceacb4fc-c575-42be-87ec-87c74af6ce0b
51,2025-12-31,12:32:35,"Quattrocchi, Anthony",1000299018,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,84.44568,-1.088370355,-6.569973492,2064.521078,259.5795977,02:45:00,5.26215,2.46138,4.79193,-37.77573,3.53517,19.30557,1.07595,-2.18257,77.01788,-8.012897858,-3.028337508,0.4625979912,-11.89677,2.14644,-1.82045,50,5.12106,13.33626,-121.87769,-3.7019,-17.85344,24.46528,-28.9529,c6e42cf6-2303-45e7-bb68-3a737bed74b4,38ccf643-b691-450b-8b77-a7e05079e7b8,81.4799,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.21446187,1599.55983,0.7747849352,NA,69de1b44-8b8c-4637-af27-e138f0368efe,ceacb4fc-c575-42be-87ec-87c74af6ce0b
52,2025-12-31,12:33:10,"Quattrocchi, Anthony",1000299018,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,82.99746,0.07778845471,-5.392337651,2054.237782,247.2422822,02:15:00,5.54522,2.36972,NA,-37.70222,7.69461,18.52046,2.47952,-1.35814,74.9608,-6.690521916,-2.065286158,0.4849356901,-10.7567,3.76707,-1.70826,50,5.50657,10.50669,-119.69047,-1.44752,-15.47501,24.88558,-26.75459,db44c173-f5df-4026-9e9c-a97e02b1cbd4,38ccf643-b691-450b-8b77-a7e05079e7b8,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.11537164,1474.818587,0.7179395684,NA,70ebef0e-5e62-4cb7-bb44-32c66b919c7e,ceacb4fc-c575-42be-87ec-87c74af6ce0b
53,2025-12-31,12:33:32,"Quattrocchi, Anthony",1000299018,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,78.06225,-0.7159030355,-3.284327911,1676.376463,244.4942604,02:15:00,5.48628,2.52189,4.7176,-42.56671,5.59618,11.81456,1.25863,0.38672,71.29045,-8.52354958,-1.103037966,0.4994909812,-7.09378,3.11166,-2.20034,50,5.3772,6.09394,-113.18406,-2.86194,-9.14574,21.84023,-28.1623,69f952dc-3cf4-41bf-91d6-49621237eded,38ccf643-b691-450b-8b77-a7e05079e7b8,75.4617,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.68260022,1290.128434,0.7695935028,NA,009b144b-fa7e-4a81-80c4-e1f4cff39829,ceacb4fc-c575-42be-87ec-87c74af6ce0b
54,2025-12-31,12:34:04,"Quattrocchi, Anthony",1000299018,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,85.19055,0.3123280986,-2.785734875,2184.129808,252.2319283,02:30:00,5.41775,2.72547,4.83489,-34.49116,5.72423,18.00363,2.83955,1.58619,77.41909,-6.055576697,0.5481200692,0.4564230351,-10.19107,2.88576,-2.46486,50,5.41997,5.3578,-123.60877,-0.58373,-15.67098,26.04466,-27.73656,b3e06878-aa56-489c-8e4e-10d4f34b8aeb,38ccf643-b691-450b-8b77-a7e05079e7b8,82.58225,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.53334986,1799.278194,0.8237963639,NA,05d43a42-9f14-4014-8dea-e311cbc28854,ceacb4fc-c575-42be-87ec-87c74af6ce0b
55,2025-12-31,12:34:35,"Quattrocchi, Anthony",1000299018,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,71.62649,1.419848013,0.9141993031,2528.498546,85.82417208,08:45:00,5.48042,2.59795,4.0834,-60.65487,-1.48625,-19.57111,1.78922,1.84464,64.85888,-9.644931882,-2.687294433,0.5536267794,10.2602,-1.23044,-2.68021,50,5.57715,-1.00144,-103.74879,0.54469,10.96866,20.46133,-33.48945,1e90048c-a2c9-4c34-8d29-e45909b4f844,38ccf643-b691-450b-8b77-a7e05079e7b8,68.08276,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.12661262,1552.292343,0.6139186218,NA,aba9a7d5-b7df-41c8-8818-13c20f1354a8,ceacb4fc-c575-42be-87ec-87c74af6ce0b
56,2025-12-31,12:35:01,"Quattrocchi, Anthony",1000299018,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,70.7546,1.704190459,2.12306042,2454.502586,79.93832408,08:45:00,5.44943,2.65219,NA,-66.64769,-3.33077,-18.36435,1.56592,3.20177,63.94667,-10.22462532,-1.194076149,0.5727054221,9.70528,-2.20165,-2.90616,50,5.58296,-3.10679,-102.20414,0.56761,10.06817,19.86588,-34.45802,e2f293d4-56c8-4765-8af2-19f098700c27,38ccf643-b691-450b-8b77-a7e05079e7b8,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.73876276,1451.75925,0.5914678024,NA,1057c73c-9c09-4f01-9885-6488d321b727,ceacb4fc-c575-42be-87ec-87c74af6ce0b
57,2025-12-31,12:35:43,"Quattrocchi, Anthony",1000299018,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,85.18652,-0.1298095646,-3.38072804,2135.845558,247.175399,02:15:00,5.49817,2.45531,NA,-34.99155,7.37711,17.63738,2.45606,0.64161,77.23812,-6.438955515,-0.190915541,0.4684829041,-9.76424,3.70319,-2.06316,50,5.43994,6.52513,-123.25755,-1.77983,-14.92623,25.94568,-26.51311,591721f7-19f8-4d7b-aa42-2f1fcef69a93,38ccf643-b691-450b-8b77-a7e05079e7b8,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.36169449,1741.813868,0.8155148962,NA,86cc0a89-2bb6-4e7c-9616-efb882c5e3f4,ceacb4fc-c575-42be-87ec-87c74af6ce0b
58,2025-12-31,12:36:04,"Quattrocchi, Anthony",1000299018,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,78.1935,0.1758493051,-2.087741165,1698.802304,249.0485109,02:15:00,5.5425,2.73883,4.5653,-44.10355,3.96951,10.48183,2.03464,1.62496,71.50998,-7.897521589,-0.1579022568,0.4990249942,-6.00147,1.99375,-2.53203,50,5.52078,3.77218,-113.48925,-1.1871,-7.79839,21.48382,-29.58334,35a2018d-1e9f-44c2-bbcf-5301dfcc7161,38ccf643-b691-450b-8b77-a7e05079e7b8,75.53217,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.51362809,1231.989476,0.7252106219,NA,99d95758-9042-435e-ba37-52ef3d1a087a,ceacb4fc-c575-42be-87ec-87c74af6ce0b
59,2025-12-31,12:36:32,"Quattrocchi, Anthony",1000299018,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,78.51616,-1.377840772,-4.297274262,1695.194868,250.996646,02:15:00,5.46554,2.48242,4.55614,-43.85828,4.04734,11.83602,0.4955,-0.62846,71.99383,-9.366474855,-2.125089544,0.4981551705,-7.32934,2.48037,-2.04663,50,5.28235,8.12899,-113.68381,-4.2743,-9.56151,21.4563,-28.93827,092c02cd-0ed9-410f-8296-950ce650f66c,38ccf643-b691-450b-8b77-a7e05079e7b8,75.66405,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.00853576,1482.528386,0.8745474719,NA,a2f5097d-9439-4fad-9c77-478a9e5694bb,ceacb4fc-c575-42be-87ec-87c74af6ce0b
60,2025-12-31,12:36:59,"Quattrocchi, Anthony",1000299018,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,83.06054,0.4666973956,-3.883678743,2006.275942,256.5311748,02:30:00,5.45751,2.34732,4.79198,-38.70962,4.04275,17.10672,2.67495,0.08729,74.96407,-6.694885602,-0.7104763856,0.4705995547,-10.13582,1.95601,-1.97424,50,5.47166,7.5592,-120.29969,-0.39269,-14.65541,26.24127,-29.34585,4ca24333-3f12-44f5-b880-9380969c9790,38ccf643-b691-450b-8b77-a7e05079e7b8,80.09451,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.92458735,1560.829715,0.7779735989,NA,c01706a8-a6cc-4290-9ac9-350677dc7792,ceacb4fc-c575-42be-87ec-87c74af6ce0b
61,2025-12-31,12:37:28,"Quattrocchi, Anthony",1000299018,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,72.61628,1.150530005,-1.006381919,2716.8406879999998,85.85778226,08:45:00,5.54304,2.58457,4.09007,-58.48621,-1.35589,-18.1518,1.77378,0.1059,66.34454,-9.461743616,-4.327431617,0.5440073258,8.90217,-1.04644,-2.45326,50,5.61142,2.46802,-105.26871,0.1206,9.87515,19.77557,-33.33486,a6daba38-2fcf-492a-b53a-6a21c3575596,38ccf643-b691-450b-8b77-a7e05079e7b8,69.28664,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.81089122,1526.663828,0.5619261499,NA,dfc0a0de-bbd2-469f-80ea-c5ddf8332558,ceacb4fc-c575-42be-87ec-87c74af6ce0b
62,2025-12-31,12:37:48,"Quattrocchi, Anthony",1000299018,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,85.65309,0.04119154823,-2.551388273,2251.321445,242.6328561,02:00:00,5.47962,2.34555,NA,-32.45878,8.70031,16.89229,2.81442,1.29498,77.76359,-5.854785637,0.5261098478,0.4617471906,-9.25893,4.37082,-2.07052,50,5.44905,4.83425,-124.12341,-1.24927,-14.3672,26.08876,-25.39179,f08e469a-dcd5-44cd-9a84-cc2e796a866d,38ccf643-b691-450b-8b77-a7e05079e7b8,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.76813782,1803.453382,0.8010643641,NA,50c926ba-9137-4897-9722-9faeb47a24bb,ceacb4fc-c575-42be-87ec-87c74af6ce0b
