PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
73,2025-09-03,14:30:19,"Castillo, Ryan",1000464458,Right,NA,Windup,Slider,Live,NA,80.23646,-0.7071737824,-1.973525944,2697.921547,77.27265625,08:30:00,6.09578,1.35962,5.47258,-45.65724,-1.86893,-8.10194,1.62891,-1.16282,74.38799,-9.126600829,-3.480832338,0.476267016,3.77377,-0.80323,-1.18095,50,6.00283,4.27644,-116.69324,-2.88053,5.22379,21.16232,-33.28591,7aa25ad2-6dd9-4ded-be88-1f2e706fe0c9,2f374eae-b8d9-45cc-93ba-d6896368c3a9,79.1414,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.62412623,65.07626267,1136.935329,0.4214115606,07:30:00
74,2025-09-03,14:32:03,"Mogen, Cristian",1000443700,Right,NA,Stretch,Fastball,Live,NA,87.65953,-3.292266411,-2.444211033,2145.056597,203.4817008,12:45:00,6.22642,1.23294,5.99982,-23.17458,12.45841,5.41546,1.23891,-0.58161,81.78666,-7.585245668,-1.432770638,0.4296329285,-3.47563,7.4667,-1.04393,50,5.95444,5.26908,-127.47061,-8.07562,-5.82085,21.81254,-19.6691,ff23276e-ccf5-4038-b552-4d82ffe823e9,2f374eae-b8d9-45cc-93ba-d6896368c3a9,87.73173,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,208.6734506,30.0883182,1856.018057,0.8652536536,01:00:00
75,2025-09-03,14:32:23,"Mogen, Cristian",1000443700,Right,NA,Stretch,Fastball,Live,NA,88.60634,-3.602857628,-2.126035211,2265.018044,198.4968982,12:30:00,6.26303,1.12428,5.98688,-20.65309,14.44123,4.83088,1.19652,-0.44422,82.14995,-7.43887435,-1.221013176,0.4263731119,-3.12818,8.67809,-0.95949,50,5.9672,4.62597,-128.77709,-8.77525,-5.31388,23.83926,-17.43244,1a98e40d-1a8b-4d87-bc61-68ebad82ebf9,2f374eae-b8d9-45cc-93ba-d6896368c3a9,88.40248,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196.3425242,30.52862739,1951.030972,0.8613754653,12:30:00
76,2025-09-03,14:32:43,"Mogen, Cristian",1000443700,Right,NA,Stretch,ChangeUp,Live,NA,78.98934,-0.4296959528,-1.219964386,1072.098682,241.5113196,02:00:00,6.19384,1.45148,5.39569,-43.25745,2.39832,4.48896,2.18633,0.68227,72.35681,-8.459739739,-0.3803960604,0.4863167483,-2.73963,1.39856,-1.3459,50,6.12572,2.30548,-114.83366,-2.21027,-3.63876,22.32118,-30.31649,90399e43-4892-493e-9179-1e27b057ed8a,2f374eae-b8d9-45cc-93ba-d6896368c3a9,77.50594,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
77,2025-09-03,14:33:00,"Mogen, Cristian",1000443700,Right,NA,Stretch,Fastball,Live,NA,87.96616,-0.982182258,0.3008362293,2106.315784,205.8843004,12:45:00,6.23087,1.25831,5.69964,-22.3641,13.80776,6.71405,3.452,2.0981,80.57106,-5.159915843,1.559418466,0.4328693092,-3.51274,7.66515,-1.28767,50,6.13473,-0.89519,-128.01709,-2.93763,-5.83435,26.21546,-19.44292,4bcdae02-cba4-471b-8f90-e2883da1f284,2f374eae-b8d9-45cc-93ba-d6896368c3a9,87.07579,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,197.2929265,23.90541556,1925.626869,0.9142156574,12:30:00
78,2025-09-03,14:33:22,"Mogen, Cristian",1000443700,Right,NA,Stretch,Fastball,Live,NA,88.03531,-1.560266894,-0.6994767749,2267.210687,211.204798,01:00:00,6.21749,1.4294,5.71076,-24.25622,11.63567,7.06276,2.74228,1.36636,81.2506,-6.071107288,0.6205038295,0.431190904,-3.95582,6.62131,-1.37533,50,6.072,1.32883,-128.14823,-4.30034,-6.63041,24.5105,-21.07597,f2d69ca8-7f8c-4c9c-8ad8-a13ed9ff0c67,2f374eae-b8d9-45cc-93ba-d6896368c3a9,87.41474,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,209.733107,27.9243776,2003.231322,0.8835664603,01:00:00
79,2025-09-03,14:33:45,"Mogen, Cristian",1000443700,Right,NA,Stretch,Slider,Live,NA,81.59006,-0.711966823,-0.9269271503,2490.454038,158.0372581,11:15:00,6.22703,1.47663,5.27495,-37.61844,5.10798,-2.07454,2.42342,0.43319,75.07895,-7.662687203,-1.31273146,0.4704566737,0.84033,2.88893,-1.39061,50,6.13488,1.9883,-118.65841,-2.71667,1.19982,22.39666,-28.04926,28e5d982-e5c6-4051-849c-f2b254290e53,2f374eae-b8d9-45cc-93ba-d6896368c3a9,80.11883,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.9119049,731.7993094,0.2938417246,NA
80,2025-09-03,14:34:08,"Mogen, Cristian",1000443700,Right,NA,Stretch,Fastball,Live,NA,87.7637,-2.866324398,0.238379074,2232.869387,207.9126544,01:00:00,6.18255,1.37756,5.83765,-22.19028,13.77518,7.30509,1.66747,2.20784,81.19403,-6.986163828,1.605797878,0.4316325789,-3.86367,8.1239,-1.40127,50,5.93604,-0.76897,-127.68083,-7.11504,-6.43472,24.10363,-18.64417,906083ae-9a89-4038-8df5-88896f95a6bc,2f374eae-b8d9-45cc-93ba-d6896368c3a9,87.32529,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,195.572207,30.64465935,1921.037994,0.8603449919,12:30:00
81,2025-09-03,14:34:25,"Mogen, Cristian",1000443700,Right,NA,Stretch,Fastball,Live,NA,86.91233,-2.518004424,-0.6626929272,2293.289765,200.6986093,12:45:00,6.22984,1.3203,5.96972,-23.8778,12.485,4.72364,1.90421,1.0996,80.64844,-6.959905666,0.222466955,0.4340103326,-2.70866,7.34614,-1.27057,50,6.01721,1.31433,-126.52344,-6.31817,-4.4441,22.87486,-20.12123,4ac638ae-14f9-45c8-b1a6-7f4fb93dbd3f,2f374eae-b8d9-45cc-93ba-d6896368c3a9,86.84687,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.05290767,1922.160453,0.8381672836,NA
82,2025-09-03,14:34:47,"Mogen, Cristian",1000443700,Right,NA,Stretch,Slider,Live,NA,79.26329,-1.517779519,-1.663500934,2403.188889,188.9540161,12:15:00,6.23621,1.31693,5.28403,-42.60367,2.21955,0.35559,1.25985,-0.21582,74.04717,-9.313335676,-1.597774892,0.4818622856,-0.58601,1.53162,-1.16575,50,6.06695,3.33754,-115.31821,-4.43462,-0.79971,18.74766,-30.0839,0a91238a-dedd-4870-9dd4-f165f1a90cc0,2f374eae-b8d9-45cc-93ba-d6896368c3a9,78.22243,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.86235317,586.9842315,0.2442522243,NA
83,2025-09-03,14:35:23,"Mogen, Cristian",1000443700,Right,NA,Stretch,Fastball,Live,NA,88.48625,-4.172244546,-2.94173573,2285.413743,202.2571264,12:45:00,6.22917,1.08324,5.94386,-21.72885,13.64031,5.57845,0.53697,-1.18256,82.03356,-8.197096285,-1.898001377,0.4280394607,-3.7353,8.38751,-0.85235,50,5.88411,6.41982,-128.41907,-10.07909,-6.30435,23.9323,-18.01782,51518a77-7a07-4ab6-9fc1-e8be7addd593,2f374eae-b8d9-45cc-93ba-d6896368c3a9,88.05833,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.4057383,1990.971644,0.8711646416,NA
84,2025-09-03,14:35:40,"Mogen, Cristian",1000443700,Right,NA,Stretch,Fastball,Live,NA,87.55965,-0.4972899622,-1.256598077,2167.96027,205.2072364,12:45:00,6.15082,1.26936,5.93679,-23.22308,12.88548,6.0803,3.75417,0.61029,80.31944,-4.854185903,-0.1130538625,0.4324903698,-3.62047,7.08972,-1.17273,50,6.09806,2.60306,-127.47744,-1.84459,-5.97598,25.44794,-20.47169,6669180b-68d8-4b69-a5ea-5d3d0d1476c5,2f374eae-b8d9-45cc-93ba-d6896368c3a9,87.15209,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,206.0410458,28.16414159,1911.271658,0.8815990241,12:45:00
85,2025-09-03,14:36:06,"Mogen, Cristian",1000443700,Right,NA,Stretch,Curveball,Live,NA,73.25571,0.0153373784,-1.892979875,2735.500592,38.65563792,07:15:00,6.27794,1.15334,5.34103,-62.19019,-9.24062,-7.36014,1.10983,-1.23619,68.16514,-11.40229861,-3.26172691,0.5237241696,3.368,-4.89049,-0.97767,50,6.23538,3.73574,-106.50445,-1.79395,3.87027,18.2147,-37.79386,76f6ad3d-012d-4ebf-a1af-5716ebfacd52,2f374eae-b8d9-45cc-93ba-d6896368c3a9,71.97002,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86,2025-09-03,14:36:39,"Mogen, Cristian",1000443700,Right,NA,Stretch,Fastball,Live,NA,86.52562,-3.176350494,-2.19772726,2187.167765,196.7091784,12:30:00,6.22062,1.30125,5.96415,-22.84662,14.17741,4.25903,1.36681,-0.38231,79.76141,-7.433601237,-1.397698572,0.4379385881,-2.88044,8.49686,-1.12962,50,5.95597,4.69251,-125.74191,-7.69663,-4.63441,24.31933,-18.50323,dfd57752-df24-4f37-b991-95b24c88f844,2f374eae-b8d9-45cc-93ba-d6896368c3a9,86.06786,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196.1550179,27.15625211,1946.065608,0.8897651287,12:30:00
87,2025-09-03,14:36:59,"Mogen, Cristian",1000443700,Right,NA,Stretch,Fastball,Live,NA,86.57911,-1.112853983,-0.3944358875,2193.867003,201.1301056,12:45:00,6.12695,1.3184,5.8038,-25.3751,11.71019,4.53663,2.97738,1.32967,79.61553,-5.851898437,0.4564636431,0.4383008059,-2.5417,6.58602,-1.28879,50,6.02058,0.72163,-126.04114,-3.26552,-4.10545,24.63713,-21.53605,4ddbbb3b-ec9a-4fd0-b4a4-888e2b345519,2f374eae-b8d9-45cc-93ba-d6896368c3a9,85.99674,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,202.1502802,26.22299346,1968.076659,0.897081116,12:45:00
88,2025-09-03,14:37:22,"Mogen, Cristian",1000443700,Right,NA,Stretch,ChangeUp,Live,NA,77.56425,-1.345175081,-0.863188806,1106.367071,246.2049348,02:15:00,6.03878,1.45063,5.30577,-43.9004,3.31169,7.59232,1.11749,1.27309,71.72124,-9.428496591,0.5495793791,0.494536073,-4.24286,2.11432,-1.37782,50,5.88537,1.46219,-112.79381,-4.02068,-5.47719,20.12247,-29.44463,b38f35a0-7553-4c0c-b14b-9d75678fb9d9,2f374eae-b8d9-45cc-93ba-d6896368c3a9,76.21777,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,262.1898344,60.8899539,538.234943,0.486488578,02:45:00
89,2025-09-03,14:38:15,"Mogen, Cristian",1000443700,Right,NA,Stretch,Fastball,Live,NA,87.58686,-2.581807409,-2.256957421,2238.726241,201.6662493,12:45:00,6.28074,1.19463,5.92937,-22.75019,13.300230000000001,5.29068,1.9862899999999999,-0.45932,80.88686,-6.82034424,-1.265175956,0.4321420959,-3.42838,7.8295,-1.01756,50,6.06156,4.85084,-127.36472,-6.47349,-5.6762,24.21642,-19.21114,b4ae4ff8-1dd3-421b-aa2a-d65cd0f59910,2f374eae-b8d9-45cc-93ba-d6896368c3a9,87.22233,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.71562564,1924.662064,0.8597130049,NA
90,2025-09-03,14:38:34,"Mogen, Cristian",1000443700,Right,NA,Stretch,Fastball,Live,NA,86.3453,-2.437408347,0.2611340818,2193.010325,199.3542833,12:45:00,6.29184,1.31781,5.69496,-24.60342,12.67244,4.45854,1.96903,1.93268,80.01584,-6.993577939,1.092948005,0.4394255367,-2.3169400000000002,7.37214,-1.3425,50,6.07194,-0.71929,-125.65134,-6.15765,-3.74396,22.8973,-20.26137,38b4397f-29c0-4b39-acc2-eb307cd131fc,2f374eae-b8d9-45cc-93ba-d6896368c3a9,85.77662,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,192.1151903,25.98402243,1971.332631,0.8989162561,12:30:00
91,2025-09-03,14:38:55,"Mogen, Cristian",1000443700,Right,NA,Stretch,Fastball,Live,NA,87.13349,-1.011038838,0.6190642613,2237.362397,205.6729225,12:45:00,6.25023,1.23492,5.67771,-23.54019,13.2914,6.40371,3.34603,2.3456,80.00271,-5.400153686,1.817526068,0.4367989974,-3.25816,7.38108,-1.29102,50,6.1504,-1.5821,-126.81352,-3.01692,-5.32156,25.20759,-20.11853,9b6c9f9a-e3d2-4426-9972-3ea8a3d2bd63,2f374eae-b8d9-45cc-93ba-d6896368c3a9,86.29241,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.57536533,2018.141649,0.9020182209,NA
92,2025-09-03,14:39:14,"Mogen, Cristian",1000443700,Right,NA,Stretch,Fastball,Live,NA,86.69821,-3.638132505,-1.688275896,2294.96468,206.8208392,01:00:00,6.19023,1.20223,5.79366,-22.90746,14.08857,7.12066,0.89157,0.22497,80.26369,-7.879667938,-0.3567090946,0.4377730455,-4.24359,8.47251,-1.06784,50,5.87714,3.48257,-125.97523,-8.75484,-6.88199,23.3904,-18.43388,fee61ce3-04aa-4055-bae2-6b820cce7938,2f374eae-b8d9-45cc-93ba-d6896368c3a9,86.10041,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.20576651,2041.073574,0.8893703644,NA
93,2025-09-03,14:40:57,"Castillo, Ryan",1000464458,Right,NA,Stretch,Fastball,Live,NA,89.93365,-3.261352131,-1.313230713,2216.499015,198.6298438,12:30:00,6.15484,1.36493,6.15002,-21.31286,12.55896,4.23574,1.36176,0.50449,83.2189,-7.239612145,-0.5159095039,0.4188810257,-2.63201,7.64543,-1.26745,50,5.89586,2.86557,-130.81746,-8.12715,-4.60234,25.253,-18.80522,ba819e07-df89-427f-8d70-344af2a890fd,2f374eae-b8d9-45cc-93ba-d6896368c3a9,89.98364,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,205.5876454,38.55459383,1733.334687,0.7820146436,12:45:00
94,2025-09-03,14:41:15,"Castillo, Ryan",1000464458,Right,NA,Stretch,Fastball,Live,NA,89.37697,-2.811911027,-2.027052278,2217.072244,206.0339372,12:45:00,6.16234,1.23269,5.95346,-22.29116,12.26259,5.99538,1.69362,-0.1481,82.64742,-6.962676131,-0.9030187222,0.4230765668,-3.74437,7.32311,-1.07521,50,5.92635,4.40581,-129.97804,-7.11147,-6.46415,24.91063,-19.53169,1eba5f9c-09e9-4b0a-9b94-e0a6b59e61b7,2f374eae-b8d9-45cc-93ba-d6896368c3a9,89.09129,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,207.7446058,30.79873608,1904.401188,0.8589711922,01:00:00
95,2025-09-03,14:41:31,"Castillo, Ryan",1000464458,Right,NA,Stretch,Slider,Live,NA,79.82333,-0.9799173192,-1.91331875,2590.550053,70.05319365,08:15:00,6.12025,1.40872,5.20907,-47.63564,-2.95268,-8.0239,1.22864,-1.05962,74.11893,-9.708840932,-3.399001204,0.4811077856,3.7104,-1.29198,-1.22606,50,5.99438,4.13891,-116.04526,-3.54313,5.08122,20.8467,-33.94336,ff51d55e-e698-439f-b777-ea4ca4495853,2f374eae-b8d9-45cc-93ba-d6896368c3a9,78.3451,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
96,2025-09-03,14:41:49,"Castillo, Ryan",1000464458,Right,NA,Stretch,Fastball,Live,NA,90.21271,-1.134798164,-3.556850993,2198.603138,199.6241158,12:45:00,6.06631,1.39451,6.19074,-22.22432,11.31396,4.04929,3.16457,-1.5557,83.47231,-5.297434051,-2.797277527,0.4168135148,-3.06959,6.42801,-1.12881,50,5.9694,8.02959,-131.22433,-3.30216,-5.41662,24.6472,-20.83113,3a546f11-888c-45fa-b6f7-ebf11a1324a6,2f374eae-b8d9-45cc-93ba-d6896368c3a9,90.42998,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196.4930425,34.47990953,1812.362972,0.8243247454,12:30:00
97,2025-09-03,14:42:03,"Castillo, Ryan",1000464458,Right,NA,Stretch,Fastball,Live,NA,91.55492,-4.008715972,-1.486958273,2216.351301,217.544655,01:15:00,6.12632,1.37966,6.03638,-22.11903,10.91693,8.38211,0.56439,0.7012,84.40528,-8.128009937,0.09157164976,0.4136802932,-4.93645,6.9834,-1.26839,50,5.80145,3.17917,-132.98875,-10.04328,-8.87602,27.45161,-19.61749,3b80d151-f95e-4e78-940d-2fcfbfd1eb2e,2f374eae-b8d9-45cc-93ba-d6896368c3a9,91.1149,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,201.5466508,34.82562223,1819.389282,0.8208939084,12:45:00
98,2025-09-03,14:42:16,"Castillo, Ryan",1000464458,Right,NA,Stretch,Curveball,Live,NA,74.83218,1.407252827,-0.6091375438,2741.953253,50.79484827,07:45:00,6.35415,0.98913,5.09573,-61.15402,-10.01703,-12.22848,2.58429,-0.60389,69.33204,-9.820934449,-2.873989459,0.5146819773,6.24177,-5.63227,-0.92227,50,6.43983,1.53711,-108.78775,0.76981,7.49462,18.73727,-38.93683,a1aed55f-753e-4fca-b97f-e04b41f5d18a,2f374eae-b8d9-45cc-93ba-d6896368c3a9,73.23443,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.06650645,47.78492347,1842.360885,0.6719154978,07:15:00
99,2025-09-03,14:42:38,"Castillo, Ryan",1000464458,Right,NA,Stretch,Fastball,Live,NA,92.68544,-1.958081454,-2.065743818,2276.378445,197.1789121,12:30:00,6.10973,1.33334,6.14529,-21.11845,10.82311,3.35313,2.53887,-0.29664,85.37328,-5.918995513,-1.434107783,0.4067705006,-2.36143,6.39376,-1.17806,50,5.94979,4.75642,-134.87998,-5.29864,-4.37629,27.68978,-20.32488,e694a36b-7dde-4615-a53c-c8994df91395,2f374eae-b8d9-45cc-93ba-d6896368c3a9,92.66267,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,201.3901797,40.00268972,1743.738366,0.7660142669,12:45:00
100,2025-09-03,14:42:55,"Castillo, Ryan",1000464458,Right,NA,Stretch,Fastball,Live,NA,92.3957,-2.765530742,-1.845829042,2332.476053,198.9514688,12:45:00,6.14147,1.18134,6.09031,-18.44992,13.76745,4.73111,2.04287,-0.13216,85.15737,-6.217639556,-0.9555639735,0.4085229746,-3.04311,8.18234,-1.0418,50,5.91856,4.17664,-134.39389,-7.09767,-5.60355,27.2692,-17.10719,e117675b-02e6-43fa-bab9-95161d5ed3de,2f374eae-b8d9-45cc-93ba-d6896368c3a9,92.26516,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.60538862,2066.946986,0.8861600027,NA
101,2025-09-03,14:43:11,"Castillo, Ryan",1000464458,Right,NA,Stretch,Slider,Live,NA,80.48513,0.4339717915,-0.9903550809,2721.998365,60.67553199,08:00:00,6.07691,1.29401,5.21543,-48.96233,-5.09169,-9.00226,2.40479,-0.38735,74.52686,-8.576127556,-2.658756635,0.4767145544,4.47224,-2.79197,-1.19601,50,6.08067,2.32058,-117.07553,-0.72699,6.23745,21.09503,-36.06802,cff31a47-f77c-405f-abc3-467462b6de62,2f374eae-b8d9-45cc-93ba-d6896368c3a9,79.0671,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.12674417,63.89311581,1197.807395,0.4400470663,08:00:00
102,2025-09-03,14:43:34,"Castillo, Ryan",1000464458,Right,NA,Stretch,Fastball,Live,NA,91.07864,-3.384726585,-3.057903309,2169.611587,194.8330091,12:30:00,6.14784,1.12056,6.1479799999999996,-20.81154,12.26324,3.25119,1.27838,-1.43631,84.3501,-7.263597854,-2.44757118,0.4139232889,-2.52551,7.50176,-0.88984,50,5.87928,6.96522,-132.32348,-8.50076,-4.52429,25.48871,-18.73514,41e785f4-9205-4504-83bd-6a26df7f2cad,2f374eae-b8d9-45cc-93ba-d6896368c3a9,91.06141,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,203.2336362,37.31881744,1725.436586,0.7952744154,12:45:00
103,2025-09-03,14:43:53,"Castillo, Ryan",1000464458,Right,NA,Stretch,Fastball,Live,NA,92.53538,-2.169561051,-0.2360397609,2282.65735,196.4168923,12:30:00,6.108,1.43535,6.09522,-20.68528,11.34298,3.3474,2.37686,1.49601,85.39798,-6.041528033,0.394026129,0.4073221547,-1.87581,6.70733,-1.419,50,5.93016,0.44553,-134.73471,-5.78125,-3.47458,27.1734,-19.74999,a9626be6-572c-486f-8440-6dfa8de2a433,2f374eae-b8d9-45cc-93ba-d6896368c3a9,92.53717,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,202.93521,37.42170799,1812.850957,0.7941844434,12:45:00
104,2025-09-03,14:44:06,"Castillo, Ryan",1000464458,Right,NA,Stretch,Curveball,Live,NA,75.61937,3.365975554,0.8310626876,2777.810192,32.14686181,07:00:00,6.28342,1.05177,5.01087,-64.99987,-14.63896,-9.15354,4.0473,1.07332,69.66887,-8.593309236,-0.8628576316,0.5107615695,5.00609,-8.55823,-1.12413,50,6.55476,-1.30105,-109.76146,4.38897,6.12291,18.95788,-42.64156,cb2b7c58-c7d1-4145-a23f-2305f622b5bc,2f374eae-b8d9-45cc-93ba-d6896368c3a9,73.79654,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.01682946,43.50701681,2014.718135,0.7252900653,07:00:00
105,2025-09-03,14:44:23,"Castillo, Ryan",1000464458,Right,NA,Stretch,Curveball,Live,NA,76.25932,-1.00138401,-1.552338204,2753.841973,57.61541306,08:00:00,6.29003,1.06096,5.25583,-56.51616,-7.70135,-12.07199,0.63917,-1.40373,71.28354,-11.31912324,-3.788299357,0.5028601514,5.94774,-3.7914,-0.91005,50,6.15706,3.38004,-110.89939,-3.69314,7.44487,18.88645,-36.9198,3a976b4a-7f7e-4498-93be-34680b2e6cc1,2f374eae-b8d9-45cc-93ba-d6896368c3a9,74.95611,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.20776841,1905.783416,0.6920453081,NA
106,2025-09-03,14:44:49,"Castillo, Ryan",1000464458,Right,NA,Stretch,Slider,Live,NA,81.52447,0.1009325622,-1.44713119,2643.078985,69.98918074,08:15:00,6.08525,1.27886,5.37054,-44.15975,-1.90538,-5.13741,2.49992,-0.50615,75.86299,-8.027183148,-2.39862345,0.4678506119,2.35791,-1.03041,-1.14568,50,6.06311,3.16612,-118.6608,-1.23875,3.40144,20.20281,-33.66048,e6216a9d-6221-4d4e-8e86-e81d86558364,2f374eae-b8d9-45cc-93ba-d6896368c3a9,80.56512,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.34607755,69.643029,919.4427387,0.3478680524,07:45:00
107,2025-09-03,14:45:02,"Castillo, Ryan",1000464458,Right,NA,Stretch,Splitter,Live,NA,86.10036,-2.338542717,-0.4024476385,1634.553928,244.3421932,02:15:00,6.17463,1.4993,5.34845,-32.71718,4.99798,10.45543,1.25377,1.99315,80.62431,-8.321181613,1.528429538,0.4420072449,-5.59492,3.15651,-1.4706,50,5.94089,0.51494,-125.31864,-6.26103,-9.06567,20.83621,-27.05944,5fab49aa-41f6-4378-be94-a12aa639c466,2f374eae-b8d9-45cc-93ba-d6896368c3a9,85.27561,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.19674658,1319.074962,0.8069938472,NA
108,2025-09-03,14:45:18,"Castillo, Ryan",1000464458,Right,NA,Stretch,Splitter,Live,NA,85.92682,-2.071278352,-1.387631909,1465.930554,263.1923309,02:45:00,6.14138,1.53866,5.3718,-36.9486,0.92968,7.9908,1.11926,0.90351,80.45334,-8.833527236,0.08951262179,0.4429620681,-4.52758,0.96173,-1.42013,50,5.92971,2.75177,-125.04792,-5.80619,-7.29646,21.01359,-30.62416,22d4d9bb-0cb0-4fb6-9b3f-065df0be7746,2f374eae-b8d9-45cc-93ba-d6896368c3a9,85.0918,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,216.3347256,42.88909986,1074.04684,0.7326723881,01:15:00
