PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
32,2025-11-25,12:32:49,"Hargrave, Jonah",1000440614,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,81.48412,0.102578791,-4.147178864,2143.488812,240.0670548,02:00:00,5.29129,1.4243,5.31617,-32.04243,11.15119,19.48466,2.7176,-0.85047,74.11699,-5.85858099,-0.5167274192,0.4730218166,-11.51019,5.86831,-1.06236,50,5.27784,7.93498,-118.17537,-0.83008,-16.20973,23.39039,-23.90974,bc66008a-4c40-4741-a262-6b210cc37715,33529689-1756-4ba2-b376-b8c424ca26eb,79.68436,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.98419538,1926.814103,0.8989149336,NA,83ffdb39-4622-48d5-b219-6faa5ed397e8,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
33,2025-11-25,12:33:07,"Hargrave, Jonah",1000440614,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,80.21891,-0.2124467273,-3.105170813,2081.056584,240.3421269,02:00:00,5.15929,1.64704,5.24555,-35.55261,9.94166,17.54548,1.99666,0.18861,71.64214,-6.883470681,0.2002906799,0.4854558583,-10.41314,5.35051,-1.3746,50,5.11438,5.74931,-116.26184,-1.56186,-13.87938,27.1162,-25.04251,a99634d2-38b7-4f65-87df-788819635ba1,33529689-1756-4ba2-b376-b8c424ca26eb,77.64339,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5269ad32-ada2-4b4f-af0b-4cd86f112045,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
34,2025-11-25,12:33:27,"Hargrave, Jonah",1000440614,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,82.1665,-0.08944018945,-2.689247647,2214.803558,232.8905254,01:45:00,5.3382,1.69009,5.4128,-29.71888,13.55804,17.98654,2.77775,0.66809,72.86096,-5.707430691,0.7205580592,0.4734777356,-10.61618,7.28016,-1.46327,50,5.31032,5.02709,-119.11719,-1.12454,-14.76617,29.68121,-22.04799,572395b3-02a8-4405-968e-dc0dbb58d599,33529689-1756-4ba2-b376-b8c424ca26eb,79.60763,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.77698462,2026.814788,0.9151216958,NA,c3fd5659-29ac-4b95-8ca4-3357844ec68a,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
35,2025-11-25,12:33:47,"Hargrave, Jonah",1000440614,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,80.57763,-0.5228792357,-2.03372174,2197.268508,255.0593384,02:30:00,5.1052,1.64709,5.28349,-39.67286,5.44701,20.54123,1.30784,1.44847,71.95345,-7.969092384,1.848971578,0.483454168,-11.67238,3.08923,-1.47633,50,5.02969,3.49902,-116.84818,-2.32296,-15.64961,28.21975,-28.0322,80cf5271-42eb-4bc3-bd76-ceee4f984f08,33529689-1756-4ba2-b376-b8c424ca26eb,77.96487,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.31262535,1896.867527,0.863284355,NA,58d57140-5839-43da-91d1-9cea7d025f21,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
36,2025-11-25,12:34:03,"Hargrave, Jonah",1000440614,Right,NA,NA,NA,NA,NA,Splitter,Live,NA,72.36856,2.949185365,-3.337257795,1090.525375,282.3542328,03:30:00,4.66275,1.87005,NA,-60.54045,-3.18974,14.15629,2.45453,-0.15571,66.03382,-8.050684814,-0.754438567,0.5450555908,-8.13647,-2.4668,-1.51221,50,4.92985,5.62422,-104.71422,3.34306,-9.00446,18.22456,-34.90401,3b2dd850-f5fe-4054-ac0d-702a56baf618,33529689-1756-4ba2-b376-b8c424ca26eb,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.55960994,991.8648198,0.9095293359,NA,4e9637f2-83f3-467c-b0dd-90851a915e51,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
37,2025-11-25,12:34:20,"Hargrave, Jonah",1000440614,Right,NA,NA,NA,NA,NA,Splitter,Live,NA,72.815,2.136423313,-2.957149236,1247.52129,288.3843333,03:30:00,4.84771,1.68227,4.8974,-59.75392,-4.78676,14.1916,1.89227,0.06584,66.59866,-8.868308555,-0.32821306,0.5336088823,-8.26661,-3.12328,-1.4045,50,5.00819,5.01554,-105.58234,2.09719,-9.28168,18.87195,-35.68085,60c8a3d4-76d5-4c16-82c3-8d26e87ad65e,33529689-1756-4ba2-b376-b8c424ca26eb,70.63683,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.90946512,1023.039,0.8200573476,NA,941c6f9a-e0bd-4825-96ac-52da66a3d5df,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
38,2025-11-25,12:34:37,"Hargrave, Jonah",1000440614,Right,NA,NA,NA,NA,NA,Splitter,Live,NA,72.57211,2.796195101,-2.874728341,1299.49147,313.1405679,04:30:00,4.79106,1.68058,5.1978,-67.05384,-11.94366,12.66388,1.83835,0.03007,66.06562,-9.65145397,-0.5076531512,0.534302637,-7.59038,-7.18654,-1.42369,50,5.00104,4.91072,-105.17786,3.17989,-8.39497,19.94665,-40.12237,da89ee87-275c-4b32-9d91-44ca7e0f4298,33529689-1756-4ba2-b376-b8c424ca26eb,70.54511,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.94812759,1125.980407,0.8664777209,NA,1600e975-ef5f-465d-8b9a-08d1231d8c3c,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
39,2025-11-25,12:34:57,"Hargrave, Jonah",1000440614,Right,NA,NA,NA,NA,NA,Splitter,Live,NA,73.77585,1.962328809,-4.178091123,NA,NA,NA,4.87445,1.80373,4.95298,-63.49085,-9.70849,13.50597,1.44308,-1.02496,67.30482,-9.744076285,-1.672430371,0.5278266686,-8.34609,-5.68049,-1.40939,50,5.01427,7.38551,-106.81541,1.70708,-9.54743,20.09278,-38.67219,282d99e8-9850-4c41-be35-275ce43a1b0c,33529689-1756-4ba2-b376-b8c424ca26eb,71.41064,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7994a2d6-4125-4195-b316-97654b19d586,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
40,2025-11-25,12:35:33,"Hargrave, Jonah",1000440614,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,81.1679,-1.179738622,-1.875119758,2065.187087,254.0860683,02:30:00,4.97938,1.69001,5.40721,-39.44988,5.21591,18.38686,0.58596,1.46501,71.89835,-8.626176153,1.626336695,0.4810153327,-10.59263,3.26272,-1.53559,50,4.84815,3.28128,-117.6381,-3.6469,-14.24789,30.64602,-27.78544,c85c6c98-1e80-4da7-bab1-a79d62299a90,33529689-1756-4ba2-b376-b8c424ca26eb,78.36016,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.75535593,1632.803702,0.7906323411,NA,80f298f7-d907-4b5b-a230-7cd4d11fa6cf,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
41,2025-11-25,12:35:53,"Hargrave, Jonah",1000440614,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,71.35431,2.059233458,-1.164153438,2238.026089,123.0112499,10:00:00,5.09412,1.74697,5.47618,-51.3023,4.78864,-7.43108,2.74677,0.03838,64.94024,-7.522959894,-2.558170532,0.5390359965,3.60069,1.91714,-1.63995,50,5.2405,2.31188,-103.64787,2.30782,3.87676,18.98214,-30.10992,de6d155f-334d-4d20-8803-456955e523f1,33529689-1756-4ba2-b376-b8c424ca26eb,69.92564,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2d6b99a8-807d-4d79-8565-1538560e4c44,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
42,2025-11-25,12:37:01,"Hargrave, Jonah",1000440614,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,69.23422,2.171374058,-0.1718596306,1947.328007,58.95800621,08:00:00,5.05925,1.54277,5.41992,-71.86663,-11.48577,-18.99019,1.10502,-0.20071,62.9953,-11.22665014,-3.752099634,0.5592694004,10.06989,-6.87555,-1.51474,50,5.20338,0.81035,-100.47718,1.88356,10.05975,19.73871,-39.04267,d1d194a2-1496-4c78-a99b-4ec3f9cda045,5e8feb63-8990-448d-819a-dc04667e6c57,67.39585,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.91443082,1253.944778,0.6439309522,NA,7f35654e-3d4b-4651-82c5-d4a7c212ad0a,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
43,2025-11-25,12:37:37,"Hargrave, Jonah",1000440614,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,68.77784,2.994990017,3.178364134,1741.04219,72.11334448,08:30:00,5.049,1.61035,5.53975,-66.2046,-5.49134,-16.71085,2.33761,3.19098,62.44974,-9.387743333,0.03278492296,0.560806681,9.95312,-3.89821,-1.87486,50,5.26583,-5.0966,-99.67916,3.48572,9.86714,18.21515,-36.03859,28f180c9-90ab-4ca5-b6a0-3a1c5db43c5b,5e8feb63-8990-448d-819a-dc04667e6c57,67.21111,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.59294382,1081.61252,0.6212442902,NA,b2571813-dae2-4233-a8b7-ab5251178f23,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
44,2025-11-25,12:37:59,"Hargrave, Jonah",1000440614,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,69.11821,2.226457694,-1.403444872,1933.943203,77.56633205,08:30:00,4.94884,1.9109,5.25743,-64.60764,-4.36744,-19.65683,1.65813,-1.04585,63.50114,-9.717274204,-5.065285003,0.5586175883,9.96153,-2.98491,-1.7683,50,5.10604,3.00443,-100.35175,2.10863,10.06768,17.59018,-35.19077,5d5c40a5-59bc-4c00-9b13-bf33ac75f77d,5e8feb63-8990-448d-819a-dc04667e6c57,67.47449,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c219994b-82c1-4e44-b716-f8630e190120,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
45,2025-11-25,12:38:47,"Hargrave, Jonah",1000440614,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,71.92361,1.087186099,-0.8072199659,2326.154782,99.23787659,09:15:00,5.28966,1.39351,5.29036,-53.65164,1.69302,-10.67479,1.83961,-0.25396,65.95518,-8.853577089,-2.7992312,0.5354381046,5.40499,0.57306,-1.31249,50,5.35013,1.78066,-104.53274,0.43676,5.94278,18.65923,-31.54397,b996f7e9-06cf-4ccc-8f00-56007b751282,5e8feb63-8990-448d-819a-dc04667e6c57,70.39551,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a457858a-7d3b-428c-bea9-a14c4ab5d6cf,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
46,2025-11-25,12:39:19,"Hargrave, Jonah",1000440614,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,70.41728,1.035443656,-0.316441868,2114.581173,74.47948821,08:30:00,5.10877,1.53174,5.42342,-62.16475,-3.65847,-13.00075,0.89821,0.15198,63.66588,-10.59144221,-2.774085927,0.5505194171,6.82937,-2.32279,-1.49498,50,5.15879,0.91774,-102.2208,0.1588,7.03324,21.03839,-34.56618,a53a0049-bfdc-4b8b-9b01-5997cad72316,5e8feb63-8990-448d-819a-dc04667e6c57,68.46705,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.95381639,66.61831343,839.1811148,0.3968545287,07:45:00,e8ad3938-d8dc-4509-a821-88ba17fd9954,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
47,2025-11-25,12:39:37,"Hargrave, Jonah",1000440614,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,79.92619,-0.2050412102,-2.144306071,2079.40492,252.7325968,02:30:00,4.94036,1.59066,5.4304500000000004,-38.18182,6.49489,21.01994,1.56641,1.33346,72.83814,-7.31786673,1.793830541,0.4810741171,-11.81924,3.51429,-1.41518,50,4.89625,3.69033,-116.12723,-1.61071,-16.012,23.35404,-27.4131,ee347597-cd5e-4f87-aca5-26abc3e83e83,5e8feb63-8990-448d-819a-dc04667e6c57,78.35059,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17959fbd-e1ef-4d58-a0ce-898a3bbb23f9,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
48,2025-11-25,12:39:53,"Hargrave, Jonah",1000440614,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,81.01591,0.0137964732,-0.8560066342,2048.876175,242.5408467,02:00:00,5.19271,1.46292,5.44979,-32.08457,11.12123,21.47281,2.53191,2.45099,74.09548,-5.956419977,3.156842286,0.4730885283,-11.65355,5.90461,-1.40204,50,5.17217,1.07816,-117.82784,-0.99116,-16.334,23.01347,-23.89795,b0239281-ce96-43a0-a7da-30d7599fe1e6,5e8feb63-8990-448d-819a-dc04667e6c57,79.67312,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,024e6ce6-2b5c-401a-8a81-9cb2ac8d09e9,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
49,2025-11-25,12:40:15,"Hargrave, Jonah",1000440614,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,81.22618,1.480182597,-2.050790778,2021.928687,234.2205636,01:45:00,5.15691,1.22162,5.25733,-29.88818,13.98612,19.48867,4.05794,0.9183,73.02852,-4.115951457,1.603401736,0.4767344284,-10.97919,6.92493,-1.04793,50,5.27098,3.58871,-117.88077,2.07811,-15.20976,25.64375,-22.58075,304b84fa-5867-4fb7-8ea6-db98378fb3d9,5e8feb63-8990-448d-819a-dc04667e6c57,79.06381,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.28687893,1857.216188,0.9185369395,NA,6061b985-97db-4c83-8caa-de6fc24aee20,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
50,2025-11-25,12:41:07,"Hargrave, Jonah",1000440614,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,81.19179,NA,NA,2041.548712,NA,NA,4.68948,1.7671,5.41427,NA,NA,NA,1.791,1.28049,73.94843,-7.320372592,1.011552144,0.4737585016,-8.83891,-0.2415,-1.60883,50,4.72748,3.42325,-117.96799,0.18815,-12.35322,24.1646,-32.51157,e046e3c5-3291-4600-b5f2-e36397c2f306,5e8feb63-8990-448d-819a-dc04667e6c57,79.56045,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.8041864,1853.209368,0.9077468282,NA,1e921d66-0cea-4db4-8e69-4b8b9a11ad16,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
51,2025-11-25,12:41:51,"Hargrave, Jonah",1000440614,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,79.0571,NA,NA,1987.905025,NA,NA,5.05883,1.4818,5.37955,NA,NA,NA,4.05942,0.94882,71.18643,NA,NA,0.4886642458,-14.10034,5.99107,-1.25058,50,5.20783,4.79268,-114.6845,2.81352,-18.51907,23.95198,-24.30552,03790cc5-1119-43fa-8a24-feb5768641db,5e8feb63-8990-448d-819a-dc04667e6c57,77.13361,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33be940f-dd07-4829-90b3-b00a88dd286d,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
52,2025-11-25,12:42:34,"Hargrave, Jonah",1000440614,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,76.79308,-0.5497610026,-2.021844404,1898.806024,244.4068173,02:15:00,4.85989,1.82044,5.6279,-38.7875,10.17148,21.31846,1.11436,1.70992,68.68935,-7.869865032,2.029700528,0.5036021426,-12.20919,5.67425,-1.66174,50,4.78902,3.3251,-111.44715,-2.17857,-14.90851,25.45981,-25.24528,dbc768b7-776e-4661-b3b3-dfb02dc67ebd,5e8feb63-8990-448d-819a-dc04667e6c57,74.84567,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.90666452,1645.95866,0.86683876,NA,e722b0d2-ec3b-4ba2-a0a9-203e172103fe,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
53,2025-11-25,12:43:11,"Hargrave, Jonah",1000440614,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,75.56623,0.8092651645,-0.3176755539,2110.257348,196.5765073,12:30:00,5.28883,1.5761,5.42406,-35.58218,13.64766,4.07443,3.08159,1.61813,69.69288,-5.787275279,0.4399557989,0.5049932973,-2.238,7.01779,-1.55078,50,5.33594,0.48743,-109.98692,0.48472,-2.76302,18.07044,-23.5099,710b2195-4e53-46ae-92c9-dd36299fbb33,5e8feb63-8990-448d-819a-dc04667e6c57,74.63948,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,199.5163741,66.98344152,825.1045836,0.3909971381,12:45:00,c040298f-866a-447d-99d9-2e3131455083,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
54,2025-11-25,12:43:58,"Hargrave, Jonah",1000440614,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,75.06623,1.532016953,-0.02292117281,2009.935954,192.0269651,12:30:00,5.23557,1.74697,5.01766,-45.60175,5.17364,1.11086,2.88138,1.81791,69.20791,-6.86001726,0.1823220359,0.5128590645,-0.58581,2.30188,-1.74565,50,5.34603,0.00847,-109.15273,1.47431,-0.71114,18.09467,-29.37969,a0505bd9-92a0-4596-adbd-eac45d387dc4,5e8feb63-8990-448d-819a-dc04667e6c57,73.49473,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7ffcc560-8357-4274-ad9e-f822575f45b7,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
55,2025-11-25,12:44:17,"Hargrave, Jonah",1000440614,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,74.37681,0.05912969168,0.3842986347,2030.220287,192.8021677,12:30:00,5.21551,1.60832,5.3376,-39.15711,12.30936,2.80692,2.00788,2.20271,68.11004,-7.209828198,0.9081033624,0.5163374499,-1.3754,6.49647,-1.64492,50,5.1932,-0.80887,-108.16393,-1.05145,-1.62495,19.34982,-24.49887,59a04a2a-4190-4325-9a7d-ae50a3ffb5fa,5e8feb63-8990-448d-819a-dc04667e6c57,72.99962,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.38229766,614.4753604,0.302664378,NA,48492f8e-1902-4f10-b1be-bf6f2015b824,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
56,2025-11-25,12:45:46,"Hargrave, Jonah",1000440614,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,73.30973,2.572839427,-2.018059582,NA,NA,NA,5.15537,1.20573,5.27813,-46.35979,6.77394,-6.10274,3.71122,-1.19869,67.1293,-6.023661778,-3.151921584,0.5246341048,2.65935,2.85873,-1.01737,50,5.35662,3.93151,-106.45387,3.41551,3.05187,18.2629,-28.89338,874aef87-4c70-4be1-a322-ef3c3353393c,5e8feb63-8990-448d-819a-dc04667e6c57,71.84519,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b6d5dd3b-2209-4930-b53e-a6d5aa2b5687,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
57,2025-11-25,12:46:04,"Hargrave, Jonah",1000440614,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,79.9114,0.2571799335,-2.890486994,1973.515794,238.8335882,02:00:00,4.96178,1.7116,4.91724,-35.25726,11.0922,18.43373,2.26712,0.51289,71.36631,-6.32139119,0.5603538817,0.4899973498,-10.6789,5.72566,-1.44449,50,4.95874,5.23232,-115.77857,-0.65304,-14.13803,26.57945,-24.59372,7b865147-660d-4072-ab76-e58b4901f8a7,5e8feb63-8990-448d-819a-dc04667e6c57,76.92376,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,781b107e-c33c-44e5-b5d9-73920489c90d,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
58,2025-11-25,12:46:18,"Hargrave, Jonah",1000440614,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,80.34354,-1.194056708,-3.544774884,2072.645897,250.0786136,02:15:00,4.95239,1.47981,5.54757,-37.34514,7.10765,19.67749,0.72233,-0.1967,72.6968,-8.182206358,0.1610821645,0.4798670061,-11.67391,4.189,-1.18584,50,4.82482,6.6159,-116.52388,-3.57667,-15.79774,25.11111,-26.50527,53dfdaf4-44ac-4882-afd5-7b148e4ea0b4,5e8feb63-8990-448d-819a-dc04667e6c57,78.54768,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7e05a7cf-8887-4eec-b312-8c32bb77f71c,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
59,2025-11-25,12:46:40,"Hargrave, Jonah",1000440614,Right,NA,NA,NA,NA,NA,Splitter,Live,NA,73.80644,2.354428203,-1.86512316,1149.721107,257.2653823,02:30:00,4.81117,1.62771,5.45547,-48.97373,3.89141,17.51233,2.93609,1.34078,66.52922,-6.83541253,1.433429721,0.5233064859,-9.95317,1.30052,-1.47519,50,4.9859,2.98782,-107.0931,3.0085,-11.35807,21.49494,-30.68996,0dcfb5fc-461f-4486-8bd1-cc1967b609ce,5e8feb63-8990-448d-819a-dc04667e6c57,72.02746,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b8256719-cf1c-405f-a87d-08afbc7dac44,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
60,2025-11-25,13:35:19,"Coleman, Brayden",1000480418,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,76.79798,2.722163961,1.062721182,1989.022895,205.3461887,12:45:00,6.13273,1.46765,4.59605,-33.22746,17.14283,8.12901,5.95484,3.15579,68.94824,-3.427617858,2.568111908,0.5108091189,-3.86175,7.98807,-1.58437,50,6.3839,-2.33832,-111.28736,4.17257,-4.76938,22.80453,-22.30852,829f6755-1273-447e-87f3-6d71f76a413e,a102125f-9c2b-430d-9603-5328bb4ca839,73.78968,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.053397311,1986.199131,0.9985803261,NA,08a1e7e1-9b26-4c0e-9f0a-51f490cb52d3,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
61,2025-11-25,13:35:37,"Coleman, Brayden",1000480418,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,75.73319,0.5109407542,-1.570624705,2034.567402,218.2577729,01:15:00,6.08221,1.24302,5.16972,-38.21907,12.9849,10.27844,3.37825,0.62131,67.50186,-6.66517472,0.3671054751,0.515018973,-6.01242,6.69051,-1.10442,50,6.10179,2.70008,-109.83932,-0.17894,-7.13448,24.6546,-24.23493,6cafd021-9cb0-42ad-a0de-9397aa186099,a102125f-9c2b-430d-9603-5328bb4ca839,73.18651,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.32224221,1573.92969,0.7735942731,NA,1f3b2bb9-c338-43ff-84bf-70dea20c37b8,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
62,2025-11-25,13:35:52,"Coleman, Brayden",1000480418,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,74.06242,NA,NA,2104.430149,NA,NA,6.31528,1.02664,4.92355,NA,NA,NA,2.54522,0.75382,67.78524,-7.462145061,0.3411311555,0.5228246293,-3.62732,8.86647,-0.94819,50,6.2084,1.4118,-107.61288,-2.63495,-4.24125,19.1795,-21.8069,1d4d6f92-8d01-4690-840a-eda3916a1536,a102125f-9c2b-430d-9603-5328bb4ca839,72.09385,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3b6fccb0-765e-4db6-89e8-2a3024558c85,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
63,2025-11-25,13:36:07,"Coleman, Brayden",1000480418,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,76.03741,2.275652517,-0.9871911739,2009.222002,210.0317884,01:00:00,6.03965,1.28473,4.77625,-32.69672,18.50541,10.71986,5.47328,1.24228,67.98512,-3.811176571,1.010762054,0.5150097421,-5.91712,8.87844,-1.1951,50,6.23969,1.5514,-110.21953,3.31967,-7.13562,23.18695,-21.46729,f3c1cc6f-b2dc-423e-b1a3-426dd4554823,a102125f-9c2b-430d-9603-5328bb4ca839,73.18782,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.04959552,1538.034841,0.765487756,NA,a63643db-2c20-43ba-8346-da879ea2288f,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
