PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
47,2025-09-27,10:55:05,"Martino, Mason",1000454450,Left,NA,NA,ChangeUp,Live,NA,83.835,-0.2056769021,5.941484656,2124.038607,79.53173373,08:45:00,4.09594,-3.2071,5.39509,-42.79627,-2.53662,-13.64773,0.33582,1.24289,77.83499,-8.070110904,3.429356359,0.4566741693,8.63299,-1.29001,2.68552,50,4.04753,-12.18044,-121.42789,-1.8706,13.06526,20.74037,-34.12636,9f18031c-fed9-4f83-aafb-1a31074578f2,aa32e8b9-48b9-451a-b732-2d0536171e25,82.53683,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-57.26918104,1148.452561,0.5406928844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
48,2025-09-27,10:55:25,"Martino, Mason",1000454450,Left,NA,NA,Fastball,Live,NA,86.18517,2.60760169,2.775817956,2713.663243,123.0619036,10:00:00,4.0007,-3.08136,5.03793,-30.89686,7.64914,-11.84197,3.89017,-1.44786,79.04909,-3.087999195,0.5919178775,0.4468492344,6.88492,3.33178,2.82593,50,4.22533,-5.63667,-125.11767,4.58383,11.00869,23.18838,-26.84667,133ceb10-7e4a-45c6-b21d-501110728357,aa32e8b9-48b9-451a-b732-2d0536171e25,84.35158,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-59.66660012,1370.483638,0.505030844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49,2025-09-27,10:55:41,"Martino, Mason",1000454450,Left,NA,NA,Sweeper,Live,NA,78.92623,0.6141867051,1.964980981,2320.480524,250.6912,02:15:00,4.15967,-3.22332,NA,-44.47553,3.29569,9.51517,1.04338,-0.54321,72.66566,-7.423431612,3.692563429,0.4974558892,-4.28037,1.50039,2.99301,50,4.18193,-4.28718,-114.53735,-0.44262,-5.70362,20.54477,-30.17476,c25f0c47-d48a-4176-9a30-948c22f14ee6,aa32e8b9-48b9-451a-b732-2d0536171e25,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,278.2217887,-59.77758398,1168.032531,0.5033580413,03:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50,2025-09-27,10:56:05,"Martino, Mason",1000454450,Left,NA,NA,Sinker,Live,NA,85.65693,1.621404165,2.763453162,2602.203821,99.75991204,09:15:00,4.11007,-3.10218,5.3957,-36.37329,1.95255,-11.63847,2.6004,-1.48068,79.09867,-5.109078913,0.6068211992,0.4455713484,6.82258,0.63566,2.86401,50,4.22923,-5.61186,-124.52736,2.28228,10.84171,22.19585,-31.16392,921ecdd1-b137-4c28-86a6-31ef492f5f95,aa32e8b9-48b9-451a-b732-2d0536171e25,84.5935,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-47.48530693,1758.515359,0.6757792546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
51,2025-09-27,10:56:42,"Martino, Mason",1000454450,Left,NA,NA,Sweeper,Live,NA,78.09198,-0.7037218304,3.100463351,2322.848803,272.2582938,03:00:00,4.19874,-3.0439,5.05899,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.51499,-0.01364,2.7428,50,4.09484,-6.41495,-113.44459,-2.94413,-4.61884,19.1349,-32.19197,65c5dc5a-c3e5-4483-bb84-c507bf20749b,aa32e8b9-48b9-451a-b732-2d0536171e25,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
52,2025-09-27,10:57:36,"Martino, Mason",1000454450,Left,NA,NA,Cutter,Live,NA,80.8125,1.98267082,3.530822136,2300.568526,226.8333674,01:30:00,4.06051,-3.13279,5.08588,-35.29673,8.98328,9.60742,2.99191,0.99953,73.67556,-4.545196835,5.306077755,0.4789335652,-4.01919,4.1387,2.79142,50,4.22113,-7.55105,-117.17536,2.88466,-5.56709,22.91153,-26.44142,74beecaa-74d6-437e-8462-2c3b46133c3e,aa32e8b9-48b9-451a-b732-2d0536171e25,78.70077,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,263.0554592,-66.82192144,905.4812687,0.3935902184,02:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53,2025-09-27,10:57:55,"Martino, Mason",1000454450,Left,NA,NA,Sinker,Live,NA,85.36096,1.972099406,3.008141023,2462.601656,108.4997103,09:30:00,3.89201,-3.12927,5.32685,-33.82368,5.12283,-15.50376,2.92689,-1.5964,78.22538,-4.301706435,0.1298596088,0.4491647092,8.97124,2.18684,2.86854,50,4.04621,-5.98265,-123.97399,3.11362,14.04121,23.47121,-28.75134,1a53cbb1-f95c-4dce-8f21-c01c07bdbb6d,aa32e8b9-48b9-451a-b732-2d0536171e25,83.91674,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-54.43166983,1432.429991,0.5816734456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
54,2025-09-27,10:58:27,"Martino, Mason",1000454450,Left,NA,NA,Sinker,Live,NA,85.18639,0.113217201,4.211713338,2449.553084,96.13775562,09:15:00,3.9451,-2.97725,5.91968,-36.78278,1.31347,-12.56053,0.9852,-0.10904,78.81945,-6.742606019,1.865521331,0.4442347322,7.80584,0.67923,2.64726,50,3.93306,-8.72444,-123.78377,-0.9001,12.24259,22.19753,-31.10875,2fe0a625-5676-42e0-9d69-9e69e716bacd,aa32e8b9-48b9-451a-b732-2d0536171e25,84.84802,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-48.23358492,1631.635997,0.666095382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
55,2025-09-27,10:59:03,"Martino, Mason",1000454450,Left,NA,NA,Cutter,Live,NA,79.38538,0.6207017855,1.979126769,2332.793152,232.7882902,01:45:00,4.17381,-2.97071,4.9617000000000004,-40.73031,4.86983,6.46341,1.36629,-0.5619,73.14813,-6.860013007,3.170744736,0.4860203523,-2.84331,2.3733,2.77416,50,4.20101,-4.20473,-115.37188,-0.12271,-3.84919,20.581,-28.96115,90fe5894-ddb7-48b7-a7e5-8bceab29555c,aa32e8b9-48b9-451a-b732-2d0536171e25,77.553210000000007,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,281.3892143,-62.72153487,1069.155333,0.4583155315,03:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
56,2025-09-27,10:59:25,"Martino, Mason",1000454450,Left,NA,NA,Sinker,Live,NA,85.22625,-1.03906793,6.984426907,2352.394336,100.1896402,09:15:00,3.96873,-3.0467,5.69029,-35.78761,3.01595,-16.87479,0.01082,2.08802,78.69259,-7.662444925,3.864006899,0.4483396737,10.76047,1.8715,2.46821,50,3.85842,-14.54752,-123.18922,-3.4052,16.70385,22.13786,-29.26885,257483bc-c94e-4b9a-8966-e7c03b1e11e2,aa32e8b9-48b9-451a-b732-2d0536171e25,84.07117,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-49.16177701,1538.290555,0.6539254628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
57,2025-09-27,10:59:49,"Martino, Mason",1000454450,Left,NA,NA,Sinker,Live,NA,84.78122,-0.9014033074,7.971131525,2361.182442,108.0619465,09:30:00,3.94975,-2.98321,5.83715,-33.66105,5.57794,-17.25368,0.29874,3.03471,77.96907,-7.153313914,4.779805977,0.4508481411,11.31665,3.22902,2.34067,50,3.85577,-16.58525,-122.28131,-2.99125,17.2714,22.31162,-27.24594,9ee991d7-3d0a-48c4-a880-80f8c42b4a02,aa32e8b9-48b9-451a-b732-2d0536171e25,83.6034,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-59.44236235,1200.436667,0.5084048762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58,2025-09-27,11:00:20,"Martino, Mason",1000454450,Left,NA,NA,Cutter,Live,NA,81.16326,1.967306978,2.46313091,2238.533515,232.4417216,01:45:00,4.02011,-3.04616,NA,-39.297110000000004,5.7169,7.47172,2.62749,-0.06868,74.02049,-5.207978898,3.828657023,0.4828867403,-3.11706,2.36112,2.77395,50,4.1938,-5.34006,-117.67428,2.58286,-4.36186,22.74948,-28.87001,310b1578-96de-4dff-856a-0eca0cb06397,aa32e8b9-48b9-451a-b732-2d0536171e25,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
59,2025-09-27,11:00:46,"Martino, Mason",1000454450,Left,NA,NA,Sweeper,Live,NA,78.38427,0.3634550659,3.960334553,2386.705022,260.7575385,02:45:00,4.18766,-3.02066,5.04061,-45.2602,1.42071,8.96708,0.75961,1.46794,72.70003,-7.908876329,5.60541899,0.4917462499,-3.66141,0.64815,2.63574,50,4.18675,-8.17077,-113.75572,-0.7673,-4.83178,19.48013,-31.31871,403cbcd1-8eeb-4ec4-b4e7-50d864a4b9a8,aa32e8b9-48b9-451a-b732-2d0536171e25,76.65018,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
60,2025-09-27,11:01:32,"Martino, Mason",1000454450,Left,NA,NA,ChangeUp,Live,NA,81.94623,1.849906618,4.976911682,1793.033815,81.65670746,08:45:00,3.86761,-3.22682,5.58879,-43.40047,-1.69206,-11.12403,1.98517,0.50451,75.87724,-6.17959416,2.918692615,0.4648183242,7.09896,-1.34069,2.80652,50,3.99842,-9.99732,-118.8594,2.4752,10.30019,19.74061,-34.11931,d9459ee5-361d-496e-9adb-e610047e4cc4,aa32e8b9-48b9-451a-b732-2d0536171e25,81.09069,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-49.52223537,1163.953102,0.6491529008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,2025-09-27,11:01:51,"Martino, Mason",1000454450,Left,NA,NA,Cutter,Live,NA,79.68784,0.4841045384,3.326965649,2251.97014,224.5335015,01:30:00,4.15591,-2.99132,NA,-37.20189,9.47097,9.36722,1.5196,0.9751,73.15202,-6.2663418890000004,5.030124755,0.4917038355,-3.85859,4.69017,2.62048,50,4.17176,-7.06232,-115.5371,-0.39599,-5.22346,21.22511,-25.82485,0cf0900b-1ce6-4769-a615-6b985927ae2b,aa32e8b9-48b9-451a-b732-2d0536171e25,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,262.8572638,-63.27170987,1012.846205,0.4497600513,02:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62,2025-09-27,11:02:15,"Martino, Mason",1000454450,Left,NA,NA,Sweeper,Live,NA,76.41219,1.842985959,1.522330254,2227.203819,278.5855541,03:15:00,4.22836,-3.04598,4.95567,-51.70997,-2.32084,15.18269,1.66145,-0.3423,70.40226,-7.654667523,4.323390274,0.5058096388,-7.50011,-1.7161,2.88645,50,4.36514,-3.44162,-110.99759,1.89801,-9.36896,19.62869,-34.31776,c06a529f-86f4-4c8a-82b4-efc2d5e6b093,aa32e8b9-48b9-451a-b732-2d0536171e25,74.51902,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-54.00598201,1308.929428,0.587700783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63,2025-09-27,11:02:36,"Martino, Mason",1000454450,Left,NA,NA,Fastball,Live,NA,83.02127,2.117140087,2.715735576,2571.76594,122.5857541,10:00:00,3.89143,-3.00609,5.20205,-35.49821,5.61989,-8.87427,2.92731,-1.18987,76.56933,-4.431039764,1.07740568,0.4615172326,5.31704,2.43225,2.7614899999999998,50,4.06088,-5.41846,-120.63483,3.24964,7.9304500000000004,20.79772,-28.54632,2d3f8970-9462-4925-a132-ade70bdb2ea8,aa32e8b9-48b9-451a-b732-2d0536171e25,81.67071,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-56.21455697,1430.119104,0.5560844717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
64,2025-09-27,11:02:50,"Martino, Mason",1000454450,Left,NA,NA,Sinker,Live,NA,84.30959,-0.8408591115,7.857453252,2494.455798,97.87362087,09:15:00,3.95582,-3.26384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.83106,1.15314,2.43851,50,3.82768,-16.23348,-121.49306,-3.32998,13.43583,19.80669,-30.41963,a8293857-8495-4bd6-a1e1-1c4a5489cdd8,aa32e8b9-48b9-451a-b732-2d0536171e25,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-55.05947814,1428.639129,0.5727257744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
