PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
60,2025-11-12,16:08:23,"Daly, Grant",1000387011,Right,NA,NA,Fastball,Live,NA,75.68313,-1.56352998,-2.106407109,1953.423087,212.9327314,01:00:00,5.58312,1.49674,NA,-38.61551,13.84978,8.99628,0.86432,0.22542,68.89797,-8.579281977,-0.4580822737,0.5213236403,-5.21251,7.51367,-1.27183,50,5.36984,3.71533,-109.67107,-4.36227,-6.29081,21.04096,-23.10604,c02c6582-187c-4760-b12b-1e3dc3da0b5c,5a9d0f60-1126-4625-8704-04ec127a4428,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.607757,1746.543097,0.8940936087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b70a3203-2f90-4fc8-9d06-d546fa62a192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1b938b4-ae8e-476b-9226-94670c365c8f
61,2025-11-12,16:08:43,"Daly, Grant",1000387011,Right,NA,NA,Sweeper,Live,NA,67.0565,1.896066839,1.684308427,1907.569575,56.32381402,08:00:00,5.44809,1.2691,5.49264,-69.80331,-7.10255,-10.5643,1.40598,1.96455,62.37794,-10.98880217,-0.286195023,0.5699119666,6.06311,-4.2811,-1.40921,50,5.56703,-2.5896,-97.49522,1.3969,5.85661,14.8166,-36.30934,4935a155-af1b-482b-9bce-3376c90a5fa4,5a9d0f60-1126-4625-8704-04ec127a4428,66.1373,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74c4177a-0828-4bf8-97af-382ee592c256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1b938b4-ae8e-476b-9226-94670c365c8f
62,2025-11-12,16:09:00,"Daly, Grant",1000387011,Right,NA,NA,Sweeper,Live,NA,66.69637,1.063881907,-0.06342682282,1961.962349,103.3188512,09:30:00,5.52762,1.28666,5.39446,-62.27055,1.58896,-6.9351,1.33541,0.6493,61.64248,-10.44732112,-1.358592502,0.5751540894,3.65866,0.53937,-1.27621,50,5.57932,0.29048,-96.99158,0.15702,3.47691,15.50754,-31.66147,0eb9e7ee-5032-4df0-9a7f-4c646c64a29a,5a9d0f60-1126-4625-8704-04ec127a4428,65.53451,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cddb1ffa-0b80-40cb-9605-066374eb5f95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1b938b4-ae8e-476b-9226-94670c365c8f
63,2025-11-12,16:09:21,"Daly, Grant",1000387011,Right,NA,NA,Sweeper,Live,NA,65.79724,3.291424675,1.555639864,1942.474834,107.2581899,09:30:00,5.49332,1.57837,5.15826,-63.11328,4.65469,-15.22189,3.33615,1.77433,59.10768,-8.505707542,-1.3059358,0.5924936017,8.58722,1.31539,-1.71218,50,5.75401,-2.18561,-95.31126,3.81312,7.71238,17.87768,-30.99266,36cfd4d3-3178-495a-a27e-f17d441e593f,5a9d0f60-1126-4625-8704-04ec127a4428,63.61662,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a7b19384-62df-49f6-ac9f-9f52cc3e5623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1b938b4-ae8e-476b-9226-94670c365c8f
64,2025-11-12,16:09:53,"Daly, Grant",1000387011,Right,NA,NA,Sinker,Live,NA,77.3347,-1.404557398,-3.183445076,2023.404124,224.9150746,01:30:00,5.67536,1.37648,5.5002,-36.12888,12.03226,12.03531,1.34881,-0.60074,69.80861,-8.166495691,-0.9159932277,0.4994819233,-7.4888,6.89625,-1.10638,50,5.52886,5.88157,-112.15994,-3.8249,-9.36311,23.78543,-23.5518,85bff69a-5da9-4d01-b2ef-79003cb2d166,5a9d0f60-1126-4625-8704-04ec127a4428,75.46307,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ca7fd4e7-7dde-4025-8c0c-f89220d3d96c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1b938b4-ae8e-476b-9226-94670c365c8f
65,2025-11-12,16:10:08,"Daly, Grant",1000387011,Right,NA,NA,Sinker,Live,NA,76.90642,2.795691643,-1.411243936,1961.021192,209.9362095,01:00:00,5.40393,1.5963,NA,-32.71742,19.52062,11.26417,5.38543,1.16925,68.64041,-3.17321196,0.6457010821,0.5201934,-6.10891,8.85269,-1.44046,50,5.70092,2.31468,-111.20118,4.19789,-7.51153,23.2909,-21.28876,ad16db84-b622-43dc-95c5-603188e1df99,5a9d0f60-1126-4625-8704-04ec127a4428,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.32050834,1517.072368,0.7736134491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8880e60d-97b4-4188-8717-5f708fa1d593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1b938b4-ae8e-476b-9226-94670c365c8f
66,2025-11-12,16:10:27,"Daly, Grant",1000387011,Right,NA,NA,ChangeUp,Live,NA,73.18855,-2.097230321,-1.694594901,1749.323349,245.7053065,02:15:00,5.51675,1.23237,5.80711,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.04169,4.50898,-1.10277,50,5.31794,2.72589,-106.28847,-5.11962,-10.15618,21.29269,-27.10929,107ae806-cfc9-4486-89be-39f2e6b03c13,5a9d0f60-1126-4625-8704-04ec127a4428,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.06643839,1680.997279,0.9609414293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2c4176ca-07fa-4bd1-ac23-49b8b66e053f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1b938b4-ae8e-476b-9226-94670c365c8f
67,2025-11-12,16:10:49,"Daly, Grant",1000387011,Right,NA,NA,ChangeUp,Live,NA,72.85425,-1.137862601,-4.950428888,1711.120334,242.3081728,02:00:00,5.62085,1.2151,6.00214,-43.306,9.6974,18.56642,0.9538,-1.83532,66.45524,-9.264556077,-1.443986683,0.5239903133,-11.59468,5.61265,-0.83576,50,5.50756,8.66892,-105.60206,-3.22027,-12.96742,19.595,-25.89689,b3191dfa-fd2d-478a-91ea-7ab1326af490,5a9d0f60-1126-4625-8704-04ec127a4428,71.93347,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.69619607,1528.716989,0.8934012171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,02e4fcc8-afc0-4f91-b282-3a84cc804a62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1b938b4-ae8e-476b-9226-94670c365c8f
68,2025-11-12,16:11:10,"Daly, Grant",1000387011,Right,NA,NA,ChangeUp,Live,NA,70.87832,-1.607112808,-3.091274742,1701.576545,234.7761547,01:45:00,5.28897,1.63947,5.87212,-43.92768,12.36074,17.55451,0.13326,0.22873,64.57514,-9.836686647,0.2324586425,0.5399840429,-10.48297,7.19967,-1.39967,50,5.13381,5.10769,-102.89645,-4.01539,-11.07873,19.34441,-24.56521,423aa95a-5362-476d-84c9-2af27ccb38bd,5a9d0f60-1126-4625-8704-04ec127a4428,69.80288,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0f61a505-6f8a-49fa-844d-78a563eb8176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1b938b4-ae8e-476b-9226-94670c365c8f
69,2025-11-12,16:11:33,"Daly, Grant",1000387011,Right,NA,NA,Fastball,Live,NA,75.12713,-0.9109951937,-1.08040318,1947.985685,196.3134346,12:30:00,5.71236,1.388,5.55343,-30.97837,19.02629,5.58052,2.27951,0.84355,68.78251,-6.681796635,-0.03552087668,0.5089517827,-3.28057,10.4004,-1.29838,50,5.61346,1.89887,-109.27092,-2.63629,-3.95958,19.56404,-19.62099,c7924906-9f16-4dd3-9321-5062a8d4b831,5a9d0f60-1126-4625-8704-04ec127a4428,74.05896,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e9669326-7a97-4e24-a6d6-3c8f4bc065b7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1b938b4-ae8e-476b-9226-94670c365c8f
70,2025-11-12,16:11:50,"Daly, Grant",1000387011,Right,NA,NA,Sweeper,Live,NA,66.20466,2.001543602,-0.184359126,1907.553188,77.02152309,08:30:00,5.48204,1.45814,5.0576,-71.24412,-5.02171,-21.54658,1.43307,-0.51124,60.91911,-11.11048398,-4.194509911,0.5856982384,11.255,-3.25551,-1.42402,50,5.61726,0.89905,-96.11666,1.40898,10.41562,16.39382,-35.18677,8bd173d9-c2dc-4d0a-b812-979f8f831e73,5a9d0f60-1126-4625-8704-04ec127a4428,64.35471,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.0188388,1010.31723,0.5296403981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,391b7a82-f518-4b63-9b1c-9e752dfba3ae,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1b938b4-ae8e-476b-9226-94670c365c8f
71,2025-11-12,16:12:08,"Daly, Grant",1000387011,Right,NA,NA,Sweeper,Live,NA,65.99078,1.656114121,-0.2178943174,1803.80989,67.9035515,08:15:00,5.59544,1.20345,NA,-74.93949,-5.92232,-14.44371,0.94008,-0.20927,60.79948,-11.88757584,-2.862346109,0.5979295176,7.26551,-3.51147,-1.16426,50,5.70317,0.81143,-95.67865,0.44423,6.67227,16.04546,-35.3988,4897c430-690e-4c76-b687-21859eec32db,5a9d0f60-1126-4625-8704-04ec127a4428,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,eac9bcb4-705a-44a2-81c6-28b2b1e7f5d0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1b938b4-ae8e-476b-9226-94670c365c8f
72,2025-11-12,16:13:03,"Daly, Grant",1000387011,Right,NA,NA,ChangeUp,Live,NA,71.84718,0.3976101134,-4.619465638,1542.768107,252.6104185,02:30:00,5.50298,1.54442,5.8929,-49.46987,5.15936,16.70319,1.75082,-1.36133,65.53949,-8.879850698,-1.471027781,0.5319660856,-10.43551,2.66769,-1.18181,50,5.50681,7.98592,-104.1958,-0.55729,-11.36993,18.96711,-29.26748,f26ee71b-333d-4136-8eb9-6f4f75fce3c8,5a9d0f60-1126-4625-8704-04ec127a4428,70.85497,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.82879055,1055.532194,0.6841807201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f04930f0-57bc-431a-ad66-f74276b375d6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1b938b4-ae8e-476b-9226-94670c365c8f
73,2025-11-12,16:13:24,"Daly, Grant",1000387011,Right,NA,NA,Fastball,Live,NA,75.53132,0.06188616652,-2.729955061,1871.729398,210.8603132,01:00:00,5.49575,1.54314,NA,-38.54752,13.74983,8.25185,2.34281,-0.38658,68.88797,-6.955328657,-1.221952474,0.520488623,-4.98077,6.97174,-1.25069,50,5.46363,4.93084,-109.51006,-1.24053,-6.02796,19.95072,-23.73654,6695980a-236e-487d-b836-53feff6bd8f8,5a9d0f60-1126-4625-8704-04ec127a4428,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.13899069,1224.534583,0.6542262918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,af291a68-dcfd-4e8d-8f5a-8a4ba256ced8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1b938b4-ae8e-476b-9226-94670c365c8f
74,2025-11-12,16:13:41,"Daly, Grant",1000387011,Right,NA,NA,Sinker,Live,NA,77.3185,1.212515089,-1.295715907,1912.014722,211.0263668,01:00:00,5.63312,1.2754,5.80235,-30.58538,16.39802,9.88993,4.21232,0.89446,70.21375,-4.544581261,0.5689500122,0.4933369666,-5.71148,8.4697,-1.17504,50,5.71442,2.26157,-112.4441,1.50927,-7.26291,21.67836,-21.4037,9a0e1500-f735-41bb-9523-971f89731594,5a9d0f60-1126-4625-8704-04ec127a4428,76.40303,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.61693277,1694.172425,0.8860666215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1c3fa9db-f14a-440a-9cd3-dd733568b6e0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1b938b4-ae8e-476b-9226-94670c365c8f
