PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
43,2025-11-14,09:08:33,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,69.78263,2.196267718,-3.502896904,1733.831278,220.5164595,01:15:00,6.16386,1.89716,NA,-46.13783,16.6162,14.28938,4.43986,-0.29087,62.7908,-6.214842999,-0.8927575866,0.5701540212,-8.32097,7.68241,-1.50786,50,6.36774,5.69751,-100.8765,2.33424,-8.45787,18.48756,-24.36525,7b7cb800-93e2-413f-8a00-9ea0f36fe266,ddf6361a-b6a6-474a-8014-f4319f4a6fd7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.76678061,1534.182742,0.8848512317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,efcd4a7a-ccfb-4360-807c-2f54a78cb26d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cbfba4e-da45-4150-b499-d97f9aab67d9
44,2025-11-14,09:08:45,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,74.21064,0.1522043435,-4.055380339,1863.982234,226.873043,01:30:00,5.91685,1.85132,5.02874,-37.93616,15.04333,16.1513,2.89945,-0.63501,67.17158,-6.884215105,-1.051451629,0.5238721097,-9.73136,7.8431,-1.47608,50,5.90189,7.12696,-107.52767,-0.87995,-11.26717,20.57329,-23.093139999999998,40c94d4d-a3a2-4ed2-97f0-9a93c6799ea5,ddf6361a-b6a6-474a-8014-f4319f4a6fd7,71.949700000000007,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.56045808,1652.463319,0.8865231057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,592c58c3-6253-4530-93fb-9358da430130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cbfba4e-da45-4150-b499-d97f9aab67d9
45,2025-11-14,09:09:26,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,41.93598,10.86779811,-3.01815686,1068.603959,154.7916279,11:15:00,6.37797,1.88223,NA,-125.33247,17.49191,-8.11491,5.37591,-1.38356,38.06259,-14.44601326,-4.682582393,0.8601468049,4.0192,7.0134,-1.85419,50,6.47887,3.19297,-60.25322,11.33546,1.43331,7.48652,-29.67296,f329a999-98d8-421f-bc6b-1b37e10aa778,ddf6361a-b6a6-474a-8014-f4319f4a6fd7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.22607472,815.881483,0.7635022084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ddf6912b-02f5-4e54-9bf3-481cb30c362a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cbfba4e-da45-4150-b499-d97f9aab67d9
46,2025-11-14,09:10:24,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,77.23307,-1.443207464,-1.774148412,NA,NA,NA,5.69271,2.10606,NA,-42.37532,7.81282,-6.66734,0.77426,-0.15418,70.99482,-9.08391311,-2.988096375,0.5098846587,2.868,4.36018,-1.89927,50,5.48557,3.71414,-112.00461,-4.37931,3.63607,20.60254,-26.64618,9b9d5090-2ec2-4eed-b3c0-8bc0d5bab31f,ddf6361a-b6a6-474a-8014-f4319f4a6fd7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,687fa468-0f74-4893-8cdf-5d08d807e6f5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cbfba4e-da45-4150-b499-d97f9aab67d9
47,2025-11-14,09:10:54,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,83.22785,-1.789119152,-3.367736412,2089.361268,220.5039056,01:15:00,5.73816,1.97832,5.377,-27.27162,14.73057,12.60862,1.78509,-0.13128,74.51054,-6.905116933,-0.9918894638,0.4664524014,-7.88506,8.468,-1.68556,50,5.55925,6.68806,-120.58995,-4.65612,-11.33923,28.56472,-19.99651,2f5fbadf-723a-4d97-9c2f-6a560f32f520,ddf6361a-b6a6-474a-8014-f4319f4a6fd7,80.80661,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f901034d-77e8-4862-aa76-cd3687727b2f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cbfba4e-da45-4150-b499-d97f9aab67d9
48,2025-11-14,09:11:29,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,75.46827,0.1255863463,0.4073897919,2402.143436,114.6370685,09:45:00,5.6903,2.21839,NA,-45.2764,7.41608,-16.26723,2.03734,1.2523,68.27415,-8.167829441,-2.593620392,0.5224512231,8.46475,3.75724,-2.24671,50,5.66007,-0.21885,-109.42646,-1.31659,10.09154,22.32858,-27.69473,afdf072d-0c66-4180-b590-a164c2e9cf0e,ddf6361a-b6a6-474a-8014-f4319f4a6fd7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107.4513689,64.08775363,1049.722387,0.4369940494,09:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,535ac9d9-ddaf-431a-998c-6ec19ab1cb69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cbfba4e-da45-4150-b499-d97f9aab67d9
49,2025-11-14,09:11:52,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,80.65655,-0.3998223309,-1.106497611,2413.159456,177.3962983,12:00:00,5.664,2.03894,5.4752,-32.37664,10.8813,-0.49655,2.59179,0.96218,74.26452,-6.407006452,-1.199021545,0.4733739219,-0.02919,5.88104,-1.94158,50,5.60705,2.2826,-117.36556,-1.84592,-0.0409,21.23905,-23.9326,6898a433-f766-426a-baa8-05e4bbe02418,ddf6361a-b6a6-474a-8014-f4319f4a6fd7,79.62509,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ccd963e5-76c8-422e-8c54-e7e863233276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cbfba4e-da45-4150-b499-d97f9aab67d9
50,2025-11-14,09:12:22,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,83.3623,-0.9746229551,-2.682320961,2101.781363,220.3613182,01:15:00,5.77665,2.18449,NA,-27.25189,16.28276,13.87343,2.57176,0.77156,74.61113,-5.989130099,-0.1209206019,0.4748854762,-8.00597,8.66141,-1.90515,50,5.64344,5.12532,-120.67234,-3.09255,-11.56331,27.96663,-19.66407,ac4c0477-866e-488b-ab4a-18659bb724c6,ddf6361a-b6a6-474a-8014-f4319f4a6fd7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.50182211,1864.271974,0.8869961483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4a0b832d-2f3c-404f-beb4-d4eb70d481ee,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cbfba4e-da45-4150-b499-d97f9aab67d9
51,2025-11-14,09:13:05,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,83.9881,-0.7214050265,-2.545665407,2171.211539,233.0717534,01:45:00,5.73671,2.12156,5.80961,-27.2655,12.70361,16.94938,2.79314,1.16554,76.15287,-5.8516272,0.6542634609,0.4550233032,-9.91905,7.06998,-1.92307,50,5.66154,4.90406,-122.04619,-2.37807,-14.81136,26.26146,-21.61699,8bd4057c-c171-4f86-a9f7-9a3667428947,ddf6361a-b6a6-474a-8014-f4319f4a6fd7,82.83628,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6bfa9512-f674-4d1c-9d1c-7370e97b7856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cbfba4e-da45-4150-b499-d97f9aab67d9
52,2025-11-14,09:13:38,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,85.24533,-2.070469559,-3.15111459,2051.527328,238.5837266,02:00:00,5.63581,2.17025,5.79097,-28.31928,10.9137,17.87887,1.34636,0.72633,76.77695,-7.404933023,0.2372162869,0.4508136502,-10.70582,6.58483,-1.92161,50,5.44867,6.25184,-123.6552,-5.35743,-16.26056,29.03595,-22.17267,660346b1-adcc-4a58-adde-8a074a0c933d,ddf6361a-b6a6-474a-8014-f4319f4a6fd7,83.6098,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.33732448,1516.473644,0.7391925141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,983b641e-1b00-4286-8c04-253bb0b79aee,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cbfba4e-da45-4150-b499-d97f9aab67d9
53,2025-11-14,09:14:09,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,78.37368,0.4254297944,0.4448943304,2499.359952,120.2528957,10:00:00,5.64627,2.08769,5.31855,-38.7412,8.29714,-14.29441,2.81706,1.31396,70.70649,-6.820963124,-2.241568077,0.4936252808,7.73521,4.26379,-2.11789,50,5.65756,-0.44117,-113.83564,-0.35473,9.9669,24.41395,-26.68012,f4cb0041-21fd-4dcb-b047-2c1ffae590ac,ddf6361a-b6a6-474a-8014-f4319f4a6fd7,76.3584,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dd8f32b5-539f-4a5a-943f-780ba8612ea7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cbfba4e-da45-4150-b499-d97f9aab67d9
54,2025-11-14,09:14:45,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,79.52018,-1.148366651,-0.8858206104,NA,NA,NA,5.6797,2.06657,5.05126,-41.56464,3.7858,-9.65842,1.13278,0.42629,73.4551,-8.769360782,-2.673079884,0.4846878831,4.81201,2.29263,-1.9748000000000001,50,5.53803,2.10891,-115.60138,-3.70119,6.52575,21.11325,-29.06492,664f708d-ff80-48ea-932c-80e32a6b6535,ddf6361a-b6a6-474a-8014-f4319f4a6fd7,77.76641,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64262c41-5c39-4d8c-b657-f180e4b415cc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cbfba4e-da45-4150-b499-d97f9aab67d9
55,2025-11-14,09:15:46,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,86.02695,-1.574854794,-2.754494984,2144.1529180000002,234.6579067,01:45:00,5.70188,2.2277,NA,-28.63223,12.03101,16.99495,1.80762,1.00764,77.46057,-6.8257516,0.3781459528,0.4589574074,-9.59094,6.66824,-1.94538,50,5.50305,5.32583,-124.55545,-4.55179,-14.82841,28.71358,-21.86438,1d2dce2b-435d-48ac-88dc-d27ae6b38e7d,ddf6361a-b6a6-474a-8014-f4319f4a6fd7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.79858877,1913.864298,0.8925969235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d2949d4d-6976-4367-9c7d-f6ed19bbbb8b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cbfba4e-da45-4150-b499-d97f9aab67d9
56,2025-11-14,09:16:28,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,79.67411,0.2154151372,-1.701849661,2559.456212,131.5310183,10:30:00,5.72692,2.07776,NA,-37.11928,9.73553,-11.03954,2.83978,-0.47047,72.67582,-6.550574338,-3.722057105,0.492661388,5.13323,4.90357,-1.88213,50,5.7138,3.84019,-115.59358,-0.92939,6.90929,22.59364,-25.57388,30d409fb-a66e-4c78-a65b-067f0139ed78,ddf6361a-b6a6-474a-8014-f4319f4a6fd7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0dd23367-eee8-4dc6-a226-ad3a30caa20b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cbfba4e-da45-4150-b499-d97f9aab67d9
57,2025-11-14,09:17:14,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,78.50872,-1.8050653,-2.386559942,2533.433329,117.0939348,10:00:00,5.58772,2.198,5.4459,-40.58688,5.9797,-11.79896,0.51368,-1.02066,71.69126,-9.323725906,-4.596172191,0.4911436492,5.52765,3.7573,-1.97947,50,5.40102,5.10897,-113.9496,-4.83204,7.17085,23.54657,-27.29981,6681d319-fc12-4c8f-9eb2-d211e6a6856e,ddf6361a-b6a6-474a-8014-f4319f4a6fd7,76.74423,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9ccfe574-4464-4706-a0cf-0229f3f81121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cbfba4e-da45-4150-b499-d97f9aab67d9
58,2025-11-14,09:17:38,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,78.59669,-1.239263417,-0.9096686461,2636.944219,107.9420828,09:30:00,5.5753,2.23495,NA,-43.66394,5.86888,-18.26987,0.74363,-0.16308,70.97547,-9.166916607,-4.262604072,0.5065448679,8.94305,3.39761,-2.11136,50,5.3869,2.48645,-113.7919,-4.08626,11.46754,25.17059,-27.81734,b09ac243-59ef-4494-9467-2fd3a5a0a1de,ddf6361a-b6a6-474a-8014-f4319f4a6fd7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5578902d-5263-44f2-bd6d-f81c90778320,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cbfba4e-da45-4150-b499-d97f9aab67d9
