PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
43,2025-10-17,09:25:33,"Gessner, Josh",1000293932,Right,NA,NA,Fastball,Live,NA,85.87258,0.1230777523,-2.196481466,2281.164626,191.3198978,12:30:00,5.63502,1.72712,6.04533,-18.58443,19.26738,3.86618,4.20033,0.0151,77.68062,-3.396805885,-1.463908331,0.4428072683,-2.77538,10.43664,-1.55839,50,5.63462,4.67291,-124.87797,-0.2927,-4.33945,27.45961,-15.8558,43930711-f5b1-4292-b70b-82eedbbe2757,c39b5ddd-87c2-42d3-ba81-bfd8c3ed3139,85.12155,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.07490906,1953.801996,0.8564932025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b939e92b-cab4-4a2e-bf8b-a8debfbf88e5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1aeb3eb7-8ea9-4298-b9ab-86b0b1b4227a
44,2025-10-17,09:26:01,"Gessner, Josh",1000293932,Right,NA,NA,Fastball,Live,NA,84.74281,-0.4143046941,-1.95165704,2296.813307,227.5927307,01:30:00,5.68667,1.49575,6.03035,-26.2198,12.82198,14.07794,3.11785,0.86112,76.51712,-5.381667978,0.7232514193,0.4497138114,-8.28247,7.10716,-1.35105,50,5.64025,3.77949,-123.21056,-1.6719,-12.54812,27.7789,-21.40656,44431b1f-2593-4223-b9a5-0952291f668e,c39b5ddd-87c2-42d3-ba81-bfd8c3ed3139,83.81428,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.87557224,1928.981798,0.8398513679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84023847-bbb6-4bdf-b6ae-ddee01e5073d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1aeb3eb7-8ea9-4298-b9ab-86b0b1b4227a
45,2025-10-17,09:26:43,"Racioppo, Frank",1000481742,Right,NA,NA,Fastball,Live,NA,83.00849,-1.969830257,-2.906762724,2193.874391,207.3593415,01:00:00,5.76676,1.10091,4.70078,-24.15464,18.63312,9.65819,1.88109,-0.85551,75.14599,-6.419150015,-1.120102323,0.4707942549,-5.8999,10.26482,-0.81487,50,5.5462,5.75977,-120.29327,-5.01364,-8.55828,25.52082,-17.28408,1c26906b-cbdd-493f-acf1-56d91b25a823,c39b5ddd-87c2-42d3-ba81-bfd8c3ed3139,80.06138,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.06166887,1838.650748,0.8380838737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f9d730ce-c209-4b82-9c3b-c73aac375eb9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1aeb3eb7-8ea9-4298-b9ab-86b0b1b4227a
46,2025-10-17,09:26:58,"Racioppo, Frank",1000481742,Right,NA,NA,Fastball,Live,NA,80.52893,1.488430832,-2.150982626,2202.59815,216.9527307,01:15:00,5.75335,1.08626,4.7394,-28.88056,16.66827,12.58132,4.75967,0.09362,72.27654,-3.872519217,0.1865977022,0.4857469038,-7.23565,8.18311,-0.88064,50,5.87855,3.94901,-116.7511,2.03474,-9.83211,25.16341,-21.05449,8f1083c7-809f-4ae6-adc7-4a3a0c34609d,c39b5ddd-87c2-42d3-ba81-bfd8c3ed3139,77.59687,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.64329467,1671.285977,0.7587793431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fde13300-eb06-4514-99f4-5f3703bc043c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1aeb3eb7-8ea9-4298-b9ab-86b0b1b4227a
47,2025-10-17,09:27:18,"Racioppo, Frank",1000481742,Right,NA,NA,Fastball,Live,NA,81.40668,0.338589325,-1.759148908,2269.23391,230.3284807,01:45:00,5.97405,1.03432,4.69752,-33.075,11.66152,14.11507,3.53935,0.54028,73.06848,-5.795095319,0.8666610483,0.4813960351,-7.92015,5.94572,-0.86827,50,5.97994,3.12932,-118.04536,-0.4647,-10.96363,26.44574,-23.94356,dd0a4b9f-8469-4a0e-b49c-5e00aa48caf1,c39b5ddd-87c2-42d3-ba81-bfd8c3ed3139,78.29819,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.23532278,1732.328537,0.7633979596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d53c7ef9-e73e-4f8e-9117-b2285bac78ba,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1aeb3eb7-8ea9-4298-b9ab-86b0b1b4227a
48,2025-10-17,09:29:02,"Gessner, Josh",1000293932,Right,NA,NA,Fastball,Live,NA,66.42822,0.634069051,-2.475797698,1714.724088,223.0624345,01:30:00,5.97769,1.56029,5.54605,-51.44977,13.46431,12.65041,2.28325,0.29972,60.27279,-8.994343785,-0.09141484127,0.5798836425,-7.57266,6.99535,-1.35434,50,5.99923,3.84969,-96.44791,-0.23511,-7.01704,17.27614,-25.69197,5730d63d-36c5-4422-8e51-593005198bd5,c39b5ddd-87c2-42d3-ba81-bfd8c3ed3139,65,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.582230393,1714.070309,0.9996187265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6d23d27d-5d44-4e33-807e-06a828afa2f8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1aeb3eb7-8ea9-4298-b9ab-86b0b1b4227a
49,2025-10-17,09:29:30,"Gessner, Josh",1000293932,Right,NA,NA,Fastball,Live,NA,72.84696,-1.375911074,-3.524761713,1902.954267,219.6019551,01:15:00,5.79945,1.61468,5.97404,-38.11353,15.0993,12.5336,1.34532,-0.61212,65.99607,-8.556731162,-1.146923562,0.5250245009,-7.9571,8.64989,-1.34286,50,5.66964,6.18921,-105.72343,-3.52629,-8.85836,20.7832,-22.54443,3431bf79-0006-4199-9f22-6f565c42eff5,c39b5ddd-87c2-42d3-ba81-bfd8c3ed3139,71.79177,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.6308552,1486.558158,0.7811843844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,05174880-e378-4123-9c58-aac243605a7a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1aeb3eb7-8ea9-4298-b9ab-86b0b1b4227a
50,2025-10-17,09:30:07,"Gessner, Josh",1000293932,Right,NA,NA,Fastball,Live,NA,77.13226,1.180729677,-2.814864828,1981.609038,220.6346374,01:15:00,5.78577,1.81983,NA,-32.72993,15.95449,13.75186,4.17261,0.31069,69.8671,-4.90159155,-0.2558436474,0.5021880809,-8.06553,8.02153,-1.56401,50,5.87246,5.06522,-111.92371,1.26746,-10.15252,21.64694,-22.07691,1368203f-b98a-4cb6-b1c5-682432e0872f,c39b5ddd-87c2-42d3-ba81-bfd8c3ed3139,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.80323163,1665.61383,0.8405360484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,930d2ebf-d065-4b45-a052-fb7171420f42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1aeb3eb7-8ea9-4298-b9ab-86b0b1b4227a
51,2025-10-17,09:30:24,"Gessner, Josh",1000293932,Right,NA,NA,Fastball,Live,NA,82.14191,-0.1677997479,-3.138686587,2114.719334,241.2584367,02:00:00,5.68942,1.62907,5.98173,-32.01594,9.19021,16.84031,2.86568,0.12066,75.14582,-6.183190272,0.0348044008,0.4620110702,-9.99645,5.02117,-1.39072,50,5.65842,6.05283,-119.41886,-1.29236,-14.42147,23.20473,-24.93021,479b7d4a-6c50-4ba2-aa62-231fb477f7e8,c39b5ddd-87c2-42d3-ba81-bfd8c3ed3139,81.58341,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.63792751,1800.429514,0.8513798899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,672a60b9-0adc-43db-a929-991b28a232a7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1aeb3eb7-8ea9-4298-b9ab-86b0b1b4227a
52,2025-10-17,09:30:40,"Gessner, Josh",1000293932,Right,NA,NA,Fastball,Live,NA,83.77456,1.722102398,-2.739307715,2130.6694,229.4352584,01:45:00,5.70835,1.69141,5.97644,-26.1896,13.64462,16.01605,5.12435,0.48517,75.8991,-3.225626758,0.2879813192,0.4542548203,-9.49363,6.88099,-1.4839,50,5.82998,5.34581,-121.73382,2.88137,-14.15087,25.38791,-21.91748,9c9e75a3-05e4-4fb0-8f45-351a44023d6d,c39b5ddd-87c2-42d3-ba81-bfd8c3ed3139,82.97642,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,229.1149997,36.4623585,1713.585467,0.8042474667,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62c987e6-4cfa-4e52-9596-9dc802e62180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1aeb3eb7-8ea9-4298-b9ab-86b0b1b4227a
53,2025-10-17,09:30:55,"Gessner, Josh",1000293932,Right,NA,NA,Fastball,Live,NA,86.12347,-0.05861106272,-3.140990093,2181.225292,221.644271,01:30:00,5.75129,1.65363,5.43671,-25.506,13.32331,11.89348,3.57083,-0.29907,77.40221,-4.848121736,-0.9050584573,0.4484884162,-7.36191,7.11834,-1.38386,50,5.72892,6.45954,-124.95367,-0.98019,-11.44824,29.03441,-21.10458,a6d1d484-d906-420b-9f4f-9a74fc29df34,c39b5ddd-87c2-42d3-ba81-bfd8c3ed3139,84.04328,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.29269781,1920.651249,0.8805377676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f3e35cac-33ca-472a-91cd-dfe206b344c1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1aeb3eb7-8ea9-4298-b9ab-86b0b1b4227a
54,2025-10-17,09:31:15,"Gessner, Josh",1000293932,Right,NA,NA,Fastball,Live,NA,86.18181,0.05514092169,-3.848395526,2254.588763,233.5583281,01:45:00,5.64751,1.72013,5.8661,-26.94843,10.99339,14.96629,3.45314,-0.61243,78.01036,-5.024701151,-1.025210425,0.4433333899,-9.25785,5.92044,-1.41714,50,5.63644,7.94743,-125.10332,-0.72213,-14.53589,27.42326,-22.87829,afb48d01-0bdb-4231-b61f-5138a454b07d,c39b5ddd-87c2-42d3-ba81-bfd8c3ed3139,85.02053,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.95919503,2044.029422,0.9066085379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9bd47395-6b2d-4165-a608-ee556b6780fa,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1aeb3eb7-8ea9-4298-b9ab-86b0b1b4227a
55,2025-10-17,09:32:09,"Gessner, Josh",1000293932,Right,NA,NA,Fastball,Live,NA,85.97789,-0.9987847139,-3.554360422,2194.88341,229.9382584,01:45:00,5.72549,1.68657,6.00957,-25.40078,12.42478,14.81964,2.68172,-0.37506,78.10052,-5.789227642,-0.753331784,0.4426537108,-9.105,7.04082,-1.41581,50,5.63323,7.30536,-124.87746,-2.955,-14.27331,26.85135,-21.13663,b227ecd0-6316-4907-8a74-f3085e2e8228,c39b5ddd-87c2-42d3-ba81-bfd8c3ed3139,85.15107,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.84768837,2121.597222,0.9666104414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019d6462-54f9-45cf-9028-9def59ce1122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1aeb3eb7-8ea9-4298-b9ab-86b0b1b4227a
56,2025-10-17,09:32:34,"Gessner, Josh",1000293932,Right,NA,NA,Fastball,Live,NA,87.56535,-2.463963938,-3.405016102,2323.504042,227.4311859,01:30:00,5.61313,1.60616,5.86776,-24.86299,11.8369,12.89489,1.24732,-0.48545,79.72418,-7.125700762,-0.9745217063,0.4360173188,-7.97497,7.12438,-1.33807,50,5.39915,7.15068,-127.07849,-6.26914,-12.95244,27.69385,-20.60308,bf024cab-6a48-40cf-b898-37940ffff8d3,c39b5ddd-87c2-42d3-ba81-bfd8c3ed3139,86.44711,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d6087285-33e0-4709-91f9-c5e1c30f9298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1aeb3eb7-8ea9-4298-b9ab-86b0b1b4227a
57,2025-10-17,09:33:22,"Gessner, Josh",1000293932,Right,NA,NA,Fastball,Live,NA,86.62962,1.018418285,-1.695392581,2335.168857,222.6815527,01:30:00,5.66767,1.63563,5.93725,-22.79424,14.35961,13.28085,4.7133,1.16934,78.74994,-3.280372114,0.811312227,0.4387057847,-7.67441,7.46985,-1.50809,50,5.73596,3.31536,-126.02071,1.52944,-12.28895,26.62828,-20.21265,4c5e4426-b79b-46e1-9a63-3a43235c1185,c39b5ddd-87c2-42d3-ba81-bfd8c3ed3139,85.91735,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.99411176,1936.076908,0.829095036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dc873e67-add3-457b-8d04-7fc40da46478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1aeb3eb7-8ea9-4298-b9ab-86b0b1b4227a
58,2025-10-17,09:34:03,"Gessner, Josh",1000293932,Right,NA,NA,Fastball,Live,NA,87.16368,-0.3056626811,-2.51265968,2308.226824,226.6800535,01:30:00,5.6233,1.69289,6.21647,-21.31406,15.19755,16.15959,3.56482,0.71965,78.91482,-4.352782362,0.5603961027,0.4348974603,-9.61048,8.40688,-1.51304,50,5.58979,5.08338,-126.76228,-1.30902,-15.48225,28.31228,-18.63077,442ea064-4d55-43fe-ae0f-223055dfb686,c39b5ddd-87c2-42d3-ba81-bfd8c3ed3139,86.66972,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.42283971,1904.029119,0.824888221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f1df5054-3f81-402f-8d2a-073b47faa553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1aeb3eb7-8ea9-4298-b9ab-86b0b1b4227a
