PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
37,2025-09-10,14:39:22,"Daniels, Tyke",1000389202,Right,NA,NA,Fastball,Live,NA,84.12153,-2.032630667,-3.84546945,2021.743929,219.3752408,01:15:00,5.85287,1.28642,NA,-23.39846,19.59037,16.10164,1.94427,-1.0731,75.70861,-6.302364628,-0.8985962472,0.4718991405,-9.38011,10.57265,-0.86764,50,5.59771,7.53496,-121.60013,-5.2535,-13.8554,26.84543,-16.55714,2b4d79b6-cca1-4fc6-b44d-a0555b122b8f,9b5f3bd0-06b2-45d2-8cf1-b653f0a76dd2,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.83674959,1963.075113,0.9709810845,NA
38,2025-09-10,14:39:51,"Daniels, Tyke",1000389202,Right,NA,NA,Cutter,Live,NA,77.96957,0.5824298766,-1.214646402,1924.223619,135.1626809,10:30:00,5.89587,1.2365,4.97014,-43.20122,4.13882,-4.15447,2.84597,-0.25702,71.69298,-7.36555942,-1.982727874,0.4952057571,1.83537,2.00005,-1.11595,50,5.91745,2.5401,-113.33258,-0.27369,2.39091,20.40391,-29.56862,ffc3cbbe-a6cc-44da-a785-ca09168f1b5c,9b5f3bd0-06b2-45d2-8cf1-b653f0a76dd2,76.1147,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,2025-09-10,14:40:14,"Daniels, Tyke",1000389202,Right,NA,NA,Cutter,Live,NA,79.29595,-1.529099343,-3.230471067,2051.117077,146.5394091,11:00:00,5.81412,1.13047,5.07668,-41.57862,4.45906,-2.97899,0.90532,-2.16596,72.74637,-9.168391475,-3.782637953,0.4883465426,0.61091,2.79053,-0.82215,50,5.63717,6.58967,-115.02005,-4.43878,0.81373,22.46855,-28.45704,e0f8ef87-9541-42a7-b428-003fa202952c,9b5f3bd0-06b2-45d2-8cf1-b653f0a76dd2,77.18379,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40,2025-09-10,14:40:34,"Daniels, Tyke",1000389202,Right,NA,NA,Sinker,Live,NA,82.44292,-2.051715962,-2.965533496,2005.31229,235.661763,01:45:00,5.68202,1.138,5.28217,-29.95839,12.21343,17.89402,1.25555,-0.15791,75.34656,-7.598272968,0.3694659935,0.4673934399,-10.30658,7.04316,-0.88062,50,5.47335,5.60533,-119.64191,-5.28412,-14.8867,23.83693,-22.00099,abae3d5a-389e-469e-b87f-69ad01cb1d5f,9b5f3bd0-06b2-45d2-8cf1-b653f0a76dd2,80.64392,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.87249645,1908.539596,0.9517418339,NA
41,2025-09-10,14:41:52,"Daniels, Tyke",1000389202,Right,NA,NA,Sinker,Live,NA,81.94953,1.233339478,-1.474813951,1740.213393,240.4542524,02:00:00,5.7778,1.37737,4.92729,-32.89754,9.86526,17.4861,4.20263,1.44028,75.30091,-4.820332085,1.749614635,0.4706569407,-9.48083,4.81237,-1.2482,50,5.87094,2.4542,-119.12281,1.41267,-13.71015,21.51368,-25.21491,aa3ab064-8cd9-4c65-9750-2fa30ef6af0c,9b5f3bd0-06b2-45d2-8cf1-b653f0a76dd2,80.08474,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.03910048,1550.001977,0.8906964991,NA
42,2025-09-10,14:42:16,"Daniels, Tyke",1000389202,Right,NA,NA,Sinker,Live,NA,81.86334,-1.059947022,-2.930977275,1894.476621,240.7406929,02:00:00,5.70599,1.23722,NA,-36.69465,8.33487,14.9361,1.62478,-0.34627,74.89054,-7.680261811,-0.2205503005,0.4829698763,-8.31848,4.48077,-0.91313,50,5.54189,5.47749,-118.61347,-3.66045,-11.84186,22.84887,-25.79541,62e0c681-dab7-4a15-99bc-93abfdcdcfc3,9b5f3bd0-06b2-45d2-8cf1-b653f0a76dd2,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7557003427,1894.31184,0.9999130203,NA
43,2025-09-10,14:42:35,"Daniels, Tyke",1000389202,Right,NA,NA,Sweeper,Live,NA,74.67397,-1.458809814,-2.431607045,2069.210691,75.2681793,08:30:00,5.77306,1.1417,4.90193,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.42549,-1.21137,-0.89444,50,5.58532,4.97457,-108.35483,-4.51576,6.40805,20.0891,-33.6048,6e649f65-7d37-476c-b951-53d27f462b20,9b5f3bd0-06b2-45d2-8cf1-b653f0a76dd2,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44,2025-09-10,14:43:07,"Daniels, Tyke",1000389202,Right,NA,NA,ChangeUp,Live,NA,76.36106,0.221990936,-1.748608926,1247.389475,256.9464867,02:30:00,5.81907,1.09841,5.4525,-45.23509,3.71643,16.22109,2.25737,0.81294,69.63334,-8.207598488,1.294531457,0.5035637778,-9.16742,1.91006,-0.95529,50,5.80816,2.90486,-110.96425,-0.91599,-11.3215,21.61828,-29.81517,9878c025-0821-409b-9b1e-aead432c8b01,9b5f3bd0-06b2-45d2-8cf1-b653f0a76dd2,74.85137,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.75196865,1132.790293,0.9081287884,NA
45,2025-09-10,14:43:28,"Daniels, Tyke",1000389202,Right,NA,NA,Fastball,Live,NA,81.59906,-1.351880437,-2.740180524,1952.645668,229.2118987,01:45:00,5.71864,1.15258,5.28241,-29.71192,13.59459,15.79098,1.97157,-0.10644,73.94304,-6.884107954,0.2147147283,0.4736395962,-9.20991,7.61582,-0.9142,50,5.57418,5.15298,-118.41207,-3.76555,-12.92829,25.00067,-21.48344,07e78c09-56c5-4e5b-99cc-29bff50d634d,9b5f3bd0-06b2-45d2-8cf1-b653f0a76dd2,79.58042,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.89030858,1903.436932,0.9747989424,NA
46,2025-09-10,14:51:01,"Newkirk, Hunter",1000448928,Right,NA,NA,Fastball,Live,NA,79.08035,-0.2773733782,-2.954700225,1957.123684,193.7390387,12:30:00,6.63151,1.74489,5.77631,-31.86004,12.61712,3.09779,3.7181,-0.74834,72.95377,-6.21182101,-2.376081697,0.4799985553,-2.42212,6.83652,-1.50302,50,6.58933,5.8448,-115.01478,-1.50049,-3.2678,19.89541,-22.95059,2f15deee-32f3-4e89-a9d0-29284af50ac4,9b5f3bd0-06b2-45d2-8cf1-b653f0a76dd2,78.52615,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,2025-09-10,14:51:21,"Newkirk, Hunter",1000448928,Right,NA,NA,Fastball,Live,NA,77.99024,-0.8958764159,-3.139729703,1928.935945,196.2459549,12:30:00,6.58666,1.91961,NA,-34.73469,14.26132,4.17232,2.83392,-0.73857,71.08592,-7.223458734,-2.376238465,0.5037925452,-3.04719,7.53838,-1.58281,50,6.4552,6.04972,-113.02095,-3.01772,-3.92196,21.55066,-22.47161,02cc0529-5c71-4a4c-8f1a-65709576794d,9b5f3bd0-06b2-45d2-8cf1-b653f0a76dd2,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
48,2025-09-10,14:51:39,"Newkirk, Hunter",1000448928,Right,NA,NA,Fastball,Live,NA,78.83425,-3.757496787,-2.406728571,1982.64456,201.6833224,12:45:00,6.66796,1.5832,6.21139,-24.88008,19.05097,7.57152,1.11928,-0.00799,73.3314,-8.385990679,-0.9833956377,0.4770426236,-4.70001,11.27218,-1.40687,50,6.37346,4.60886,-114.57816,-8.2113,-6.32812,18.62756,-16.99713,83beeb43-b1e7-4384-a592-059a02665136,9b5f3bd0-06b2-45d2-8cf1-b653f0a76dd2,79.01273,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.93657637,1605.282167,0.8096671482,NA
49,2025-09-10,14:52:08,"Newkirk, Hunter",1000448928,Right,NA,NA,Fastball,Live,NA,79.802,-1.974248818,-0.8319503447,2041.611512,200.3304438,12:45:00,6.77317,1.49165,NA,-25.95967,19.28609,7.15495,2.75373,1.30606,72.418450000000007,-6.79813564,0.5061712113,0.484128179,-4.03663,10.79832,-1.42049,50,6.5731,1.4531,-115.88843,-4.82878,-5.43274,23.75042,-17.64102,532fb008-b880-4322-a468-d69d41213848,9b5f3bd0-06b2-45d2-8cf1-b653f0a76dd2,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.33600822,1914.359324,0.9376707135,NA
50,2025-09-10,14:52:39,"Newkirk, Hunter",1000448928,Right,NA,NA,Fastball,Live,NA,80.19572,-1.441876163,-2.227003573,2046.509324,197.1324611,12:30:00,6.79246,1.4274,5.79317,-24.51588,19.09239,5.89745,3.40713,-0.15345,73.19989,-6.034131321,-1.117955518,0.4752869037,-3.81345,10.68509,-1.24793,50,6.65931,4.35883,-116.58484,-3.66396,-5.23066,22.61717,-17.51802,b9cd7010-f8c1-403a-9196-c32c4385166a,9b5f3bd0-06b2-45d2-8cf1-b653f0a76dd2,79.3046,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.626045651,2046.38716,0.9999403058,NA
51,2025-09-10,14:53:25,"Newkirk, Hunter",1000448928,Right,NA,NA,Fastball,Live,NA,80.78102,-3.284479709,-1.044084506,2028.423367,213.1683857,01:00:00,6.90935,1.46205,5.56459,-25.1369,18.55953,12.12799,1.74285,1.49738,73.48167,-7.963202862,1.236817034,0.4757671079,-6.80286,10.93065,-1.37997,50,6.6099,1.76261,-117.24668,-7.50518,-9.37259,24.28821,-17.11443,5d0eccbb-dad6-4622-8eb1-30bb9af767a4,9b5f3bd0-06b2-45d2-8cf1-b653f0a76dd2,79.22456,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.3128714222,2028.393125,0.9999850908,NA
52,2025-09-10,14:54:16,"Newkirk, Hunter",1000448928,Right,NA,NA,Splitter,Live,NA,70.13912,1.401327712,-3.093112317,NA,NA,NA,6.63403,1.44753,5.5334,-66.37164,-8.41162,3.05312,2.41492,-1.19168,64.47665,-10.92075157,-2.520900585,0.5479433738,-2.57052,-4.91571,-1.18121,50,6.71223,5.41927,-101.81021,0.70506,-2.67377,18.11644,-37.28722,09f32580-2061-4da5-938a-8a473e55b613,9b5f3bd0-06b2-45d2-8cf1-b653f0a76dd2,68.78893,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53,2025-09-10,14:55:18,"Newkirk, Hunter",1000448928,Right,NA,NA,Splitter,Live,NA,71.1628,1.831354122,-1.743825849,NA,NA,NA,6.55409,1.45385,5.58948,-49.88821,5.75628,1.87186,4.10791,-0.01873,65.34494,-7.462890608,-1.39362672,0.5368864722,-1.48386,2.56153,-1.3056,50,6.67891,3.09849,-103.4541,1.94594,-1.60806,17.26841,-29.39812,ff50d33d-1d6a-4996-ae2d-01c54128e597,9b5f3bd0-06b2-45d2-8cf1-b653f0a76dd2,70.2056,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
54,2025-09-10,14:55:34,"Newkirk, Hunter",1000448928,Right,NA,NA,Splitter,Live,NA,71.19347,1.052150333,-2.747327284,NA,NA,NA,6.57631,1.19047,5.37024,-47.18781,8.86427,8.26753,3.63157,-0.69802,65.42946,-7.693577733,-1.208267119,0.5388492037,-5.13104,4.40186,-0.95016,50,6.63758,4.72922,-103.43613,0.56436,-5.56499,17.07574,-27.3999,2c8a0c70-4368-4ef0-86ca-b4b397c79481,9b5f3bd0-06b2-45d2-8cf1-b653f0a76dd2,69.94988,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
55,2025-09-10,14:56:07,"Newkirk, Hunter",1000448928,Right,NA,NA,Splitter,Live,NA,68.65727,1.932840731,-1.83052331,NA,NA,NA,6.62381,1.34006,5.84386,-51.69521,7.57697,2.07942,4.11344,-0.18812,63.0278,-7.744693887,-1.439489572,0.5541110833,-1.6362,3.53564,-1.19251,50,6.75071,3.13817,-99.83237,2.06733,-1.64899,16.27833,-28.61076,9a9e6ca8-1cfe-45a7-b6d9-889d2ae67592,9b5f3bd0-06b2-45d2-8cf1-b653f0a76dd2,68.02325,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
56,2025-09-10,14:56:22,"Newkirk, Hunter",1000448928,Right,NA,NA,Fastball,Live,NA,79.91411,-4.553564181,-1.336112768,1977.00847,197.7038849,12:30:00,6.87184,1.09557,6.02533,-26.87127,16.63713,5.30392,0.40586,0.30008,73.78025,-9.540175854,-0.3365923919,0.4747423202,-3.2362,10.25246,-0.99413,50,6.5008,2.55455,-115.98839,-10.00379,-4.41806,21.26001,-18.17739,f072d5dd-4c70-4114-bd55-a40b2523b0a0,9b5f3bd0-06b2-45d2-8cf1-b653f0a76dd2,79.39557,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
57,2025-09-10,14:56:56,"Newkirk, Hunter",1000448928,Right,NA,NA,Fastball,Live,NA,80.74769,-2.86639168,-3.516158074,2071.353245,196.5789744,12:30:00,6.49389,1.52263,6.15439,-23.98375,18.30599,5.4589,1.84018,-1.27464,74.38949,-7.352981883,-2.488766277,0.4680463569,-3.90337,10.71952,-1.25852,50,6.26353,7.05263,-117.27375,-6.55662,-5.45988,21.26669,-17.18002,d98fc295-92b5-41dc-88c2-94394b6d76c2,9b5f3bd0-06b2-45d2-8cf1-b653f0a76dd2,80.53142,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.64678581,1617.749198,0.7810107728,NA
58,2025-09-10,14:57:11,"Newkirk, Hunter",1000448928,Right,NA,NA,Curveball,Live,NA,68.32925,-3.02136884,-2.504865006,1962.891027,NA,NA,6.56188,1.90499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.97157,-6.40244,-1.62043,50,6.15063,4.61897,-98.85241,-7.71372,3.87434,17.8349,-38.41975,ecf20ae7-af29-488b-8631-deab03e8a147,9b5f3bd0-06b2-45d2-8cf1-b653f0a76dd2,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
59,2025-09-10,14:57:27,"Newkirk, Hunter",1000448928,Right,NA,NA,Curveball,Live,NA,67.70088,-0.3185467548,-1.608851809,2020.235527,50.04213913,07:45:00,6.76985,1.56397,NA,-75.22496,-9.90297,-11.75679,0.19706,-0.95114,62.44153,-13.929731,-3.779805787,0.5817027131,5.51511,-4.98855,-1.38217,50,6.66568,3.11317,-98.1352,-2.82896,5.28089,18.15294,-36.95075,0b7b46a5-656b-4315-8e21-4cf0bfea5000,9b5f3bd0-06b2-45d2-8cf1-b653f0a76dd2,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
60,2025-09-10,14:57:45,"Newkirk, Hunter",1000448928,Right,NA,NA,Curveball,Live,NA,67.81735,0.148691651,-0.2561358664,1994.523469,84.75412751,08:45:00,6.68529,1.54748,5.00588,-65.43032,-1.61753,-17.04005,1.3731,-0.11427,61.8826,-11.91407179,-3.4446983,0.574943615,8.86818,-0.90104,-1.50969,50,6.6487,0.91694,-98.41934,-1.57602,8.50738,18.81673,-33.03843,3a7beb45-051c-4605-9b15-1784c51bee59,9b5f3bd0-06b2-45d2-8cf1-b653f0a76dd2,65.5585,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,2025-09-10,14:58:03,"Newkirk, Hunter",1000448928,Right,NA,NA,Fastball,Live,NA,80.28828,-2.754784029,-1.844096858,2006.145946,193.325639,12:30:00,6.80148,1.09864,6.08708,-23.2863,19.66381,4.66142,2.30967,-0.21917,73.63177,-7.120372255,-0.9638708471,0.4716866473,-3.04768,11.45268,-0.95908,50,6.57672,3.62673,-116.7275,-6.27644,-4.20272,22.07797,-16.38095,0ca10391-5781-4f31-ae7b-8ef3928cc81c,9b5f3bd0-06b2-45d2-8cf1-b653f0a76dd2,79.90991,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.01135656,1643.110445,0.81903834,NA
62,2025-09-10,14:58:24,"Newkirk, Hunter",1000448928,Right,NA,NA,Splitter,Live,NA,71.67006,1.513710613,-0.6846793553,NA,NA,NA,6.5511,1.4302,NA,-52.21435,4.45477,7.24013,3.63785,1.3833,65.95685,-8.040354775,0.6475544465,0.54180704180000006,-3.92362,1.88743,-1.36693,50,6.6591,1.01519,-104.11611,1.09969,-4.31556,17.15044,-30.09808,a0e120d2-5d93-4fc1-9b9e-e895f7889da0,9b5f3bd0-06b2-45d2-8cf1-b653f0a76dd2,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63,2025-09-10,14:58:39,"Newkirk, Hunter",1000448928,Right,NA,NA,Slider,Live,NA,71.50524,-1.197532421,-2.278137824,2012.812603,115.2514014,09:45:00,6.72165,1.62705,5.17573,-52.74464,2.64026,-5.70904,1.19852,-0.9932,67.10254,-10.79379527,-3.330175422,0.5356326705,2.43889,1.67467,-1.41098,50,6.57045,4.30576,-103.98234,-3.73796,2.7033,15.41353,-30.31782,0609e38d-9e35-4632-b882-a2e1e68f19f1,9b5f3bd0-06b2-45d2-8cf1-b653f0a76dd2,70.36994,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
64,2025-09-10,14:59:17,"Newkirk, Hunter",1000448928,Right,NA,NA,Slider,Live,NA,75.81575,-0.559616061,-2.806656564,1964.835298,148.8280413,11:00:00,6.66934,1.71387,NA,-45.9299,5.21016,-3.18229,2.30691,-1.23308,70.16651,-8.868462111,-3.386629477,0.5146974701,0.88612,2.80718,-1.41083,50,6.56523,5.505,-110.03003,-2.67546,1.09201,18.56379,-28.71461,47ddbdd6-802a-40b8-9b0a-1326dea6420f,9b5f3bd0-06b2-45d2-8cf1-b653f0a76dd2,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
65,2025-09-10,14:59:37,"Newkirk, Hunter",1000448928,Right,NA,NA,Slider,Live,NA,73.79777,1.162701822,-1.398871268,1916.732847,173.6323251,11:45:00,6.68748,1.74764,NA,-47.84844,5.39728,-0.6073,3.80411,0.36911,68.05295,-7.58612711,-1.510447017,0.5251867747,-0.05511,2.48045,-1.60558,50,6.76329,2.63831,-107.23127,0.62117,-0.06449,17.6683,-29.27141,68de936f-1ce9-4f31-868c-41f75d153c36,9b5f3bd0-06b2-45d2-8cf1-b653f0a76dd2,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
66,2025-09-10,14:59:53,"Newkirk, Hunter",1000448928,Right,NA,NA,Fastball,Live,NA,81.08776,-2.849054622,-2.831146094,2080.765973,204.0258439,12:45:00,6.87648,1.45454,NA,-26.0295,17.77083,7.92916,2.01686,-0.55499,74.37212,-7.635299335,-1.362448608,0.4763323587,-4.93634,10.099,-1.19296,50,6.58669,5.54982,-117.62109,-6.73691,-6.92031,22.15947,-18.01613,ec9caf9a-50a7-4332-92d2-d412d0c841c2,9b5f3bd0-06b2-45d2-8cf1-b653f0a76dd2,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0376472414,2080.765524,0.9999997841,NA
67,2025-09-10,15:01:03,"Newkirk, Hunter",1000448928,Right,NA,NA,Curveball,Live,NA,67.2651,1.913065783,-1.909683044,2086.159378,44.15683317,07:30:00,6.72054,1.54381,NA,-80.26198,-12.83718,-12.42361,1.87449,-1.32965,61.65419,-12.57879715,-4.183568208,0.5909914923,5.65847,-7.12901,-1.31231,50,6.85378,3.64228,-97.35535,0.69404,5.33454,17.80937,-38.89494,5982c957-8894-41e2-a81c-4bbabb617627,9b5f3bd0-06b2-45d2-8cf1-b653f0a76dd2,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
68,2025-09-10,15:01:20,"Newkirk, Hunter",1000448928,Right,NA,NA,Splitter,Live,NA,71.00397,-0.543917525,-1.033693077,NA,NA,NA,6.74646,1.42643,5.66914,-48.75753,7.67716,5.33319,2.17618,0.90711,64.63864,-9.6654141,-0.02594672568,0.5406851788,-3.20003,4.30035,-1.34259,50,6.67043,1.72039,-103.19878,-2.27497,-3.39624,19.71554,-27.61001,f3a6e936-7ec5-43b3-a719-dd7a69c9d8f2,9b5f3bd0-06b2-45d2-8cf1-b653f0a76dd2,69.71236,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
69,2025-09-10,15:02:13,"Newkirk, Hunter",1000448928,Right,NA,NA,Splitter,Live,NA,69.281720000000007,-0.009474139909,-2.089856599,NA,NA,NA,6.76249,1.38832,NA,-57.40514,4.09783,6.93773,1.96973,-0.019,63.28496,-10.53189083,-0.8043805957,0.5644421881,-4.25524,2.12672,-1.18175,50,6.71158,3.45777,-100.49296,-1.74861,-4.29525,18.24865,-30.02733,1b6227fa-5de5-4e69-85c4-abfb3f4fd10c,9b5f3bd0-06b2-45d2-8cf1-b653f0a76dd2,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70,2025-09-10,15:02:35,"Newkirk, Hunter",1000448928,Right,NA,NA,Slider,Live,NA,72.21368,-2.009993461,-1.451833438,NA,NA,NA,6.73315,1.68064,4.95192,-51.9464,2.68363,-0.12014,0.50396,0.29872,67.97268,-11.39969763,-1.473894118,0.5319699507,-0.27888,1.86711,-1.53996,50,6.49607,2.66519,-105.01088,-5.2964,-0.31611,15.26407,-30.05767,d0a0802e-ab21-4a4d-8081-9f6c526584d6,9b5f3bd0-06b2-45d2-8cf1-b653f0a76dd2,70.85445,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,2025-09-10,15:02:50,"Newkirk, Hunter",1000448928,Right,NA,NA,Fastball,Live,NA,81.25551,-2.280226276,-2.26863352,2088.721594,197.6409786,12:30:00,6.91973,1.18525,5.95066,-21.63165,20.31935,6.46951,2.99982,-0.38047,74.76007,-6.323044057,-1.053451021,0.4661681464,-4.09236,11.573,-1.00872,50,6.72628,4.49078,-118.16207,-5.34506,-5.81364,21.50378,-15.73333,737c2f86-da84-43ef-9fcd-c32686f10395,9b5f3bd0-06b2-45d2-8cf1-b653f0a76dd2,80.85589,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.76658081,1813.125596,0.8680551782,NA
