PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
37,2025-08-20,13:21:46,"Camas, Ryan",1000369853,Left,NA,NA,Fastball,Live,NA,80.7299,0.9752714975,1.2941506760000001,2043.250822,153.1852592,11:00:00,6.52539,-1.38278,NA,-22.02955,22.04435,-11.1645,5.60514,-1.09849,72.86661,-3.147136877,-0.7967347002,0.4778176437,6.31457,11.37694,1.27355,50,6.5981,-2.29091,-117.2828,1.28941,8.70125,24.39626,-16.49703,417d8bdc-b6f4-4d90-aa92-b6de68c1899c,a15f963e-2a43-46d7-a46b-fcd6a40d9eb1,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-35.53464924,1662.724357,0.8137641933,NA
38,2025-08-20,13:22:07,"Camas, Ryan",1000369853,Left,NA,NA,Fastball,Live,NA,80.47072,-3.493166782,3.325174918,1896.272189,157.7448883,11:15:00,6.45424,-1.02961,NA,-24.06181,18.74994,-7.67491,1.20557,1.41279,74.1732,-7.978439608,1.882886627,0.470926256,5.03953,11.08393,0.77453,50,6.16829,-6.56672,-116.80313,-7.83049,6.99298,21.08595,-16.7937,0c087ef2-27e4-44ee-92ed-c1f9bf109db7,a15f963e-2a43-46d7-a46b-fcd6a40d9eb1,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-27.7007083,1678.936412,0.8853878792,NA
39,2025-08-20,13:22:27,"Camas, Ryan",1000369853,Left,NA,NA,Fastball,Live,NA,76.56543,-1.980255934,0.669729235,1990.264937,158.5579692,11:15:00,6.34573,-0.95246,NA,-29.44904,18.7932,-7.3916,2.03334,-0.94021,70.67955,-7.411793405,-0.7038563371,0.4999022732,4.07751,10.43966,0.89741,50,6.14644,-1.07414,-111.35036,-4.75666,5.1502,18.86724,-18.98797,146d49d3-450f-41ca-8062-090dff191736,a15f963e-2a43-46d7-a46b-fcd6a40d9eb1,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40,2025-08-20,13:22:48,"Camas, Ryan",1000369853,Left,NA,NA,Fastball,Live,NA,79.27179,-1.43828094,1.126393653,2023.94981,165.7997164,11:30:00,6.47593,-1.01085,NA,-24.73412,20.57508,-5.21468,3.0621,-0.38636,72.77747,-6.009427128,0.1582577676,0.4844674452,3.04575,11.21076,0.9109,50,6.32507,-2.09729,-115.25942,-3.69572,4.11093,20.75035,-17.04259,756a8cde-2697-48f5-a237-271ece8c3282,a15f963e-2a43-46d7-a46b-fcd6a40d9eb1,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-32.44061933,1708.108078,0.8439478437,NA
41,2025-08-20,13:23:12,"Camas, Ryan",1000369853,Left,NA,NA,Fastball,Live,NA,79.61718,-0.5889098016,1.46900442,1994.320223,164.7229248,11:30:00,6.41457,-1.13336,NA,-27.76257,19.1819,-5.25109,3.53886,-0.16887,71.95676,-5.68961552,0.5009997259,0.4931325133,3.15154,10.02866,0.98213,50,6.32578,-2.77268,-115.48104,-2.18547,4.20811,23.75558,-18.78321,79870e83-4f15-4841-9489-a63c23829305,a15f963e-2a43-46d7-a46b-fcd6a40d9eb1,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-29.25753755,1739.908221,0.8724317189,NA
42,2025-08-20,14:06:46,"Daniels, Tyke",1000389202,Right,NA,NA,Fastball,Live,NA,81.86902,-1.229605027,-1.166229314,1867.703066,228.3178714,01:30:00,5.87619,1.39402,4.89659,-28.46885,15.01628,16.89654,2.34051,1.69899,74.36925,-6.486699806,1.971528369,0.4746153272,-9.17054,8.20879,-1.29373,50,5.73275,1.83343,-118.8647,-3.53976,-13.00377,24.6717,-20.53405,39817eb5-9762-44e8-9ad7-63880142e549,adb292a7-0905-4dee-b6fa-399237296932,79.41682,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.93539702,1720.051485,0.9209448311,NA
43,2025-08-20,14:07:04,"Daniels, Tyke",1000389202,Right,NA,NA,Fastball,Live,NA,83.74601,-0.3837656008,-3.0392023,2041.276037,223.1584381,01:30:00,5.90486,1.56348,4.96653,-23.97387,17.73804,16.68308,3.54406,0.08054,75.39495,-4.842546143,0.06841682002,0.4648377805,-9.70425,9.41201,-1.28298,50,5.84876,5.8642,-121.43598,-1.65276,-14.29236,26.82115,-18.31209,17063e3b-c5a6-447c-b01b-5ee20f1b3276,adb292a7-0905-4dee-b6fa-399237296932,81.0873,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.97649785,1941.627456,0.9511831919,NA
44,2025-08-20,14:07:18,"Daniels, Tyke",1000389202,Right,NA,NA,Fastball,Live,NA,83.44614,-1.710387919,-2.96263146,1973.369681,222.9267194,01:30:00,5.89458,1.4137,4.90987,-23.76525,18.33208,17.07452,2.29435,0.03296,75.32065,-6.114190225,0.2134775243,0.4669804414,-9.85658,10.11927,-1.13825,50,5.70827,5.65996,-120.95569,-4.45172,-14.416,26.40046,-17.37386,29562099-ca6d-4f87-bdae-682022ddbbd3,adb292a7-0905-4dee-b6fa-399237296932,80.71524,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.98695993,1788.67007,0.9064039481,NA
45,2025-08-20,14:07:33,"Daniels, Tyke",1000389202,Right,NA,NA,Fastball,Live,NA,84.86302,-2.986690991,-2.819441005,2034.377552,217.3508626,01:15:00,5.98274,1.27303,NA,-23.73718,18.96911,14.47391,1.11826,-0.242,76.16798,-7.302483045,-0.1697062956,0.4703458587,-8.23034,10.55295,-0.96043,50,5.60812,5.44886,-122.61253,-7.37198,-12.30111,28.36165,-16.40155,c50bd7b3-a28c-48af-9515-96efe14375d0,adb292a7-0905-4dee-b6fa-399237296932,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.1594557,1972.570506,0.9696186944,NA
46,2025-08-20,14:07:51,"Daniels, Tyke",1000389202,Right,NA,NA,Fastball,Live,NA,83.54087,-1.115873095,-3.323942514,2023.370781,228.7551812,01:45:00,5.92436,1.3197,5.13487,-27.97633,13.80179,15.78377,2.54044,-0.49818,75.20841,-6.330102371,-0.3723546108,0.4652065635,-9.40331,7.63961,-1.01998,50,5.79878,6.49743,-121.09703,-3.31232,-13.7367,27.22754,-21.01382,8fac5852-9bb2-416a-a806-29070bfc2501,adb292a7-0905-4dee-b6fa-399237296932,81.02302,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8319602125,2023.157478,0.9998945802,NA
47,2025-08-20,14:08:07,"Daniels, Tyke",1000389202,Right,NA,NA,Fastball,Live,NA,84.5095,-1.984409527,-2.721483122,2090.462354,225.9278273,01:30:00,5.86273,1.26824,5.2426,-24.68017,15.67892,16.21091,1.9385,0.05991,76.70881,-6.570185404,0.305667663,0.4572377196,-9.38578,8.88206,-1.03016,50,5.6625,5.27705,-122.61616,-5.09281,-14.16739,26.17332,-18.76701,f43f2571-4d1c-4e3a-96f5-270968ab7220,adb292a7-0905-4dee-b6fa-399237296932,82.4351,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.94422844,1952.343037,0.9339288186,NA
48,2025-08-20,14:08:37,"Daniels, Tyke",1000389202,Right,NA,NA,ChangeUp,Live,NA,80.26353,-1.346079894,-2.862814367,1288.387052,264.2437295,02:45:00,5.90339,1.03471,5.42914,-42.61764,1.56464,15.7192,1.08962,-0.33838,73.74626,-9.235396719,0.07381862824,0.4784047299,-9.16704,1.21723,-0.79194,50,5.75501,5.33328,-116.56424,-4.08655,-12.57388,22.53621,-30.50445,c379c198-dd73-4cb1-95f5-6dfc229d367c,adb292a7-0905-4dee-b6fa-399237296932,78.78776,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.86863686,1211.694919,0.9404743065,NA
49,2025-08-20,14:08:53,"Daniels, Tyke",1000389202,Right,NA,NA,ChangeUp,Live,NA,79.88275,-1.587013476,-3.00344032,1287.075454,251.4844162,02:30:00,5.84004,1.21137,5.80535,-39.80021,4.72889,14.18385,1.04526,-0.40196,72.42827,-9.056883266,-0.3178258499,0.48027872,-8.6421500000000009,3.07353,-0.97345,50,5.68647,5.6703,-115.94388,-4.37574,-11.56517,25.09672,-28.06096,e58e516c-3bf1-469d-873d-d252856b7a54,adb292a7-0905-4dee-b6fa-399237296932,78.48034,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.55951449,1188.590411,0.9234815318,NA
50,2025-08-20,14:09:08,"Daniels, Tyke",1000389202,Right,NA,NA,ChangeUp,Live,NA,81.27604,-1.135624236,-4.162827644,1298.062769,265.3334851,02:45:00,5.80643,1.34695,NA,-44.1396,1.38046,17.11701,1.03001,-1.24793,75.05468,-9.047263458,-1.073115495,0.4855934567,-9.65051,0.98619,-0.88092,50,5.62436,7.88356,-117.68564,-4.09766,-13.62362,20.95451,-30.78185,5439feb4-c298-440d-9f24-c85bcb73494f,adb292a7-0905-4dee-b6fa-399237296932,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.56320456,1014.982497,0.7819209677,NA
51,2025-08-20,14:09:27,"Daniels, Tyke",1000389202,Right,NA,NA,ChangeUp,Live,NA,78.74619,-0.0209275571,-3.123285685,1252.9805,259.6473093,02:45:00,6.00105,1.14718,NA,-44.73569,3.11688,17.30415,2.25294,-0.41463,72.86859,-8.075887092,0.01018594391,0.497879245,-9.49742,1.57531,-0.8128,50,5.95096,5.57853,-114.24676,-1.73623,-12.67671,19.09858,-30.0714,7be7431f-e093-452e-a568-aa14c02c5936,adb292a7-0905-4dee-b6fa-399237296932,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.84096992,1154.72906,0.921585819,NA
52,2025-08-20,14:09:44,"Daniels, Tyke",1000389202,Right,NA,NA,Fastball,Live,NA,85.73248,-1.686143216,-3.516432129,1996.820093,219.3993801,01:15:00,5.92948,1.05682,NA,-24.37292,18.16772,14.95146,2.25738,-1.11642,76.5386,-6.108280977,-0.7956884287,0.4694328037,-8.63562,9.6165,-0.64123,50,5.69175,6.96585,-123.77967,-4.69467,-13.11987,29.48526,-17.56396,22c714e4-c56f-4278-b939-ed9f22f30794,adb292a7-0905-4dee-b6fa-399237296932,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.18593881,1951.827198,0.9774677269,NA
53,2025-08-20,14:10:01,"Daniels, Tyke",1000389202,Right,NA,NA,Fastball,Live,NA,84.97306,-2.100020388,-2.801103263,1981.332886,221.8922321,01:30:00,5.80709,1.22611,5.25244,-23.45643,16.52958,14.84093,1.87616,-0.17089,76.96005,-6.464057972,-0.02694632364,0.4551195255,-8.70885,9.38568,-0.98015,50,5.59754,5.52462,-123.25523,-5.32467,-13.25708,26.88852,-17.88666,ce5a921d-4f62-4c22-a40e-35bee0ee06b9,adb292a7-0905-4dee-b6fa-399237296932,82.81877,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.457869773,1968.760986,0.9936548267,NA
54,2025-08-20,14:10:19,"Daniels, Tyke",1000389202,Right,NA,NA,Sweeper,Live,NA,76.14409,0.1677416625,-1.087019182,2061.640084,77.13348935,08:30:00,5.94721,1.23188,5.26135,-53.35772,-3.39102,-14.66957,1.65833,-1.0118,69.27822,-9.738487101,-3.837075634,0.5087585382,7.41179,-1.85216,-1.12201,50,5.92438,2.54322,-110.56975,-1.29568,9.00811,23.07186,-34.42512,fd2bdf66-05e9-461e-aca7-1a46950ecbf1,adb292a7-0905-4dee-b6fa-399237296932,74.08709,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
55,2025-08-20,14:10:34,"Daniels, Tyke",1000389202,Right,NA,NA,Sweeper,Live,NA,74.60798,0.06869959617,-0.07059803486,2048.966956,89.3067572,09:00:00,5.92644,1.16919,4.5243,-53.5908,-0.22726,-15.10597,1.52596,-0.15686,67.95812,-9.744815505,-2.864671899,0.5257674399,7.76989,-0.13931,-1.14811,50,5.88492,0.63334,-108.24344,-1.64391,9.08121,21.51871,-32.33687,dd2da0d5-be41-4a38-9d9d-62d20d64dbc4,adb292a7-0905-4dee-b6fa-399237296932,71.69033,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
56,2025-08-20,14:10:50,"Daniels, Tyke",1000389202,Right,NA,NA,Sweeper,Live,NA,76.46547,-0.08674777688,-0.9281391468,2063.296386,82.79015336,08:45:00,5.98638,1.17656,NA,-53.53829,-2.27166,-17.61808,1.44152,-1.1833,70.38584,-9.742327003,-4.13812958,0.5153339999,8.64226,-1.1239,-1.05342,50,5.92029,2.4374,-110.93715,-2.11332,10.72181,20.67771,-33.56839,59ae23f8-3e5a-40a0-892c-1a5d2aabbbb2,adb292a7-0905-4dee-b6fa-399237296932,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.45925688,69.20328489,732.5803274,0.3550533663,07:30:00
57,2025-08-20,14:11:22,"Daniels, Tyke",1000389202,Right,NA,NA,Fastball,Live,NA,83.79368,-0.7632351648,-1.978922681,1937.144542,229.9751875,01:45:00,5.84059,1.12413,5.06534,-25.60286,15.6067,18.623169999999998,2.98699,0.80965,76.06603,-5.511604694,1.487258745,0.4620302394,-10.36484,8.41773,-0.95076,50,5.74842,3.55802,-121.67759,-2.51037,-15.42256,25.54564,-19.64872,55bd2fef-429a-450e-abbb-4771d2ec4d2d,adb292a7-0905-4dee-b6fa-399237296932,81.58003,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.690008405,1909.506983,0.9857328363,NA
58,2025-08-20,14:11:47,"Daniels, Tyke",1000389202,Right,NA,NA,ChangeUp,Live,NA,77.86746,-0.9353456474,-1.821195441,1211.042141,256.135317,02:30:00,5.81325,1.19475,5.78589,-42.48911,3.66978,14.9982,1.40193,0.74996,71.67329,-8.853152588,0.9983837945,0.488988975,-8.57758,2.23746,-1.05388,50,5.71083,3.16798,-113.2611,-3.07768,-11.12263,21.02303,-29.27271,4aca2d07-f864-468a-8f6a-35ba40648ebc,adb292a7-0905-4dee-b6fa-399237296932,77.08239,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.75414012,1081.395741,0.8929464176,NA
59,2025-08-20,14:12:07,"Daniels, Tyke",1000389202,Right,NA,NA,Sweeper,Live,NA,74.81238,-0.9296849828,-0.5606005703,2123.542493,70.29801449,08:15:00,6.00464,1.19414,NA,-60.38172,-6.15494,-17.05293,0.07913,-0.76578,68.48336,-11.82328322,-3.687284341,0.5300029683,8.46331,-2.81726,-1.11276,50,5.83597,1.66257,-108.40327,-3.89037,9.90381,21.88163,-35.47082,b0fd9d47-87a4-4c3f-b666-e9b016fa060a,adb292a7-0905-4dee-b6fa-399237296932,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
60,2025-08-20,14:12:27,"Daniels, Tyke",1000389202,Right,NA,NA,Fastball,Live,NA,84.18589,-2.319575782,-2.463668587,1963.583647,221.2608402,01:30:00,5.8037,1.24634,5.33824,-25.68978,14.6447,12.85918,1.48391,0.00558,76.87874,-7.083047329,-0.06433770659,0.4570983112,-7.51525,8.4193,-1.03338,50,5.57637,4.82697,-122.21207,-5.81656,-11.32705,24.85788,-19.48442,5fdef87d-ac71-419a-960c-3c213b6b71c4,adb292a7-0905-4dee-b6fa-399237296932,82.46025,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0944856,1832.00033,0.9329881782,NA
61,2025-08-20,14:12:42,"Daniels, Tyke",1000389202,Right,NA,NA,Fastball,Live,NA,84.38673,-2.159224618,-3.562832621,1980.833537,213.5551878,01:00:00,5.86325,1.12444,5.08626,-23.57652,16.9086,11.23368,1.85877,-1.30138,77.14197,-6.508955605,-1.482579144,0.4579511084,-6.87962,9.46359,-0.7961,50,5.64062,7.2264099999999996,-122.37602,-5.44802,-10.43204,24.16336,-17.82376,196eee0b-be6c-4fd8-b65f-592e502eb12b,adb292a7-0905-4dee-b6fa-399237296932,82.30669,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.74573699,1768.90897,0.8930124299,NA
62,2025-08-20,14:18:41,"Wolfley, Wes",1000446312,Right,NA,NA,Fastball,Live,NA,82.77415,-2.599456337,-2.011713852,2221.011902,191.1321148,12:15:00,6.0417,0.59713,5.13065,-18.67888,23.52449,4.63258,2.03421,-0.91189,75.1434,-6.060502599,-1.148914235,0.467568233,-3.03901,13.15115,-0.41207,50,5.78375,4.06128,-120.09552,-6.08931,-4.40537,24.87355,-13.11002,9c47e992-44ac-48d5-bea9-6a275f7c9e93,adb292a7-0905-4dee-b6fa-399237296932,80.61377,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.38432195,2160.687566,0.9728392558,NA
63,2025-08-20,14:18:53,"Wolfley, Wes",1000446312,Right,NA,NA,Fastball,Live,NA,83.43962,-3.431073717,-1.393591209,2228.32984,189.621443,12:15:00,6.06818,0.68771,5.10668,-17.86974,23.94639,4.05827,1.34198,-0.28719,75.4043,-6.743046468,-0.6356406421,0.4654181676,-2.5752100000000002,13.68468,-0.55961,50,5.73128,2.80388,-120.9498,-7.86371,-3.7655,26.43084,-12.16415,ce9aae12-b2c7-4d02-bf52-9d6aee569aa2,adb292a7-0905-4dee-b6fa-399237296932,80.98618,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9568473184,2228.019113,0.999860556,NA
64,2025-08-20,14:19:07,"Wolfley, Wes",1000446312,Right,NA,NA,Fastball,Live,NA,83.23069,-3.39673518,-1.000220328,2257.882334,195.8705547,12:30:00,6.01266,0.61894,5.25639,-18.38617,23.09645,6.56372,1.28524,0.22618,75.79956,-6.800147803,0.2245428147,0.4635584152,-3.75896,13.19221,-0.53217,50,5.68814,1.88853,-120.77112,-7.78559,-5.52204,24.69781,-12.79424,4c70d2d0-79b5-47c5-bd17-87775fc4c38f,adb292a7-0905-4dee-b6fa-399237296932,81.31109,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.16037002,2179.30264,0.965197613,NA
65,2025-08-20,14:19:24,"Wolfley, Wes",1000446312,Right,NA,NA,Fastball,Live,NA,83.19879,-3.446542094,-0.4169542012,2232.992519,192.0889518,12:30:00,6.003,0.63658,5.13671,-17.56749,24.0799,5.15518,1.29003,0.6736,75.84897,-6.688985784,0.5423232234,0.4644781501,-2.82992,13.65349,-0.60145,50,5.66679,0.70244,-120.7233,-7.871,-4.15988,24.36708,-12.10392,e43c9f81-b467-4c7c-91ab-c96a39674c50,adb292a7-0905-4dee-b6fa-399237296932,81.15008,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
66,2025-08-20,14:19:38,"Wolfley, Wes",1000446312,Right,NA,NA,Fastball,Live,NA,83.27548,-2.132884457,1.044351368,2166.116777,198.4269623,12:30:00,6.01455,0.80539,5.0563,-17.89276,23.75981,7.92545,2.51107,2.4507,75.81173,-5.438912551,2.516225885,0.4645070696,-3.84943,13.07741,-0.91075,50,5.79796,-2.47871,-120.92803,-5.12367,-5.6726,24.64818,-12.90293,5924eb60-8ce9-4119-87af-0f441827e6e1,adb292a7-0905-4dee-b6fa-399237296932,81.14503,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.60681822,2052.894822,0.947730447,NA
67,2025-08-20,14:19:52,"Wolfley, Wes",1000446312,Right,NA,NA,Fastball,Live,NA,83.99788,-0.2800966307,-1.348963801,2150.315479,198.1273616,12:30:00,5.99719,0.7212,5.12471,-15.13685,25.50377,8.3624,4.47193,0.14747,76.49878,-3.089087682,0.2042438756,0.4588297007,-4.76823,13.46608,-0.60101,50,5.9594,2.58508,-122.09836,-1.12221,-7.19133,24.25038,-11.86484,16d6593c-d43b-4ca6-937a-0c7ec0c9aa33,adb292a7-0905-4dee-b6fa-399237296932,82.14908,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.59743051,2080.904314,0.9677204738,NA
68,2025-08-20,14:20:08,"Wolfley, Wes",1000446312,Right,NA,NA,Slider,Live,NA,74.92065,0.2067221979,-0.6191653808,NA,NA,NA,5.59128,1.5123,4.77607,-47.3348,4.27998,-0.1344,1.84266,0.91422,69.05438,-8.457407995,-0.6439410437,0.5170808349,-0.09894,2.16122,-1.45034,50,5.57154,1.18119,-108.89446,-1.15073,-0.11904000000000001,18.76769,-29.57384,eafc5a52-29dc-4e81-9331-7c3216aca4d8,adb292a7-0905-4dee-b6fa-399237296932,72.89467,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
69,2025-08-20,14:20:26,"Wolfley, Wes",1000446312,Right,NA,NA,Slider,Live,NA,75.77986,-0.4352000527,-1.017009005,NA,NA,NA,5.84631,1.34665,4.78828,-51.19293,-0.65803,-3.45096,1.16777,0.09525,69.9855,-9.784660702,-1.653672617,0.5116430777,1.50673,-0.22016,-1.24235,50,5.7595,2.06814,-110.11264,-2.51907,1.84971,19.57015,-32.44432,90ece18d-8124-4714-ab17-fb38641cbf7e,adb292a7-0905-4dee-b6fa-399237296932,73.6694,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70,2025-08-20,14:20:43,"Wolfley, Wes",1000446312,Right,NA,NA,Slider,Live,NA,74.49241,-0.298648289,-2.235242842,NA,NA,NA,5.74026,1.49236,NA,-52.739,1.82235,-2.58746,1.05578,-0.89001,69.01441,-9.699305073,-2.70070884,0.5316354715,0.69675,0.98305,-1.21882,50,5.64083,4.31398,-108.02981,-2.5476,0.82776,17.88347,-31.00615,9ae62e98-bdff-45fc-9a0b-74c9ad89b5ed,adb292a7-0905-4dee-b6fa-399237296932,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,2025-08-20,14:21:09,"Wolfley, Wes",1000446312,Right,NA,NA,Fastball,Live,NA,84.42406,-2.676940228,-1.740183729,2109.42421,189.162162,12:15:00,6.03162,0.45293,NA,-20.12867,20.66412,3.33547,1.81105,-0.92089,77.47812,-6.355872899,-1.12692832,0.4596879746,-2.18742,11.39166,-0.28008,50,5.74349,3.5991,-122.53402,-6.47794,-3.33895,23.31039,-14.78547,088fbc4d-22f3-45b8-a163-f46c2762de4a,adb292a7-0905-4dee-b6fa-399237296932,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72,2025-08-20,14:21:21,"Wolfley, Wes",1000446312,Right,NA,NA,Fastball,Live,NA,83.75521,-3.162017316,-0.296332053,2136.731114,195.8359786,12:30:00,6.11387,0.45806,NA,-19.13299,24.6822,7.00032,1.45895,0.75489,75.4579,-6.623682405,0.9801317754,0.4764131811,-3.60118,13.37222,-0.43084,50,5.71536,0.33921,-121.15745,-7.47883,-5.27868,26.73208,-12.5728,092c306c-a54c-4312-abfe-988401a4b202,adb292a7-0905-4dee-b6fa-399237296932,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
73,2025-08-20,14:21:39,"Wolfley, Wes",1000446312,Right,NA,NA,Curveball,Live,NA,72.22489,1.392497464,1.017962975,2274.928566,31.50193915,07:00:00,5.69807,1.17334,4.72516,-65.54805,-10.09898,-6.15832,1.55728,1.626,67.24488,-10.53161095,-0.1135583165,0.5359429171,3.44417,-5.57659,-1.27057,50,5.78141,-1.6695,-104.97045,0.46919,3.86899,16.63913,-38.43847,c275bbce-d260-4dc6-9f76-8415141f9826,adb292a7-0905-4dee-b6fa-399237296932,70.3292,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.85338664,1584.480473,0.6964968027,NA
74,2025-08-20,14:21:59,"Wolfley, Wes",1000446312,Right,NA,NA,Curveball,Live,NA,72.82505,-0.09451460889,-0.7586553236,2246.858364,41.87991538,07:30:00,5.76321,1.17993,4.8419,-59.24793,-4.74467,-4.21367,0.7364,0.11056,67.62336,-10.89410514,-1.536145498,0.5313524314,1.98132,-2.43831,-1.10151,50,5.70438,1.53404,-105.85501,-2.03535,2.25208,17.76985,-34.94558,097d99b0-8b72-4b31-8018-6eea2f612a79,adb292a7-0905-4dee-b6fa-399237296932,70.9368,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
