PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
64,2025-11-07,13:17:22,"Gaynor, Jared",1000283624,Left,NA,NA,NA,NA,NA,Sweeper,Live,NA,72.03599,0.8686391506,2.495826412,2287.744757,278.0816839,03:15:00,5.29221,-1.74252,NA,-62.60408,-2.64268,18.35958,0.92083,2.21616,65.7713,-10.32458859,5.8092659,0.5573234134,-8.29669,-1.58977,1.40864,50,5.32272,-5.21153,-104.18172,-0.70511,-8.98128,19.96178,-33.895,cfc22083-5bda-4b1d-95b9-661c29713ef9,9968492b-79ee-41e8-946f-e6ef3dd21e7f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-58.42958675,1197.739653,0.5235460161,NA,a9ce3569-df96-4f1f-bfb6-347da476efd1,fbcf135c-fcbb-47f0-ae13-8f6edf474652
65,2025-11-07,13:17:41,"Gaynor, Jared",1000283624,Left,NA,NA,NA,NA,NA,Sweeper,Live,NA,70.9303,1.180034287,1.277607407,2287.870335,286.5936443,03:30:00,5.27455,-1.75863,4.73248,-64.91843,-6.12154,20.41027,0.98448,1.15434,64.77436,-10.73109525,5.062971855,0.5518849646,-10.19175,-3.57405,1.61267,50,5.33815,-2.91692,-102.87116,0.13901,-10.72386,19.94326,-35.9347,22fa7763-6a62-46c6-bb61-6052ff28f599,9968492b-79ee-41e8-946f-e6ef3dd21e7f,68.29764,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,af3f5ef5-45e6-4c1a-b880-db350cdc0488,fbcf135c-fcbb-47f0-ae13-8f6edf474652
66,2025-11-07,13:18:02,"Gaynor, Jared",1000283624,Left,NA,NA,NA,NA,NA,Sweeper,Live,NA,71.59235,2.299613452,0.9357005547,2345.987341,295.6049159,03:45:00,5.27472,-1.83958,NA,-67.60538,-8.57303,17.79901,1.84782,0.54112,65.139,-10.0106324,4.20398042,0.5529889031,-8.75718,-5.11651,1.71755,50,5.46174,-2.28544,-103.68118,1.9153,-9.37382,20.02571,-37.65084,598c00af-26af-4068-82b7-f26c1375ac2c,9968492b-79ee-41e8-946f-e6ef3dd21e7f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-50.13665949,1503.68087,0.6409586459,NA,18f96830-4c2d-4b08-958a-a2dccff6db8c,fbcf135c-fcbb-47f0-ae13-8f6edf474652
67,2025-11-07,13:18:25,"Gaynor, Jared",1000283624,Left,NA,NA,NA,NA,NA,Sinker,Live,NA,80.19277,-0.5413288708,1.23755811,1820.874206,120.3669994,10:00:00,5.61685,-1.40394,NA,-36.02311,10.2466,-17.55103,2.09695,-1.68249,73.09835,-7.109030297,-1.981244986,0.4895756016,9.31741,5.38632,1.28673,50,5.52253,-1.86407,-116.35894,-2.43296,12.70113,22.99998,-24.83163,cfbeeb1e-7037-45ae-b93f-0468bd941205,9968492b-79ee-41e8-946f-e6ef3dd21e7f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-32.18524986,1541.061051,0.846330321,NA,f987df01-21ef-4e60-ad36-7faa9822cfde,fbcf135c-fcbb-47f0-ae13-8f6edf474652
68,2025-11-07,13:19:11,"Gaynor, Jared",1000283624,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,81.99416,-2.095259187,2.485738935,2083.431431,145.5732506,10:45:00,5.77053,-1.03266,5.59677,-26.76093,15.58497,-10.69743,1.58182,0.39776,74.435,-7.098056277,0.4739281956,0.4683570441,6.48958,8.98486,0.8267,50,5.57393,-4.83433,-119.03719,-5.19283,9.21539,25.05277,-19.41529,656af453-7908-40a4-ab5f-86f6ebae5eba,9968492b-79ee-41e8-946f-e6ef3dd21e7f,80.478,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-28.5597513,1829.917467,0.8783190265,NA,84668aac-457f-4e0b-bb9f-7c9732498ddb,fbcf135c-fcbb-47f0-ae13-8f6edf474652
69,2025-11-07,13:19:29,"Gaynor, Jared",1000283624,Left,NA,NA,NA,NA,NA,ChangeUp,Live,NA,74.7126,0.6524652078,3.027534868,962.2898724,69.11031809,08:15:00,5.4292299999999996,-1.62161,NA,-58.66434,-5.86035,-15.23592,1.16198,-0.00915,68.53239,-10.06482305,0.2194443947,0.5230037143,8.75346,-3.21571,1.32272,50,5.44397,-5.22583,-108.33354,-0.70474,10.34037,19.98421,-35.97273,4bd9440b-403b-4987-b2c3-9b8e67fe870f,9968492b-79ee-41e8-946f-e6ef3dd21e7f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.15681311,897.4277937,0.9325961121,NA,1b61ce4b-6d61-40fd-9b91-4bc703a09bdf,fbcf135c-fcbb-47f0-ae13-8f6edf474652
70,2025-11-07,13:19:49,"Gaynor, Jared",1000283624,Left,NA,NA,NA,NA,NA,Cutter,Live,NA,76.07756,-0.9375989521,3.051649595,2233.88579,269.4948389,03:00:00,5.52611,-1.39521,NA,-51.6484,0.0026,5.75686,0.3205,2.01727,70.35659,-10.21602011,4.096751882,0.5172622286,-2.06515,0.26145,1.0465,50,5.36666,-6.08682,-110.2733,-3.67299,-2.54372,19.55111,-31.85201,7ea63b54-1b67-4e0b-9cf2-74e679a9c9ec,9968492b-79ee-41e8-946f-e6ef3dd21e7f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c12676ec-7102-4dcc-9af0-be0b325c2275,fbcf135c-fcbb-47f0-ae13-8f6edf474652
71,2025-11-07,13:20:33,"Gaynor, Jared",1000283624,Left,NA,NA,NA,NA,NA,Sweeper,Live,NA,71.07222,1.924094819,1.552295129,2252.802242,282.030455,03:30:00,5.34145,-1.69446,NA,-65.50978,-4.21171,19.60283,1.74866,1.44407,64.59571,-9.877267813,5.112429111,0.5635011413,-9.27385,-2.7363,1.48286,50,5.49748,-3.4773,-102.8095,1.1451,-9.75157,19.83575,-35.0513,7a3b11fb-7b68-447d-ba8c-8d55afa6d1be,9968492b-79ee-41e8-946f-e6ef3dd21e7f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-57.59889622,1207.148448,0.5358430605,NA,5b002edc-5848-40d5-859b-43b7bdbfdfbc,fbcf135c-fcbb-47f0-ae13-8f6edf474652
72,2025-11-07,13:20:50,"Gaynor, Jared",1000283624,Left,NA,NA,NA,NA,NA,Sinker,Live,NA,81.31805,-0.8349778623,1.876851503,1861.456796,118.5976941,10:00:00,5.65514,-1.50808,NA,-36.46693,8.66644,-15.95883,1.81718,-1.04234,73.91648,-7.492761138,-1.055126027,0.4835265062,8.71996,4.67956,1.32009,50,5.52882,-3.2678,-117.91889,-3.08203,12.17098,24.24453,-25.64251,046281f4-d69e-4855-9888-eec4a06fd6ac,9968492b-79ee-41e8-946f-e6ef3dd21e7f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-36.98946214,1486.83151,0.7987461826,NA,c1966daa-82c9-4829-add3-961323216be1,fbcf135c-fcbb-47f0-ae13-8f6edf474652
73,2025-11-07,13:21:11,"Gaynor, Jared",1000283624,Left,NA,NA,NA,NA,NA,Sweeper,Live,NA,71.71063,1.882338578,1.734096837,2207.42194,278.7892134,03:15:00,5.25418,-1.7662,NA,-62.15984,-2.87131,18.36748,1.88565,1.43237,65.05417,-9.417028286,5.096896497,0.5541875465,-8.73377,-2.08276,1.54975,50,5.40269,-3.76379,-103.79772,1.31017,-9.34928,20.41892,-34.40359,07b0ffa7-5add-472d-bdf8-b50140cead9a,9968492b-79ee-41e8-946f-e6ef3dd21e7f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-53.54411995,1311.658085,0.5942036098,NA,1b0640e0-e316-4cc7-8aa1-b5b75c227714,fbcf135c-fcbb-47f0-ae13-8f6edf474652
74,2025-11-07,13:21:31,"Gaynor, Jared",1000283624,Left,NA,NA,NA,NA,NA,Sweeper,Live,NA,71.52901,-0.0816940881,2.136512857,2395.3798,291.8498905,03:45:00,5.24345,-1.67057,4.63521,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.55605,-3.7115,1.43616,50,5.17789,-4.42519,-103.69191,-2.18197,-9.14227,20.34429,-36.13985,aede2a25-1ab4-4711-89f2-818beb446552,9968492b-79ee-41e8-946f-e6ef3dd21e7f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-56.90395256,1307.983173,0.5460441695,NA,56610b06-312a-4f7b-abed-ad07c4ae3b2d,fbcf135c-fcbb-47f0-ae13-8f6edf474652
75,2025-11-07,13:22:17,"Gaynor, Jared",1000283624,Left,NA,NA,NA,NA,NA,ChangeUp,Live,NA,74.44932,-0.5309112851,2.504256652,885.5958552,67.66614917,08:15:00,5.54491,-1.58576,NA,-59.6012,-6.94016,-16.81843,0.07506,-0.61511,68.60029,-11.42709574,-0.6123241055,0.5222952858,9.5015,-3.45418,1.35233,50,5.44302,-4.18975,-108.0388,-2.89932,11.15217,20.04543,-36.22832,a4184e57-58dd-4331-9dad-56b634a0e4e5,44f5efb4-d5eb-46b5-8a80-11ee575ce991,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.3000731,835.8258374,0.9438005299,NA,c4f6df96-59dc-47ef-88bb-9c30f474a951,fbcf135c-fcbb-47f0-ae13-8f6edf474652
76,2025-11-07,13:22:35,"Gaynor, Jared",1000283624,Left,NA,NA,NA,NA,NA,ChangeUp,Live,NA,73.9695,1.799520369,1.010502834,1180.511491,70.68671186,08:15:00,5.44881,-1.56338,NA,-56.25755,-2.87624,-8.06463,2.47333,-1.27408,68.16167,-8.469264796,-0.4705190873,0.5258550055,4.42187,-1.96626,1.46627,50,5.58382,-1.62812,-107.42271,1.51545,5.18076,18.14431,-34.47776,9f31a700-294c-4776-aac0-9d28d43aa044,44f5efb4-d5eb-46b5-8a80-11ee575ce991,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-44.66060445,839.6776924,0.7112829473,NA,10e96920-da9d-45ac-9d2d-fb73bc1a1df1,fbcf135c-fcbb-47f0-ae13-8f6edf474652
77,2025-11-07,13:22:53,"Gaynor, Jared",1000283624,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,82.49598,-2.275395634,3.48287267,2113.937302,173.6612937,11:45:00,5.72388,-1.0943,5.6206,-19.08196,22.87556,-2.54703,2.00555,1.94725,74.58521,-5.848977534,3.004336626,0.4662043462,2.45949,12.97241,0.79902,50,5.51763,-7.20169,-119.62995,-5.35624,3.52008,25.74579,-13.60763,8978ae8e-6d19-42bd-9384-da8f61351420,44f5efb4-d5eb-46b5-8a80-11ee575ce991,80.84961,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-39.66852569,1627.203943,0.7697503335,NA,a788beaf-03c4-46c3-bf60-aab3b771797c,fbcf135c-fcbb-47f0-ae13-8f6edf474652
78,2025-11-07,13:23:16,"Gaynor, Jared",1000283624,Left,NA,NA,NA,NA,NA,Cutter,Live,NA,76.62738,1.11356325,1.001201197,NA,NA,NA,5.40417,-1.65385,4.66591,-47.4495,1.69989,1.52895,2.50793,-0.57546,71.09008,-7.530236084,1.281094517,0.5045805232,-0.54177,0.60219,1.55056,50,5.47535,-1.99932,-111.41756,0.54673,-0.68889,17.8525,-31.40834,8c4b0914-7160-48b2-812d-5e88fe2adf7d,44f5efb4-d5eb-46b5-8a80-11ee575ce991,74.70054,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a6df68e8-7296-4ec8-ac4c-be71076b0137,fbcf135c-fcbb-47f0-ae13-8f6edf474652
79,2025-11-07,13:23:52,"Gaynor, Jared",1000283624,Left,NA,NA,NA,NA,NA,Cutter,Live,NA,74.87833,0.4632218006,0.7583091039,NA,NA,NA,5.41128,-1.7688,NA,-55.97682,-2.96462,4.52591,1.19206,-0.66235,69.5097,-9.593766969,1.578726609,0.5240338197,-2.08227,-1.61117,1.67766,50,5.40356,-1.60315,-108.74703,-1.14666,-2.51133,17.79417,-34.11721,ea08a199-63a8-49bb-a7ff-d555bd61fe19,44f5efb4-d5eb-46b5-8a80-11ee575ce991,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d07abc5f-e1b1-4868-a1bb-3204c08821e6,fbcf135c-fcbb-47f0-ae13-8f6edf474652
80,2025-11-07,13:24:19,"Gaynor, Jared",1000283624,Left,NA,NA,NA,NA,NA,Sweeper,Live,NA,70.81341,0.1668353457,1.916655602,2271.984361,301.9013394,04:00:00,5.26331,-1.84276,4.89201,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.77238,-5.31573,1.64214,50,5.2241,-3.91568,-102.70943,-1.74693,-8.14086,20.10206,-37.74179,fc49abf3-bfea-471a-ab01-2c265c84296c,44f5efb4-d5eb-46b5-8a80-11ee575ce991,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0ce9a4c1-d00e-47a3-9024-e45bf67499fc,fbcf135c-fcbb-47f0-ae13-8f6edf474652
81,2025-11-07,13:24:40,"Gaynor, Jared",1000283624,Left,NA,NA,NA,NA,NA,Sinker,Live,NA,80.28587,-0.3290738688,1.524668033,1855.836767,127.2550383,10:15:00,5.66367,-1.3796,NA,-34.28215,11.55506,-15.24524,2.49285,-1.19547,73.17858,-6.601087977,-1.277656728,0.4872821276,8.26155,6.02128,1.23252,50,5.59656,-2.54741,-116.52716,-1.91567,11.30826,22.8172,-23.93223,e65ff956-0a3d-4c8f-9453-6c69fb810fbe,44f5efb4-d5eb-46b5-8a80-11ee575ce991,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-32.46224835,1565.853521,0.8437452843,NA,9780dd18-953b-4013-ae25-fe601ce64e83,fbcf135c-fcbb-47f0-ae13-8f6edf474652
82,2025-11-07,13:24:58,"Gaynor, Jared",1000283624,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,81.31818,-2.067245033,2.027306795,2126.190887,143.6714981,10:45:00,5.76615,-1.16379,5.70078,-26.24733,16.42188,-12.09017,1.65082,-0.28171,74.16623,-6.972377313,-0.2462382252,0.470141625,7.08221,9.41796,1.00141,50,5.57667,-3.81378,-118.15573,-5.06802,9.95536,23.70074,-18.93535,f9c943be-04ca-41d9-afa9-2bce97f2c42d,44f5efb4-d5eb-46b5-8a80-11ee575ce991,80.17252,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-29.20651487,1855.881008,0.8728665991,NA,112cab5d-531f-4b0a-a489-0212597be59b,fbcf135c-fcbb-47f0-ae13-8f6edf474652
83,2025-11-07,13:25:19,"Gaynor, Sidearm",1000458291,Left,NA,NA,NA,NA,NA,Sinker,Live,NA,78.59099,2.035065253,4.678793664,1874.219364,98.21571923,09:15:00,4.28136,-2.72514,NA,-45.16529,2.58869,-18.62959,2.45914,0.17935,71.47094,-6.25488953,1.255533179,0.497366094,10.953,0.75189,2.26095,50,4.45058,-8.66103,-113.71067,2.48955,14.30165,21.38303,-31.19229,4f7ca355-a024-44bf-ac5d-fd108a8f1737,44f5efb4-d5eb-46b5-8a80-11ee575ce991,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ed134f9e-e6ed-4dab-af1c-deca60f3bf32,fbcf135c-fcbb-47f0-ae13-8f6edf474652
84,2025-11-07,13:25:40,"Gaynor, Sidearm",1000458291,Left,NA,NA,NA,NA,NA,Sweeper,Live,NA,70.53958,4.467137586,2.919730298,2247.379028,260.0340206,02:45:00,4.15255,-2.88576,4.14301,-58.20073,3.00437,16.97447,3.60016,1.33084,63.53326,-6.173105667,6.024606946,0.5630736884,-7.69105,0.06573,2.54442,50,4.59081,-5.74643,-101.81056,6.06551,-7.93759,19.32202,-32.10621,bd0c7736-3ad9-45e5-beb9-222b35c412d7,44f5efb4-d5eb-46b5-8a80-11ee575ce991,66.94051,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,309.6598666,-63.42528885,1005.397344,0.4473643881,04:15:00,5e75d09e-f762-4456-a2df-e58eeac2bcdc,fbcf135c-fcbb-47f0-ae13-8f6edf474652
85,2025-11-07,13:25:54,"Gaynor, Sidearm",1000458291,Left,NA,NA,NA,NA,NA,Sweeper,Live,NA,69.85052,5.200984029,2.7902724,2240.091965,265.967728,02:45:00,3.70524,-3.16209,NA,-62.55039,1.39845,19.32318,3.55951,1.15792,62.97629,-6.086355761,6.278962179,0.5755561726,-8.7259,-0.96576,2.79688,50,4.26901,-5.57782,-100.62742,6.99043,-8.82337,18.43616,-33.15059,106e7b43-06ba-4d01-97e5-387c31ebc631,44f5efb4-d5eb-46b5-8a80-11ee575ce991,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,282.4845926,-65.25463983,937.6715711,0.4185861945,03:30:00,c38ab227-262a-4abc-9b89-efec2930da8c,fbcf135c-fcbb-47f0-ae13-8f6edf474652
86,2025-11-07,13:26:09,"Gaynor, Sidearm",1000458291,Left,NA,NA,NA,NA,NA,ChangeUp,Live,NA,70.5012,3.12606339,4.273057194,891.7798656,358.1259438,06:00:00,3.7294,-2.98555,4.52678,-67.43391,-8.09078,0.26349,1.09771,1.11263,64.98335,-9.135341375,4.321149682,0.5544426464,1.02998,-5.00951,2.53911,50,3.99438,-7.62961,-102.00131,3.45575,1.08729,16.46399,-37.4623,2943f297-b99b-44e6-a300-0c51bcce8d4f,44f5efb4-d5eb-46b5-8a80-11ee575ce991,67.98258,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-34.46715116,735.2286106,0.8244507854,NA,012274da-1c0f-4e02-b7aa-6734b428682f,fbcf135c-fcbb-47f0-ae13-8f6edf474652
87,2025-11-07,13:26:25,"Gaynor, Sidearm",1000458291,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,80.38757,1.811032108,4.608297337,2000.990881,105.5804196,09:30:00,4.2398,-2.82497,4.91643,-40.51556,4.81614,-17.61652,2.58172,0.07294,72.71323,-5.687731871,1.345826142,0.4845877281,10.58746,1.96674,2.38927,50,4.38409,-8.7805,-116.3413,2.31738,14.39453,23.46355,-29.50011,963b6294-b814-45a9-9c38-6de4dba6abc3,44f5efb4-d5eb-46b5-8a80-11ee575ce991,77.78249,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-34.51679997,1648.736596,0.8239600745,NA,74c64e83-9985-4c15-a857-a86e9abbc02d,fbcf135c-fcbb-47f0-ae13-8f6edf474652
88,2025-11-07,13:55:59,"Daniels, Tate",1000389927,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,65.93655,0.7238023729,1.318321084,1691.549887,151.4133713,11:00:00,5.25547,-0.30706,4.16782,-52.94572,16.14451,-8.83182,1.53727,0.2207,59.98472,-8.927006433,-0.3035114407,0.5982459131,4.90644,7.99305,0.17028,50,5.28201,-1.92918,-95.5988,-0.41561,4.48837,16.31926,-24.86207,14568012-a25a-4144-8fec-f6a435f35024,3390424b-568f-4180-be69-476792285a07,63.00493,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,774df94c-983a-4d36-8f43-f4676fa1e238,fbcf135c-fcbb-47f0-ae13-8f6edf474652
89,2025-11-07,13:56:19,"Daniels, Tate",1000389927,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,66.96987,3.171870913,0.8227972186,1796.490656,143.5353306,10:45:00,5.10673,-0.54526,3.94648,-51.7287,16.084,-11.91794,3.85172,-0.74659,60.37155,-6.269611297,-1.359168365,0.5926890502,6.28329,7.12568,0.46393,50,5.41443,-1.01188,-96.91968,3.72198,5.89856,16.99252,-25.48468,4411a954-ee1c-457b-acaf-087f0c74e693,3390424b-568f-4180-be69-476792285a07,63.59564,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.212139424,1795.15184,0.9992547606,NA,b3fcd7b6-486c-4783-924e-e93c1ce2f398,fbcf135c-fcbb-47f0-ae13-8f6edf474652
90,2025-11-07,13:56:38,"Daniels, Tate",1000389927,Left,NA,NA,NA,NA,NA,ChangeUp,Live,NA,63.44259,0.5275032553,3.580581775,1461.3869,112.9531411,09:45:00,4.75687,-0.6493,4.57296,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.99558,3.18237,0.2925,50,4.75125,-5.31821,-91.96675,-1.03208,7.68339,13.98386,-29.4559,e78a8ac8-5dac-4e94-921e-fe3d0ac7c290,3390424b-568f-4180-be69-476792285a07,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a816dbff-5c78-4c69-8ee3-949080af1e97,fbcf135c-fcbb-47f0-ae13-8f6edf474652
91,2025-11-07,13:57:07,"Daniels, Tate",1000389927,Left,NA,NA,NA,NA,NA,ChangeUp,Live,NA,62.67616,1.303387739,4.266103262,1413.290863,108.8686572,09:45:00,4.94475,-0.91696,NA,-71.25458,5.7743,-17.21195,0.26649,1.76704,57.86617,-11.48803603,1.144725385,0.63168156,9.85602,2.53264,0.44171,50,5.0173,-6.24098,-90.66924,-0.09452,8.19218,13.4452,-30.06895,364c0878-ab5b-42bf-ab0c-fe3bee39aab8,3390424b-568f-4180-be69-476792285a07,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dfe3112a-5eb7-4e36-bd0b-a0057a009089,fbcf135c-fcbb-47f0-ae13-8f6edf474652
92,2025-11-07,13:57:30,"Daniels, Tate",1000389927,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,66.36717,1.585869079,1.78514575,1870.288176,152.4048397,11:00:00,5.04851,-0.56959,NA,-54.16755,16.82426,-8.82953,2.0855,0.43973,60.20259,-8.116239872,0.1951199006,0.6064227809,4.87701,7.76368,0.35042,50,5.18157,-2.68547,-96.00943,0.77701,4.50743,16.22923,-24.9987,280e1260-8779-49c2-a81b-e2fddd040a09,3390424b-568f-4180-be69-476792285a07,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8c9b6546-e92b-48e3-99b7-fefabcd531c6,fbcf135c-fcbb-47f0-ae13-8f6edf474652
93,2025-11-07,13:57:48,"Daniels, Tate",1000389927,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,66.96479,-1.783006533,1.547997039,1817.889274,153.1001052,11:00:00,4.98264,-0.44468,4.48155,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.37427,8.21134,0.28909,50,4.74792,-2.39685,-97.11241,-4.56019,4.13829,16.53363,-24.40569,8aebc414-c6be-45b6-9c3d-71e558e2b9c4,3390424b-568f-4180-be69-476792285a07,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d2369e5-2897-48e0-a210-44717efcc704,fbcf135c-fcbb-47f0-ae13-8f6edf474652
94,2025-11-07,13:58:22,"Daniels, Tate",1000389927,Left,NA,NA,NA,NA,NA,Slider,Live,NA,62.3146,3.427161866,-0.1273249575,NA,NA,NA,5.0696,-0.72952,3.50137,-83.74099,-4.83633,3.50087,1.41974,-0.56129,57.51236,-11.54465636,0.5054025957,0.6393265228,-1.77375,-3.37942,0.74082,50,5.38706,0.09032,-90.19458,2.76754,-1.45737,13.43495,-34.95068,a7209ab8-b4bd-4895-b270-c7a3a0b7404e,3390424b-568f-4180-be69-476792285a07,58.95648,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4bcccfed-2380-47a3-8d7a-a0ee7e6c56a0,fbcf135c-fcbb-47f0-ae13-8f6edf474652
95,2025-11-07,13:58:43,"Daniels, Tate",1000389927,Left,NA,NA,NA,NA,NA,ChangeUp,Live,NA,64.38651,1.002961098,0.56756881830000006,1496.585555,104.4018079,09:30:00,4.88068,-0.90978,4.30629,-67.19064,4.9814,-19.64433,0.24046,-2.00418,58.99602,-11.21642687,-3.049375721,0.6114428706,10.2326,2.23171,0.86748,50,4.92396,-0.34741,-93.37237,-0.34074,8.91388,15.79844,-30.22995,14eb136f-8452-4c8e-a846-0bc94f378f8d,3390424b-568f-4180-be69-476792285a07,61.64507,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1fd23c22-ea86-45f1-88d1-4e38eb91f689,fbcf135c-fcbb-47f0-ae13-8f6edf474652
