PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
62,2025-12-19,15:05:18,"Lachot, Sam",1000499455,Right,NA,NA,BallCalled,1,1,Fastball,Live,NA,84.86301,-0.5472277859,-1.034169023,2270.534965,209.427053,01:00:00,5.77439,2.02188,5.66973,-24.18137,14.58872,8.2478,3.24904,1.74502,77.98648,-5.056613153,0.5082939425,0.4481462555,-4.68035,7.94068,-1.9399,50,5.71304,1.96326,-123.52623,-1.96161,-7.2679,23.45047,-19.84333,248e9d50-8058-4af1-906d-0e48942b47c4,879e69ed-233d-4145-8164-8ac4fd365f51,84.10745,LiveBpPitching,23360159,NA,1000491356,"Mendoza, Evan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a5ec0fc0-a892-4353-9927-ee16c38a479c,d21c4c70-a27a-437e-8488-d9bd05eaefed
63,2025-12-19,15:05:37,"Lachot, Sam",1000499455,Right,NA,NA,BallCalled,2,1,Sweeper,Live,NA,75.82099,0.3517894994,-1.378638832,2105.803277,38.81696944,07:15:00,5.76054,2.33056,NA,-63.64321,-12.22512,-9.80453,0.79267,0.19795,70.07364,-11.18419944,-3.177741913,0.5160946506,4.62395,-6.36806,-2.17495,50,5.73771,2.9858,-110.05099,-1.51337,5.6453,20.34898,-39.9487,f982983a-6d3b-412d-8fc3-b5e431c5481d,879e69ed-233d-4145-8164-8ac4fd365f51,NA,LiveBpPitching,23360159,NA,1000491356,"Mendoza, Evan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00da1bde-3bc3-41a8-bd67-47758ed38a36,d21c4c70-a27a-437e-8488-d9bd05eaefed
64,2025-12-19,15:06:04,"Lachot, Sam",1000499455,Right,NA,NA,FoulBall,3,1,Fastball,Live,NA,84.16121,-2.216442351,-3.313482191,2212.667381,218.6603729,01:15:00,5.88021,1.91776,5.89155,-23.09125,16.24522,13.01142,1.89383,-0.07746,77.23358,-6.533066763,-0.8710402442,0.4514078159,-7.90998,9.35672,-1.65852,50,5.68828,6.67844,-122.25508,-5.44881,-12.00316,23.50543,-17.97551,20c898f2-13b0-4d53-b1db-484e281b6627,879e69ed-233d-4145-8164-8ac4fd365f51,83.49975,LiveBpPitching,23360159,NA,1000491356,"Mendoza, Evan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,bd993b9d-2795-4ad0-b786-dbfda3cffec4,d21c4c70-a27a-437e-8488-d9bd05eaefed
65,2025-12-19,15:06:29,"Lachot, Sam",1000499455,Right,NA,NA,BallCalled,3,2,ChangeUp,Live,NA,79.16195,1.09630509,-2.035948733,1715.874488,236.9936281,02:00:00,5.91646,2.02176,5.87478,-34.06566,10.232,15.8326,4.0965,1.44967,72.68481,-5.285353982,0.9368008274,0.4790289883,-9.06923,5.21743,-1.86658,50,5.98521,3.63473,-115.18508,1.21593,-12.23211,20.60981,-25.13705,9d29f8a6-0848-4881-8d23-7031774f4430,879e69ed-233d-4145-8164-8ac4fd365f51,78.68509,LiveBpPitching,23360159,NA,1000491356,"Mendoza, Evan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7b8f3862-9337-4f91-8375-c27ff88382d8,d21c4c70-a27a-437e-8488-d9bd05eaefed
66,2025-12-19,15:06:54,"Lachot, Sam",1000499455,Right,NA,NA,BallCalled,0,0,Sweeper,Live,NA,77.11273,0.1104311486,-1.625652051,1939.604126,64.27771312,08:15:00,5.70914,2.42211,NA,-57.90333,-6.39621,-13.19474,0.99135,-0.2595,71.37164,-10.17103562,-3.992871641,0.5165412738,6.05905,-3.18326,-2.20216,50,5.64957,3.69756,-111.78637,-2.08833,7.67788,19.88151,-36.20779,c5ad76fd-537c-48d9-a408-af1c3506d646,879e69ed-233d-4145-8164-8ac4fd365f51,NA,LiveBpPitching,23360159,NA,1000486166,"Groat, Nick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4b08b49c-815a-4b89-abb6-d9f82516ad56,d21c4c70-a27a-437e-8488-d9bd05eaefed
67,2025-12-19,15:07:12,"Lachot, Sam",1000499455,Right,NA,NA,StrikeSwinging,1,0,Fastball,Live,NA,84.32512,-1.393237353,-2.427533129,2291.896465,206.2365501,12:45:00,5.87069,2.01228,5.98636,-21.40522,17.34432,8.56495,2.79441,0.47509,77.7327,-5.398184352,-0.8203914014,0.4480275326,-5.24398,9.72278,-1.82576,50,5.74891,4.94142,-122.70793,-3.63849,-8.06143,22.40626,-17.22748,80d87f88-d8c3-4799-b416-c7f8ed6c4291,879e69ed-233d-4145-8164-8ac4fd365f51,84.12974,LiveBpPitching,23360159,NA,1000486166,"Groat, Nick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75e1249b-a07d-47c0-8181-e98d108bef13,d21c4c70-a27a-437e-8488-d9bd05eaefed
68,2025-12-19,15:07:38,"Lachot, Sam",1000499455,Right,NA,NA,BallCalled,1,1,Fastball,Live,NA,84.93299,-2.4150014,-3.297212948,2298.216146,214.5647069,01:15:00,5.79207,1.97561,5.63352,-26.13144,12.63205,8.71719,1.35654,-0.37717,78.59391,-7.250338783,-1.675141334,0.4481081056,-5.46828,7.33592,-1.70091,50,5.5698,6.82366,-123.37891,-6.06435,-8.5147099999999991,22.20712,-20.7512,0ec5efdb-d93b-4e17-a9ef-f3db938f3873,879e69ed-233d-4145-8164-8ac4fd365f51,84.11461,LiveBpPitching,23360159,NA,1000486166,"Groat, Nick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93ea1a7e-9cc2-4917-b294-22a27e86c189,d21c4c70-a27a-437e-8488-d9bd05eaefed
69,2025-12-19,15:08:09,"Lachot, Sam",1000499455,Right,NA,NA,BallCalled,2,1,Fastball,Live,NA,82.79183,-0.6601994151,-1.55011276,2148.917246,217.4839434,01:15:00,5.83588,1.93075,5.68726,-22.9952,17.83833,13.70684,3.30411,1.62806,75.853,-4.955730806,1.017550903,0.4599174182,-7.75704,9.72579,-1.8091,50,5.76607,2.8301,-120.4619,-2.10956,-11.42127,22.95589,-17.85403,61baa751-fedc-4eb0-910a-1cd475493d9a,879e69ed-233d-4145-8164-8ac4fd365f51,81.9548,LiveBpPitching,23360159,NA,1000486166,"Groat, Nick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e6e87a79-4dfd-425e-92b7-c55e0cfad352,d21c4c70-a27a-437e-8488-d9bd05eaefed
70,2025-12-19,15:08:39,"Lachot, Sam",1000499455,Right,NA,NA,StrikeCalled,3,1,Fastball,Live,NA,84.29901,-2.372485488,-3.43733103,2308.632225,204.8045811,12:45:00,5.98512,2.05061,NA,-22.65502,17.92723,8.29922,1.84319,-0.51964,77.98138,-6.500923625,-1.918820902,0.4585001078,-5.1191700000000004,9.83679,-1.71405,50,5.72812,7.04061,-122.32069,-5.91389,-7.85525,21.23608,-17.07972,59daa97f-ba92-4223-832c-847870b284cb,879e69ed-233d-4145-8164-8ac4fd365f51,NA,LiveBpPitching,23360159,NA,1000486166,"Groat, Nick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,370c5011-6331-4bab-a6fd-b18460c57f40,d21c4c70-a27a-437e-8488-d9bd05eaefed
71,2025-12-19,15:09:02,"Lachot, Sam",1000499455,Right,NA,NA,BallCalled,3,2,Sweeper,Live,NA,75.92172,-0.6300396585,-3.985048266,2221.475222,69.59468235,08:15:00,5.82961,2.2412,5.04037,-55.6025,-5.34199,-14.25173,0.60035,-2.71123,70.38863,-10.75918116,-6.609410202,0.5102521648,6.31062,-2.6153,-1.84984,50,5.72608,8.11878,-110.07658,-2.97041,7.71308,20.24128,-35.37057,ffdbfea0-dcb0-44a2-a976-3513c018dc05,879e69ed-233d-4145-8164-8ac4fd365f51,73.87022,LiveBpPitching,23360159,NA,1000486166,"Groat, Nick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4aa6fa4a-1ed1-476c-ac72-03f188be1dfa,d21c4c70-a27a-437e-8488-d9bd05eaefed
72,2025-12-19,15:09:36,"Lachot, Sam",1000499455,Right,NA,NA,BallCalled,0,0,Fastball,Live,NA,85.0929,-0.4908364567,-0.6676003242,2323.979819,217.8945375,01:15:00,5.91211,1.94308,5.39613,-22.55383,16.38889,12.78058,3.57267,2.38256,78.20612,-4.674786119,1.709830363,0.4491429188,-6.93736,8.80035,-1.89252,50,5.8527,1.00946,-123.82823,-1.82577,-10.8321,23.4224,-18.43306,ab2061a7-64a7-4dd2-b617-d2334bf342ea,879e69ed-233d-4145-8164-8ac4fd365f51,83.92081,LiveBpPitching,23360159,NA,1000491356,"Mendoza, Evan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6a568c5b-e796-4acf-92a8-4863c79ed702,d21c4c70-a27a-437e-8488-d9bd05eaefed
73,2025-12-19,15:09:57,"Lachot, Sam",1000499455,Right,NA,NA,BallCalled,1,0,Fastball,Live,NA,84.39931,-1.047256292,-1.782508187,2307.726567,207.4590684,01:00:00,5.93131,1.7991,5.61529,-21.67516,17.5456,9.13493,3.1472,0.89643,77.71428,-5.079184742,-0.07847536062,0.4507434493,-5.32542,9.62032,-1.65301,50,5.82804,3.52506,-122.8108,-2.95055,-8.19597,22.56671,-17.36811,e80a04f4-a7cf-4515-b380-5ebe0eb3c449,879e69ed-233d-4145-8164-8ac4fd365f51,83.62282,LiveBpPitching,23360159,NA,1000491356,"Mendoza, Evan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f0270334-f975-4a48-9de0-e18909acd525,d21c4c70-a27a-437e-8488-d9bd05eaefed
74,2025-12-19,15:10:27,"Lachot, Sam",1000499455,Right,NA,NA,FoulBall,2,0,Fastball,Live,NA,84.08041,NA,NA,2289.617779,NA,NA,6.60496,1.99317,5.49649,NA,NA,NA,2.20364,-0.66857,76.9672,NA,NA,0.4559328118,-6.26179,16.83393,-1.67423,50,6.26763,7.60586,-121.84706,-8.38716,-9.45004,23.08,-6.76894,4c262039-e95f-4635-a0ed-1b32fe255a57,879e69ed-233d-4145-8164-8ac4fd365f51,82.67104,LiveBpPitching,23360159,NA,1000491356,"Mendoza, Evan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,300b454b-596a-422b-a70e-e86047f08f65,d21c4c70-a27a-437e-8488-d9bd05eaefed
75,2025-12-19,15:10:53,"Lachot, Sam",1000499455,Right,NA,NA,BallCalled,2,1,ChangeUp,Live,NA,80.43026,-2.860874384,-3.363959028,1690.922532,243.053569,02:00:00,5.86569,2.17321,5.44513,-34.76215,8.94378,17.57252,0.28382,0.48482,74.49535,-9.256282779,-0.09746157263,0.4758187419,-10.18082,5.4796,-1.88819,50,5.58891,6.30331,-116.72791,-6.94703,-14.14382,20.54846,-24.56146,8d01778a-54a2-4a31-96de-e1ff858a03ce,879e69ed-233d-4145-8164-8ac4fd365f51,79.21596,LiveBpPitching,23360159,NA,1000491356,"Mendoza, Evan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dde1e00f-cc4b-4c40-b4a9-b1b810859868,d21c4c70-a27a-437e-8488-d9bd05eaefed
76,2025-12-19,15:11:13,"Lachot, Sam",1000499455,Right,NA,NA,InPlay,3,1,Fastball,Live,NA,85.14748,-2.318834043,-1.433007154,2293.718024,209.0595429,01:00:00,5.89745,2.05766,5.83088,-21.44739,16.79366,9.33944,1.95318,1.50382,78.57823,-6.312272161,0.3160150362,0.4450781883,-5.38232,9.6127300000000009,-1.94643,50,5.69566,2.80396,-123.88145,-5.69552,-8.43069,22.90392,-17.11698,b5c9d797-38c0-4be8-ac8a-a67531030e5a,879e69ed-233d-4145-8164-8ac4fd365f51,84.68723,LiveBpPitching,23360159,NA,1000491356,"Mendoza, Evan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,895c51c6-ab14-4177-81d6-5e70f5747d95,d21c4c70-a27a-437e-8488-d9bd05eaefed
