PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
94,2025-10-31,14:02:46,"Camas, Ryan",1000369853,Left,NA,NA,BallCalled,0,1,Curveball,Live,NA,60.60902,0.9411544077,2.690953112,1643.547088,297.8911967,04:00:00,6.01041,-1.37388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.44332,-4.28604,1.09493,50,6.03096,-4.4878,-87.77776,-0.822,-4.88896,15.60588,-35.42614,8a8a39a7-8653-4637-acfb-7983e917f700,9c366773-2a50-4764-935b-6ac49fb8cf18,NA,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f0082c38-314d-4de0-81e1-25049647e625,628593f6-c1d0-4261-b143-18f749d45dc2
95,2025-10-31,14:03:13,"Camas, Ryan",1000369853,Left,NA,NA,BallCalled,1,1,Curveball,Live,NA,63.3393,1.108826637,1.898620179,1759.243958,299.4854866,04:00:00,6.15918,-1.27454,NA,-81.04987,-7.08007,12.43088,0.45949,1.56636,58.45795,-13.63608496,4.199509871,0.6190113713,-5.81909,-4.0304,1.06913,50,6.20162,-3.38769,-91.83013,-0.46181,-4.88583,15.72079,-35.55806,1df8f35d-8de2-49c8-95e0-5e7aa9571126,9c366773-2a50-4764-935b-6ac49fb8cf18,NA,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,bb2e580e-00f5-44cf-bf82-124bc590d476,628593f6-c1d0-4261-b143-18f749d45dc2
96,2025-10-31,14:03:36,"Camas, Ryan",1000369853,Left,NA,NA,BallCalled,2,1,Fastball,Live,NA,78.30162,-1.558932625,3.213566347,1885.598742,159.3508708,11:15:00,6.14104,-1.31888,5.86895,-29.6051,16.63562,-6.28768,2.22346,1.14486,70.70546,-7.137344193,2.023090066,0.4894222221,4.45394,9.51247,1.06254,50,5.99789,-6.20311,-113.64232,-3.93328,5.72699,24.08083,-19.94267,2a35734d-b7c7-4a72-baa6-add86cdcf97d,9c366773-2a50-4764-935b-6ac49fb8cf18,77.01416,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003c5021-1fab-4e8e-9b95-7b45de5bf90e,628593f6-c1d0-4261-b143-18f749d45dc2
97,2025-10-31,14:04:10,"Camas, Ryan",1000369853,Left,NA,NA,FoulBall,3,1,Splitter,Live,NA,70.70498,-1.217582423,1.682637774,1071.371372,135.8396433,10:30:00,6.1111,-1.44393,5.60149,-45.75317,11.06945,-10.79137,1.16117,-0.77217,64.69387,-9.734735039,-0.347962265,0.5425403031,6.29242,6.29826,1.30695,50,5.97779,-2.72833,-102.74746,-3.4142,6.65802,18.64583,-25.50985,26fd68d9-802b-468a-9d3e-57e60ba46d63,9c366773-2a50-4764-935b-6ac49fb8cf18,69.47399,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49c317a6-d319-4bbb-ae49-a3d482206399,628593f6-c1d0-4261-b143-18f749d45dc2
98,2025-10-31,14:04:57,"Camas, Ryan",1000369853,Left,NA,NA,StrikeCalled,3,2,Fastball,Live,NA,77.36114,-0.9144383456,2.078190954,1880.700444,134.3791586,10:30:00,6.11883,-1.39253,5.4227,-32.21499,15.54149,-15.92173,2.57721,-0.7722,70.33578,-6.92078071,-0.9061836948,0.497379128,9.09564,8.53968,1.21919,50,6.01582,-3.59563,-112.3811,-2.77092,11.52765,22.07416,-21.35102,4100b971-89be-4996-b3ea-f81b28ec8e01,9c366773-2a50-4764-935b-6ac49fb8cf18,75.78211,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82b8f89d-f852-4e7e-a065-c0ed73fe3d1b,628593f6-c1d0-4261-b143-18f749d45dc2
99,2025-10-31,14:08:22,"Barker, Trey",1000479162,Right,NA,NA,FoulBall,0,0,Fastball,Live,NA,72.35772,-0.312227451,-1.914366664,1696.80173,208.6176055,01:00:00,6.50112,1.1854,5.29585,-33.09757,22.28349,12.18885,3.44972,0.40336,65.04064,-6.510238063,0.3778158411,0.5356141135,-7.11157,11.92992,-1.0201,50,6.44939,3.16132,-105.02477,-1.52051,-7.78562,21.07502,-19.11338,8284074b-0280-47a9-8045-3cbe28536a92,9c366773-2a50-4764-935b-6ac49fb8cf18,70.37238,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4a266294-5850-4464-a85d-a1bdecb0bfb4,628593f6-c1d0-4261-b143-18f749d45dc2
100,2025-10-31,14:09:01,"Barker, Trey",1000479162,Right,NA,NA,BallCalled,0,1,Slider,Live,NA,63.69062,0.7688924364,-0.6086605671,1422.450626,91.38339604,09:00:00,6.42069,0.91949,4.60021,-71.84507,0.15935,-9.03135,1.16482,-0.41191,59.36119,-12.24489639,-2.268515108,0.6107324309,4.48398,-0.1303,-0.8487,50,6.43523,1.23903,-92.52811,-0.79506,3.88969,13.72696,-32.28708,7d8c5c86-366d-44d8-a6cd-64b4623abffb,9c366773-2a50-4764-935b-6ac49fb8cf18,61.71678,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6bea5940-ec0a-4902-8aad-fa4a7db6809d,628593f6-c1d0-4261-b143-18f749d45dc2
101,2025-10-31,14:09:20,"Barker, Trey",1000479162,Right,NA,NA,FoulBall,1,1,Fastball,Live,NA,76.17112,-1.613837966,-0.8933664832,1797.102097,208.284987,01:00:00,6.47769,0.83616,4.84694,-29.74783,21.13563,11.39023,2.47049,0.93964,68.46572,-7.130136584,1.233099437,0.5134045337,-6.25343,11.58915,-0.75736,50,6.29408,1.35604,-110.46589,-4.06986,-7.56792,23.45705,-18.14884,b1900462-a139-4690-8473-9ccbec5ec4ba,9c366773-2a50-4764-935b-6ac49fb8cf18,73.41665,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16476dda-4c61-450e-a189-0da775e5ec8e,628593f6-c1d0-4261-b143-18f749d45dc2
102,2025-10-31,14:09:53,"Barker, Trey",1000479162,Right,NA,NA,BallCalled,1,2,Fastball,Live,NA,75.49425,-1.485518437,-0.4275620639,1724.72017,201.0376482,12:45:00,6.43889,1.01323,4.85864,-32.20074,19.54255,7.53013,2.34928,1.2361,67.93679,-7.454912562,0.9783486283,0.5177241504,-4.07977,10.71488,-0.97729,50,6.26635,0.57733,-109.50687,-3.86564,-4.85378,22.98639,-19.42634,4b53f372-1303-45ac-b99a-0c58b76c3b37,9c366773-2a50-4764-935b-6ac49fb8cf18,72.8041,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,756e74ee-4be0-4d4c-aee1-ea501dbc899c,628593f6-c1d0-4261-b143-18f749d45dc2
103,2025-10-31,14:10:22,"Barker, Trey",1000479162,Right,NA,NA,BallCalled,2,2,Curveball,Live,NA,66.03592,0.1396311035,-1.992543944,1601.72154,49.24813635,07:45:00,6.37175,0.9725,4.1054,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.18491,-5.04224,-0.73832,50,6.30622,3.68525,-95.75627,-2.20955,4.78496,15.6219,-36.82735,d61f9375-543b-4ce0-b19a-985b5fe3f699,9c366773-2a50-4764-935b-6ac49fb8cf18,NA,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7f44f986-4740-4669-9135-d53ca055f832,628593f6-c1d0-4261-b143-18f749d45dc2
104,2025-10-31,14:10:43,"Barker, Trey",1000479162,Right,NA,NA,BallCalled,3,2,Curveball,Live,NA,65.24326,2.566407196,-1.674137947,1623.938096,29.44606742,07:00:00,6.3709,0.93304,NA,-82.44369,-11.79409,-6.62594,1.94873,-1.21481,59.40314,-12.53184974,-2.903479199,0.6049594309,2.84014,-6.98245,-0.75128,50,6.5653,2.9513,-94.44286,1.85886,2.5047,17.54429,-38.33183,476f0fcf-5d0e-48cf-ab51-0fdebd6f786c,9c366773-2a50-4764-935b-6ac49fb8cf18,NA,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25af2c73-9c4c-4bff-a502-d35447dfca21,628593f6-c1d0-4261-b143-18f749d45dc2
105,2025-10-31,14:11:18,"Barker, Trey",1000479162,Right,NA,NA,BallCalled,0,0,Fastball,Live,NA,75.76039,-0.8528752298,-1.09530386,1729.262734,210.4194457,01:00:00,6.35772,0.95156,5.06703,-30.60542,19.95001,11.73734,3.00302,0.89696,68.65245,-6.533433745,1.094246647,0.5117469959,-6.50661,10.74509,-0.85673,50,6.25333,1.73647,-110.02015,-2.59511,-7.88315,21.62105,-19.15571,0f82786f-71d6-4ba7-860f-0d67731045ab,9c366773-2a50-4764-935b-6ac49fb8cf18,73.65444,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97071933-1b0e-4005-b889-ea32ed526647,628593f6-c1d0-4261-b143-18f749d45dc2
106,2025-10-31,14:11:46,"Barker, Trey",1000479162,Right,NA,NA,BallCalled,1,0,Fastball,Live,NA,75.73241,-1.861832689,-0.6487898465,1792.818477,219.0007805,01:15:00,6.37082,1.06991,4.85281,-33.59962,16.9649,13.76195,1.80794,1.60265,69.51984,-8.018070045,1.895102116,0.5117929921,-7.33799,9.34489,-1.01741,50,6.15938,0.79825,-110.00019,-4.66827,-8.98012,19.7306,-20.73792,ba05985c-f260-4dea-9e5b-2c4988275143,9c366773-2a50-4764-935b-6ac49fb8cf18,73.64782,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70bd44d7-26c2-4d3f-98e3-4941c3dfce64,628593f6-c1d0-4261-b143-18f749d45dc2
107,2025-10-31,14:12:13,"Barker, Trey",1000479162,Right,NA,NA,InPlay,2,0,Curveball,Live,NA,65.61387,3.702777463,0.4682716693,1517.898607,46.13927411,07:30:00,6.22626,1.00567,NA,-79.15547,-7.27413,-7.48741,3.2295,0.8363,59.83119,-10.53008651,-0.8899389005,0.6102102034,3.86509,-4.76355,-1.05406,50,6.58531,-0.52817,-94.84974,3.52676,3.48216,16.00333,-36.46565,bbf27e6b-a8d0-4e23-9254-f5a7c0a0b8d4,9c366773-2a50-4764-935b-6ac49fb8cf18,NA,LiveBpPitching,23360159,-25.50943896,1000283624,"Gaynor, Jared",NA,GroundBall,72.77147,Left,-24.92314686,NA,NA,NA,9.03956,8.75958,0.07569537618,-26.95227552,1.5732,3.43348,-0.9098,NA,NA,NA,NA,NA,311fd07c-a3f9-476e-90ec-fdd151ea22e8,628593f6-c1d0-4261-b143-18f749d45dc2
108,2025-10-31,14:12:53,"Barker, Trey",1000479162,Right,NA,NA,StrikeCalled,0,0,Fastball,Live,NA,77.17846,-2.059948396,-1.954755586,1792.775302,210.9232312,01:00:00,6.35659,0.96156,4.99122,-30.59454,17.94533,10.76559,1.86036,0.01256,70.648,-7.689500713,0.04103803729,0.5014419827,-6.18305,9.96575,-0.78213,50,6.13411,3.47489,-112.04387,-5.02472,-7.84171,20.68195,-19.53488,10dd775b-20cc-4373-9213-e14acddc43c7,9c366773-2a50-4764-935b-6ac49fb8cf18,75.1681,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ba016438-117d-46e4-8625-e671615ba00b,628593f6-c1d0-4261-b143-18f749d45dc2
109,2025-10-31,14:13:18,"Barker, Trey",1000479162,Right,NA,NA,InPlay,0,1,Curveball,Live,NA,65.31528,0.9492110237,0.3847273979,1600.103378,37.07244375,07:15:00,6.35694,0.96482,5.34926,-71.99398,-5.02141,-3.75092,1.24773,1.01305,60.4894,-12.32378815,-0.3168976023,0.5890062123,2.10217,-2.94349,-0.99677,50,6.39184,-0.54024,-94.94526,-0.29448,1.9058,15.46382,-34.84258,f57df959-5315-44bb-9cdd-f4d9c0e331d4,9c366773-2a50-4764-935b-6ac49fb8cf18,63.99328,LiveBpPitching,23360159,-22.42114609,1000283624,"Gaynor, Jared",NA,FlyBall,46.03971,Left,34.52957969,NA,NA,NA,120.22033,10.75844,2.466704942,-19.36153617,1.09766,1.42781,-1.07372,NA,NA,NA,NA,NA,97a1f6e2-321f-4a9e-82a8-d383cd13c049,628593f6-c1d0-4261-b143-18f749d45dc2
110,2025-10-31,14:14:39,"Barker, Trey",1000479162,Right,NA,NA,BallCalled,0,0,Slider,Live,NA,64.65486,1.319023169,1.568189073,1454.577182,350.0801372,05:45:00,6.25581,1.10014,4.10128,-75.7594,-4.15876,0.71702,1.20895,2.6651,59.89955,-12.32759775,1.699133323,0.6090176245,0.09177,-2.491,-1.27603,50,6.32477,-2.58889,-93.76598,-0.15052,0.08135,14.74043,-34.38233,da956b28-d857-4ce1-b40d-7875c7a20c95,9c366773-2a50-4764-935b-6ac49fb8cf18,61.89056,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66f14b05-b51f-4468-9a26-ce40c4e8416f,628593f6-c1d0-4261-b143-18f749d45dc2
111,2025-10-31,14:15:03,"Barker, Trey",1000479162,Right,NA,NA,FoulBall,1,0,Fastball,Live,NA,76.63789,-2.082944265,-2.152781443,1738.492792,202.3240897,12:45:00,6.35382,0.93269,5.04552,-25.36317,23.79333,9.78183,2.27351,-0.28344,69.97906,-6.762906714,-0.3375623284,0.5046170059,-5.73832,13.0565,-0.73532,50,6.13558,3.86954,-111.24969,-4.85913,-7.17185,20.46826,-15.85581,619713dd-9b8f-4340-9072-e3d6e3aef268,9c366773-2a50-4764-935b-6ac49fb8cf18,74.69514,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b98f8808-16e1-44a5-ba02-b103b21f79a3,628593f6-c1d0-4261-b143-18f749d45dc2
112,2025-10-31,14:15:26,"Barker, Trey",1000479162,Right,NA,NA,BallCalled,1,1,Fastball,Live,NA,76.71038,-3.521483308,-2.671673806,1687.304039,199.2247388,12:45:00,6.34634,1.00964,4.82736,-29.95973,19.94794,6.95824,0.50729,-0.94222,69.90652,-9.010174578,-1.382464194,0.5084580005,-4.43228,11.45291,-0.75078,50,5.97203,4.9555,-111.08082,-7.82451,-5.4897,21.5143,-17.98877,061d632d-89e8-4b78-acaa-cd01d5e70e01,9c366773-2a50-4764-935b-6ac49fb8cf18,74.13088,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dd020db1-a719-4af9-8e05-d54d5604bcaf,628593f6-c1d0-4261-b143-18f749d45dc2
113,2025-10-31,14:15:50,"Barker, Trey",1000479162,Right,NA,NA,BallCalled,2,1,ChangeUp,Live,NA,66.89284,-0.2870131602,0.505430739,1057.771084,208.4264153,01:00:00,6.43625,0.87161,5.03047,-49.29405,14.94931,8.12138,2.05764,2.02522,61.73384,-9.336417462,2.010256192,0.5768800449,-4.10731,7.89962,-0.92622,50,6.37017,-1.0856,-97.24876,-1.86924,-3.9325,15.28205,-24.61065,371c2220-5567-4f0c-8bd6-6ff2cf2c231f,9c366773-2a50-4764-935b-6ac49fb8cf18,65.33843,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e4c7fa6b-ee71-4139-926a-afcabb47fe68,628593f6-c1d0-4261-b143-18f749d45dc2
114,2025-10-31,14:16:14,"Barker, Trey",1000479162,Right,NA,NA,InPlay,3,1,Fastball,Live,NA,77.41921,-2.738376227,-1.502163635,1731.384322,197.1784384,12:30:00,6.31046,0.8252,4.80004,-29.93568,18.347,5.67749,1.21861,-0.12515,71.43671,-8.196826284,-0.4571004772,0.5001117712,-3.33609,10.22546,-0.68059,50,6.01238,2.75663,-112.40237,-6.38503,-4.29084,19.35434,-19.02215,45ff8778-dd93-4efa-80eb-2e985704476a,9c366773-2a50-4764-935b-6ac49fb8cf18,75.36803,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,aeff909c-a619-4cd2-a51e-bc6d2327c848,628593f6-c1d0-4261-b143-18f749d45dc2
115,2025-10-31,14:16:51,"Barker, Trey",1000479162,Right,NA,NA,InPlay,0,0,Fastball,Live,NA,75.65738,-2.411683347,-1.625758892,1763.142853,216.1588958,01:15:00,6.33539,0.96857,5.21483,-32.44223,18.23146,13.33612,1.36225,0.55103,68.55982,-8.431492273,0.8729749686,0.5123452035,-7.57252,10.41372,-0.82832,50,6.08912,2.70954,-109.75831,-5.61137,-9.09705,22.18263,-19.66379,4821d372-2dda-4ca8-bcf9-08c1d38e560a,9c366773-2a50-4764-935b-6ac49fb8cf18,73.56844,LiveBpPitching,23360159,-55.86763021,1000283624,"Gaynor, Jared",NA,FlyBall,49.74498,Left,44.20041513,NA,NA,NA,105.6047,10.33517,2.437467333,-49.34698895,3.07595,1.79658,-0.65719,NA,NA,NA,NA,NA,104e8a66-7ab2-47f8-8cbf-e840e9470f5c,628593f6-c1d0-4261-b143-18f749d45dc2
116,2025-10-31,14:23:40,"Daniels, Tate",1000389927,Left,NA,NA,StrikeCalled,0,0,Fastball,Live,NA,67.04996,-0.05200221634,1.689708769,1790.194118,159.235421,11:15:00,5.18897,-0.54244,4.48295,-43.30375,23.10093,-8.78361,1.53075,0.33624,60.51584,-8.021454682,0.06298774154,0.5865036507,5.08502,11.92578,0.37304,50,5.14378,-2.60559,-97.20477,-1.37948,4.77933,17.74759,-20.96519,d0bc8096-fb4f-43da-ae88-a42ce68d0571,9c366773-2a50-4764-935b-6ac49fb8cf18,64.26633,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e8da794e-bf04-4f99-b169-cfed4cbe4952,628593f6-c1d0-4261-b143-18f749d45dc2
117,2025-10-31,14:24:00,"Daniels, Tate",1000389927,Left,NA,NA,BallCalled,0,1,Fastball,Live,NA,66.94117,-1.380264108,1.406027303,1876.818748,149.0983265,11:00:00,5.17171,-0.62983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.48925,8.84262,0.47911,50,4.95789,-2.05991,-96.98439,-3.97409,5.16554,16.86595,-23.85289,f43c4d7c-42a2-46c7-9d1c-71dffe05c42f,9c366773-2a50-4764-935b-6ac49fb8cf18,NA,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46417011-ec9e-4946-b8f2-1a8d3f473cfe,628593f6-c1d0-4261-b143-18f749d45dc2
118,2025-10-31,14:24:27,"Daniels, Tate",1000389927,Left,NA,NA,FoulBall,1,1,Fastball,Live,NA,66.4291,1.067994273,1.267471153,1828.619192,144.6286945,10:45:00,5.12592,-0.60816,4.40936,-51.48266,15.15066,-10.79898,1.85517,-0.29844,61.14156,-8.303356155,-0.7105273682,0.5875125225,5.86923,7.45841,0.48373,50,5.19041,-1.80665,-96.46226,0.23697,5.54048,14.74203,-25.13341,ad28e80f-4eeb-4e85-87e3-6de9c1d209a3,9c366773-2a50-4764-935b-6ac49fb8cf18,64.15598,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c82d3c9d-c6d7-4f4a-bb3d-4e64e09fcf11,628593f6-c1d0-4261-b143-18f749d45dc2
119,2025-10-31,14:24:54,"Daniels, Tate",1000389927,Left,NA,NA,BallCalled,1,2,ChangeUp,Live,NA,63.94325,-0.4668098628,4.012073337,1336.89048,113.9930996,09:45:00,4.8028,-0.76196,4.93227,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.57856,4.74793,0.38778,50,4.70705,-5.95946,-92.71712,-2.44019,10.07278,13.94096,-28.04358,70dc1587-04a6-44e2-9935-e8b14feeec3f,9c366773-2a50-4764-935b-6ac49fb8cf18,NA,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74832378-69cc-4183-9f2d-086be2a6e855,628593f6-c1d0-4261-b143-18f749d45dc2
120,2025-10-31,14:25:18,"Daniels, Tate",1000389927,Left,NA,NA,InPlay,2,2,Fastball,Live,NA,67.75191,0.7459189768,1.305154884,1916.922356,156.7538571,11:15:00,5.21767,-0.5395,4.59738,-44.35066,20.09011,-8.65549,2.23133,-0.01946,61.38095,-7.423310961,-0.2971529592,0.5777656857,4.88464,10.14905,0.41276,50,5.25503,-1.98138,-98.29467,-0.04235,4.71844,17.42158,-22.37032,d6ddf14c-2f71-4726-ae18-d7fc045b453a,9c366773-2a50-4764-935b-6ac49fb8cf18,65.23828,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ea362a8b-504b-46db-b96f-9b3ccd4ebf6b,628593f6-c1d0-4261-b143-18f749d45dc2
121,2025-10-31,14:25:44,"Daniels, Tate",1000389927,Left,NA,NA,BallCalled,0,0,Slider,Live,NA,62.89838,2.538733445,0.8867895025,NA,NA,NA,5.05798,-0.80279,NA,-77.64864,-1.29051,11.92824,1.04599,1.04948,58.60881,-11.30070205,3.035645012,0.6289252685,-5.70129,-1.30561,0.68245,50,5.27064,-1.78796,-91.19985,1.59446,-4.82978,12.67975,-33.28008,2c46c445-4b7c-4409-8434-5e3b109991f6,9c366773-2a50-4764-935b-6ac49fb8cf18,NA,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76a68b57-6e92-4c78-a55b-a30b8bdd1a3d,628593f6-c1d0-4261-b143-18f749d45dc2
122,2025-10-31,14:26:07,"Daniels, Tate",1000389927,Left,NA,NA,StrikeSwinging,1,0,ChangeUp,Live,NA,62.70921,3.040157987,1.744455994,1517.657713,131.9434267,10:30:00,4.82496,-0.93719,4.45812,-61.62723,13.27825,-14.85851,2.59181,-0.51178,57.58402,-8.201336534,-0.9802049095,0.6229141456,8.09431,5.9682,0.76717,50,5.08807,-2.34737,-90.9288,3.08143,6.7841,13.19748,-27.17191,d78ea9f6-3733-4c31-89fa-e279c1df1c6e,9c366773-2a50-4764-935b-6ac49fb8cf18,60.50985,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,782942a3-249a-4f1e-98eb-6609e9cbeaab,628593f6-c1d0-4261-b143-18f749d45dc2
123,2025-10-31,14:26:32,"Daniels, Tate",1000389927,Left,NA,NA,FoulBall,1,1,ChangeUp,Live,NA,61.72179,2.971450516,3.090870713,1662.776989,125.278945,10:15:00,4.83857,-0.90527,NA,-69.19196,10.77848,-15.39172,1.94362,0.79439,56.24478,-9.551565301,0.2866429522,0.6436298127,8.68042,4.52162,0.56336,50,5.10775,-4.36055,-89.24521,2.578,6.94118,13.86566,-28.55839,ac577a00-af20-46ca-a846-d0c653815623,9c366773-2a50-4764-935b-6ac49fb8cf18,NA,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d20ab020-e950-42c4-aa20-908ad1c1612c,628593f6-c1d0-4261-b143-18f749d45dc2
124,2025-10-31,14:26:56,"Daniels, Tate",1000389927,Left,NA,NA,StrikeSwinging,1,2,Fastball,Live,NA,68.33314,2.86502944,1.692076905,1908.314466,142.1187435,10:45:00,5.09043,-0.58833,4.08757,-47.48153,17.28046,-13.48993,3.88709,-0.08791,61.5808,-5.823815154,-0.7828722136,0.579203934,7.38231,7.87289,0.41286,50,5.36244,-2.49021,-98.91698,3.4324,7.22255,17.62601,-24.47153,fb4399fa-4209-434e-a5a2-8bb1b16163c5,9c366773-2a50-4764-935b-6ac49fb8cf18,65.07628,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b1b9477f-f308-4c94-90d6-a9268f988b75,628593f6-c1d0-4261-b143-18f749d45dc2
