PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
180,2025-08-11,12:24:08,"Lavine, Justin",1000371707,Right,NA,NA,Fastball,Live,NA,78.9168,-0.2271101168,-2.64403795,2149.230743,234.535578,01:45:00,5.95054,1.93923,4.50769,-33.81435,13.95088,19.65577,2.91613,1.05697,71.23956,-6.452388449,0.9890021692,0.497424708,-10.96901,7.26191,-1.68053,50,5.89586,4.59248,-114.38314,-1.64044,-14.33658,23.74854,-22.68268,4d2abcd5-79b4-4a1f-94be-07a6a8f413b9,bddcaa18-34db-4339-bb71-245f756257d4,75.77516,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.33344319,1774.76861,0.8257692272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
181,2025-08-11,12:24:27,"Bowman, Brock",1000378520,Right,NA,NA,Sinker,Live,NA,84.05898,0.0242729468,-3.485035118,2027.764156,258.256301,02:30:00,5.68177,1.79751,NA,-38.7951,3.41778,16.64287,2.4721,-0.15258,76.46471,-7.057892497,-0.4356069985,0.4676208635,-9.51957,1.73713,-1.43559,50,5.64635,6.77302,-121.78205,-1.44848,-14.21694,25.15555,-29.57974,eeb7eca9-5f07-4079-b633-cebac1f3d6d8,bddcaa18-34db-4339-bb71-245f756257d4,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
182,2025-08-11,12:24:40,"Lavine, Justin",1000371707,Right,NA,NA,Fastball,Live,NA,78.97285,-0.6730397164,-2.229869301,2092.005084,228.2380267,01:30:00,5.97114,1.43542,4.93468,-31.64262,14.76599,16.58321,2.69768,0.70896,72.15818,-6.506277001,0.84083362,0.4903099465,-9.28177,7.89225,-1.23218,50,5.88014,3.9105,-114.68766,-2.40774,-12.33794,21.60281,-21.68315,502905d6-3692-4ac9-965f-0051f1ccc7ee,bddcaa18-34db-4339-bb71-245f756257d4,76.87472,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.42159758,1822.196476,0.8710287036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
183,2025-08-11,12:25:01,"Bowman, Brock",1000378520,Right,NA,NA,Sinker,Live,NA,84.70301,-1.250846536,-2.937687239,2097.751328,232.7322386,01:45:00,5.59318,1.65721,5.98476,-27.92369,11.11747,14.64783,2.10531,0.15305,76.93012,-6.5137595,-0.1656728855,0.4497102453,-8.84112,6.41182,-1.43362,50,5.47913,5.87452,-123.06837,-3.53145,-13.43343,26.54206,-22.43177,c04206ef-9fec-446b-bd8d-530d0a3ad87e,bddcaa18-34db-4339-bb71-245f756257d4,83.814940000000007,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
184,2025-08-11,12:25:36,"Lavine, Justin",1000371707,Right,NA,NA,Sinker,Live,NA,79.05897,1.273584386,-3.066656998,2095.713093,228.1768673,01:30:00,5.74739,1.76709,4.97776,-32.46349,13.66268,15.35005,4.24667,0.14765,72.25274,-4.718659887,-0.2301720702,0.4888156369,-8.84085,6.7828,-1.48359,50,5.84433,5.63555,-114.76392,1.47045,-11.81922,20.76002,-23.10621,573869ba-affd-4a4b-8757-64365d271e13,bddcaa18-34db-4339-bb71-245f756257d4,77.10972,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.55625364,1804.682335,0.8611304384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
185,2025-08-11,12:25:51,"Bowman, Brock",1000378520,Right,NA,NA,Fastball,Live,NA,84.98863,-3.957651563,-4.912831109,2133.766209,NA,NA,5.51264,1.50716,5.91852,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.20887,5.54019,-1.11969,50,5.17718,10.2386,-123.01405,-9.48104,-11.07713,23.76398,-23.66099,f8d24129-45b4-4609-8756-6ef312c3af3b,bddcaa18-34db-4339-bb71-245f756257d4,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
186,2025-08-11,12:26:07,"Lavine, Justin",1000371707,Right,NA,NA,Sinker,Live,NA,79.98479,-0.6668945438,-2.865120495,2146.404687,238.8959034,02:00:00,5.74788,1.7131,4.94686,-35.06994,9.801,16.31026,2.19446,0.36296,73.8039,-7.097931019,0.1400215999,0.4821187314,-9.22303,5.27208,-1.44849,50,5.65471,5.25877,-116.19489,-2.55076,-12.70618,20.2037,-24.91092,4b53e4dc-1e36-4399-a8cb-bacdce1da39d,bddcaa18-34db-4339-bb71-245f756257d4,78.18082,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.09949476,1910.765558,0.8902168216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
187,2025-08-11,12:26:22,"Bowman, Brock",1000378520,Right,NA,NA,Fastball,Live,NA,84.87985,-0.7946290649,-3.511658471,2231.153027,216.4759127,01:15:00,5.66459,1.6771,5.88204,-22.23514,16.39192,12.15657,3.0724,-0.57457,77.77545,-4.960422652,-1.231738753,0.4473189127,-7.49195,9.04417,-1.40084,50,5.58756,7.19253,-123.35858,-2.40482,-11.58367,23.75835,-18.19041,87af8e55-5fc0-4f81-b862-f6df9e37ffb8,bddcaa18-34db-4339-bb71-245f756257d4,84.26301,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.53136261,1644.153223,0.7369074213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
188,2025-08-11,12:26:38,"Lavine, Justin",1000371707,Right,NA,NA,ChangeUp,Live,NA,74.55475,-0.2427731076,-4.518862141,1758.304682,256.1694171,02:30:00,5.47992,1.86807,5.01398,-47.57693,4.34246,17.84566,1.28536,-0.91795,68.70229,-8.971306919,-1.225811312,0.5186043701,-10.54171,2.33388,-1.44872,50,5.41897,7.98311,-108.08045,-1.94917,-12.5063,18.31485,-29.40522,fe2913f1-f450-4106-bc35-d01c785d17f4,bddcaa18-34db-4339-bb71-245f756257d4,72.68053,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.20256304,1342.935364,0.7637671543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
189,2025-08-11,12:27:05,"Bowman, Brock",1000378520,Right,NA,NA,ChangeUp,Live,NA,79.4251,-1.396478368,-3.146016192,1766.868635,271.0249265,03:00:00,5.28465,1.81258,6.45996,-44.0189,-0.28247,14.88078,0.33165,0.16035,72.51781,-9.728537609,-0.3012759057,0.4759848055,-9.20981,0.28494,-1.59725,50,5.16637,5.96347,-115.4412,-3.94725,-12.26917,24.0586,-31.79446,5a28b22a-cc7c-4f80-a455-08cb4bbb1a6a,bddcaa18-34db-4339-bb71-245f756257d4,79.18832,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.01476204,1312.734633,0.7429724019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
190,2025-08-11,12:27:19,"Lavine, Justin",1000371707,Right,NA,NA,ChangeUp,Live,NA,74.96687,-0.6755894551,-5.214887494,1809.201466,251.3408971,02:30:00,5.6069,1.59207,5.106,-44.95911,6.28993,18.76996,1.22119,-1.77011,69.06981,-8.931390871,-1.751010302,0.5152455878,-11.23344,3.47713,-1.1143,50,5.50853,9.32722,-108.58031,-2.68166,-13.45969,18.36272,-28.00781,273875e7-0a29-4d08-933d-be573be813af,bddcaa18-34db-4339-bb71-245f756257d4,73.15432,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.70119863,1505.151617,0.8319425146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
191,2025-08-11,12:27:39,"Bowman, Brock",1000378520,Right,NA,NA,ChangeUp,Live,NA,77.28566,1.995094896,-2.193174732,1765.304336,253.042459,02:30:00,5.33065,1.80556,5.94851,-42.74492,4.07721,13.56046,3.62084,0.90075,70.33193,-6.059936197,0.3690989433,0.4924895245,-7.9912,1.61452,-1.63888,50,5.46536,3.92588,-112.32984,2.73068,-10.1444,21.57537,-30.1245,46d4bddf-49f1-4796-a406-f62a5badfa4a,bddcaa18-34db-4339-bb71-245f756257d4,76.5345,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.40081771,1438.934038,0.8151195283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
192,2025-08-11,12:27:58,"Lavine, Justin",1000371707,Right,NA,NA,Fastball,Live,NA,80.30239,-1.658536231,-1.880506553,2136.54515,227.0539264,01:30:00,6.1139,1.31435,4.98948,-29.96225,15.16087,16.31449,2.04996,0.89788,72.93276,-7.197893214,1.155660007,0.4834716192,-9.11913,8.44726,-1.14634,50,5.93065,3.27903,-116.53895,-4.3813,-12.41777,23.91164,-20.67119,95be174c-b818-4170-9d28-d357ae699ed8,bddcaa18-34db-4339-bb71-245f756257d4,77.96205,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.09085951,1979.698463,0.9265886388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
193,2025-08-11,12:28:16,"Bowman, Brock",1000378520,Right,NA,NA,Sinker,Live,NA,85.8561,-1.044904433,-2.543931789,2105.772565,246.3976389,02:15:00,5.64035,1.74275,5.79341,-30.09634,7.65995,17.58486,2.15943,0.84058,79.09395,-6.655894252,0.7500268658,0.4422482102,-10.10717,4.38618,-1.54426,50,5.53637,4.98574,-124.88022,-3.24281,-16.04629,23.88821,-25.21049,ea0ea1f2-44b1-4bfa-9cbc-78563b9c4d05,bddcaa18-34db-4339-bb71-245f756257d4,85.22915,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
194,2025-08-11,12:28:55,"Bowman, Brock",1000378520,Right,NA,NA,Sweeper,Live,NA,75.68456,1.543705262,-0.2254840776,2574.383174,83.09316288,08:45:00,5.51941,1.71671,5.3638,-52.26683,-1.98861,-16.07873,2.61152,0.16541,68.69195,-8.209563746,-3.244016471,0.5103420737,8.47091,-1.5569,-1.68538,50,5.62164,0.91098,-109.92349,1.40733,10.20114,22.35141,-34.04896,3bdab6d7-24f6-4be8-b5d4-5377e30b39fd,bddcaa18-34db-4339-bb71-245f756257d4,73.8572,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195,2025-08-11,12:29:13,"Lavine, Justin",1000371707,Right,NA,NA,Curveball,Live,NA,71.25556,0.3378279318,-1.415655475,2002.45686,30.99889658,07:00:00,6.00025,1.43853,4.7112,-65.2527,-8.09384,-4.83623,0.88321,-0.30815,66.40889,-11.50332915,-2.304662828,0.54414319,2.11931,-4.27303,-1.29129,50,5.97752,2.71032,-103.54284,-1.43311,2.30859,16.73894,-36.8287,7e58fefd-cd08-4fc4-ab6f-61927a118334,bddcaa18-34db-4339-bb71-245f756257d4,69.26934,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,355.203945,66.11608889,810.7644344,0.4048848445,05:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,2025-08-11,12:29:31,"Bowman, Brock",1000378520,Right,NA,NA,Sweeper,Live,NA,75.93088,2.625469341,-0.0787345857,2391.947596,73.15757772,08:30:00,5.49406,1.86193,NA,-57.2248,-4.82317,-15.77484,3.25468,0.47156,69.24203,-7.751659911,-2.953221341,0.5210072775,7.92764,-3.20805,-1.83578,50,5.73354,0.72689,-110.02113,2.95662,9.65722,20.6426,-36.082,629c7547-5cef-4ecc-9bb4-64e50fc589c0,bddcaa18-34db-4339-bb71-245f756257d4,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
197,2025-08-11,12:29:48,"Lavine, Justin",1000371707,Right,NA,NA,Sinker,Live,NA,79.56507,0.1837306333,-3.742290187,2168.060299,249.0774696,02:15:00,5.7957,1.50847,4.40254,-40.55016,6.32416,16.68871,2.59224,-0.67729,72.50198,-7.226492909,-0.6816124238,0.4927639145,-9.63366,3.18586,-1.12559,50,5.77676,6.93725,-115.27534,-1.09403,-12.91002,22.24573,-27.9047,8ab79e75-4575-40f4-89c6-699ad3127f30,bddcaa18-34db-4339-bb71-245f756257d4,76.49188,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.91351967,1981.950386,0.9141583315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
