PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
59,2025-10-24,09:06:08,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,74.25252,0.6660987736,-2.876495849,2261.73595,148.1590262,11:00:00,5.60926,1.65569,NA,-44.77133,10.71244,-6.6869,2.52232,-1.68129,67.29881,-7.440620913,-4.092011642,0.5361106307,2.45374,5.16911,-1.30956,50,5.63728,5.64141,-107.46436,-0.36728,2.83401,20.76966,-26.20387,00944bcc-bf90-4b6d-8863-48e3f8ad516f,9b54038c-56bd-4166-8faf-dba67a46f6e5,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8f3febb9-ca82-4ab6-80ed-8953b9fa1c37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
60,2025-10-24,09:06:24,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,72.90753,-0.6536378705,-2.590306739,2149.470461,178.5814821,12:00:00,5.54811,1.77555,4.15845,-47.43954,8.46929,-0.21108,0.96757,-0.72679,67.28025,-9.215534472,-2.62872104,0.5381602079,-0.59757,4.47189,-1.4885,50,5.42713,4.79186,-105.76017,-2.83632,-0.67826,17.67739,-27.09832,9be662d2-1e53-45ac-9951-f1b4ec99e74e,9b54038c-56bd-4166-8faf-dba67a46f6e5,70.03944,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,bcc269f7-d880-442a-b8ae-b61d916e305d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
61,2025-10-24,09:06:42,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,71.26232,2.864970814,1.318235481,2377.322641,96.06311243,09:15:00,5.55052,1.62384,3.96936,-59.37357,1.49348,-14.68309,3.36157,1.66848,63.33026,-8.058342582,-1.397212507,0.5615164969,7.95455,-0.30563,-1.75869,50,5.81511,-1.88056,-102.96648,3.17752,8.2704,22.11851,-32.49181,2242a578-140e-4696-abbb-61abeef93831,9b54038c-56bd-4166-8faf-dba67a46f6e5,67.12615,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d70ed9e1-a2da-4e1b-8134-6daf7fce5c36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
62,2025-10-24,09:07:05,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,72.31594,1.019323068,-0.319615788,2313.376089,148.8132358,11:00:00,5.60264,1.55385,4.55403,-44.83262,11.938,-7.25333,2.83679,0.64523,65.3608,-7.243783124,-1.662815471,0.5422920273,3.64289,5.83671,-1.51416,50,5.66805,0.81688,-104.90281,0.43445,3.99771,20.26136,-25.76884,1e7eebe6-6c7b-49e0-a712-f2ca25f52d00,9b54038c-56bd-4166-8faf-dba67a46f6e5,69.5058,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132.4979748,70.52142442,771.4053366,0.3334543572,10:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ce5de0a4-1c21-47da-9d73-3d7aa2d4068f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
63,2025-10-24,09:07:35,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,73.86408,1.193124942,-0.8132660848,2420.299922,117.0090587,10:00:00,5.55678,1.569,4.52665,-47.02876,7.39213,-14.5811,2.77405,-0.42052,66.96363,-7.45200377,-3.506893045,0.5309507612,7.26148,3.43274,-1.4709700000000001,50,5.63844,1.9988,-107.14058,0.69019,8.32375,20.90237,-28.23914,1e5d578c-0688-439e-8b5e-315d6b1eb1e7,9b54038c-56bd-4166-8faf-dba67a46f6e5,70.99046,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5f95825d-e93c-466c-b495-dd5b91dd79a3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
64,2025-10-24,09:07:53,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,75.5348,-0.6619785465,-2.639196738,NA,NA,NA,5.61373,1.61679,4.59811,-39.68143,11.91046,-6.36249,1.67676,-1.42487,69.07567,-7.915131736,-3.809252952,0.5169662101,2.50538,6.33983,-1.3391,50,5.50995,5.26315,-109.56725,-2.59338,3.02843,20.37915,-24.51066,5fe84f83-575b-4656-af87-80385202a295,9b54038c-56bd-4166-8faf-dba67a46f6e5,72.91084,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,01c3ae64-6f1a-4c76-8391-17418f3b2e5b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
65,2025-10-24,09:08:07,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,73.54001,1.272817495,-0.3216741962,2461.699672,117.5038832,10:00:00,5.45817,1.56815,4.53495,-47.70127,7.49584,-14.47859,2.69504,0.05536,66.24535,-7.52901035,-3.006983198,0.5347238276,7.37382,3.44483,-1.52161,50,5.54767,1.06799,-106.61938,0.82249,8.31726,21.76969,-28.28847,c235ef49-f045-4b50-a743-48f56db0d2dc,9b54038c-56bd-4166-8faf-dba67a46f6e5,70.48954,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107.8297215,68.62372131,897.2680695,0.3644912821,09:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6961efd8-153b-4a14-bee4-367045fe9d62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
66,2025-10-24,09:08:24,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,73.51032,0.857646575,-1.656968761,2385.651011,119.0872328,10:00:00,5.54961,1.51793,4.59903,-47.36104,7.59279,-13.72461,2.4188,-1.20185,66.57886,-7.857577619,-4.196134763,0.5335441759,6.56082,3.64881,-1.33509,50,5.59595,3.52582,-106.5935,0.06999,7.42355,21.15119,-28.04543,dddc60c2-3d26-4c17-809f-20805f9558df,9b54038c-56bd-4166-8faf-dba67a46f6e5,70.64539,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9c4155a6-5b8e-449d-bb72-bda2f1d0893d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
67,2025-10-24,09:09:56,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,77.77377,-1.325832375,-2.520142116,1835.952772,223.9365603,01:30:00,5.62363,1.52191,5.53368,-33.31457,13.64214,13.17893,1.60688,0.26332,70.99061,-7.532752969,-0.04968079972,0.4931967921,-7.77136,7.66617,-1.31203,50,5.48675,4.5773,-112.97717,-3.61627,-9.98545,21.7081,-22.32375,871d0663-2711-412a-99f2-d71164efabe9,9b54038c-56bd-4166-8faf-dba67a46f6e5,76.42474,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.50422712,1331.659845,0.7253235842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d7cd496a-02d5-484f-8c73-5a6051efc7ff,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
68,2025-10-24,09:10:14,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,76.26258,-1.669312519,-2.611320151,1533.985417,260.5478809,02:45:00,5.62306,1.40651,5.1533,-47.19939,2.84669,17.22284,0.11649,0.38218,69.42409,-10.39473345,0.6122958812,0.5091625032,-9.93318,2.04425,-1.17552,50,5.43202,4.51159,-110.5977,-4.68591,-12.10632,22.67059,-29.68256,b5e9cfe2-814d-4d01-b2b2-0edb65625691,9b54038c-56bd-4166-8faf-dba67a46f6e5,74.02831,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6f684db8-c7d0-4fec-b88b-bad954e49ae2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
69,2025-10-24,09:10:39,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,75.39058,-1.78458549,-3.124152644,1683.104896,240.4026795,02:00:00,5.63614,1.42831,5.2845,-40.92771,9.87154,17.4189,0.54684,-0.05644,68.68277,-9.368939586,0.1352189442,0.5129795133,-10.1955,5.78279,-1.15614,50,5.44424,5.4442,-109.34023,-4.64223,-12.19897,21.37362,-25.25492,a26beca5-ccc6-4ff2-bde2-afc1e8df7045,9b54038c-56bd-4166-8faf-dba67a46f6e5,73.47747,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.58085742,1333.849605,0.7924934493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f0cc2dc9-000e-4811-ab0a-7216ef64e26c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
70,2025-10-24,09:11:09,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,74.08075,0.4532881156,-1.100885678,1693.060296,235.5120386,01:45:00,5.93482,1.25677,4.55007,-41.54529,12.34467,18.04187,2.90423,1.71234,67.2559,-7.18144183,2.232238824,0.5283544186,-9.64557,6.22663,-1.15877,50,5.94431,1.47281,-107.49934,-0.51475,-11.16563,20.50593,-24.96615,da84fdbb-06c9-4f8a-be4c-37a3eb4eca4b,9b54038c-56bd-4166-8faf-dba67a46f6e5,71.33931,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7aa06f2f-35c7-49c9-ad20-0b8f9cc3a30e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
71,2025-10-24,09:11:27,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,75.81199,0.1404448281,-2.17938715,1616.461411,265.1514063,02:45:00,5.72787,1.48229,5.01617,-49.38311,1.69926,20.57183,1.74523,1.13908,68.44318,-9.03093645,1.672792139,0.514407038,-11.5557,0.84543,-1.28958,50,5.70305,3.5416,-109.95158,-1.27309,-13.84585,23.35397,-31.16106,153cee83-142b-4cd6-b4b8-02dcaa04af41,9b54038c-56bd-4166-8faf-dba67a46f6e5,73.27357,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d843cc8d-5e50-4d7a-adcb-afd735c81364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
72,2025-10-24,09:11:58,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,78.15398,-1.819969199,-4.429135928,1747.978434,233.339168,01:45:00,5.63682,1.36066,5.78241,-35.97979,10.81258,14.56749,0.93983,-1.55383,70.56477,-8.57984211,-1.675325341,0.492332981,-9.33554,6.44179,-1.00396,50,5.46523,8.35436,-113.22052,-4.63436,-11.89384,24.23727,-23.96696,3ccd08fa-05f0-479e-b79f-035464ef60b6,9b54038c-56bd-4166-8faf-dba67a46f6e5,76.55883,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.74855989,1175.3152,0.6723854123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,bbba272e-8870-451b-b532-2c2b1ec35f4f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
73,2025-10-24,09:13:16,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,73.93646,0.1698138012,-2.252760814,1822.948122,268.0517383,03:00:00,5.76432,1.43885,4.8052,-52.48629,0.56988,18.12974,1.55146,0.8145,68.23528,-9.427826616,1.091504175,0.5242510711,-10.02423,0.24894,-1.2302,50,5.73687,3.64405,-107.38442,-1.36142,-11.71804,18.40174,-31.88305,ad289e93-4b4f-4344-8fed-95fa12d3d5fa,9b54038c-56bd-4166-8faf-dba67a46f6e5,71.89769,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26342e04-0a67-4457-8f34-ec23fe945e1d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
74,2025-10-24,09:13:37,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,76.12911,0.2677940111,-1.330971694,1715.260967,235.977294,01:45:00,5.79289,1.51256,5.15064,-39.7594,10.34932,15.39876,2.73175,1.54275,68.7992,-7.138067597,1.552130095,0.5094810978,-8.55413,5.37167,-1.39977,50,5.78831,2.09212,-110.53416,-0.71235,-10.41348,22.64651,-25.63478,0207efe5-ebf6-4edd-a1a9-2c925390515d,9b54038c-56bd-4166-8faf-dba67a46f6e5,73.98202,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.76481019,1259.253734,0.734147024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,eba5ca62-2d85-4cb6-98bd-6c41039f898b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
