PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
11,2025-09-15,13:29:53,"Barnhouse, Joshua",1000464359,Right,NA,Windup,ChangeUp,Live,NA,81.92666,-2.96086861,-2.585459953,1982.60668,211.6830397,01:00:00,6.10778,2.23541,6.25069,-29.41505,11.21941,6.9334,0.92115,0.42757,76.13691,-8.446900186,-1.28017747,0.4587949841,-4.41873,6.84843,-2.04706,50,5.87312,5.18488,-119.14437,-6.99664,-6.41969,20.59296,-22.22439,6471bf06-5c3f-4943-94c7-7e51849d3914,de820252-7001-472d-a013-847452a1fc4c,82.1553,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,207.0690811,41.32926203,1488.792807,0.7509269603,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,2025-09-15,13:30:11,"Barnhouse, Joshua",1000464359,Right,NA,Windup,ChangeUp,Live,NA,81.66401,-4.257022569,-3.50992304,1991.208469,198.2715721,12:30:00,5.99949,2.17987,6.75008,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.23636,8.22012,-1.95164,50,5.70906,7.16569,-118.5745,-9.53243,-4.65592,20.44796,-20.34835,d5c1cbc0-9e1a-4b15-a910-2a1e6abdf80c,de820252-7001-472d-a013-847452a1fc4c,NA,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,206.8517623,42.71209019,1463.08319,0.7347714779,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,2025-09-15,13:32:15,"Wiseman, Luke",1000464358,Right,NA,Stretch,Cutter,Live,NA,82.69673,-0.4905931733,-4.407191587,NA,NA,NA,5.57412,2.26235,5.44164,-39.50124,2.19224,-4.64368,1.82168,-2.2588,75.96377,-7.794636509,-5.269081865,0.4647351415,1.20971,1.30415,-1.86944,50,5.50381,9.39378,-119.93064,-2.30999,1.7579,23.68613,-30.27892,66a9bba3-d971-4cf8-9c1a-11ab5b75298e,de820252-7001-472d-a013-847452a1fc4c,81.10521,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,2025-09-15,13:32:27,"Wiseman, Luke",1000464358,Right,NA,Stretch,Slider,Live,NA,72.35229,1.575010985,-1.796921594,2398.87435,78.72714359,08:30:00,4.89797,2.6998,5.05556,-57.21989,-2.22415,-10.97693,1.61589,0.09011,66.69819,-8.947757859,-3.828652706,0.5337476034,5.24279,-1.6079,-2.5205,50,5.0032,3.62826,-105.0962,1.16503,5.85716,17.99829,-33.97036,69ced8cc-6bc9-4460-9f7c-acfb0d600e8b,de820252-7001-472d-a013-847452a1fc4c,70.61847,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.01294539,50.12197653,1538.051071,0.6411553283,08:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,2025-09-15,13:32:48,"Wiseman, Luke",1000464358,Right,NA,Stretch,Cutter,Live,NA,83.17887,-2.104211395,-3.965606123,NA,NA,NA,5.64551,2.27675,5.54285,-37.64085,3.1931,-3.43565,0.53692,-1.72108,77.01777,-9.033430211,-4.603523591,0.459919818,0.76722,2.26296,-1.93093,50,5.43817,8.4777,-120.69433,-5.65832,1.13597,22.66278,-28.82346,a6e5d4f0-d25b-4ae9-96ce-003c637998a0,de820252-7001-472d-a013-847452a1fc4c,81.95437,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,2025-09-15,13:33:04,"Wiseman, Luke",1000464358,Right,NA,NA,Sinker,Live,NA,88.60838,-0.6312441061,-1.56076253,2101.827554,207.6542738,01:00:00,5.66676,2.38766,5.84396,-25.31966,10.21957,5.37135,2.97001,1.38468,80.98879,-5.380633704,-0.5502249924,0.4290672505,-3.33312,5.68235,-2.26398,50,5.60063,3.33798,-128.92621,-2.24546,-5.60243,27.14754,-22.62295,0ca01c0b-32ba-4bf6-8b7a-e2dab3caacd3,de820252-7001-472d-a013-847452a1fc4c,87.84739,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.7625659,28.81011894,1841.66667,0.8762215844,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,2025-09-15,13:33:16,"Wiseman, Luke",1000464358,Right,NA,Stretch,Slider,Live,NA,72.96485,1.196301881,-4.278311205,2415.363395,76.68581916,08:30:00,5.00916,2.46545,5.54009,-56.22139,-2.80946,-11.7914,1.44526,-2.52262,67.34729,-9.195683412,-6.468121571,0.5260058026,5.05119,-1.84315,-2.08676,50,5.07612,8.24807,-105.82337,0.63563,5.70798,18.64562,-34.25685,8c0ac7da-5361-4723-83f9-e61815a7450d,de820252-7001-472d-a013-847452a1fc4c,71.65784,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.30149641,53.05688139,1451.686218,0.6010218673,08:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,2025-09-15,13:33:30,"Wiseman, Luke",1000464358,Right,NA,Stretch,Slider,Live,NA,71.88472,2.32398628,-0.2579467175,2438.618854,57.27167637,08:00:00,4.95463,2.63733,5.57378,-62.40119,-7.42794,-11.48023,1.9261,1.43975,65.83344,-9.313200742,-2.414490623,0.5336384164,6.05677,-4.67387,-2.60775,50,5.11425,0.7857,-104.45042,2.52432,6.63342,19.01054,-37.2929,cc393083-deed-486f-aa4d-af7fabb95118,de820252-7001-472d-a013-847452a1fc4c,70.63292,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.99963323,47.00828216,1662.876236,0.681892635,08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,2025-09-15,13:33:56,"Wiseman, Luke",1000464358,Right,NA,Stretch,ChangeUp,Live,NA,80.3048,-0.8392162421,-5.398347123,1692.777486,280.2154966,03:15:00,4.84817,2.80698,5.51178,-46.09426,-2.23992,12.37488,0.21878,-1.2241,74.41868,-9.332967757,-3.105926235,0.4766260058,-7.96471,-0.97284,-2.344,50,4.74398,10.60981,-116.37627,-3.15603,-11.0023,20.35354,-33.51791,2b58fc39-3ed5-44b3-bbfa-9e3f2419d541,de820252-7001-472d-a013-847452a1fc4c,79.08179,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.54720679,1486.975823,0.8784236767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20,2025-09-15,13:34:10,"Wiseman, Luke",1000464358,Right,NA,Windup,ChangeUp,Live,NA,81.16477,-0.9482918004,-4.297608097,1965.652806,273.8585254,03:15:00,4.91783,2.75498,5.71841,-43.45955,-1.01899,14.89726,0.41043,-0.01377,75.22319,-8.998504651,-1.520079143,0.468880269,-9.07421,-0.30134,-2.40498,50,4.81158,8.39971,-117.84921,-3.28782,-12.85774,20.81455,-32.60104,70c21964-bc52-4d74-b1e8-162071fc2505,de820252-7001-472d-a013-847452a1fc4c,80.3882,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.57525703,1840.266546,0.93621139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,2025-09-15,13:34:27,"Wiseman, Luke",1000464358,Right,NA,NA,Fastball,Live,NA,88.80145,1.841101824,-2.237206055,2162.110922,232.0548483,01:45:00,5.55474,2.30506,6.00719,-26.23369,8.78679,11.32727,5.07596,1.17556,81.35477,-3.090330635,-0.1068543337,0.4259243474,-6.71771,4.26718,-2.13584,50,5.68476,4.68628,-129.1864,3.32071,-11.40903,25.65961,-24.92688,0158aa83-6075-4edc-bbb0-5db389e5af6e,de820252-7001-472d-a013-847452a1fc4c,88.49562,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,222.1396403,27.75540115,1913.346528,0.884943741,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2025-09-15,13:34:49,"Wiseman, Luke",1000464358,Right,NA,Stretch,ChangeUp,Live,NA,80.49187,0.01602359789,-2.796077262,1860.769739,267.881777,03:00:00,4.98367,2.63027,5.61419,-42.68078,0.4441,12.99959,1.44191,1.10223,74.57317,-7.893202969,-0.3739418711,0.4726453209,-7.6337,0.23258,-2.4001,50,4.95752,5.31452,-117.07147,-1.29101,-10.68836,20.26622,-31.8484,541b816d-32e4-45d5-9bf1-f51dea573237,de820252-7001-472d-a013-847452a1fc4c,79.74783,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.27862736,1818.204578,0.9771249717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,2025-09-15,13:35:09,"Wiseman, Luke",1000464358,Right,NA,Stretch,Cutter,Live,NA,84.16679,-0.1319975103,-0.8287560569,2152.804012,154.1900413,11:15:00,5.62383,2.28971,NA,-36.51413,4.86939,-2.37197,2.45518,1.30218,77.21931,-6.796500415,-1.263726685,0.4630043545,0.98967,2.53312,-2.20042,50,5.57588,1.85902,-122.26713,-1.67269,1.50045,23.75701,-28.33356,b32059e3-f1cc-4d47-85ba-21c8c6a3d209,de820252-7001-472d-a013-847452a1fc4c,NA,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.58365196,680.1133358,0.3159197642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,2025-09-15,13:35:28,"Wiseman, Luke",1000464358,Right,NA,NA,Fastball,Live,NA,88.80651,0.7263025034,-1.963602928,2144.918241,231.4885811,01:45:00,5.62599,2.36946,NA,-27.99212,9.65395,12.184,3.9901,1.50148,81.11391,-4.367608619,0.256742185,0.4416022327,-6.70637,4.69612,-2.16432,50,5.67778,3.9083,-128.88136,0.46226,-11.30911,26.13709,-24.25488,8d3aa422-28a3-460b-8325-11d33734291d,de820252-7001-472d-a013-847452a1fc4c,NA,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,234.0031452,26.55043233,1918.717881,0.8945412671,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,2025-09-15,13:37:13,"Barnhouse, Joshua",1000464359,Right,NA,Stretch,ChangeUp,Live,NA,83.39822,-2.508375542,-1.682272669,2187.730202,203.652018,12:45:00,6.37663,1.53448,6.82244,-27.51689,10.54023,4.62517,1.79322,0.38506,77.9262,-7.689356207,-0.8043671604,0.4440065263,-2.95708,6.43461,-1.42829,50,6.20493,3.4517,-121.54291,-6.02866,-4.49854,20.03261,-22.38523,20fff8e6-a52b-4265-b136-e5ecc681a828,de820252-7001-472d-a013-847452a1fc4c,84.89163,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,179.2583672,35.14507069,1788.900744,0.8176971468,12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,2025-09-15,13:37:33,"Barnhouse, Joshua",1000464359,Right,NA,Stretch,Fastball,Live,NA,83.04975,-1.215041676,-1.486550045,2093.209756,185.0064972,12:15:00,6.40028,1.73107,6.73013,-22.85787,15.55024,1.36514,3.38472,0.48625,77.42207,-5.527790171,-1.228056661,0.4460493306,-1.0919,8.88445,-1.63383,50,6.3111,3.10795,-121.12967,-3.16421,-1.65203,19.59327,-18.73208,6caed890-da20-4598-bc1a-ac28f3aa1ef5,de820252-7001-472d-a013-847452a1fc4c,84.50285,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,183.2503545,35.70231053,1699.811902,0.8120599942,12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27,2025-09-15,13:37:49,"Barnhouse, Joshua",1000464359,Right,NA,Stretch,ChangeUp,Live,NA,82.05169,-2.576074115,-1.740172897,2005.832101,218.971599,01:15:00,5.9662,2.12598,6.71156,-29.53445,10.18659,8.25371,1.14769,1.22272,76.27348,-8.13829722,-0.1716733867,0.4536089962,-5.00686,6.28624,-2.01426,50,5.78379,3.41952,-119.50861,-6.13535,-7.31674,20.77717,-22.98769,7bdae146-7034-4e4d-accf-4a6487798549,de820252-7001-472d-a013-847452a1fc4c,83.09456,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,214.4476516,40.91438034,1515.785486,0.7556891157,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
