PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
11,2025-08-15,10:36:58,"Pringle, Noah",1000357818,Left,NA,NA,Fastball,Live,NA,85.83698,-1.504557717,1.971478073,1983.608738,154.8079651,11:15:00,5.89547,-1.33063,NA,-23.42819,17.08132,-8.04942,2.50328,-0.11554,77.73049,-5.791797543,0.4927868867,0.4580890728,4.70995,9.18323,1.12497,50,5.70958,-3.9665,-124.43862,-4.19295,7.32173,26.97678,-17.8985,d8e6c075-52bc-4d7f-9e69-df43b1be70dc,cb4c1990-9d99-4b8a-b3aa-38d5680bb7ba,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.77245757,1842.106498,0.9286642384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,2025-08-15,10:37:19,"Pringle, Noah",1000357818,Left,NA,NA,Sweeper,Live,NA,73.97307,-0.3710113716,-0.3915532344,2117.25959,237.8578395,02:00:00,5.71761,-1.45252,NA,-50.09547,4.25629,6.84571,1.18633,-1.25844,68.49728,-9.381917477,0.8514710829,0.5306133981,-3.55226,2.24211,1.48956,50,5.62192,0.4904,-107.42544,-2.47931,-4.17321,17.67971,-29.54001,f2b6ee8b-2711-4fb6-a1e2-1fbcf52d3c62,cb4c1990-9d99-4b8a-b3aa-38d5680bb7ba,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-68.33902075,781.5099333,0.3691138946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,2025-08-15,10:37:41,"Pringle, Noah",1000357818,Left,NA,NA,Sweeper,Live,NA,73.50908,0.7958402837,1.629881276,2225.406208,294.5491198,03:45:00,5.748,-1.43768,NA,-61.25682,-6.27104,13.64495,1.40512,1.25935,67.86635,-10.28518878,4.122512151,0.533699224,-6.48461,-3.42363,1.24662,50,5.77401,-3.49961,-106.66055,-0.60373,-7.44698,18.87734,-36.10578,840b963e-d4df-4349-8c8d-e7ea4ed8b737,cb4c1990-9d99-4b8a-b3aa-38d5680bb7ba,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,2025-08-15,10:38:03,"Pringle, Noah",1000357818,Left,NA,NA,Fastball,Live,NA,84.80436,0.1007073659,2.068534956,2010.439022,153.4324234,11:00:00,5.85359,-1.54037,5.15164,-22.96066,17.26007,-8.65366,4.03505,-0.31363,76.57229,-4.180378835,0.4530471808,0.45645332239999997,5.19905,9.06075,1.35371,50,5.84584,-4.14823,-123.13413,-0.57726,7.89524,26.93534,-18.41446,709336e3-b25b-4a57-894f-8682acfca534,cb4c1990-9d99-4b8a-b3aa-38d5680bb7ba,82.57677,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-27.73525022,1779.454601,0.8851074723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,2025-08-15,10:38:26,"Pringle, Noah",1000357818,Left,NA,NA,Cutter,Live,NA,80.79986,-2.625131254,1.774795874,2104.50359,149.159789,11:00:00,5.76977,-1.6121,4.62307,-36.81635,7.75688,-4.64701,0.20364,-0.31189,74.86359,-9.297612073,0.9229006536,0.480516626,2.85069,4.67176,1.43421,50,5.4672,-3.46702,-117.28905,-6.70562,3.99801,20.77331,-25.62205,a92a95d8-e583-4e37-8abe-b2cd5bd68f2a,cb4c1990-9d99-4b8a-b3aa-38d5680bb7ba,78.44149,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-62.95978938,956.7403794,0.4546157031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,2025-08-15,10:38:58,"Pringle, Noah",1000357818,Left,NA,NA,Sweeper,Live,NA,72.11981,0.2284526834,-0.6702254431,2399.441107,310.5746252,04:15:00,5.89251,-1.32707,4.52113,-70.34103,-13.12136,15.26705,0.24833,-0.69308,66.18106,-12.58898624,2.157472359,0.5444325439,-8.09755,-6.84595,1.38314,50,5.85249,0.73589,-104.60857,-1.83051,-8.82308,20.39337,-39.63338,8b473cb0-a01b-4093-8dad-f3ade4dea8d2,cb4c1990-9d99-4b8a-b3aa-38d5680bb7ba,69.23252,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,359.6820787,-53.65130427,1422.143763,0.592697924,06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,2025-08-15,10:39:18,"Pringle, Noah",1000357818,Left,NA,NA,Fastball,Live,NA,85.27417,-4.629760957,3.399069832,2005.442227,150.9694537,11:00:00,5.90465,-1.32441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.53906,11.40725,0.95308,50,5.35899,-6.86603,-123.20193,-10.85505,10.08065,23.79028,-14.58856,4978f688-4073-4365-9d76-e9d35f22fe7c,cb4c1990-9d99-4b8a-b3aa-38d5680bb7ba,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-38.76512793,1563.681793,0.779719192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,2025-08-15,10:40:16,"Pringle, Noah",1000357818,Left,NA,NA,Fastball,Live,NA,83.01018,-2.092912063,1.073512925,1947.051307,156.8079368,11:15:00,5.96604,-1.50572,4.49856,-22.22877,20.91665,-8.96983,2.11857,-1.23039,74.94136,-6.178940102,-0.5844665438,0.4727578896,4.9595,11.4358,1.40151,50,5.72635,-1.92343,-120.34734,-5.22081,7.17945,26.17808,-15.61943,8fc13a07-5df2-496b-8bb6-db2241aaa3b1,cb4c1990-9d99-4b8a-b3aa-38d5680bb7ba,79.72884,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-13.67783346,1891.834246,0.971640675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,2025-08-15,10:40:38,"Pringle, Noah",1000357818,Left,NA,NA,ChangeUp,Live,NA,81.31067,0.1756078947,1.338294816,1134.28564,123.5058524,10:00:00,5.79104,-1.337,4.74388,-35.81416,8.3832,-12.72328,2.97312,-1.12783,74.04613,-6.420376924,-1.014605822,0.4784863543,6.99136,4.29545,1.21345,50,5.77802,-2.30922,-118.07492,-0.90255,9.81475,23.65707,-26.14392,ac4d937f-91ae-402f-972e-6a66936086e6,cb4c1990-9d99-4b8a-b3aa-38d5680bb7ba,78.77432,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.106009313,1134.074315,0.9998136932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20,2025-08-15,10:41:43,"Pringle, Noah",1000357818,Left,NA,NA,Sweeper,Live,NA,74.62065,0.9379108898,1.092537029,2312.368892,281.6482194,03:30:00,5.70933,-1.61928,NA,-54.26907,-2.7756,13.27655,2.07017,0.51582,68.81505,-9.054680829,3.555713138,0.5164728494,-6.66546,-1.72258,1.50703,50,5.75605,-2.47656,-108.46305,0.10786,-7.92877,19.22636,-34.22311,452194c2-734f-4f0b-ab9f-a43bc8b6ec72,cb4c1990-9d99-4b8a-b3aa-38d5680bb7ba,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-62.69689926,1060.678163,0.4586976441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,2025-08-15,10:42:06,"Pringle, Noah",1000357818,Left,NA,NA,ChangeUp,Live,NA,79.48702,1.622416884,2.66562761,1525.004907,146.8800334,11:00:00,5.81967,-1.48815,NA,-32.56356,15.99753,-10.47917,4.68525,0.2316,72.25976,-4.233885016,0.7795901019,0.5015515739,5.91909,7.45065,1.17016,50,5.9806,-4.93195,-115.09405,1.93797,7.93863,21.3859,-22.18131,8029b37b-c4cb-45fc-9dd5-975d0d7a0681,cb4c1990-9d99-4b8a-b3aa-38d5680bb7ba,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-45.6618528,1065.813172,0.6988916347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2025-08-15,10:42:36,"Pringle, Noah",1000357818,Left,NA,NA,Cutter,Live,NA,81.73517,0.7123738102,0.2445746666,2116.56756,197.1001878,12:30:00,5.88772,-1.0631,NA,-36.06596,9.2585,2.85971,3.57327,-0.58756,75.06404,-5.756991604,0.7590805358,0.4845490386,-1.35231,4.39882,1.02976,50,5.93064,-0.62539,-118.61627,-0.02668,-1.93891,21.33706,-25.86711,48a942cb-7dc0-4a04-ac7d-d699bf758cce,cb4c1990-9d99-4b8a-b3aa-38d5680bb7ba,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162.0277682,-64.81022224,900.8489407,0.425617853,11:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,2025-08-15,10:43:01,"Pringle, Noah",1000357818,Left,NA,NA,Fastball,Live,NA,84.43289,0.1043374267,2.903859864,2016.386509,148.6546004,11:00:00,6.05323,-1.36545,4.60374,-24.7559,16.54487,-10.11192,4.08958,0.55532,76.52921,-4.453804561,1.040364829,0.4625412282,6.07467,8.50704,1.07546,50,6.04185,-5.83421,-122.45448,-0.70051,9.17036,25.49009,-19.33177,dcfb9660-21c5-4f73-a0af-4f466c999b72,cb4c1990-9d99-4b8a-b3aa-38d5680bb7ba,81.4899,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.733337548,2015.46387,0.9995424296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,2025-08-15,10:43:24,"Pringle, Noah",1000357818,Left,NA,NA,Sweeper,Live,NA,72.17915,-0.4208276966,0.4747138196,2204.81669,290.4972115,03:45:00,5.84295,-1.37929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.97858,-2.92301,1.30391,50,5.71736,-1.43733,-104.45131,-3.07858,-8.60087,21.56587,-35.32504,f9b018b4-1146-425f-bce5-a46aa25b435f,cb4c1990-9d99-4b8a-b3aa-38d5680bb7ba,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-57.64298999,1180.002747,0.5351931307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,2025-08-15,10:44:01,"Pringle, Noah",1000357818,Left,NA,NA,ChangeUp,Live,NA,80.02427,-0.8646343784,1.134434759,1112.595437,121.4503028,10:00:00,5.61111,-1.65582,5.13957,-33.63265,11.38602,-18.67032,1.99413,-2.1435,72.94109,-7.092355538,-2.344688167,0.4829116981,10.16185,6.24897,1.56374,50,5.50491,-1.69001,-116.26254,-2.85786,13.80506,23.31633,-23.68471,aff4a79c-55c1-4998-af38-d013657760ce,cb4c1990-9d99-4b8a-b3aa-38d5680bb7ba,78.05245,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-22.96487142,1024.415841,0.9207442413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,2025-08-15,10:44:37,"Pringle, Noah",1000357818,Left,NA,NA,Fastball,Live,NA,86.83964,-0.1462224079,0.9814210531,1942.0617,159.0773914,11:15:00,6.02178,-1.4138,NA,-17.0664,24.12029,-9.23585,4.45714,-1.2275,78.04906,-3.229940398,-0.6892396777,0.4619020314,4.86684,11.95602,1.30186,50,5.98164,-1.74217,-125.7316,-1.08168,7.69933,28.28273,-13.25967,df1109ba-6b59-4d1b-ac30-23912da855e3,cb4c1990-9d99-4b8a-b3aa-38d5680bb7ba,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-16.87610681,1858.426285,0.956934728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27,2025-08-15,10:45:04,"Pringle, Noah",1000357818,Left,NA,NA,Sweeper,Live,NA,71.44345,2.955151216,-0.3244086621,2128.057435,297.1381868,04:00:00,5.73838,-1.58126,4.41924,-64.06598,-6.7054,12.96421,3.22145,-0.81041,66.19628,-8.670856531,2.042510604,0.5451025141,-6.70486,-4.17776,1.6033,50,5.99104,0.16284,-103.7084,3.25672,-7.36237,16.00697,-36.7615,81cc7076-1743-4856-a8f7-462f993c577c,cb4c1990-9d99-4b8a-b3aa-38d5680bb7ba,69.14743,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-54.10596024,1247.654725,0.5862880884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
