PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
64,2025-12-31,08:06:17,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,73.62561,-0.5057914608,-0.5647217499,2464.436779,125.6197953,10:15:00,6.21963,1.79904,5.37435,-41.62775,11.43506,-16.02453,2.27649,-0.06572,66.89733,-8.255813916,-3.571857103,0.52428386279999994,8.33481,6.24112,-1.73747,50,6.14567,1.51774,-106.96812,-2.14816,9.50829,21.10323,-25.05422,8d7b0f65-4d10-4c53-8049-27f99a0be88b,e380a541-1515-45ab-87c8-9c0b9f6dd35f,71.89319,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.9059806,1160.552078,0.4709198012,NA,06645b86-2815-48cf-9501-fa81392e1e9e,544e9748-5c57-4e3c-a273-b6f20bec5d88
65,2025-12-31,08:06:41,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,79.91923,-1.158260873,-3.293868163,1884.582288,252.4500227,02:30:00,6.11014,1.85781,6.60185,-38.01554,5.57522,17.70425,1.87935,0.31274,71.61111,-8.452004224,0.1271206696,0.4751914188,-11.062,3.52783,-1.64078,50,6.0155,6.24324,-116.07437,-3.28928,-14.65503,27.58599,-27.50035,bcf988da-9388-411e-a174-335b37966710,e380a541-1515-45ab-87c8-9c0b9f6dd35f,79.32054,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.46678335,1553.752194,0.8244544184,NA,f86710ff-75e7-4df7-afb5-463e1f488565,544e9748-5c57-4e3c-a273-b6f20bec5d88
66,2025-12-31,08:07:47,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,81.09416,-1.139401262,-3.392692815,2000.681446,220.0890098,01:15:00,6.17259,1.66586,6.2454,-26.17867,15.97803,13.48672,2.9383,-0.34263,73.67283,-6.097283648,-0.8312692337,0.467309631,-8.40749,9.09001,-1.4203,50,6.07489,6.61551,-117.83802,-3.06651,-11.72346,24.12797,-19.49887,2c108b5c-04ad-47ae-a107-2236be8de6ad,e380a541-1515-45ab-87c8-9c0b9f6dd35f,80.65838,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.69693753,1470.402513,0.7349508418,NA,7226b381-a6f8-4dac-876e-dfe2388b2f71,544e9748-5c57-4e3c-a273-b6f20bec5d88
67,2025-12-31,08:08:06,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,82.0035,0.3703280547,-2.020684971,2152.2617,238.1290565,02:00:00,6.14649,2.06419,6.1546,-30.40428,11.76385,18.99573,3.95512,1.77973,72.83675,-5.454651256,1.629182515,0.4673729416,-11.1774,6.31665,-1.92043,50,6.1593,3.67628,-119.1147,-0.07209,-15.5425,29.7278,-23.39056,9cfc5174-9b12-4632-a8ce-e56670748e85,e380a541-1515-45ab-87c8-9c0b9f6dd35f,80.64746,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.03415434,1647.903142,0.7656611376,NA,0a3f9168-a833-4658-8e8c-8612477a64ef,544e9748-5c57-4e3c-a273-b6f20bec5d88
68,2025-12-31,08:08:25,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,81.86694,-1.455328788,-4.473849535,2154.442818,229.21737100000001,01:45:00,6.09564,1.9191,NA,-33.8924,10.41361,12.1197,1.88929,-1.31407,73.49504,-7.736526565,-2.218418671,0.4790741347,-7.85413,5.93733,-1.48714,50,5.92402,8.84521,-118.38573,-4.18463,-10.91369,27.00107,-23.92384,39e6502d-6c06-4920-b51c-9c63b3b2b1fa,e380a541-1515-45ab-87c8-9c0b9f6dd35f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,800fad54-b0ad-4c1d-906b-0ac8f1f45517,544e9748-5c57-4e3c-a273-b6f20bec5d88
69,2025-12-31,08:08:48,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,81.7398,0.965370597,-1.410672476,1971.945905,230.7586364,01:45:00,6.16483,1.90792,NA,-30.61497,12.44565,15.29161,4.5168,1.86263,73.2939,-4.801880882,1.47597184,0.4722930344,-8.6484,6.32647,-1.79479,50,6.22903,2.44388,-118.69954,1.04135,-12.09022,26.98916,-23.32982,d746c488-ab8b-44f1-80cf-acc834dd1808,e380a541-1515-45ab-87c8-9c0b9f6dd35f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.53537246,1584.437798,0.8034894842,NA,8fe08f2e-9b51-464e-ae66-e1fdb0e1cf3e,544e9748-5c57-4e3c-a273-b6f20bec5d88
70,2025-12-31,08:09:11,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,77.73137,-0.3146752593,-0.8692933125,NA,NA,NA,6.20218,1.77421,NA,-39.00469,9.12771,-1.15642,2.65232,0.8506,71.78021,-7.418099587,-1.081111456,0.4993328682,0.36947,4.76898,-1.68308,50,6.13391,1.75476,-112.984,-1.98434,0.48089,19.25214,-25.96689,a614b036-3329-4f52-9f7b-741d9b748340,e380a541-1515-45ab-87c8-9c0b9f6dd35f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3437f831-75b0-4749-94cd-85a00da2f516,544e9748-5c57-4e3c-a273-b6f20bec5d88
71,2025-12-31,08:09:32,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,77.85973,0.9541667364,-1.052303866,2391.89615,175.9382171,11:45:00,6.1623,1.90601,NA,-34.70131,14.35242,-1.02209,4.18229,0.81544,70.56335,-5.409935695,-1.240195533,0.5040892351,0.20601,7.05717,-1.79202,50,6.23138,2.1112,-112.9605,0.64857,0.26404,22.12185,-23.12888,50622e7c-f159-42c0-b48c-159c477ab15d,e380a541-1515-45ab-87c8-9c0b9f6dd35f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157.8920967,68.70264187,868.7564638,0.3632082704,11:15:00,8f13ad7a-4eaa-435f-b514-06d83dfb4a0c,544e9748-5c57-4e3c-a273-b6f20bec5d88
72,2025-12-31,08:09:52,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,77.84908,-1.04285555,-4.653826412,1830.499936,239.1323158,02:00:00,6.17284,1.78181,6.09485,-36.37263,10.01446,16.83022,2.17403,-1.12913,70.51899,-7.912008958,-1.462298017,0.4901961999,-10.65852,5.79192,-1.43203,50,6.07333,8.73522,-112.88134,-3.0422,-13.56214,23.20177,-24.80428,fb0342fe-f391-4a1f-bba7-3cb57625e134,e380a541-1515-45ab-87c8-9c0b9f6dd35f,76.89256,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.54560259,1489.391892,0.8136530701,NA,0ba2d63e-4300-4161-924f-e73d2e028867,544e9748-5c57-4e3c-a273-b6f20bec5d88
73,2025-12-31,08:10:55,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,80.35051,0.3663711544,-2.752609418,1984.363078,233.7130742,01:45:00,6.11414,1.59396,5.97263,-32.28096,11.1724,15.28974,3.76406,0.31459,72.75852,-5.733234187,0.1436341724,0.4744419711,-9.14883,5.94574,-1.38473,50,6.1253,5.17704,-116.77033,-0.17545,-12.48943,24.3036,-24.05729,f1770c3f-387a-40c6-9628-3afed19deada,e380a541-1515-45ab-87c8-9c0b9f6dd35f,79.44584,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.91331731,1627.215167,0.8200188693,NA,367c53d8-dc0f-4fba-91de-a7aa2fbfff32,544e9748-5c57-4e3c-a273-b6f20bec5d88
74,2025-12-31,08:11:27,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,77.76814,0.4996007838,-1.448757562,2436.953732,172.848861,11:45:00,6.28895,1.73016,5.70097,-32.3365,13.84436,-1.74223,4.05988,0.23488,71.45845,-5.53529874,-1.774731899,0.4891053375,0.54502,7.27536,-1.6077,50,6.31071,2.91363,-113.17663,0.03546,0.70953,19.93877,-22.70265,dc6cca2b-22e2-4fb6-a5c7-6479033c67a4,e380a541-1515-45ab-87c8-9c0b9f6dd35f,77.06405,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154.0759345,63.98129791,1069.005094,0.4386645016,11:15:00,b167c1f7-858f-4427-bd4a-e815abe8bace,544e9748-5c57-4e3c-a273-b6f20bec5d88
75,2025-12-31,08:11:50,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,80.96321,-1.366877745,-2.482297393,1982.789535,209.3130915,01:00:00,6.13142,1.83353,NA,-26.11301,18.86232,10.61255,2.65493,0.3575,73.38814,-6.17205015,-0.5217493204,0.4826791913,-6.23884,10.16583,-1.58866,50,5.96828,4.71243,-117.40694,-3.73251,-8.63315,24.01855,-18.10685,213945dd-2577-45fb-9171-c9fb1218a9f3,e380a541-1515-45ab-87c8-9c0b9f6dd35f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.34340908,1745.088595,0.8801179167,NA,c247e7df-49bb-4631-acf5-52621cd808ea,544e9748-5c57-4e3c-a273-b6f20bec5d88
76,2025-12-31,08:12:21,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,79.61725,-0.6235603778,-3.807832528,1888.256444,244.5116128,02:15:00,6.09303,1.87955,6.08331,-36.07951,7.93765,16.7379,2.5083,-0.25316,72.52924,-7.423183602,-0.6399970571,0.4775099138,-10.25064,4.50607,-1.59444,50,6.02576,7.23034,-115.62818,-2.26477,-13.77175,23.09727,-26.12014,07edf1af-c3ce-4c22-bd20-8f4fb4cde652,e380a541-1515-45ab-87c8-9c0b9f6dd35f,78.93541,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.9730526136,1887.984144,0.9998557928,NA,e390bacf-e482-4d50-b60d-c3f026521a90,544e9748-5c57-4e3c-a273-b6f20bec5d88
77,2025-12-31,08:14:34,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,73.51262,1.545175179,0.8676434846,NA,NA,NA,6.22971,1.71091,5.12765,-49.47496,4.4498,-14.70466,3.56241,1.30265,66.36302,-7.675945248,-1.88741145,0.5285249963,8.04146,1.83397,-1.78126,50,6.33759,-1.17619,-106.68999,1.39932,9.09897,21.49186,-30.0989,7cd91d4b-c977-47b0-8817-e465f5e37937,e380a541-1515-45ab-87c8-9c0b9f6dd35f,71.31628,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2c67dd14-ca7e-4288-ac59-46ba120391f9,544e9748-5c57-4e3c-a273-b6f20bec5d88
78,2025-12-31,08:15:10,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,74.15062,0.6502316979,-0.07205182933,NA,NA,NA,6.1205,1.89142,5.21065,-54.77306,-1.52213,-13.176,2.16749,0.72567,66.72291,-9.580505663,-2.555468131,0.5252124555,6.95924,-1.04106,-1.87525,50,6.14097,0.52458,-107.5974,-0.39706,7.93133,23.50992,-33.36053,801c9a3e-e754-4087-b639-75db27184d66,e380a541-1515-45ab-87c8-9c0b9f6dd35f,71.76608,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,05e36d91-631e-4614-b27c-c04bc85c2fc4,544e9748-5c57-4e3c-a273-b6f20bec5d88
79,2025-12-31,08:15:35,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,73.31665,-0.9482705249,-1.500375611,NA,NA,NA,6.21615,1.9123000000000001,NA,-46.05102,8.86721,-20.21839,1.48308,-1.18914,66.1689,-9.47048209,-5.283320738,0.5333712983,10.10133,5.00441,-1.75257,50,6.08938,3.39387,-106.3062,-3.14831,11.24782,22.80054,-26.60164,aba02f16-e4b9-40ce-b49e-bb9b50c83bac,e380a541-1515-45ab-87c8-9c0b9f6dd35f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6a61a295-96d4-4d6d-8e09-63de21ea11b8,544e9748-5c57-4e3c-a273-b6f20bec5d88
80,2025-12-31,08:16:03,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,74.52792,1.707240461,-0.3814196132,2494.799955,116.1695668,09:45:00,6.26306,1.82981,5.39722,-45.46795,6.5771,-13.46158,4.07426,0.35061,67.06207,-6.824377196,-2.91724001,0.5192315988,7.04143,2.92374,-1.78667,50,6.3842,1.11084,-108.19693,1.90579,8.1716,22.57637,-28.78103,5e167766-7c5a-46d8-bd74-86d84e20674a,e380a541-1515-45ab-87c8-9c0b9f6dd35f,72.59273,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.39595124,62.19630122,1163.683832,0.4664437443,09:15:00,f088e188-fc03-47ab-aab7-f60c59b4f03b,544e9748-5c57-4e3c-a273-b6f20bec5d88
81,2025-12-31,08:19:56,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,71.91451,-0.6851402973,-0.466291897,2426.169922,115.0583753,09:45:00,6.2133,1.80096,5.38506,-49.17178,6.62788,-14.27777,1.47348,0.17412,65.34929,-9.834633244,-3.152545414,0.5376345817,7.44324,3.75701,-1.74955,50,6.11846,1.25128,-104.45097,-2.63083,8.06348,20.77494,-28.10397,80277cd4-0cda-4585-8456-50d4bee95051,e380a541-1515-45ab-87c8-9c0b9f6dd35f,70.10791,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.786064794,2425.941595,0.9999058903,NA,67d43a66-2632-482b-bbc5-9ab7026987e9,544e9748-5c57-4e3c-a273-b6f20bec5d88
82,2025-12-31,08:20:15,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,75.37683,-1.299777015,-2.371813814,2485.835324,121.2145065,10:00:00,6.20455,1.74824,5.49905,-43.70767,7.28417,-12.11695,1.34541,-1.48095,68.02647,-9.461632419,-4.65807441,0.5139510325,5.64291,4.36209,-1.53318,50,6.06242,4.87664,-109.33666,-3.73801,6.6509,24.00956,-27.03277,d01abeec-8d08-4ade-9463-b33b82081b20,e380a541-1515-45ab-87c8-9c0b9f6dd35f,73.33858,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.4126210279,2485.770863,0.9999740686,NA,d803bc96-564e-4651-800c-0c6b7064908a,544e9748-5c57-4e3c-a273-b6f20bec5d88
83,2025-12-31,08:21:13,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,73.06807,-0.1935356563,-0.2668039773,2473.11756,97.01653664,09:15:00,6.10671,1.92956,5.32639,-51.93048,2.28322,-18.92098,1.59758,0.10248,66.3845,-9.849739301,-3.823238551,0.5299390868,9.96225,1.27836,-1.89225,50,6.05296,1.03891,-106.1164,-1.85362,11.12837,21.60519,-30.74605,4c65ebdd-3241-44e6-b6ee-ae25dc441c1d,e380a541-1515-45ab-87c8-9c0b9f6dd35f,71.12598,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5789f65e-9d92-42e0-9472-604e170cf1ce,544e9748-5c57-4e3c-a273-b6f20bec5d88
84,2025-12-31,08:21:35,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,74.21427,1.033319705,0.7170482923,2465.304574,101.8161103,09:30:00,6.112,1.96086,5.16661,-48.75082,4.12185,-19.93312,3.02199,0.97456,67.04352,-8.051021622,-3.021024901,0.5233437609,10.76969,1.83031,-2.01289,50,6.17221,-0.75081,-107.72983,0.48199,12.40699,22.15623,-30.06548,3ac55e8f-455a-4850-9555-6a4e67b786fb,e380a541-1515-45ab-87c8-9c0b9f6dd35f,72.02233,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.10436316,57.14413636,1337.495549,0.5425275089,08:30:00,c1f3337a-de5a-4500-bac9-4d4b7724dda7,544e9748-5c57-4e3c-a273-b6f20bec5d88
85,2025-12-31,08:22:07,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,74.22397,-1.120456749,-2.290617571,2472.855491,107.0660471,09:30:00,6.18127,1.83575,5.44634,-46.2682,5.61167,-18.47877,1.27571,-1.84963,68.2435,-9.660884761,-5.739670013,0.5184069892,9.13175,3.32845,-1.62112,50,6.0511,4.84694,-107.80154,-3.44932,10.64371,20.40424,-28.2945,f149e937-4f28-4f34-a49e-8041ff00c7ef,e380a541-1515-45ab-87c8-9c0b9f6dd35f,72.7082,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d764f2ff-0630-47ce-8569-19011cf632f5,544e9748-5c57-4e3c-a273-b6f20bec5d88
86,2025-12-31,08:22:32,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,73.29665,-0.06840554345,-0.4754557327,2472.990099,110.5048799,09:45:00,6.18531,1.85824,NA,-48.74972,6.73454,-18.13249,2.05796,-0.10373,65.89727,-9.089873798,-3.861561369,0.5361129467,9.28633,3.5371,-1.79522,50,6.13744,1.4481,-106.26431,-1.64931,10.32455,22.90384,-28.2415,9e6a55f2-dfee-4279-91aa-fab02eef3706,e380a541-1515-45ab-87c8-9c0b9f6dd35f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.577641804,2472.052674,0.9996209346,NA,1b4c1f8b-4244-4dc8-aab8-dd6695b41ad0,544e9748-5c57-4e3c-a273-b6f20bec5d88
87,2025-12-31,08:22:58,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,73.90289,-0.7932834296,-1.772515225,2364.853541,120.2867598,10:00:00,6.20303,1.91122,NA,-45.91843,8.79708,-15.15743,1.61788,-1.04658,67.47387,-9.142623665,-4.554913524,0.5323859632,7.20402,4.74965,-1.70534,50,6.07303,3.82707,-107.15075,-3.0329,8.27745,20.53541,-26.71668,1af554dd-9dc9-4922-a19a-1978c9721fb0,e380a541-1515-45ab-87c8-9c0b9f6dd35f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9badfc2c-d2f4-411f-b101-287f10d25b86,544e9748-5c57-4e3c-a273-b6f20bec5d88
88,2025-12-31,08:24:16,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,72.18028,1.313127725,0.4241392452,2415.832051,92.65128808,09:00:00,6.1105,1.84086,5.48503,-54.28366,0.77578,-17.80566,2.8155,0.75383,65.55861,-8.833513886,-2.928598286,0.5340566091,9.64268,-0.01506,-1.86619,50,6.18951,-0.28092,-104.85787,0.8936,10.55648,20.49531,-32.19054,b6641d9c-739e-4978-b5cf-6c59b97e1fe0,e380a541-1515-45ab-87c8-9c0b9f6dd35f,70.57761,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.995733445,2397.846723,0.9925552239,NA,0686188f-9b0b-4372-886b-25a8ff3be91f,544e9748-5c57-4e3c-a273-b6f20bec5d88
89,2025-12-31,08:24:50,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,80.34342,0.3729186887,-3.919418394,1939.631042,232.8236947,01:45:00,6.20169,1.90197,NA,-34.05812,11.81581,15.6761,3.71611,-0.49463,71.43573,-6.007134879,-0.9778845582,0.4874772473,-9.67253,6.09148,-1.53965,50,6.21125,7.45277,-116.27644,-0.35761,-12.87466,27.44126,-24.06596,0edfa5b0-26f0-468f-97d9-2e8eb816eb95,e380a541-1515-45ab-87c8-9c0b9f6dd35f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a3c0cd4d-51c0-4a60-b32a-e8ded36509c5,544e9748-5c57-4e3c-a273-b6f20bec5d88
90,2025-12-31,08:25:18,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,76.37758,0.5369511466,-2.802038758,1817.073235,258.1240304,02:30:00,6.24557,1.76973,6.07573,-44.53212,3.66935,17.69868,3.03194,0.65022,69.0311,-7.898080999,0.5685462447,0.4996910073,-10.5794,1.82293,-1.5625,50,6.26365,4.96169,-110.95952,-0.13917,-12.95004,23.21696,-29.94264,368eb281-f986-48c4-a3f5-f3b2baa023c5,e380a541-1515-45ab-87c8-9c0b9f6dd35f,75.43149,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.735396008,1816.923566,0.9999176315,NA,a5717876-b50a-4fe8-9d15-bc8a8739219b,544e9748-5c57-4e3c-a273-b6f20bec5d88
91,2025-12-31,08:26:01,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,73.86954,1.497963983,-0.5011639878,2548.119569,104.3266693,09:30:00,6.18725,1.95382,5.10736,-50.09719,3.69161,-14.61279,3.42404,0.26395,66.32532,-7.859308878,-3.245422058,0.527858295,7.53732,1.42011,-1.8957,50,6.29073,1.37484,-107.15393,1.30218,8.54034,22.90757,-30.56496,ed9a1948-cb63-420f-9267-40952565d94d,e380a541-1515-45ab-87c8-9c0b9f6dd35f,71.40636,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.869460213,2546.763323,0.9994677463,NA,a9f7464f-ec19-417b-8d91-8517fe79268d,544e9748-5c57-4e3c-a273-b6f20bec5d88
92,2025-12-31,08:26:35,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,78.48136,-0.6092223453,-4.269050222,1784.632152,261.5026657,02:45:00,6.20952,1.93314,5.81757,-43.1636,2.44032,16.54561,2.04459,-0.6642,72.02033,-8.665265922,-1.163149496,0.4860405221,-10.12033,1.487,-1.5934,50,6.13406,8.02471,-113.90561,-2.46161,-13.26691,21.35119,-30.22471,c4e06ed1-d4ab-4f48-991b-944e6c09ebd1,e380a541-1515-45ab-87c8-9c0b9f6dd35f,77.54999,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.53138599,1504.618,0.8430969926,NA,ed540a45-e5df-42a4-93aa-337df323bce0,544e9748-5c57-4e3c-a273-b6f20bec5d88
93,2025-12-31,08:26:57,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,77.36514,-0.0747732157,-2.709645634,1817.692433,255.9783676,02:30:00,6.17477,1.83992,5.66642,-42.95452,4.60612,18.61952,2.52544,0.86346,70.18512,-8.12937572,0.8038645256,0.4963582496,-10.86279,2.49686,-1.62272,50,6.1418,4.77792,-112.35382,-1.39143,-13.6874,23.06427,-29.02794,3e59b242-b1f6-4c45-b679-ffd474bcb651,e380a541-1515-45ab-87c8-9c0b9f6dd35f,75.937970000000007,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.44089685,1341.409476,0.7379738458,NA,47ae3ba2-c82b-4d05-8c0a-d31efc3df505,544e9748-5c57-4e3c-a273-b6f20bec5d88
94,2025-12-31,08:27:17,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,72.17629,1.160597422,0.1091643337,2547.151182,106.3790187,09:30:00,6.21933,1.84762,4.8751,-50.36011,6.33723,-21.72053,3.12086,0.14086,65.05272,-8.182119623,-3.946837587,0.5419419124,11.40374,2.91559,-1.84074,50,6.29248,0.45918,-104.69062,0.59384,12.36661,21.44358,-29.01228,64c7289c-ca4e-4364-9b5a-c875a36efb21,e380a541-1515-45ab-87c8-9c0b9f6dd35f,69.5507,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.08228402,1270.406329,0.4987557623,NA,f4d3d2a5-a0e5-409e-8789-3355e5ea7808,544e9748-5c57-4e3c-a273-b6f20bec5d88
95,2025-12-31,08:27:43,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,73.87315,0.727941064,-0.4866473958,2435.931748,127.81251,10:15:00,6.23003,1.87047,4.8691,-43.61706,10.25383,-13.26866,3.28413,0.30427,66.72005,-7.356489692,-2.958777128,0.5282609132,6.77198,5.1172,-1.81183,50,6.26602,1.32464,-107.20558,0.00107,7.74111,21.6056,-26.32454,9cd3ea13-e0e6-43ef-abdc-0064a7b9c6cf,e380a541-1515-45ab-87c8-9c0b9f6dd35f,71.35194,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09cbcffc-38de-437c-8e3b-0653c14792c1,544e9748-5c57-4e3c-a273-b6f20bec5d88
