PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
192,2025-12-26,13:20:02,"Smith, Matt",1000442063,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,81.38112,-0.5861014763,-3.65427965,2013.172955,217.426285,01:15:00,5.88533,2.22469,5.69274,-27.26162,15.21359,11.68716,3.06626,-0.21113,74.38617,-5.680529905,-1.466630342,0.4690715997,-7.27748,8.3109,-1.92502,50,5.81913,7.19012,-118.19615,-2.048,-10.2935,22.55873,-20.41884,afb0571f-b2e7-4d19-aa78-cf19f10e3205,06555a0d-71e0-44d1-a50a-962fdfbef81c,80.35541,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,220.3045674,45.48250524,1411.489947,0.7011270164,01:15:00,d863cac2-b681-45f0-ad87-22059f6a0257,f945051a-f638-453d-83cf-f0999e870a09
193,2025-12-26,13:20:19,"Smith, Matt",1000442063,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,82.45257,0.1299270465,-2.534597,2043.738226,216.2512531,01:15:00,6.00322,2.07328,5.80364,-24.77573,16.39822,12.06206,4.05951,0.72003,75.17714,-4.521248338,-0.267159752,0.4618305821,-7.20712,8.78375,-1.87262,50,5.99914,4.9394,-119.89121,-0.48312,-10.4699,23.59372,-19.41375,60bd93fa-3504-4c8e-a8fa-4bd4497e16b5,06555a0d-71e0-44d1-a50a-962fdfbef81c,81.61529,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.63175867,1758.554456,0.8604597365,NA,8fb4ecff-4aac-4e08-aed2-c204f6fc5652,f945051a-f638-453d-83cf-f0999e870a09
194,2025-12-26,13:20:39,"Smith, Matt",1000442063,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,82.11822,-4.190481726,-4.809613748,2049.741079,202.7448891,12:45:00,5.91908,1.98483,5.9935,-22.06925,19.10013,8.00792,0.17653,-1.81478,76.071,-8.280959526,-3.314921426,0.4618049177,-5.51613,11.35477,-1.61022,50,5.57553,9.7698,-118.92038,-9.39517,-7.98409,20.51149,-15.73906,87fa1cd8-14fd-41e9-98f9-07c9c80ec73f,06555a0d-71e0-44d1-a50a-962fdfbef81c,81.61983,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dfaa03f1-5fab-48d0-852e-e44857816da5,f945051a-f638-453d-83cf-f0999e870a09
195,2025-12-26,13:21:02,"Smith, Matt",1000442063,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,81.0393,-1.424705897,-2.361080255,1977.853403,197.0071485,12:30:00,6.19662,1.99897,5.24906,-25.12527,18.6754,5.72466,2.76284,0.25638,73.60102,-6.095394599,-1.292731111,0.4763342422,-3.73366,10.29233,-1.78666,50,6.04774,4.6644,-117.65591,-3.74847,-5.1927,23.95261,-17.85969,67ba2e58-3201-4d0b-9174-53a711ed0230,06555a0d-71e0-44d1-a50a-962fdfbef81c,79.13023,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0929f782-8dd3-4ce6-959e-4c87d0dbb657,f945051a-f638-453d-83cf-f0999e870a09
196,2025-12-26,13:21:22,"Smith, Matt",1000442063,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,80.18249,-1.147021814,-3.613858657,1932.724168,192.2055883,12:30:00,6.10639,1.88856,5.31071,-27.93438,16.80373,3.64841,2.69977,-1.20347,72.84737,-6.340137643,-2.933668713,0.4814046191,-3.02187,9.2415,-1.56348,50,5.9825,7.2288,-116.30162,-3.22538,-4.10544,23.45931,-19.61877,19695f97-d111-47b5-ad27-5f760387794d,06555a0d-71e0-44d1-a50a-962fdfbef81c,78.2968,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,932e4e8b-36e1-4ce7-add6-9af1eef3a110,f945051a-f638-453d-83cf-f0999e870a09
197,2025-12-26,13:21:44,"Smith, Matt",1000442063,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,78.0195,-4.295973185,-4.978182194,1848.56392,NA,NA,5.93135,2.51319,5.6698,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.19482,2.75675,-2.10269,50,5.53967,9.34599,-112.74487,-9.79374,-13.03032,21.84103,-28.65056,4c3bdddc-2f10-492a-a0c4-d0af87567752,06555a0d-71e0-44d1-a50a-962fdfbef81c,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,aafe3897-6abc-46f1-a89a-2ce671c1e972,f945051a-f638-453d-83cf-f0999e870a09
198,2025-12-26,13:22:13,"Smith, Matt",1000442063,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,76.88039,-1.703023351,-3.49123902,2059.180634,231.4889561,01:45:00,5.95566,1.95602,5.84831,-38.7824,7.93882,10.01686,1.1381,-0.45698,71.73995,-8.875636951,-1.624066893,0.4919584859,-6.20487,4.66526,-1.67824,50,5.79417,6.53325,-111.77531,-4.43705,-7.96228,17.44459,-26.18744,a32ee48c-79b3-4e2a-8122-2497a90888f2,06555a0d-71e0-44d1-a50a-962fdfbef81c,76.61711,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67e07c70-93cf-4429-ab90-a81e9f1f921c,f945051a-f638-453d-83cf-f0999e870a09
199,2025-12-26,13:22:35,"Smith, Matt",1000442063,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,77.01178,-3.39078776,-4.842664302,2100.062254,223.0823182,01:30:00,5.82578,2.36901,5.74583,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.08907,7.0466,-1.9727,50,5.52095,9.14233,-111.44766,-7.67315,-8.85787,21.24894,-23.36924,83565c86-b653-44c1-a266-775d04242481,06555a0d-71e0-44d1-a50a-962fdfbef81c,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.62095813,1640.762284,0.7812922123,NA,17e96264-b5aa-4cda-bf99-8e31f0637e94,f945051a-f638-453d-83cf-f0999e870a09
200,2025-12-26,13:23:04,"Smith, Matt",1000442063,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,78.02662,0.4097682145,-3.284746495,2034.741966,248.4358402,02:15:00,6.07361,2.15868,5.64232,-39.308,7.58126,19.33339,3.18077,0.70275,70.48846,-6.976905362,0.3621995827,0.4928424296,-11.43296,3.93564,-1.89205,50,6.08382,5.93274,-113.24017,-0.34037,-14.62065,23.60306,-27.14109,eb1a9712-f071-493d-9d48-5d38912ac7bf,06555a0d-71e0-44d1-a50a-962fdfbef81c,76.4797,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.463379633,2012.583897,0.9891101331,NA,3cb8e5e7-268e-480c-9942-1d151944b8b2,f945051a-f638-453d-83cf-f0999e870a09
201,2025-12-26,13:23:27,"Smith, Matt",1000442063,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,82.52042,-2.223254195,-3.39938893,2069.349434,199.8029652,12:45:00,6.09711,2.10225,6.00879,-22.61341,18.59585,6.70958,2.14859,-0.49118,74.85814,-6.483288624,-2.130321064,0.4620285363,-4.69026,10.78264,-1.8392,50,5.91019,6.91934,-119.77942,-5.31755,-6.74418,25.34829,-16.66956,dba3e1bf-a068-4d6d-a73e-062a88b5e470,06555a0d-71e0-44d1-a50a-962fdfbef81c,81.58033,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.96451245,1608.992848,0.7775355974,NA,3917d45e-d891-4580-ab6f-a534e43a551c,f945051a-f638-453d-83cf-f0999e870a09
202,2025-12-26,13:24:16,"Smith, Matt",1000442063,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,83.09431,-2.230351817,-3.991898056,1980.048058,204.0765801,12:45:00,5.9145,2.0099,5.61646,-25.07727,15.96809,7.15361,1.73736,-1.12504,75.91458,-6.899346144,-2.654754413,0.4611087908,-4.96486,9.17232,-1.67376,50,5.70788,8.18386,-120.51524,-5.49823,-7.28242,24.00163,-18.72016,a3c0c5c9-509f-4637-8efb-a32639dfcad5,06555a0d-71e0-44d1-a50a-962fdfbef81c,81.74305,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.55920896,1771.099104,0.8944727869,NA,cdcbd6a6-3dd8-43b4-b3e8-540720f6c1eb,f945051a-f638-453d-83cf-f0999e870a09
203,2025-12-26,13:24:35,"Smith, Matt",1000442063,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,83.09362,-4.523215963,-3.294231926,2011.798549,219.4219048,01:15:00,5.9515,2.35099,5.64543,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.51548,10.54311,-2.08053,50,5.5518,6.48252,-120.30629,-10.28618,-12.41459,24.48764,-16.8034,2a413628-79ad-44a2-838f-53e13378d964,06555a0d-71e0-44d1-a50a-962fdfbef81c,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.73824891,1812.202629,0.900787323,NA,9afcc77a-e49c-43a1-8a71-7c21b76ff973,f945051a-f638-453d-83cf-f0999e870a09
204,2025-12-26,13:25:07,"Smith, Matt",1000442063,Right,NA,NA,NA,NA,NA,Curveball,Live,NA,75.75835,-0.3715924579,-2.804351486,2511.299447,56.48399237,08:00:00,5.86826,2.43862,4.92245,-55.71618,-4.99548,-7.48411,0.87357,-0.83803,69.78272,-10.5662261,-4.188612033,0.5125827998,3.07047,-2.49675,-2.15942,50,5.78701,5.62449,-109.9294,-2.4981,3.73132,20.74401,-35.20817,ae3ba501-5cbb-4020-9011-7d948fb2b07a,06555a0d-71e0-44d1-a50a-962fdfbef81c,73.53434,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.24033126,1051.76481,0.418812982,NA,4cab6bea-b259-4c04-b589-1132fdb979c7,f945051a-f638-453d-83cf-f0999e870a09
205,2025-12-26,13:25:28,"Smith, Matt",1000442063,Right,NA,NA,NA,NA,NA,Curveball,Live,NA,75.18109,-0.02516480325,-1.637979669,2474.276558,53.00088981,07:45:00,5.6314,2.50504,5.56432,-55.17468,-5.43055,-7.15456,1.01,0.37844,69.81423,-10.21541702,-2.973155799,0.5076241996,3.36693,-2.88637,-2.35927,50,5.5932,3.33555,-109.37176,-1.65185,4.08755,18.8823,-35.67818,5be4f2e6-a8b1-4015-a8ef-267d23cb44ed,06555a0d-71e0-44d1-a50a-962fdfbef81c,74.25264,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.15243751,61.72138437,1172.212167,0.4737595575,07:15:00,d1c7cf16-e466-44c8-b33f-fdd8a05b22da,f945051a-f638-453d-83cf-f0999e870a09
206,2025-12-26,13:25:52,"Smith, Matt",1000442063,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,83.19799,-1.929062745,-2.169568482,2063.310634,219.2024875,01:15:00,6.06995,1.96288,5.86542,-24.57988,15.76545,12.87511,2.22794,1.01974,76.14063,-6.530405094,0.2534242315,0.4571597707,-7.55155,9.04203,-1.79483,50,5.89951,4.19048,-120.95539,-4.82488,-11.17239,23.8863,-18.79653,a2986a68-4f85-4488-a3fc-a76e96ac4b7c,06555a0d-71e0-44d1-a50a-962fdfbef81c,82.44916,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.9236396,1770.017117,0.8578529513,NA,ea25f38b-7320-4cc2-8a1c-4539a6233578,f945051a-f638-453d-83cf-f0999e870a09
207,2025-12-26,13:26:11,"Smith, Matt",1000442063,Right,NA,NA,NA,NA,NA,Curveball,Live,NA,75.00719,0.9117413272,-3.168538783,NA,NA,NA,5.91446,2.30881,5.27682,-55.96854,-5.41932,-5.35781,2.108,-1.11622,69.60942,-9.373395118,-4.159658065,0.511715572,1.98491,-3.09748,-2.01585,50,5.9571,6.1943,-108.95483,0.03608,2.39727,18.29756,-35.91503,9a71ae5e-1565-4bfc-9ee5-256256698d32,06555a0d-71e0-44d1-a50a-962fdfbef81c,73.65896,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c67f3516-5aae-44ee-afb6-cb1afa072b7e,f945051a-f638-453d-83cf-f0999e870a09
208,2025-12-26,13:27:02,"Smith, Matt",1000442063,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,83.6077,-3.886072786,-3.108884949,2078.737639,204.3667834,12:45:00,6.1181,1.69767,6.0281,-26.07774,13.84054,6.26809,0.33574,-0.66154,76.73935,-8.749792207,-1.927270863,0.4547338877,-4.28164,8.6108,-1.45826,50,5.79979,6.40134,-121.27523,-9.02223,-6.36405,24.15558,-19.37532,9f5784d6-b4f8-44e1-a3be-b93995a0e717,06555a0d-71e0-44d1-a50a-962fdfbef81c,82.889,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55694112-f591-473c-a99a-6e1003cdec91,f945051a-f638-453d-83cf-f0999e870a09
209,2025-12-26,13:27:25,"Smith, Matt",1000442063,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,83.89443,-3.805607416,-3.63512768,2107.7387,210.9825968,01:00:00,5.78527,2.41502,6.19475,-22.97797,16.56388,9.93845,0.34538,-0.11671,76.61218,-8.120733243,-1.753466425,0.4525847253,-6.49436,10.16417,-2.14662,50,5.48678,7.44294,-121.64323,-8.76692,-9.6786,25.05851,-17.0263,85095b6c-e095-42a6-bcbe-1ca6f8b240d4,06555a0d-71e0-44d1-a50a-962fdfbef81c,83.28261,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.16437933,1822.324241,0.8645873614,NA,8a0610b7-6867-421d-9277-3b4f856b2028,f945051a-f638-453d-83cf-f0999e870a09
210,2025-12-26,13:27:47,"Smith, Matt",1000442063,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,77.56255,-0.9630998999,-3.821415877,2170.710281,250.6472051,02:15:00,5.80402,2.40802,4.95483,-43.36261,5.01852,14.38737,1.27852,-0.00848,70.93347,-8.940164145,-1.156031523,0.5006214258,-8.64161,2.90562,-2.04924,50,5.67589,7.04068,-112.43654,-3.30958,-11.00056,21.45035,-28.47527,ba846915-be97-4ca6-acce-b6223162e00c,06555a0d-71e0-44d1-a50a-962fdfbef81c,75.2913,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.22610596,1474.144375,0.6791069207,NA,ae6677ff-42d2-41a0-b95d-d410f53ede7d,f945051a-f638-453d-83cf-f0999e870a09
211,2025-12-26,13:28:20,"Smith, Matt",1000442063,Right,NA,NA,NA,NA,NA,Curveball,Live,NA,76.30412,-1.419502848,-1.38995408,2334.593737,43.38148009,07:30:00,5.93047,2.18546,5.18081,-54.47315,-5.36378,-5.02737,0.05497,0.45865,70.92179,-11.38076128,-2.323130155,0.5043750153,2.25888,-2.42747,-2.05267,50,5.75797,2.84822,-110.90277,-4.45302,2.81474,19.73903,-35.19886,2582af15-e240-4866-97b8-e8d374c2a004,06555a0d-71e0-44d1-a50a-962fdfbef81c,74.73098,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dd7abf8f-1e74-47e4-9b7d-cdc8b84e61da,f945051a-f638-453d-83cf-f0999e870a09
212,2025-12-26,13:28:44,"Smith, Matt",1000442063,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,77.02256,-0.9160457859,-4.140178703,2111.962489,233.3236109,01:45:00,6.03274,2.19686,5.70065,-38.28306,9.36243,12.63661,1.98671,-0.61415,70.4404,-8.058229505,-1.771177806,0.4968008207,-7.98119,5.28739,-1.85735,50,5.93218,7.72501,-111.76074,-2.89708,-10.05055,20.96131,-25.51575,36f20ce4-9bfd-4e52-8746-a0d2212f9d84,06555a0d-71e0-44d1-a50a-962fdfbef81c,75.87032,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.14995979,1236.904217,0.5856658077,NA,043ac4cf-5a52-4933-8e26-3a4153cdb4e0,f945051a-f638-453d-83cf-f0999e870a09
213,2025-12-26,13:29:08,"Smith, Matt",1000442063,Right,NA,NA,NA,NA,NA,Curveball,Live,NA,75.41273,-0.1763224163,-2.427159171,2534.606433,45.98962457,07:30:00,5.90228,2.1855,5.2146,-57.02822,-6.81627,-7.01786,0.98401,-0.68261,70.03191,-10.62979412,-3.727745974,0.5100055828,3.02675,-3.53903,-1.95634,50,5.84388,4.86096,-109.58571,-2.09218,3.68494,19.15331,-36.48268,d6ad277d-4c42-4530-807e-9b04f194b35a,06555a0d-71e0-44d1-a50a-962fdfbef81c,73.90593,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9c12721d-4c7b-4d55-8ac9-615f62f68d65,f945051a-f638-453d-83cf-f0999e870a09
214,2025-12-26,13:29:34,"Smith, Matt",1000442063,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,82.83135,-3.799751272,-3.175383004,2019.383053,189.1253938,12:15:00,6.19541,1.4295,6.2621,-25.68856,14.22996,2.28822,0.54123,-1.31014,76.8192,-8.584218335,-2.744719324,0.4547352849,-2.05364,8.72809,-1.1956,50,5.90083,6.60807,-120.27941,-8.72772,-3.03435,21.45116,-19.27792,46b5f422-e437-42b7-8e6a-4932c0c54f97,06555a0d-71e0-44d1-a50a-962fdfbef81c,82.88875,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.25873749,1628.338453,0.8063544214,NA,cec4f10c-70f8-44f5-ae36-9712ae854e94,f945051a-f638-453d-83cf-f0999e870a09
215,2025-12-26,13:30:02,"Smith, Matt",1000442063,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,80.16522,1.467684882,-3.130194622,2041.418245,210.056234,01:00:00,5.95054,2.45688,NA,-30.03146,15.02833,8.73527,4.84181,0.21412,73.5139,-4.042638132,-1.527053627,0.4831321622,-5.32451,7.39271,-2.15056,50,6.07194,6.05706,-116.36053,1.93273,-7.35194,20.3832,-21.9664,ebe3b92b-0531-4645-9283-5545e5221c6f,06555a0d-71e0-44d1-a50a-962fdfbef81c,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.10639332,1649.311067,0.8079241337,NA,94c6c0ce-2f03-4ae5-9c9c-46c5782a3987,f945051a-f638-453d-83cf-f0999e870a09
216,2025-12-26,13:36:52,"Dilger, Ryan",1000324472,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,84.9643,-1.362871957,-2.232623883,2302.416385,211.3285797,01:00:00,5.68036,0.93673,5.2613,-19.21658,20.58418,12.54855,2.79755,-0.11583,77.04438,-4.941717588,0.1104417575,0.4540639686,-7.29779,11.2831,-0.7416,50,5.54179,4.3813,-123.37614,-3.59397,-11.16625,26.2216,-14.90994,4701243d-0ae9-40a2-966d-8e994e451697,06555a0d-71e0-44d1-a50a-962fdfbef81c,83.0113,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.05695668,1951.345993,0.8475208943,NA,b119046b-7b52-4272-b992-deac8842e2ff,f945051a-f638-453d-83cf-f0999e870a09
217,2025-12-26,13:37:11,"Dilger, Ryan",1000324472,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,84.43519,0.7103729243,-3.922065534,2285.658022,210.1522381,01:00:00,5.61793,1.15921,5.3341,-22.90489,17.18205,10.0281,4.37717,-1.69007,76.80387,-3.553037915,-2.056986448,0.4556934742,-6.41258,8.88673,-0.81222,50,5.66592,8.0613,-122.50841,0.75079,-9.73098,24.53849,-18.68859,a1b5cac7-0985-4f61-81a6-7d72fa5401b9,06555a0d-71e0-44d1-a50a-962fdfbef81c,82.71446,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.02341002,1978.970807,0.8658210405,NA,066b27e5-8d04-4c77-8bb3-a50a73c0b217,f945051a-f638-453d-83cf-f0999e870a09
218,2025-12-26,13:37:38,"Dilger, Ryan",1000324472,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,83.98387,-2.030100531,-2.128798255,2277.908062,216.5976663,01:15:00,5.63873,1.00951,5.6146,-25.84559,13.99748,10.40971,1.58837,-0.11049,77.16279,-6.83442759,-0.1825232988,0.4543052855,-6.13106,8.01941,-0.83464,50,5.44891,4.20289,-122.07987,-5.16213,-9.27717,23.43517,-20.03954,709c938f-8bfe-48a5-8410-b667feda9ff2,06555a0d-71e0-44d1-a50a-962fdfbef81c,82.9672,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.5637814,2132.763769,0.9362817597,NA,bef6ecc1-9d4d-4fb3-a4d4-575d881af147,f945051a-f638-453d-83cf-f0999e870a09
219,2025-12-26,13:38:00,"Dilger, Ryan",1000324472,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,84.91227,-1.2862278,-2.683406444,2335.484671,199.5996382,12:45:00,5.70935,1.0274,5.55483,-21.47595,17.92058,6.39581,2.71654,-0.94836,77.13274,-5.302337378,-1.484418947,0.4517523326,-4.21151,9.94784,-0.79985,50,5.58425,5.57181,-123.33039,-3.47225,-6.44377,26.04069,-16.95348,39246b82-db8c-40c6-bb61-b1a6f5bea57b,06555a0d-71e0-44d1-a50a-962fdfbef81c,83.43607,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.92092527,1938.005108,0.8298085329,NA,cddf7eb5-392f-484d-9bf8-673f575d9962,f945051a-f638-453d-83cf-f0999e870a09
220,2025-12-26,13:38:23,"Dilger, Ryan",1000324472,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,83.95551,-1.497698097,-1.44056251,2264.648749,217.577206,01:15:00,5.56016,0.98986,5.4611,-24.88188,15.33123,11.81645,2.08427,0.62611000000000006,76.75071,-6.126213022,0.7681921885,0.4564100974,-6.68603,8.56985,-0.87116,50,5.41159,2.68068,-122.05036,-4.01042,-10.06796,24.40558,-19.2694,ceaa7fcc-3f18-41ab-8cd7-0c8321d7da69,06555a0d-71e0-44d1-a50a-962fdfbef81c,82.58459,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.50322241,2107.022298,0.9303969539,NA,d24bd7a0-93e1-45b5-97a8-216565f4757b,f945051a-f638-453d-83cf-f0999e870a09
221,2025-12-26,13:38:51,"Dilger, Ryan",1000324472,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,80.30434,-1.827935679,-3.185906832,1832.560271,258.2169214,02:30:00,5.71515,1.03559,4.98418,-40.97912,4.11407,19.75485,0.57106,-0.32936,73.47615,-9.361815129,0.4817537509,0.4833112562,-11.27988,2.69556,-0.7443,50,5.50641,5.81712,-116.44416,-5.10019,-15.38636,23.19806,-28.49716,c17ce295-947a-4352-b0da-6af994c96eb1,06555a0d-71e0-44d1-a50a-962fdfbef81c,77.98792,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f895bcae-dddf-47fd-81c2-b2ce63cd9dd1,f945051a-f638-453d-83cf-f0999e870a09
222,2025-12-26,13:39:20,"Dilger, Ryan",1000324472,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,81.54231,-2.505497739,-2.899712323,1978.204093,237.8659662,02:00:00,5.62827,0.94224,5.12479,-31.82618,11.58418,18.44106,0.61205,-0.25409,74.59823,-8.370924193,0.5286300568,0.4742071444,-10.52692,6.81151,-0.68402,50,5.36869,5.37245,-118.27022,-6.24882,-14.85211,23.38123,-22.5639,01339f8a-1c2e-4d28-a9f6-ed95087b76e9,06555a0d-71e0-44d1-a50a-962fdfbef81c,79.48518,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.90928039,1376.427425,0.6957964701,NA,3ac9fbf8-b37d-4983-a356-b17d8bb1474f,f945051a-f638-453d-83cf-f0999e870a09
223,2025-12-26,13:39:51,"Dilger, Ryan",1000324472,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,78.62211,-0.9720984025,-1.669273196,1853.769427,215.5030623,01:15:00,5.71317,0.79804,5.22761,-32.21035,13.92081,9.95747,2.11479,0.05838,72.17804,-6.926130808,0.1812214504,0.4888420774,-5.70001,7.59591,-0.65175,50,5.6,3.01181,-114.29228,-2.97189,-7.55043,20.7814,-22.11225,b3b5d079-714d-4613-9ba8-54cc596f2b6e,06555a0d-71e0-44d1-a50a-962fdfbef81c,77.10555,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.97359696,1537.322036,0.8292951718,NA,48aa95bb-81cb-4c27-ab4c-3312a5de535a,f945051a-f638-453d-83cf-f0999e870a09
