PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
11,2025-10-10,12:06:03,"Bowman, Brock",1000378520,Right,NA,NA,ChangeUp,Live,NA,75.51481,-2.571203609,-5.278815535,1518.682641,266.666619,03:00:00,5.5012,2.44917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.38978,1.28769,-1.95955,50,5.21811,9.62854,-109.0911,-6.4836,-11.14387,21.90692,-30.6458,9f514e94-9feb-42d4-947b-c33f4bae902d,f20f7ca1-df6b-468f-94b7-49ac22e7bd00,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.41346526,926.3340668,0.6099589485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,2025-10-10,12:06:26,"Bowman, Brock",1000378520,Right,NA,NA,Cutter,Live,NA,80.33912,-1.243952225,-2.574659912,NA,NA,NA,5.44403,2.2935,5.31725,-40.79997,3.59253,-10.60796,0.87538,-1.00812,73.74044,-8.773420469,-4.549351479,0.4795414995,4.85163,2.26974,-2.05299,50,5.30249,5.58566,-116.65714,-3.84335,6.64426,23.21715,-29.06566,90f0afb7-8de2-4c05-8df7-80b013265d2f,f20f7ca1-df6b-468f-94b7-49ac22e7bd00,78.60099,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,2025-10-10,12:06:50,"Bowman, Brock",1000378520,Right,NA,NA,Sweeper,Live,NA,78.24764,0.4986195714,-3.054741326,2605.213721,67.92854868,08:15:00,5.49427,2.30485,NA,-57.89742,-7.90169,-19.43364,1.15214,-2.27012,71.79324,-9.877735331,-6.567220495,0.5089063489,8.78998,-4.11068,-1.91977,50,5.48717,6.78963,-113.24226,-1.23665,11.29605,22.67729,-37.4567,b0c6700e-a47c-4a06-bf5c-da06e6eba475,f20f7ca1-df6b-468f-94b7-49ac22e7bd00,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,2025-10-10,12:07:17,"Bowman, Brock",1000378520,Right,NA,NA,Sinker,Live,NA,84.54493,0.3866882449,-1.673137739,2230.034955,227.3772354,01:30:00,5.53034,1.92166,5.55258,-29.58987,9.56856,10.43938,3.42594,1.22801,77.87594,-5.114304019,0.2720353312,0.4503851552,-5.97902,4.98974,-1.78406,50,5.54423,3.2504,-123.0379,-0.14302,-9.23771,22.60614,-24.46479,80ae93e8-1322-45e5-a582-4d980868a184,f20f7ca1-df6b-468f-94b7-49ac22e7bd00,83.68935,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,2025-10-10,12:07:45,"Bowman, Brock",1000378520,Right,NA,NA,Sinker,Live,NA,85.26679,-1.070738708,-2.49134612,2136.24334,259.1788512,02:45:00,5.62253,1.8759,NA,-38.16571,2.96702,15.64757,1.41653,0.79475,77.53235,-8.030907842,0.3820181454,0.4615993559,-8.74444,1.84023,-1.62004,50,5.4683,4.76266,-123.57826,-3.80992,-13.40094,26.6931,-29.35387,ffe4d397-fb49-44da-9833-ede56e589e80,f20f7ca1-df6b-468f-94b7-49ac22e7bd00,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,2025-10-10,12:08:30,"Bowman, Brock",1000378520,Right,NA,NA,Cutter,Live,NA,81.3882,-0.7054618561,-3.246935401,NA,NA,NA,5.38341,2.22378,NA,-38.7526,6.35246,-7.35901,1.4748000000000001,-1.51382,75.02537,-7.67845953,-4.578066305,0.4833748453,2.84189,3.39132,-1.84772,50,5.26196,6.98057,-117.98339,-2.96811,4.02095,21.65203,-27.37572,91440542-a890-4403-b43e-94063c886e08,f20f7ca1-df6b-468f-94b7-49ac22e7bd00,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,2025-10-10,12:08:57,"Bowman, Brock",1000378520,Right,NA,NA,Sinker,Live,NA,85.10026,-0.6890583798,-3.847767381,2161.975371,228.313241,01:30:00,5.515,1.99656,NA,-27.59742,12.21504,13.77109,2.56536,-0.48181,77.39772,-5.808981022,-1.288592853,0.454130732,-8.36733,6.62884,-1.64847,50,5.43017,7.82282,-123.42359,-2.44632,-12.84964,25.58332,-21.9942,c15f53b6-6f62-4650-aed7-16cc3c1030be,f20f7ca1-df6b-468f-94b7-49ac22e7bd00,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,200.8048914,53.40978851,1288.726951,0.5960877115,12:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,2025-10-10,12:09:16,"Bowman, Brock",1000378520,Right,NA,NA,ChangeUp,Live,NA,80.48207,-2.679702325,-4.842145606,1835.222845,NA,NA,5.48197,2.08574,5.89944,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.91071,-2.04665,-1.70386,50,5.23804,9.47758,-116.5263,-6.89254,-12.09424,24.52434,-34.9519,fea5ae6b-afc3-4dbb-853c-0d14df44dc7b,f20f7ca1-df6b-468f-94b7-49ac22e7bd00,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.69747331,1348.786937,0.7349445006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,2025-10-10,12:09:40,"Bowman, Brock",1000378520,Right,NA,NA,Sweeper,Live,NA,75.30194,1.528450803,1.440215718,2564.337478,66.58050683,08:15:00,5.46748,2.12114,5.41313,-58.60613,-8.09035,-18.55153,2.01613,1.92452,68.77736,-9.379529909,-2.040473194,0.5115462751,10.3114,-4.77675,-2.23635,50,5.56324,-2.20316,-109.38163,1.19186,12.35173,21.32149,-37.89598,237ceb51-ee98-45a2-9e8e-d394ab960212,f20f7ca1-df6b-468f-94b7-49ac22e7bd00,73.68334,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20,2025-10-10,12:10:07,"Bowman, Brock",1000378520,Right,NA,NA,Cutter,Live,NA,80.72262,0.4471774784,-2.242353277,2174.498038,154.8961504,11:15:00,5.40619,2.18144,5.49853,-37.08921,6.27014,-2.95636,2.73395,-0.16306,74.07399,-6.448183072,-2.793730598,0.4739284959,0.95197,3.2104,-1.98368,50,5.42046,4.68853,-117.361,-0.25119,1.32845,22.09749,-27.694,188438ba-3ae7-4081-a0f8-315436769b51,f20f7ca1-df6b-468f-94b7-49ac22e7bd00,79.53191,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,2025-10-10,12:10:36,"Bowman, Brock",1000378520,Right,NA,NA,Sweeper,Live,NA,76.33334,1.031047773,-0.2959023993,2439.106872,74.56119556,08:30:00,5.4576,2.13302,NA,-57.54109,-5.37555,-19.31041,1.65481,0.23907,69.40156,-9.411761781,-3.830623709,0.519832279,9.67041,-3.05197,-2.07853,50,5.51399,1.2726,-110.60562,-0.09935,11.7934,22.58718,-35.89603,4a8c68de-be0e-43ac-a08d-f8ed1137c98d,f20f7ca1-df6b-468f-94b7-49ac22e7bd00,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2025-10-10,12:11:08,"Bowman, Brock",1000378520,Right,NA,NA,ChangeUp,Live,NA,80.6818,-1.550511283,-2.077187862,1415.510782,255.4129103,02:30:00,5.43087,2.03957,6.03764,-39.20305,3.6349,14.0559,0.72719,1.28699,73.84603,-8.906430606,0.5849173119,0.4710703497,-8.25997,2.44098,-1.88534,50,5.2889099999999996,3.85488,-117.31008,-4.29286,-11.42046,23.81005,-28.79909,a2309a37-ee78-4f20-bda9-50ab42fb189a,f20f7ca1-df6b-468f-94b7-49ac22e7bd00,80.01446,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.49502408,881.2723842,0.6225826008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,2025-10-10,12:11:35,"Bowman, Brock",1000378520,Right,NA,NA,Cutter,Live,NA,80.50028,0.4555434729,-1.724188639,NA,NA,NA,5.4568,2.19098,NA,-36.70553,9.6422,-10.24205,2.83644,-0.32169,73.50575,-6.195222283,-3.586035076,0.4899881931,4.67192,4.73195,-1.98324,50,5.46929,3.91038,-116.75521,-0.48986,6.43163,22.53299,-25.65979,249a91f3-05c2-41fb-8afb-bc01286cce25,f20f7ca1-df6b-468f-94b7-49ac22e7bd00,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,2025-10-10,12:11:59,"Bowman, Brock",1000378520,Right,NA,NA,ChangeUp,Live,NA,77.59821,-0.695826009,-3.913078406,1676.764412,309.7673947,04:15:00,5.38636,2.01066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.82799,-3.75741,-1.5962,50,5.25505,7.35743,-112.41944,-3.40911,-7.45802,20.3869,-36.98237,b687c4ad-4320-4c93-95b8-1758b52cba6d,f20f7ca1-df6b-468f-94b7-49ac22e7bd00,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,2025-10-10,12:12:24,"Bowman, Brock",1000378520,Right,NA,NA,Sinker,Live,NA,84.56863,0.3106333621,-1.41389972,2076.710731,240.8970472,02:00:00,5.44006,1.81785,NA,-34.94237,6.99437,12.63441,2.82719,1.50995,77.19244,-6.025503326,0.8851165803,0.466088878,-6.76217,3.43648,-1.66989,50,5.43779,2.51376,-122.6937,-0.75779,-10.29781,24.49688,-26.94079,cd4f2005-b0c2-4bcf-af98-bd65d7440537,f20f7ca1-df6b-468f-94b7-49ac22e7bd00,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,2025-10-10,12:13:03,"Bowman, Brock",1000378520,Right,NA,NA,Cutter,Live,NA,81.01515,-0.1160195135,-4.46831529,2271.144086,138.8380273,10:45:00,5.32741,2.0464,NA,-41.51349,4.04153,-3.57794,1.75698,-2.52106,73.5466,-7.703374638,-5.124303004,0.4857799248,0.43512,2.1145,-1.57033,50,5.27648,9.28783,-117.19308,-1.74335,0.59769,24.68847,-29.2695,270ab4f1-058d-4e7c-9410-7def14d15b2b,f20f7ca1-df6b-468f-94b7-49ac22e7bd00,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27,2025-10-10,12:13:22,"Bowman, Brock",1000378520,Right,NA,NA,Sinker,Live,NA,85.59141,0.7200355275,-2.006946902,2115.919383,227.2671715,01:30:00,5.52974,2.03934,NA,-30.44664,10.12067,11.00281,3.68131,1.03685,77.6801,-4.854739136,0.01122858429,0.4584157305,-6.20543,4.95743,-1.83315,50,5.57788,3.91789,-124.15667,0.3636,-9.63793,26.01361,-24.47445,49108bac-04c8-47b7-8fb2-27c6163e5104,f20f7ca1-df6b-468f-94b7-49ac22e7bd00,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,2025-10-10,12:13:51,"Bowman, Brock",1000378520,Right,NA,NA,Sweeper,Live,NA,75.93288,0.4388419424,0.1375000414,2375.473079,87.60021964,09:00:00,5.47171,1.85711,NA,-53.03638,-0.77969,-17.55657,1.4735,0.52613,69.2835,-9.186192273,-3.076459732,0.5202862468,8.94281,-0.53098,-1.85427,50,5.46577,0.3649,-110.11191,-1.05719,10.86109,21.52015,-32.81893,933ecc27-e409-4d08-b3e7-500c34d5d19c,f20f7ca1-df6b-468f-94b7-49ac22e7bd00,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
