PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
44,2025-11-01,11:17:16,"Hargrave, Jonah",1000440614,Right,NA,NA,Fastball,Live,NA,79.38217,1.431381526,-3.228102503,2099.406049,239.4724714,02:00:00,5.28931,2.21577,5.04557,-36.44339,10.59303,18.09643,3.60474,0.67611,70.36118,-5.412328605,0.1761208959,0.4936151688,-10.73172,5.06063,-1.92199,50,5.39803,5.89736,-114.91827,1.69978,-13.91752,27.2891,-25.61113,14b39d5e-40fb-4a89-b980-2bfe6227a868,52ea6703-1dc0-40df-b635-90e07bcbb803,76.35997,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.96695393,1781.038665,0.8483535928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f64792b7-baba-4cc0-a02f-388b1ebc2c57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cd4a8330-b6d6-43f3-8bd3-08a6f8384168
45,2025-11-01,11:18:32,"Hargrave, Jonah",1000440614,Right,NA,NA,Sinker,Live,NA,79.62125,-0.4323484787,-2.542750684,2068.242149,259.0550619,02:45:00,5.08701,2.06223,4.90884,-42.7733,3.77512,19.70693,1.11337,1.29872,71.67575,-8.370391134,1.140962498,0.4910479066,-11.19023,2.12498,-1.8298,50,5.01048,4.46927,-115.41584,-2.296,-14.76766,25.81319,-29.36972,22a43c83-09eb-4a0a-9ab2-57b2120e10f5,52ea6703-1dc0-40df-b635-90e07bcbb803,76.75919,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.81173637,1677.22852,0.8109439803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127a8b8f-1720-473b-9cff-e35e7eec9c38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cd4a8330-b6d6-43f3-8bd3-08a6f8384168
46,2025-11-01,11:18:48,"Hargrave, Jonah",1000440614,Right,NA,NA,Sinker,Live,NA,78.71923,1.047091174,-3.470980757,2087.664593,252.5544687,02:30:00,5.07755,2.15591,5.32067,-40.46268,6.19538,19.94187,2.69007,0.55688,71.01761,-6.51731298,0.2678179421,0.4916259013,-11.69157,2.94984,-1.85586,50,5.14392,6.30254,-114.14557,0.83032,-15.19962,23.8777,-28.33911,ed642a8e-16ae-4669-8cbd-85b452d73e6a,52ea6703-1dc0-40df-b635-90e07bcbb803,76.66894,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4798de1f-3bbd-4182-937c-1bc70757531d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cd4a8330-b6d6-43f3-8bd3-08a6f8384168
47,2025-11-01,11:19:05,"Hargrave, Jonah",1000440614,Right,NA,NA,Sinker,Live,NA,77.74706,1.590827048,-2.447571432,1958.688352,276.051746,03:15:00,5.16753,1.9809,5.03883,-50.50264,-1.93824,17.71141,2.46125,1.14682,69.94196,-7.819722422,0.86930324,0.5015686855,-10.14656,-1.55928,-1.76115,50,5.28044,4.25188,-112.70241,1.52042,-12.77911,24.45352,-34.13789,dd11f07b-dcb7-456a-ae76-5bc9dfd4d8ad,52ea6703-1dc0-40df-b635-90e07bcbb803,75.14911,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.99681116,1500.512397,0.7660802168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2d4608bf-69df-4b06-9963-28f02947af0d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cd4a8330-b6d6-43f3-8bd3-08a6f8384168
48,2025-11-01,11:19:58,"Hargrave, Jonah",1000440614,Right,NA,NA,Cutter,Live,NA,74.69654,1.649959909,-2.319693844,2031.723545,115.2959365,09:45:00,5.62051,1.82216,5.335,-48.91213,2.59518,-5.57056,3.09396,-0.81926,67.97496,-7.455931927,-3.360668415,0.5165422405,2.23847,0.86722,-1.60907,50,5.73504,4.55746,-108.43429,1.67767,2.6377100000000002,20.78449,-31.15216,1d9ef945-3ac4-407a-bf67-25858d3797a9,613dc349-7717-4de1-9f1c-d1929ee4a20f,72.97068,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8ae76347-bebd-4043-99c4-5c7524395179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cd4a8330-b6d6-43f3-8bd3-08a6f8384168
49,2025-11-01,11:20:18,"Hargrave, Jonah",1000440614,Right,NA,NA,Cutter,Live,NA,72.32047,3.778469405,-0.1102653002,1937.559206,113.5505338,09:45:00,5.32681,2.40437,5.18633,-49.48219,5.1529,-11.89751,4.76271,1.30919,66.33077,-5.373538711,-2.315696406,0.5319946195,6.22109,1.70362,-2.38525,50,5.64065,0.55513,-104.98075,5.46465,6.97355,17.03166,-30.26437,80ec2ff2-16c9-425d-9381-ba9ba7b56e9a,613dc349-7717-4de1-9f1c-d1929ee4a20f,70.85117,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,463de48f-d455-43e7-ba27-f6a8bcff2237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cd4a8330-b6d6-43f3-8bd3-08a6f8384168
50,2025-11-01,11:20:43,"Hargrave, Jonah",1000440614,Right,NA,NA,Cutter,Live,NA,74.41492,1.464374489,-1.075675528,1924.756761,198.2415083,12:30:00,5.21965,1.97682,5.17552,-43.31063,9.07203,3.0044400000000002,2.98873,1.21503,67.18836,-6.616604799,-0.5131048364,0.5209129536,-1.9328,4.31568,-1.87909,50,5.32378,1.93796,-108.03214,1.45778,-2.24922,21.50904,-27.15185,105b6af3-0fc8-4973-9269-3c8bc26be30d,613dc349-7717-4de1-9f1c-d1929ee4a20f,72.35842,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.619959789,1924.644087,0.9999414607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59103901-8b37-451d-97dd-7feed8d6b9d9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cd4a8330-b6d6-43f3-8bd3-08a6f8384168
51,2025-11-01,11:21:03,"Hargrave, Jonah",1000440614,Right,NA,NA,Sinker,Live,NA,78.14141,0.3647585116,-4.158623363,1903.110482,269.9250504,03:00:00,5.07529,2.14309,5.54596,-46.56792,-0.02112,20.99719,1.53636,2.8e-4,71.48813,-8.304437071,-0.230142963,0.4910393879,-12.40217,-0.1171,-1.79671,50,5.07644,7.61146,-113.36801,-0.67681,-16.07646,21.49375,-32.32584,a63dbc8d-f7d9-4fbd-8296-a0c6d10be421,613dc349-7717-4de1-9f1c-d1929ee4a20f,76.76052,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.16563504,1661.823725,0.8732145296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7ec48324-9d03-4431-ae6c-5c140288e1ba,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cd4a8330-b6d6-43f3-8bd3-08a6f8384168
52,2025-11-01,11:21:19,"Hargrave, Jonah",1000440614,Right,NA,NA,Sweeper,Live,NA,69.91257,1.840383337,-0.9303547293,2063.453512,100.6437773,09:15:00,5.34173,1.86791,4.84036,-57.8791,2.53932,-13.73632,2.26159,-0.15763,63.21903,-8.874722408,-3.490265003,0.5594433109,6.86079,0.70485,-1.76475,50,5.47607,2.05237,-101.37725,1.5468,6.99468,19.71736,-31.45545,f9001158-ca0b-4ba9-9bda-d1a808b566e7,613dc349-7717-4de1-9f1c-d1929ee4a20f,67.3749,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f9d73b78-665e-451c-9a32-35e5894e14ea,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cd4a8330-b6d6-43f3-8bd3-08a6f8384168
53,2025-11-01,11:21:39,"Hargrave, Jonah",1000440614,Right,NA,NA,Sweeper,Live,NA,69.18891,2.469362752,0.6389959819,1946.87327,94.23711929,09:15:00,5.29622,2.16063,5.12113,-60.16711,1.01178,-14.42657,2.60951,1.56024,62.35526,-8.753079181,-2.069204393,0.5629531048,7.83345,-0.31527,-2.20982,50,5.48316,-0.71445,-100.33012,2.63986,7.80579,19.62191,-32.4882,851d249e-b0d8-4735-9298-c635e3a207b5,613dc349-7717-4de1-9f1c-d1929ee4a20f,66.95485,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,de8ad03a-e343-4369-8158-7dc606084fb8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cd4a8330-b6d6-43f3-8bd3-08a6f8384168
54,2025-11-01,11:22:30,"Hargrave, Jonah",1000440614,Right,NA,NA,Sweeper,Live,NA,69.65098,1.111746994,-1.265532745,2046.160924,69.94311632,08:15:00,5.22541,2.26136,5.01186,-63.55949,-4.02636,-10.90568,0.97833,0.15807,64.34268,-10.54961133,-3.286835066,0.5553294915,5.34049,-2.42773,-2.13156,50,5.28187,2.55352,-101.18812,0.11,5.51638,17.08735,-34.68173,9d53aa9e-6ed3-4b41-a350-3c9b81c48404,613dc349-7717-4de1-9f1c-d1929ee4a20f,67.87401,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.65854825,744.649494,0.3639251856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8ba29cd1-6649-4d62-8aea-e1d5d6985aee,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cd4a8330-b6d6-43f3-8bd3-08a6f8384168
55,2025-11-01,11:22:49,"Hargrave, Jonah",1000440614,Right,NA,NA,Sinker,Live,NA,79.64423,-1.399651749,-2.711419498,1996.29268,252.7759066,02:30:00,5.20951,2.10026,5.63912,-38.72361,6.36257,20.58503,0.67529,1.2847,72.10276,-8.653661005,1.177836099,0.4832736698,-11.94427,3.87716,-1.88298,50,5.06645,4.85971,-115.59613,-3.98402,-15.87755,25.08142,-27.02013,44fcedaa-5a3f-4303-9e02-88e3f70a24b2,613dc349-7717-4de1-9f1c-d1929ee4a20f,77.99398,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e8fffacf-0a4a-4410-b76a-12d54254f033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cd4a8330-b6d6-43f3-8bd3-08a6f8384168
56,2025-11-01,11:23:08,"Hargrave, Jonah",1000440614,Right,NA,NA,Splitter,Live,NA,69.12856,1.986883537,-2.404892372,NA,NA,NA,4.80633,2.38158,5.27737,-61.4217,-1.37396,15.5468,1.55607,1.41747,63.37855,-9.392916163,0.4963541211,0.5577244768,-8.92278,-1.31127,-2.17348,50,4.94347,3.7831,-100.35278,1.77968,-9.04795,17.09246,-33.50372,157193c1-3044-4c78-a0f0-935ef5bd2900,613dc349-7717-4de1-9f1c-d1929ee4a20f,67.58254,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50dc4deb-3c80-446a-8db2-7e4996df8a36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cd4a8330-b6d6-43f3-8bd3-08a6f8384168
57,2025-11-01,11:23:25,"Hargrave, Jonah",1000440614,Right,NA,NA,Splitter,Live,NA,70.07532,1.627135621,-5.301436055,797.5610412,317.1136076,04:30:00,4.87532,2.10703,4.89721,-72.82689,-12.77641,11.83743,0.35222,-1.93446,64.16496,-11.73344508,-3.110724317,0.5577372424,-7.85111,-7.18579,-1.59686,50,4.97603,9.04908,-101.2808,0.74213,-8.05425,18.44926,-39.54577,1961e2e1-cd1e-4dee-ba29-499fa8fe492c,613dc349-7717-4de1-9f1c-d1929ee4a20f,67.581,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7749538112,797.4880898,0.9999085319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8946f776-8686-4ae2-abf7-f405d330b97e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cd4a8330-b6d6-43f3-8bd3-08a6f8384168
58,2025-11-01,11:23:51,"Hargrave, Jonah",1000440614,Right,NA,NA,Splitter,Live,NA,70.7942,3.693199175,-4.590575311,1101.859571,300.1984908,04:00:00,4.72721,2.17644,5.56606,-65.78208,-8.43133,14.29449,2.71083,-0.92928,64.22496,-8.600780584,-1.90931472,0.545055773,-9.0737,-5.66213,-1.78961,50,5.00417,7.83616,-102.38586,4.8599,-9.52153,18.70975,-38.11563,ccb73c6a-00f5-4eba-b649-3ec3f4d1c4ed,613dc349-7717-4de1-9f1c-d1929ee4a20f,69.15336,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.13556095,980.5777745,0.8899298967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,016e6fdb-1551-4d3e-a229-29cd46906922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cd4a8330-b6d6-43f3-8bd3-08a6f8384168
59,2025-11-01,11:24:07,"Hargrave, Jonah",1000440614,Right,NA,NA,Splitter,Live,NA,70.57632,2.817292719,-3.835273303,853.3773042,317.6733841,04:30:00,4.762,2.26543,4.72685,-71.70512,-13.13453,11.89479,1.46744,-0.38721,65.30068,-10.25467426,-1.651571977,0.5508218648,-7.17423,-7.54421,-1.88882,50,4.98447,6.4869,-102.24193,2.82895,-7.62332,16.24841,-40.19051,87e0f4e3-1b2a-4b90-980f-98e7dc2217d9,613dc349-7717-4de1-9f1c-d1929ee4a20f,68.42945,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7096987771,853.3118393,0.9999232873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d3b70dcb-3ee6-4595-ab69-c60f91465888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cd4a8330-b6d6-43f3-8bd3-08a6f8384168
