PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
62,2025-12-01,09:11:06,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,1,0,NA,Live,NA,80.30657,-1.355754408,-3.723298349,2198.084435,208.8860984,01:00:00,6.15605,1.35908,5.12637,-27.93047,17.22826,9.53521,2.54886,-1.3575,72.52265,-6.547928529,-1.94522664,0.4836623503,-6.20413,9.50409,-1.01665,50,6.00764,7.26084,-116.37189,-3.6742,-8.39323,24.5825,-19.31648,63cd9826-60f1-4a6b-8f2f-d18fdb5b400c,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,77.93131,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9cb92730-6933-44a4-962e-e264c3a40440,71a7763b-35e5-4621-a45b-e3ef2583f7b4
63,2025-12-01,09:11:36,"Racioppo, Frank",1000481742,Right,NA,NA,InPlay,2,0,NA,Live,NA,81.15289,-1.029801644,-2.418257766,2219.487493,221.5220225,01:30:00,6.16169,1.67411,4.88297,-28.80781,15.78461,14.0096,2.78593,0.55266,73.16097,-6.371782883,0.1905318754,0.4806201298,-8.09861,8.57819,-1.44834,50,6.03724,4.49029,-117.6879,-3.1041,-11.18537,25.50805,-20.32631,640b8755-1548-418f-b42b-950de40f151f,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,78.42459,LiveBpPitching,23360159,6.557118121,1000293932,"Gessner, Josh",NA,GroundBall,60.49545,Right,-9.031850499,NA,NA,NA,15.00824,15.56239,0.1699995922,4.792614066,0.41253,2.86183,-0.55349,NA,NA,NA,NA,NA,a1104139-ab7a-4ae1-b0aa-531e2c12715e,71a7763b-35e5-4621-a45b-e3ef2583f7b4
64,2025-12-01,09:12:14,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,0,0,NA,Live,NA,66.02308,0.5240336906,-1.882083589,2402.71444,92.23850061,09:00:00,6.07604,2.12518,4.28598,-68.47178,0.6773,-18.66828,0.87152,-1.23113,60.41757,-11.90349499,-5.317533674,0.5985006422,8.9319,0.17115,-1.90292,50,6.06648,3.70399,-95.65064,-1.18186,8.11267,17.44987,-32.0186,fb6e2fe7-4dfa-4984-ad82-ad0d9983d1f9,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,62.97811,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ebcfbfa2-cc94-4566-80d2-0cb1c3c6d418,71a7763b-35e5-4621-a45b-e3ef2583f7b4
65,2025-12-01,09:12:35,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,1,0,NA,Live,NA,73.37019,-1.990014788,-4.128961843,2076.454226,164.629303,11:30:00,5.9705,1.83928,4.49443,-40.82953,13.71547,-3.793,0.66639,-2.41742,68.04397,-9.35380096,-4.819169606,0.5315558063,0.86505,7.54933,-1.40231,50,5.72326,7.79937,-106.29825,-5.05729,0.99569,17.20008,-23.48461,28607541-c029-4405-8f6e-dbeb19699932,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,70.90966,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65c12848-c25b-433f-bfe3-9b457ec4d380,71a7763b-35e5-4621-a45b-e3ef2583f7b4
66,2025-12-01,09:12:55,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,2,0,NA,Live,NA,73.08168,0.2867073904,-1.990699205,1695.176209,243.6670134,02:00:00,6.07721,2.02864,4.85826,-46.64373,8.5051,17.29306,2.46174,1.585,66.01922,-8.352219623,1.234083045,0.5344899398,-9.69393,4.34776,-1.84672,50,6.06733,3.15024,-105.99707,-0.90968,-10.82638,21.21915,-27.31839,440a6ef0-8068-49e7-af2f-153d2930de34,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,70.52039,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93cdc5f2-c6c9-4532-9a16-160fc48d5e7d,71a7763b-35e5-4621-a45b-e3ef2583f7b4
67,2025-12-01,09:13:21,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,3,0,NA,Live,NA,63.01552,3.66883366,0.3724829114,2271.812489,71.08366918,08:15:00,6.25611,1.85039,3.99726,-82.42502,-6.56968,-18.92455,2.91952,0.63146,58.1343,-11.19899185,-3.076344404,0.6268512353,9.66434,-4.37865,-1.8725,50,6.58521,-0.02435,-91.24633,3.3733,8.1172,13.89775,-35.85173,bdcc2d73-59bc-4778-ac66-3de25fe3b897,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,60.1298,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9cde2ff0-5127-4178-a831-c69d2379a077,71a7763b-35e5-4621-a45b-e3ef2583f7b4
68,2025-12-01,09:13:42,"Racioppo, Frank",1000481742,Right,NA,NA,InPlay,0,0,NA,Live,NA,64.95127,2.84475964,-0.01406464681,2220.648115,81.89352134,08:45:00,6.14557,1.94624,4.62184,-73.66374,-2.76678,-18.98774,2.71313,0.35057,58.81157,-10.72751787,-3.54669251,0.6060175619,9.84663,-2.42519,-1.92818,50,6.3731,0.55838,-94.06211,2.59738,8.61263,17.42071,-34.29531,736735a2-3389-42be-a07a-bbe0cf9e966b,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,62.19694,LiveBpPitching,23360159,10.02759068,1000293932,"Gessner, Josh",NA,GroundBall,70.20752,Right,4.588140702,NA,NA,NA,95.46886,40.95999,1.014566036,9.735524541,0.74002,2.79651,-0.29705,NA,NA,NA,NA,NA,3168fa3d-2b4c-44f3-9801-b09085988a43,71a7763b-35e5-4621-a45b-e3ef2583f7b4
69,2025-12-01,09:15:56,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,0,0,NA,Live,NA,67.519,2.371986988,-2.491008625,1649.854571,235.4005813,01:45:00,6.25084,1.73736,NA,-53.38702,12.8585,18.77059,4.08758,0.90335,61.43724,-7.322179072,0.9314711455,0.5858003668,-10.20149,5.78942,-1.47288,50,6.46471,3.64662,-97.77129,2.32794,-9.82111,16.19695,-26.6005,6fcb7009-7e08-4996-b1fb-e85997fc7208,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,NA,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8541a2e8-522c-479f-80ef-8cfdf604fca5,71a7763b-35e5-4621-a45b-e3ef2583f7b4
70,2025-12-01,09:16:06,"Racioppo, Frank",1000481742,Right,NA,NA,InPlay,1,0,NA,Live,NA,68.62946,0.926221251,-4.190892966,1780.668598,237.4571723,02:00:00,6.42554,1.87604,4.49544,-51.60188,10.81742,17.10874,3.01025,-0.69809,63.16646,-8.466076991,-1.062274913,0.5686314057,-9.89577,5.29884,-1.45207,50,6.47484,6.75731,-99.44895,0.01393,-9.94695,15.39729,-26.8478,7c7c05c5-d1ba-4e18-96e5-75443572ba8f,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,66.28624,LiveBpPitching,23360159,-17.79903393,1000293932,"Gessner, Josh",NA,LineDrive,29.79041,Right,16.42381811,NA,NA,NA,36.58987,9.60231,0.9306891229,-16.19676076,0.50058,4.0872,1.69627,NA,NA,NA,NA,NA,83beda10-3b7a-405d-8796-ce43e1336362,71a7763b-35e5-4621-a45b-e3ef2583f7b4
71,2025-12-01,09:16:14,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,0,0,NA,Live,NA,66.74748,0.06743443244,-5.199142526,1614.568615,255.8385146,02:30:00,6.44985,2.02091,4.25613,-61.69392,4.93375,19.86357,1.37349,-1.31251,61.95504,-11.03760088,-1.591463181,0.5874876026,-11.45459,2.48973,-1.47274,50,6.39558,8.17093,-96.5799,-1.80241,-10.88392,14.19835,-29.80835,bcefebbd-7764-4fb9-aeb0-8afafa5b334b,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,64.1587,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9b337ddb-5f52-4e9d-8da1-435af3acfe3a,71a7763b-35e5-4621-a45b-e3ef2583f7b4
72,2025-12-01,09:16:22,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,1,0,NA,Live,NA,74.78554,NA,NA,NA,NA,NA,4.21135,1.14327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.26627,31.65648,-0.71067,50,-1.78527,2.94068,-98.46638,-50.28624,-11.91392,-11.517,4.56305,a10806a5-50b0-4d7f-9913-d86dea11f11e,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,NA,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5bceaf2f-c382-475a-ad21-46fed10fd338,71a7763b-35e5-4621-a45b-e3ef2583f7b4
73,2025-12-01,09:16:35,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,2,0,NA,Live,NA,66.06538,2.327144583,0.6321011086,2321.562415,88.55156234,09:00:00,6.30385,2.31286,4.71615,-68.18202,-0.43268,-14.60726,2.83151,1.69539,60.12903,-10.2265672,-2.081787435,0.592412121,7.79353,-0.98114,-2.36415,50,6.48048,-0.64025,-95.7883,1.94863,7.12467,17.01374,-33.07099,586307ad-c7f6-42bd-9a36-d9fc06f992a2,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,63.62537,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07be162f-95c1-4bf5-b3c5-20d7d9f11b58,71a7763b-35e5-4621-a45b-e3ef2583f7b4
74,2025-12-01,09:16:48,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,3,0,NA,Live,NA,66.05385,0.7495111146,-1.193135623,2436.868357,109.1176008,09:45:00,6.30314,2.13828,4.62525,-61.69227,5.774,-16.80908,1.87468,-0.39665,60.76576,-10.50511138,-4.292476474,0.5911732225,8.32572,2.75701,-2.00107,50,6.32534,2.48537,-95.87354,-0.53873,7.6826,16.01254,-29.63001,6d848b54-0e8c-4747-b9bf-bb717684aaa0,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,63.7587,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288a9b58-3e45-461c-b947-464edb663345,71a7763b-35e5-4621-a45b-e3ef2583f7b4
75,2025-12-01,09:17:03,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,0,0,NA,Live,NA,73.69853,-0.2822432063,-2.038773788,2270.338435,185.1017796,12:15:00,6.4083,2.00994,4.75436,-40.41491,12.29021,1.10185,2.7726,0.16778,68.7746,-7.624713496,-1.837485226,0.5225138312,-1.03401,6.40178,-1.80641,50,6.34483,3.78003,-107.19422,-1.8454,-1.22415,15.49292,-24.59507,a5c63acb-054b-491b-b9a3-c3801ddff751,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,72.13673,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,383349c4-897e-4650-bfaf-3dd59495740e,71a7763b-35e5-4621-a45b-e3ef2583f7b4
76,2025-12-01,09:17:43,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,1,0,NA,Live,NA,83.17114,0.09548282783,-2.898965488,2042.747919,236.6085785,02:00:00,5.99531,2.02593,NA,-31.95709,11.7211,17.86215,3.42395,0.73033,74.92709,-5.752552102,0.3782493965,0.475667761,-9.99396,5.92583,-1.7204,50,5.97317,5.40444,-120.44145,-1.04187,-14.48732,26.25947,-23.58392,997c9e76-aa24-4d22-8d95-5db728498af1,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,NA,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d4cd33a-54e6-43d2-9b90-9a5a1ce1ea71,71a7763b-35e5-4621-a45b-e3ef2583f7b4
77,2025-12-01,09:17:58,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,2,0,NA,Live,NA,85.32177,0.5400100434,-2.76677354,2093.572172,226.2245743,01:30:00,6.04293,2.05892,5.58982,-23.8252,15.20943,15.93328,4.56226,0.80158,77.17973,-3.933399548,0.2272918063,0.4496726476,-9.36061,7.96871,-1.8319,50,6.07397,5.47113,-123.92935,0.39487,-14.42877,26.81447,-19.8908,80481e54-b7db-422f-9a07-214883d1c18d,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,83.82195,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4c6d2da5-d7bc-4e8e-a7c5-4219e0664e08,71a7763b-35e5-4621-a45b-e3ef2583f7b4
78,2025-12-01,09:18:50,"Racioppo, Frank",1000481742,Right,NA,NA,InPlay,3,0,NA,Live,NA,85.76839,-1.123784746,-2.918903446,2165.654192,238.3290806,02:00:00,5.92752,2.24048,5.75795,-28.17318,10.30486,16.74736,2.53238,0.91717,77.71853,-6.418308495,0.2409820341,0.4464551811,-9.921,5.89587,-2.00881,50,5.81749,5.82034,-124.55895,-3.3394,-15.41228,27.62767,-23.01481,077e8bd6-88ce-4a85-b162-5115f187bed2,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,84.42603,LiveBpPitching,23360159,6.857189226,1000293932,"Gessner, Josh",NA,GroundBall,65.71989,Right,-19.31286107,NA,NA,NA,9.03762,9.35123,0.08190154709,0.3284095028,1.78213,2.75856,-0.82593,NA,NA,NA,NA,NA,7523c5a1-c02d-4323-a5ed-806f1113fe65,71a7763b-35e5-4621-a45b-e3ef2583f7b4
79,2025-12-01,09:19:48,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,0,0,NA,Live,NA,86.79146,-2.469789944,-4.125675865,2229.797918,231.5847416,01:45:00,6.00242,2.17229,5.74639,-24.11271,13.56217,17.103,1.68655,-0.24963,78.74278,-6.989477592,-0.9072335939,0.441771155,-10.45442,8.04682,-1.83983,50,5.78234,8.525,-125.80471,-6.21506,-16.60264,27.68295,-19.39492,ca9260c4-4ecf-445e-b9a6-7fccfaa4be7c,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,85.32119,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5eeee24d-7e61-4578-9e41-67f187f2985c,71a7763b-35e5-4621-a45b-e3ef2583f7b4
80,2025-12-01,09:20:09,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,1,0,NA,Live,NA,79.01556,-0.1882173722,-3.761161622,1797.573958,258.9656699,02:45:00,5.98036,2.48242,5.72943,-41.85365,4.06831,21.08129,2.31691,0.73184,71.02783,-8.079677446,0.2353012793,0.4877324126,-12.66438,2.25869,-2.18157,50,5.93949,6.92024,-114.5772,-1.59216,-16.45489,25.62888,-29.23932,0b2a2677-8475-43d2-b525-303df740cfbb,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,77.28098,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d4f1cb5c-3e19-45ef-829b-18c5a58288b0,71a7763b-35e5-4621-a45b-e3ef2583f7b4
81,2025-12-01,09:20:45,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,2,0,NA,Live,NA,81.34895,-2.315427263,-1.881991207,1626.364683,234.4600936,01:45:00,5.96876,2.62267,5.34351,-32.99579,10.5716,14.81823,1.04508,2.09174,73.82415,-8.448682727,0.8987529898,0.4750640306,-8.46447,6.3492,-2.46362,50,5.73718,3.40318,-118.04616,-5.83481,-11.77745,25.39202,-23.33979,613bc9dc-1ce9-482b-a302-ae2f3198ef7e,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,79.34181,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ed7f12fa-9149-41f5-9fdc-ff00675c27ea,71a7763b-35e5-4621-a45b-e3ef2583f7b4
82,2025-12-01,09:21:11,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,3,0,NA,Live,NA,75.62757,0.1394687504,0.2942790254,2557.439577,93.40919407,09:00:00,5.953,2.42306,5.2993,-49.29294,1.16002,-20.1833,1.97618,1.01736,68.81014,-9.023189766,-3.490875952,0.5112281031,10.79663,0.56979,-2.43549,50,5.93079,0.04193,-109.86533,-1.2131,12.98581,22.35975,-31.48873,6b8f3b4c-a632-405d-8574-ef5ac2339739,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,73.7292,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9dce0729-7414-44c8-a4ab-89f4206a5ae5,71a7763b-35e5-4621-a45b-e3ef2583f7b4
83,2025-12-01,09:21:59,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,0,0,NA,Live,NA,86.26537,-1.778081225,-2.348104796,2232.130928,231.6467974,01:45:00,5.85794,2.58218,5.73373,-25.69451,12.27309,15.53141,2.05923,1.68891,78.4082,-6.593893025,0.5781918735,0.4434840101,-9.0579,7.13454,-2.39622,50,5.69429,4.6404,-125.32012,-4.71811,-14.28238,27.3364,-20.92441,7c4c798a-2f2d-4e5e-a170-1b2d7243d37a,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,84.99165,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3f074327-046a-47df-b005-b7d6bde44206,71a7763b-35e5-4621-a45b-e3ef2583f7b4
84,2025-12-01,09:22:35,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,1,0,NA,Live,NA,86.22888,-2.473498299,-1.824233606,2193.275286,240.2790787,02:00:00,5.86957,2.47461,5.54478,-27.51079,11.02807,19.31942,1.26316,2.37941,78.01526,-7.614194427,1.817034421,0.4468078791,-10.92204,6.69878,-2.32935,50,5.63764,3.35031,-125.14656,-6.3138,-17.05049,28.94011,-21.71652,35a12236-a8a8-4778-a6cb-3dee3dffdcf4,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,84.35939,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9c984fb1-8bad-4892-9283-c257a610101a,71a7763b-35e5-4621-a45b-e3ef2583f7b4
85,2025-12-01,09:23:03,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,2,0,NA,Live,NA,73.47403,2.677733,1.446332344,2551.240105,95.74037118,09:15:00,5.926,2.37851,4.94166,-52.57696,1.52432,-15.78559,4.07751,2.43002,66.61641,-7.065488564,-1.490689461,0.5293892932,8.70196,-0.03286,-2.50618,50,6.14388,-2.20341,-106.56282,3.36289,9.89709,20.17539,-32.21143,9c9f0308-b790-4677-9e7c-db35405ff800,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,71.19985,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8edaaf4f-5a04-47d8-b58c-6713167388b3,71a7763b-35e5-4621-a45b-e3ef2583f7b4
86,2025-12-01,09:23:34,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,3,0,NA,Live,NA,82.70002,-1.155001264,-2.077916509,2466.674854,136.8371618,10:30:00,5.97943,2.30706,5.71446,-28.98462,12.24089,-11.52541,2.48738,-0.58969,75.55082,-6.564783104,-4.240524272,0.462119655,5.57046,6.91317,-2.12641,50,5.86514,4.71805,-120.21019,-3.32182,8.09914,24.68837,-22.12269,17fb5cd4-a4c0-4aca-b75a-c8c3be748419,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,81.56424,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56919dd2-f3ce-4961-9a7b-aa37a103c604,71a7763b-35e5-4621-a45b-e3ef2583f7b4
87,2025-12-01,09:23:59,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,0,0,NA,Live,NA,83.8118,-2.233163758,-2.539928968,2596.195004,170.7390624,11:45:00,5.89459,2.51935,5.58837,-36.18413,3.42904,-0.5648,0.79117,0.09935,78.38695,-8.877560134,-2.64464347,0.4529927245,-0.29193,2.34334,-2.30116,50,5.67924,5.42539,-121.89073,-5.93786,-0.44615,20.39911,-28.5927,12d1140d-a960-4ca9-a879-b33422eb416c,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,83.2076,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f20b8d2d-193e-4d81-8c56-aaf2f85ca26f,71a7763b-35e5-4621-a45b-e3ef2583f7b4
88,2025-12-01,09:24:31,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,1,0,NA,Live,NA,88.34856,-1.638943124,-3.714988322,2260.122405,223.2907462,01:30:00,5.71921,2.43974,5.92213,-19.69209,16.16215,15.25286,2.55395,0.25915,80.43725,-5.34183192,-0.8425442913,0.4309646292,-9.31342,9.20681,-2.15123,50,5.57683,7.84267,-128.2791,-4.3062,-15.46554,27.38769,-16.88555,748a31d3-10e8-4773-bea5-6cf24b5e7bff,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,87.46063,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cd122676-7da5-4b40-ba3d-c2fa07bee04d,71a7763b-35e5-4621-a45b-e3ef2583f7b4
89,2025-12-01,09:26:20,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,2,0,NA,Live,NA,65.27653,-0.8517930761,-3.668871482,1800.175124,194.3855184,12:30:00,6.39306,1.77534,4.44535,-54.86183,15.08622,3.89098,1.00726,-1.4038,59.77938,-10.82822725,-2.95353357,0.6019483335,-3.13364,8.01568,-1.39082,50,6.25168,5.94698,-94.52335,-3.01571,-2.80503,15.83389,-24.99893,6f8a1b2d-c09c-44fc-affc-98357cc847ed,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,62.6174,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ed11d902-9fe0-4265-bebc-40cc81c48944,71a7763b-35e5-4621-a45b-e3ef2583f7b4
90,2025-12-01,09:26:29,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,3,0,NA,Live,NA,73.49903,1.114640693,-1.475780854,2010.063608,233.5023727,01:45:00,6.32511,1.96504,4.30317,-42.87708,12.39759,16.83194,3.81819,1.95644,66.62356,-6.739275823,1.620146671,0.5350994594,-9.06008,5.99544,-1.8218,50,6.40398,2.17942,-106.58165,0.63149,-10.31464,20.07442,-25.34842,652fb282-c32a-4155-9e10-be5c20eaa55c,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,70.44006,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3d33c078-d5a0-4189-a3de-114beb21b56f,71a7763b-35e5-4621-a45b-e3ef2583f7b4
91,2025-12-01,09:26:41,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,0,0,NA,Live,NA,74.8368,-1.825008601,-3.944730893,2043.477499,224.4074285,01:30:00,6.11628,1.64756,4.84703,-37.64768,14.90012,14.63383,1.24677,-0.87287,67.93824,-8.757644221,-1.230411682,0.5217334381,-8.8651,8.3402,-1.2699,50,5.90473,7.00668,-108.352,-4.65695,-10.41214,21.05809,-22.37841,b825a41b-a187-4203-bcf3-f2978f700d73,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,72.24463,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f3f41ab4-abe5-4056-ba7d-3809d0af2219,71a7763b-35e5-4621-a45b-e3ef2583f7b4
92,2025-12-01,09:26:52,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,1,0,NA,Live,NA,75.53066,1.000428772,-2.04785913,2121.258488,237.0688339,02:00:00,6.16953,1.88512,4.69242,-42.54799,8.43927,13.11425,3.57426,1.03316,69.33317,-6.796379061,0.364566473,0.513927969,-7.32681,4.08833,-1.68899,50,6.23372,3.4863,-109.69406,0.50205,-8.95155,18.91047,-27.17912,09d04be1-4aed-44d9-9288-bebbe5bfac89,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,73.34187,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96cb60c6-c91a-41dd-912d-3ce5d66cde90,71a7763b-35e5-4621-a45b-e3ef2583f7b4
