PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
45,2025-11-19,08:37:09,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,73.32354,0.378447728,0.08509238222,1339.017769,197.6926535,12:30:00,5.77338,1.75995,4.13231,-43.69457,10.98021,3.51714,2.49183,2.13392,66.79943,-7.650240857,0.7350493596,0.5321878228,-1.79214,5.56096,-1.77178,50,5.77348,-0.27161,-106.46214,-0.70682,-2.04055,19.62885,-25.84226,6b66318d-454a-45a3-aa71-cc2fe65b19fc,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,70.82544,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.22044421,856.7511316,0.6398355207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4f9335cc-9515-4ee1-b789-4f5f81e7241d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
46,2025-11-19,08:37:53,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,75.39252,-0.3950521486,-1.370833153,NA,NA,NA,6.00733,1.79221,4.5873100000000004,-45.44384,4.43103,-6.93882,1.84793,-0.07815,70.37409,-8.695166651,-2.648250284,0.5082908445,3.2954,2.40896,-1.65728,50,5.93459,2.84532,-109.70757,-2.19754,4.07031,16.9614,-29.19863,ac85f0e6-7455-4285-9025-b8179f73b0ab,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,74.15526,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e253ae6b-dd57-4f7b-8f91-da9251ed69a2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
47,2025-11-19,08:38:10,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,73.18991,0.03374400123,-0.2072231349,2255.420621,189.9214226,12:15:00,5.66467,1.8206,3.86115,-46.12202,10.01537,1.76002,1.8534,1.76936,65.90303,-8.44697633,0.1187577931,0.5392591476,-0.9749,5.13464,-1.80007,50,5.62455,0.32568,-106.09247,-1.4581,-1.08743,21.7621,-26.44675,c2d2a864-ad19-47f5-8c2c-27134f31b3ea,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,69.89671,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169.2018933,68.07236419,842.253604,0.3734352679,11:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136fbee9-db0d-41b2-b2f9-93403cb716d9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
48,2025-11-19,08:38:41,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,67.98111,1.791576854,-0.765549215,2160.137239,192.2644258,12:30:00,5.76045,2.43808,3.85529,-48.42286,14.46366,3.15461,3.43722,1.96968,63.28103,-6.967133752,-0.1926878445,0.5707555921,-1.77881,6.94377,-2.35907,50,5.90518,1.22067,-98.83186,1.55769,-1.79006,13.17844,-25.18638,fa4b9fd0-ed95-4937-868d-69d6927bea82,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,66.03954,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c50abb48-42de-4fc0-9e8f-58f5235303f1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
49,2025-11-19,08:39:00,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,73.91063,0.1456128998,-2.229977072,2251.563319,199.8774913,12:45:00,5.53075,1.96765,4.26334,-39.98973,13.43755,4.87832,2.33643,0.25895,67.49797,-7.206839721,-1.329027557,0.5260813647,-3.17609,6.92739,-1.74842,50,5.51124,4.02175,-107.29488,-1.00856,-3.68765,19.25804,-24.1309,a549f93f-f7d7-4685-a3de-7b7be3b6535c,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,71.64755,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165.5738536,67.39235502,865.5426009,0.3844185032,11:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,050d6e9f-1de0-4e62-9e68-69b0ac19c2bf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
50,2025-11-19,08:39:20,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,68.25334,1.583247168,-1.513967214,NA,NA,NA,5.66031,2.4834,3.87757,-59.00995,4.18704,-3.47647,2.2554,0.74783,63.01943,-9.131020099,-2.149562228,0.5721628011,1.36618,1.71024,-2.31824,50,5.77278,2.72756,-99.08159,0.89205,1.36161,15.44788,-30.46952,1076a7c8-c2fc-40ac-951a-1873ca68cddd,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,65.87712,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e6de6ab1-b596-4fac-a216-6bb5cec62235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
51,2025-11-19,08:39:35,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,70.88605,-0.9398153402,-1.937734366,NA,NA,NA,5.64818,1.82782,4.00392,-47.19407,11.16538,-9.60388,0.81949,-0.81907,65.55974,-9.49340351,-3.695785791,0.5498281653,4.39885,5.98736,-1.61606,50,5.50602,3.78898,-102.91681,-3.19797,4.72536,16.82813,-25.74227,84469b30-e182-40b5-a449-3e041cb6cfd0,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,68.55313,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51c78b0c-1491-4ee8-ac74-336e758d00cf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
52,2025-11-19,08:40:04,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,71.37696,0.2006905275,-3.495135857,2266.423205,159.0810498,11:15:00,6.15263,1.88714,4.08858,-54.23079,4.70792,-1.82158,1.82463,-1.59306,64.32129,-9.784609711,-3.833138783,0.5525501688,-0.28734,2.36989,-1.52448,50,6.12544,6.3648,-103.28238,-1.32211,-0.30257,21.23459,-29.67856,5714e935-945e-4ec0-a262-4350f76bd1e1,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,68.21541,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f1a4090e-5f00-4a8e-95a2-a55a57e80de0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
53,2025-11-19,08:40:21,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,73.28853,-1.708724131,-3.272641811,2003.791512,177.2547402,12:00:00,5.58222,1.91792,4.33903,-44.06538,10.80045,-0.52074,0.28926,-1.22719,66.69987,-9.800300087,-3.369244975,0.5331168052,-0.78099,6.18276,-1.59379,50,5.37671,6.08699,-106.1687,-4.54311,-0.87816,20.69817,-25.22205,78ed9b19-c55e-4b51-aecb-54628e8caed4,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,70.70203,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d8a25a69-5c09-4286-8418-01ef4ab3656b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
54,2025-11-19,08:41:22,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,76.65352,-1.519357055,-3.204221186,2238.198435,216.7285698,01:15:00,6.0617,1.86458,4.29975,-42.14236,7.27605,5.46038,1.10776,-0.71932,70.75851,-9.205097894,-2.199742756,0.5059595514,-3.69803,4.18364,-1.5501,50,5.87455,6.04483,-111.21712,-4.35453,-4.64406,19.4536,-26.92015,0198afcb-f4a7-4016-8288-4ec3503aa7b1,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,74.49694,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,210.4006842,66.48060522,893.1742888,0.3990594734,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47ab9420-be01-4016-b978-2c2006a5a474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
55,2025-11-19,08:42:01,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,70.34951,0.03215679744,-0.4950694476,NA,NA,NA,5.79103,1.53197,3.96111,-45.87551,13.16536,3.37918,1.99873,1.34158,65.02047,-8.303821221,0.1232645245,0.5530288286,-1.85902,6.73051,-1.48297,50,5.75121,0.77515,-102.23836,-1.41253,-1.97915,15.93414,-25.00859,463c299e-ab23-424c-a54a-5f0163b15f32,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,68.15637,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e9981e6-b797-4a48-93b9-d39e17ce4767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
56,2025-11-19,08:42:38,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,76.37205,-0.075673413,-2.464461499,2262.557684,171.4788456,11:45:00,6.03998,1.91301,4.47264,-38.40448,11.30377,-1.70142,2.76807,-0.55767,69.73468,-7.159916812,-2.779685147,0.507441083,0.16684,5.93019,-1.67376,50,6.00207,4.82674,-110.87701,-1.38002,0.20661,20.78672,-24.83012,74cfe923-9265-4144-a0d0-218b1527aaf0,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,74.27944,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,174.7784862,65.46396625,939.562017,0.4152654422,11:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,854f6966-e424-4733-a637-03e77bdb2c2e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
57,2025-11-19,08:43:01,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,69.04818,0.7327152723,-0.2407277202,2279.05416,130.7567133,10:15:00,5.92765,1.47449,4.17636,-51.86459,10.21767,-11.91385,2.30142,0.25308,62.58325,-8.826212097,-2.453092476,0.5670941387,6.10294,5.06146,-1.4397,50,5.9572,0.7779,-100.1762,-0.27299,6.09548,18.7672,-27.11877,b893e59d-e79f-4c82-80ad-ebc699c40104,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,66.46593,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105.5109605,66.84829582,896.0489123,0.3931670111,09:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7b538a09-c5d3-4d08-a0f2-ebdfcac07ac7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
58,2025-11-19,08:43:29,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,75.73085,0.6693372766,-2.581504024,2155.389628,204.4111322,12:45:00,5.96599,1.90604,4.43786,-37.5505,13.50339,6.15519,3.46999,-0.02225,68.35948,-6.301498097,-1.435681275,0.5142636386,-4.04522,6.8516,-1.66018,50,6.001,4.75691,-109.8416,0.09226,-4.87214,22.02777,-23.92185,7dc71828-5393-4191-a9b1-8bf0821905e4,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,73.294,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8dc0d534-ed38-48d6-9fa6-4d26b451c110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
59,2025-11-19,08:44:16,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,74.10579,0.8492619706,1.054228076,1767.449934,225.9464378,01:30:00,5.74812,1.50744,4.28593,-38.22961,15.34027,15.89827,3.36734,3.83147,67.02713,-6.219292991,4.004009861,0.5267830072,-7.93743,7.71268,-1.62593,50,5.80076,-2.48362,-107.53724,0.38064,-9.15834,21.20191,-23.27503,4e6f13c9-d8f2-4ae5-a171-d512264596fc,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,71.55212,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.36055344,1738.632582,0.9836955202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b170cd7b-dc74-45da-b8a8-6617b38a709e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
60,2025-11-19,08:45:06,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,75.83537,0.9817023446,-2.402861083,2172.004187,199.7715998,12:45:00,5.94964,1.98449,4.6974,-40.80968,9.14695,3.30624,3.47302,-0.00117,69.17925,-6.589040587,-1.787634446,0.5087072864,-2.4409,4.53207,-1.76443,50,6.01039,4.51942,-110.13402,0.62902,-2.98454,20.37995,-26.63258,352d4d99-fde6-4d58-bba0-84a6c38841c5,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,74.09455,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,211.4614518,68.03896349,812.2774023,0.3739759836,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80379f34-a1d1-40c2-86df-4cd0f875d375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
