PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
32,2025-12-27,10:42:42,"Jacobs, Andrew",1000433703,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,80.83742,0.1118660583,-1.852016261,881.3774154,246.8778394,02:15:00,4.8799,1.67407,5.26155,-40.09499,4.00492,9.47181,1.64378,0.7231,73.36092,-7.3543604,-0.07926237312,0.477958561,-5.58807,2.08337,-1.51154,50,4.86129,3.48944,-117.40408,-1.06947,-7.70789,24.66451,-29.30035,4af5b847-90be-4ade-b31a-dd97a97a138b,69d5fff4-91c5-4a0d-bc86-7d95672ef327,78.86131,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.95175744,792.5018133,0.8991628324,NA,ec8a703d-277f-4f9a-84bf-36e7421569aa,d29b2491-dc0d-46f8-8fb9-75811b4f24eb
33,2025-12-27,10:42:56,"Jacobs, Andrew",1000433703,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,79.93879,0.1927386449,-1.744283747,1061.472311,277.0576176,03:15:00,5.06736,1.85961,5.5088800000000004,-46.29869,-1.36824,10.74489,1.38943,1.12356,72.31771,-8.480389706,0.2825588025,0.4824382852,-6.32152,-0.79524,-1.71469,50,5.05381,3.20641,-116.09919,-1.02753,-8.46964,25.46138,-33.23952,2ce4ff04-cb9e-4880-9cdf-d67245820b28,69d5fff4-91c5-4a0d-bc86-7d95672ef327,78.12904,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.04971223,879.4850929,0.8285520813,NA,80609394-e653-4e4d-8065-a8cdb7bb3abb,d29b2491-dc0d-46f8-8fb9-75811b4f24eb
34,2025-12-27,10:43:10,"Jacobs, Andrew",1000433703,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,79.67214,1.357088371,-1.361419104,888.5335032,268.8955336,03:00:00,4.65517,1.73219,5.11017,-45.80254,0.11926,8.41834,2.11725,1.15104,71.83581,-7.183284199,0.2151014117,0.48773155,-4.88495,-0.38497,-1.61047,50,4.74836,2.47432,-115.62136,1.25178,-6.49528,25.12691,-32.68592,8043214f-7726-4551-821c-b49e6b484aff,69d5fff4-91c5-4a0d-bc86-7d95672ef327,77.28112,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.34001143,848.1522327,0.9545529006,NA,919dddc0-fb9f-48d5-89d3-26f7c73009fe,d29b2491-dc0d-46f8-8fb9-75811b4f24eb
35,2025-12-27,10:43:26,"Jacobs, Andrew",1000433703,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,80.47205,-1.162362394,-4.252035943,897.993,301.8020239,04:00:00,4.79243,1.76258,5.52179,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.99795,-1.38684,-1.39598,50,4.66002,8.51586,-116.70792,-3.84149,-5.49154,22.80515,-34.079,18b31ad4-38c9-4fd0-9797-59226f3f3f55,69d5fff4-91c5-4a0d-bc86-7d95672ef327,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.6824108,872.509558,0.971621781,NA,b33048fa-d529-41e1-b72b-1b1c608ac1c0,d29b2491-dc0d-46f8-8fb9-75811b4f24eb
36,2025-12-27,10:43:48,"Jacobs, Andrew",1000433703,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,87.86567,-1.174966406,-2.222000409,2439.026317,238.1646951,02:00:00,4.82437,1.46139,5.4896,-27.95465,8.7278,14.09601,1.39482,0.55664,80.367679999999993,-6.377189128,0.4129764696,0.4359137341,-8.12287,4.97294,-1.27647,50,4.70285,4.47208,-127.70543,-3.57902,-13.39657,26.62333,-23.97247,7d97b7ed-6832-4c81-b596-2b5823dd62b3,69d5fff4-91c5-4a0d-bc86-7d95672ef327,86.46766,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.12974595,1891.998757,0.7757188778,NA,b802e311-7efd-465f-a718-073588bb9bbf,d29b2491-dc0d-46f8-8fb9-75811b4f24eb
37,2025-12-27,10:44:06,"Jacobs, Andrew",1000433703,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,73.79647,1.036744854,-1.334883206,2648.663817,65.79018801,08:15:00,4.75462,1.66396,4.76103,-63.24156,-9.21752,-20.42167,0.46778,-1.30365,67.66753,-10.5465448,-5.114806485,0.5290112804,10.19462,-5.12131,-1.51298,50,4.80497,3.14351,-107.07839,-0.06948,11.67728,20.80699,-38.04019,005fb660-5c63-4ef6-8f60-1ef56282a9ad,69d5fff4-91c5-4a0d-bc86-7d95672ef327,71.25073,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d3e25d4f-69a4-40dd-ac4c-6c6bff89c08b,d29b2491-dc0d-46f8-8fb9-75811b4f24eb
38,2025-12-27,10:44:24,"Jacobs, Andrew",1000433703,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,73.79327,2.641083549,0.6685089972,2639.342403,67.70571348,08:15:00,4.57142,1.69037,NA,-65.1749,-9.03036,-21.8599,1.6923,0.51423,67.14314,-9.152859499,-3.315749931,0.5392934772,11.1838,-5.36145,-1.74437,50,4.80888,-0.46084,-106.82292,2.58565,12.76601,20.48567,-38.294,7a04d6c2-e218-4d9e-ae5a-9cc39c40ec48,69d5fff4-91c5-4a0d-bc86-7d95672ef327,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0ae84b59-cebe-48e3-9f45-1587b18afd72,d29b2491-dc0d-46f8-8fb9-75811b4f24eb
39,2025-12-27,10:44:52,"Jacobs, Andrew",1000433703,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,73.9832,1.696964137,-0.2517909694,2691.086882,64.69752957,08:15:00,4.95305,1.59147,4.96985,-62.42683,-9.02182,-18.98654,1.35398,-0.22855,67.47789,-9.831453196,-3.788989209,0.5259717208,9.8675,-5.27395,-1.55216,50,5.0675,1.05789,-107.37294,1.25427,11.34528,21.21603,-38.23784,7da62059-6324-49f7-a751-4c099a04ef28,69d5fff4-91c5-4a0d-bc86-7d95672ef327,71.66248,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.23907462,2583.721116,0.9601031958,NA,c4f6ee18-abdc-4c77-9bde-f92cc59517c3,d29b2491-dc0d-46f8-8fb9-75811b4f24eb
40,2025-12-27,10:45:13,"Jacobs, Andrew",1000433703,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,73.08531,1.644718435,-0.6890129277,2710.180539,74.4859237,08:30:00,4.59137,1.73524,4.90571,-61.33198,-6.32451,-22.63892,1.03608,-0.80286,66.533,-9.673602461,-4.902643795,0.5338045167,11.61682,-3.85256,-1.64975,50,4.70259,1.96997,-106.02911,1.16227,12.98705,21.16425,-36.48102,99afd43c-0e6a-47b8-aca4-7c357e094d9f,69d5fff4-91c5-4a0d-bc86-7d95672ef327,70.61094,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33565bf7-a66c-428e-a50d-3aa2f8df6d49,d29b2491-dc0d-46f8-8fb9-75811b4f24eb
41,2025-12-27,10:45:32,"Jacobs, Andrew",1000433703,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,86.84786,-0.005028748801,-4.353247417,2419.040335,259.3399718,02:45:00,4.7447,1.6667,5.26509,-35.28097,2.83557,15.27683,1.79989,-1.15705,79.10147,-6.554637978,-1.511847221,0.4443530165,-9.32913,1.49852,-1.27933,50,4.71874,9.0513,-125.91088,-1.24356,-14.91534,26.53819,-29.77822,2cf5befd-f93d-4ea5-97f2-ed7877024305,69d5fff4-91c5-4a0d-bc86-7d95672ef327,84.82544,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.71503365,1431.592167,0.5918016935,NA,5880d882-6b3d-4955-8d55-deb51e0fc65f,d29b2491-dc0d-46f8-8fb9-75811b4f24eb
42,2025-12-27,10:46:15,"Jacobs, Andrew",1000433703,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,86.89853,0.7467160179,-2.210389971,2409.207303,246.7045136,02:15:00,4.74004,1.45359,5.47796,-31.38007,6.15573,14.39554,2.8242,0.58422,79.25986,-5.108283818,0.4810566263,0.4409549621,-8.28194,3.06082,-1.26947,50,4.78445,4.38669,-126.30719,0.58263,-13.35141,26.2238,-27.23967,3b884273-51f0-42ec-ab26-148f8a5a573b,69d5fff4-91c5-4a0d-bc86-7d95672ef327,85.47911,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.84335453,1616.963201,0.6711598456,NA,c5d865d4-f083-4729-8589-bc6b62a33e0c,d29b2491-dc0d-46f8-8fb9-75811b4f24eb
43,2025-12-27,10:46:34,"Jacobs, Andrew",1000433703,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,81.2328,0.3892620063,-4.061193249,2556.443531,132.8261896,10:30:00,4.78263,1.88393,4.6087,-38.50259,6.25494,-6.80219,1.94511,-2.55053,74.05716,-6.659086736,-5.30857713,0.4815090672,2.30253,3.11311,-1.45967,50,4.78841,8.59731,-117.65821,-0.57725,3.20617,23.71261,-27.83918,5777a2ab-abbe-4989-b946-749d6d0089d9,69d5fff4-91c5-4a0d-bc86-7d95672ef327,78.27981,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.98201184,488.580254,0.1911171704,NA,a5d535c9-997f-47bd-93e4-df5479a59e4a,d29b2491-dc0d-46f8-8fb9-75811b4f24eb
44,2025-12-27,10:47:24,"Jacobs, Andrew",1000433703,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,83.18828,-0.04943486461,-3.662141792,2433.044927,202.451605,12:45:00,4.75501,1.71114,4.99612,-33.77174,8.05564,3.34996,1.89393,-1.47139,75.98998,-6.278080083,-3.043049392,0.4654807445,-2.79113,4.22457,-1.36161,50,4.72348,7.60662,-120.67441,-1.28356,-4.1076,23.91702,-25.95689,76215c6b-73ba-4414-8ad3-49a269dd5885,69d5fff4-91c5-4a0d-bc86-7d95672ef327,80.97529,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,188.5987867,66.34621016,976.1598785,0.4012091464,12:15:00,54f40594-19d6-459a-9cdd-68ff458ccf2e,d29b2491-dc0d-46f8-8fb9-75811b4f24eb
45,2025-12-27,10:47:40,"Jacobs, Andrew",1000433703,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,82.95958,2.165211111,-1.919409407,2437.906977,204.5910936,12:45:00,4.6298,1.73948,4.95201,-28.75705,13.44637,6.17244,4.28108,0.43981,75.13511,-3.167287405,-0.7742702418,0.467568431,-3.78894,6.38632,-1.55854,50,4.81658,3.81882,-120.39096,3.54897,-5.52979,24.59353,-22.85348,e7464c27-da18-4b37-9684-067f904437c0,69d5fff4-91c5-4a0d-bc86-7d95672ef327,80.61374,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5de4244b-a926-4f00-9a13-035858472bab,d29b2491-dc0d-46f8-8fb9-75811b4f24eb
46,2025-12-27,10:48:01,"Jacobs, Andrew",1000433703,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,83.07288,0.9276601353,-1.972393025,2428.294118,223.7486179,01:30:00,4.70817,1.75579,4.89998,-34.26435,7.34637,7.07254,2.73066,0.47923,76.46821,-5.367571809,-0.6702783354,0.4642736189,-4.17801,3.58016,-1.56881,50,4.77064,3.90584,-120.74755999999999,0.73297,-6.21764,21.75035,-26.84612,fc5d3769-8e13-4a9d-909d-09a124b186de,69d5fff4-91c5-4a0d-bc86-7d95672ef327,81.18583,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,184.1113448,69.96403019,831.957865,0.3426100071,12:15:00,a1cab3e4-31b5-4506-b906-f813febdb9e3,d29b2491-dc0d-46f8-8fb9-75811b4f24eb
47,2025-12-27,10:48:22,"Jacobs, Andrew",1000433703,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,82.48912,0.6565199678,-2.833598708,2464.627787,189.4578399,12:15:00,4.79754,1.58072,5.04417,-30.27391,11.80074,1.97416,2.89469,-0.92942,75.80625,-4.921306074,-2.469506695,0.4668545969,-1.76718,5.99458,-1.31229,50,4.83633,5.86325,-119.84168,0.32559,-2.58662,21.75929,-23.39979,c5ffe1b0-a007-45ba-b946-12f87595723e,69d5fff4-91c5-4a0d-bc86-7d95672ef327,80.737,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88d5a3cb-7469-48a9-8659-36ca877792d9,d29b2491-dc0d-46f8-8fb9-75811b4f24eb
48,2025-12-27,10:48:55,"Jacobs, Andrew",1000433703,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,87.35963,0.5225656581,-1.966399024,2388.286511,248.1246859,02:15:00,4.86211,1.63019,NA,-34.15001,4.87118,12.22982,2.51822,0.76098,79.90647,-5.67807506,0.2602234052,0.4495951803,-6.71941,2.32096,-1.42266,50,4.88496,3.84446,-126.76637,-0.26132,-10.95644,25.41561,-28.38957,d2493196-ecdc-4458-af44-23094f4e510b,69d5fff4-91c5-4a0d-bc86-7d95672ef327,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.493376,1519.350078,0.636167424,NA,b85d3267-f71a-4221-ac45-ab224a3c2487,d29b2491-dc0d-46f8-8fb9-75811b4f24eb
49,2025-12-27,10:49:11,"Jacobs, Andrew",1000433703,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,87.80582,0.1687992836,-2.392697539,2405.831758,240.0323826,02:00:00,4.96429,1.47834,5.50966,-28.99135,7.66713,13.36468,2.70631,0.35355,80.24767,-5.236859003,0.1046747079,0.4357713067,-7.77693,4.03221,-1.27876,50,4.95972,4.87697,-127.64471,-0.61416,-12.82902,26.30713,-25.52241,538e03c0-49c3-4480-90a5-b1db23d06105,69d5fff4-91c5-4a0d-bc86-7d95672ef327,86.49592,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.10939046,1410.393818,0.5862395876,NA,abbd96af-232c-44e9-a0e7-2b8637fc645d,d29b2491-dc0d-46f8-8fb9-75811b4f24eb
