PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
59,2025-10-29,11:17:14,"Chipman, Jay",1000444244,Right,NA,NA,Fastball,Live,NA,73.63228,0.01018891908,-1.6175682,1829.513479,211.0326155,01:00:00,6.04952,2.01727,5.75887,-36.37773,15.14391,9.14064,3.02753,1.27318,67.62098,-6.785709559,0.09762841113,0.5166140926,-5.35006,8.12413,-1.88897,50,6.0283,2.77409,-107.14306,-0.98213,-6.22568,18.32781,-22.7203,ecff18e6-312c-40d3-b871-4d5f4c904a80,2622eebe-3d36-4cec-a79b-33f8b0dd305b,72.96053,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,NA,BallCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d0d83c07-6ae0-44ae-9c39-508ee826abae,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
60,2025-10-29,11:17:38,"Chipman, Jay",1000444244,Right,NA,NA,Sweeper,Live,NA,63.97405,2.316617785,-2.066407792,2041.3898,79.6328621,08:45:00,5.97309,2.23514,5.27302,-73.63614,-2.49677,-13.42846,2.01499,-0.82539,58.3159,-11.35044446,-4.584598777,0.6070526784,6.41886,-2.1145,-2.03705,50,6.13231,3.68726,-92.75798,1.88813,5.47282,16.64118,-33.97691,45eb7760-5bfc-469f-871d-66b728b7ef58,2622eebe-3d36-4cec-a79b-33f8b0dd305b,62.09089,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,FoulBall,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e2f137c-8440-44c5-8258-4dcda09fc3e7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
61,2025-10-29,11:18:24,"Chipman, Jay",1000444244,Right,NA,NA,Cutter,Live,NA,68.48115,1.036493729,-1.139801168,2080.684964,152.9226081,11:00:00,6.02205,2.40307,5.2736,-54.04163,6.50726,-3.35201,2.49229,1.05317,63.357170000000004,-8.92860637,-1.762305273,0.5600469841,1.46202,3.15267,-2.29668,50,6.07741,2.07461,-99.59569,0.3018,1.47393,15.44207,-28.9957,3f56096f-c185-42ce-b0c1-5f818c6df22b,2622eebe-3d36-4cec-a79b-33f8b0dd305b,67.30228,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,NA,BallCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cb4ff53c-4918-433e-b7fa-2471a4539ef7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
62,2025-10-29,11:18:50,"Chipman, Jay",1000444244,Right,NA,NA,Sweeper,Live,NA,64.07908,1.888850801,-3.279468373,1875.798937,81.84338837,08:45:00,5.95919,2.29642,5.47403,-71.30611,-1.20265,-8.09834,1.78783,-1.45018,58.71724,-11.34565433,-4.797006626,0.6026166542,3.25508,-1.25568,-2.00313,50,6.07775,5.5242000000000004,-92.91672,1.30772,2.80033,15.99323,-33.2543,3824cb25-8246-4c00-beaf-1cb0e916e64d,2622eebe-3d36-4cec-a79b-33f8b0dd305b,62.54795,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,NA,BallCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8896eb89-c5af-4d57-a0af-b791c57264c0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
63,2025-10-29,11:19:17,"Chipman, Jay",1000444244,Right,NA,NA,Cutter,Live,NA,69.08898,-0.3529667353,-3.679477106,2070.522824,122.8266578,10:00:00,6.11777,2.3451,NA,-57.9601,4.27952,-6.73207,0.94981,-1.73636,63.89079,-10.8124394,-4.907093982,0.5678123783,2.3855,2.2874,-1.94239,50,6.02356,6.65055,-100.1043,-2.45264,2.41387,16.57973,-29.85945,2a6de569-6dfb-4b54-b72f-9e28ec1d8e4b,2622eebe-3d36-4cec-a79b-33f8b0dd305b,NA,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,NA,BallCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f2762beb-db81-4bb8-b070-4dfea8da58f7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
64,2025-10-29,11:19:43,"Chipman, Jay",1000444244,Right,NA,NA,Fastball,Live,NA,74.82406,-0.7579878,-1.578196063,2046.506191,208.0046229,01:00:00,5.98794,2.17382,5.88575,-30.70804,19.92383,10.61925,2.72487,1.59311,67.29829,-6.568729143,0.4407855746,0.5121337467,-6.2892,11.05448,-2.05274,50,5.90948,2.71069,-108.73074,-2.2633,-7.37408,22.72338,-19.21269,bfb4709e-8a63-48e2-ab86-288d92443fc1,2622eebe-3d36-4cec-a79b-33f8b0dd305b,73.59882,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,BallCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b9d5f4fb-6c9b-4c30-8da9-24f77fd57038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
65,2025-10-29,11:20:01,"Chipman, Jay",1000444244,Right,NA,NA,Fastball,Live,NA,74.61174,-1.55627408,-1.889306354,1986.112521,212.4345511,01:00:00,6.12418,2.0359,5.60318,-33.34986,17.42054,11.09268,1.89128,1.1962,68.28491,-7.767566084,0.1915309399,0.512833848,-6.47508,9.76,-1.88151,50,5.96974,3.26119,-108.44518,-3.89811,-7.67921,19.6925,-20.59905,97fcc5b6-6ee7-4e64-b247-78f86a8c5151,2622eebe-3d36-4cec-a79b-33f8b0dd305b,73.49834,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,BallCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49e929c6-8e47-4ac1-bc4b-ab463b4b2570,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
66,2025-10-29,11:20:27,"Chipman, Jay",1000444244,Right,NA,NA,Fastball,Live,NA,71.34351,2.493855976,-2.021713871,1948.844714,214.3834961,01:15:00,6.17778,1.94146,NA,-40.00669,17.97872,12.34474,5.21299,1.05122,64.26227,-4.914059223,0.2679944129,0.5480633651,-7.045,8.54647,-1.74808,50,6.39529,3.26928,-103.40073,3.27221,-7.53041,19.28444,-23.03872,03c3e2fd-99e5-48d6-bcf9-c2ec344124d1,2622eebe-3d36-4cec-a79b-33f8b0dd305b,NA,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,NA,BallCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,05eba5d9-3060-471e-b9a5-231e8c8d5f27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
67,2025-10-29,11:21:24,"Chipman, Jay",1000444244,Right,NA,NA,Fastball,Live,NA,75.15686,-0.3285590641,-1.621003939,1943.003939,216.4592125,01:15:00,6.17667,1.9978,5.68617,-31.27265,18.6718,13.83027,3.2643,1.63925,68.43332,-6.188305404,0.9809647197,0.5086452771,-7.89934,10.11119,-1.87018,50,6.12969,2.702,-109.28599,-1.51046,-9.48886,20.47541,-20.02827,22f1ae8b-0020-4a99-9f33-3da4ab4bd5f5,2622eebe-3d36-4cec-a79b-33f8b0dd305b,74.10359,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,NA,BallCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f710dd62-75e5-4c1d-9fba-8b5b9a13ca5d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
68,2025-10-29,11:21:47,"Chipman, Jay",1000444244,Right,NA,NA,Fastball,Live,NA,72.95106,1.160835249,-2.393035552,1902.366679,209.9581509,01:00:00,6.11246,2.01868,5.20303,-37.53196,16.68725,9.65535,4.07751,0.57166,66.10718,-5.829126539,-0.5906145429,0.5299659605,-5.82447,8.44809,-1.80447,50,6.19227,4.14043,-105.89995,1.03914,-6.55193,19.67843,-22.67082,0ffaaf82-27de-4f55-8eea-2ae25ff8c8d0,2622eebe-3d36-4cec-a79b-33f8b0dd305b,71.12238,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,StrikeSwinging,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d3f8bc08-75fc-42be-9653-6d696b2194b4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
69,2025-10-29,11:22:24,"Chipman, Jay",1000444244,Right,NA,NA,Curveball,Live,NA,60.23225,8.25987385,-2.031950636,2082.535385,63.37057743,08:00:00,6.20395,1.9093,5.32824,-93.68604,-11.06684,-21.94343,6.20508,-1.82646,53.48608,-9.307866278,-6.170546099,0.6542020252,10.92901,-9.06509,-1.71073,50,6.89043,3.57467,-86.42282,10.38297,7.98108,15.90392,-38.79397,d181547e-2987-4ad9-8787-700727fdfdc7,2622eebe-3d36-4cec-a79b-33f8b0dd305b,57.6159,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,NA,BallCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0374bbba-252c-4748-b46d-66ab125e0abe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
70,2025-10-29,11:22:56,"Chipman, Jay",1000444244,Right,NA,NA,Fastball,Live,NA,71.52401,-3.767242365,-2.308612603,1822.35692,216.5140833,01:15:00,6.1322,1.87058,5.79824,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.29998,10.08829,-1.68815,50,5.79919,3.8658,-103.64951,-7.86021,-7.76879,20.83453,-21.43788,a99e0ac7-891f-42bb-8cf0-07c4c49eca0e,2622eebe-3d36-4cec-a79b-33f8b0dd305b,NA,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,BallCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6c9063cc-a04d-4fd1-b3c9-6e57bd1541e8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
71,2025-10-29,11:23:17,"Chipman, Jay",1000444244,Right,NA,NA,Fastball,Live,NA,74.86738,-1.223233912,-2.26776686,1981.337044,192.5858175,12:30:00,6.03958,2.07103,5.92583,-33.53489,15.94627,3.57079,2.10909,0.26358,68.99607,-7.485347036,-1.596993409,0.5062806596,-2.53708,8.93399,-1.89197,50,5.92278,4.21607,-108.91743,-3.23974,-3.05721,18.56985,-21.40851,7c852a18-e401-4626-b08c-1d3c4b7ee929,2622eebe-3d36-4cec-a79b-33f8b0dd305b,74.44969,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,StrikeCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6a72daf1-ca4b-4fca-897a-247b32a9609e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
72,2025-10-29,11:23:41,"Chipman, Jay",1000444244,Right,NA,NA,Fastball,Live,NA,77.09489,0.1457857997,-1.835901405,2150.771342,209.0705004,01:00:00,6.10062,2.01072,5.3501,-30.17746,18.66452,10.40438,3.72262,1.15546,68.93374,-5.530008676,0.1263051017,0.5030000632,-6.17446,9.88227,-1.85288,50,6.09289,3.27256,-111.88684,-0.62533,-7.6428,24.61641,-19.94169,a5e69751-8635-4a9c-8888-376e63b21059,2622eebe-3d36-4cec-a79b-33f8b0dd305b,74.93526,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,NA,FoulBall,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6987dcd8-de43-4b86-ab96-15b621c194c7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
73,2025-10-29,11:24:16,"Chipman, Jay",1000444244,Right,NA,NA,Fastball,Live,NA,78.08441,-1.469051934,-1.689035672,2100.839941,211.478093,01:00:00,6.14721,2.09863,5.97363,-27.01212,18.93878,11.61506,2.53363,1.5005,70.87975,-6.560444661,0.5118249823,0.4878860552,-6.82229,10.72651,-1.97161,50,6.01621,3.02482,-113.52778,-3.66359,-8.80744,22.882930000000002,-18.32633,ba1b824b-c450-46d4-b4fe-f2c04e8c23ef,2622eebe-3d36-4cec-a79b-33f8b0dd305b,77.25664,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,NA,FoulBall,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7eb9d06f-9e7d-4f94-9994-cd5e50cf33c1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
74,2025-10-29,11:24:47,"Chipman, Jay",1000444244,Right,NA,NA,Fastball,Live,NA,75.92546,-0.597205411,-2.366928941,2015.997975,200.2387469,12:45:00,5.98642,2.24514,NA,-29.12846,20.60425,7.61688,2.99903,0.66103,68.75418,-6.040104756,-0.9389622061,0.5075659383,-4.78339,11.13612,-2.03966,50,5.91329,4.33071,-110.25961,-2.01755,-5.82265,21.65254,-18.61846,affb7b97-4865-4c31-9139-017e98d894a0,2622eebe-3d36-4cec-a79b-33f8b0dd305b,NA,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,NA,FoulBall,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7eaf8842-aeaf-4ea6-b7ef-f8745dc3930f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
