PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
299,2025-12-30,12:57:42,"Dilger, Ryan",1000324472,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,82.03834,-0.4832188434,-3.716610994,1825.764176,233.3829887,01:45:00,5.68344,1.05365,5.64831,-32.19062,9.36372,12.66394,2.54928,-1.36198,75.68824,-6.463187709,-1.357878578,0.4639589468,-7.70174,5.119,-0.74664,50,5.62196,7.34612,-119.20966,-2.01801,-11.17629,21.10672,-24.74567,8a9f02e4-5635-474b-84f3-6b0850320d12,3f196931-86ed-4504-8950-b1581a43f8d9,81.24089,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.3173892,1392.094053,0.7624719946,NA,a5e34ce5-5520-4f0b-93a5-15239cc890fa,2d468ac2-9dec-4f36-9195-4ed27c1686dd
300,2025-12-30,12:58:03,"Dilger, Ryan",1000324472,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,81.74558,-3.10672653,-2.802270573,1770.117604,225.9782922,01:30:00,5.62021,1.05648,5.21899,-29.90743,12.86031,13.30388,0.20096,-0.47135,75.36966,-8.599695969,-0.3349963483,0.470684128,-7.7453,7.59431,-0.80789,50,5.31119,5.3618,-118.606,-7.44262,-11.07717,21.83339,-21.31283,d9beaec1-0fd1-4cf8-818c-b0ea01331c3d,3f196931-86ed-4504-8950-b1581a43f8d9,80.08011,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.92526541,1433.41113,0.8097829922,NA,8a867afd-d5d9-48ca-b92c-2f47e4ebc902,2d468ac2-9dec-4f36-9195-4ed27c1686dd
301,2025-12-30,12:59:11,"Dilger, Ryan",1000324472,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,81.80179,-0.6621044534,-1.033110817,1937.972256,255.2492013,02:30:00,5.77066,0.95446,5.38194,-38.12572,4.55996,17.44205,1.97283,1.43958,74.68108,-7.74792214,2.231731092,0.4702323707,-9.56601,2.61871,-0.87425,50,5.68514,1.58087,-118.90057,-2.60553,-13.58778,24.45265,-28.45438,fc08289b-219c-4055-9a36-3cdc6f0123c3,3f196931-86ed-4504-8950-b1581a43f8d9,80.15705,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32f1e03a-2898-4bab-9bb5-4bf2459ccce5,2d468ac2-9dec-4f36-9195-4ed27c1686dd
302,2025-12-30,12:59:38,"Dilger, Ryan",1000324472,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,81.87458,-0.8869512287,-2.408154789,1979.896904,252.9424764,02:30:00,5.68338,0.85497,5.67906,-36.60265,5.71721,18.72287,1.80568,0.16935,74.43248,-7.741359525,1.121025716,0.4682130767,-10.79854,3.34469,-0.66387,50,5.58605,4.42789,-118.94437,-2.96583,-15.29502,25.22413,-27.43664,40b08940-cfdc-454c-90e9-eed50321a6b8,3f196931-86ed-4504-8950-b1581a43f8d9,80.50275,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.65613756,1456.082591,0.7354335408,NA,eda460d9-ea29-4f33-9968-7ab2a47a759d,2d468ac2-9dec-4f36-9195-4ed27c1686dd
303,2025-12-30,13:00:03,"Dilger, Ryan",1000324472,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,86.51192,-0.04340514419,-1.357447996,2323.549337,213.753114,01:15:00,5.70662,0.84672,5.71364,-22.62723,15.2316,10.20247,3.78058,0.43229,78.07117,-4.308495374,0.5691403909,0.4428483609,-5.91439,8.20301,-0.73956,50,5.68919,2.65168,-125.76413,-0.8238,-9.34863,28.61774,-19.2079,6de0a6c4-661a-493e-a179-98cd85e373b0,3f196931-86ed-4504-8950-b1581a43f8d9,85.11365,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.52960443,2060.458798,0.8867721317,NA,cfbdcbaa-d419-49a8-878d-59cada81bc30,2d468ac2-9dec-4f36-9195-4ed27c1686dd
304,2025-12-30,13:00:58,"Dilger, Ryan",1000324472,Right,NA,NA,NA,NA,NA,Slider,Live,NA,82.67863,-1.895650008,-0.9871227535,2261.44297,158.9084424,11:15:00,5.74186,0.84073,5.40784,-33.53342,8.07523,-3.12743,1.17067,-0.34471,75.81748,-8.106755882,-1.571374708,0.464262064,1.37573,4.8286,-0.75086,50,5.55027,2.17251,-120.16594,-5.07169,2.00518,23.97621,-25.13618,e630e767-a22c-4c91-a1cc-d582c262f63d,3f196931-86ed-4504-8950-b1581a43f8d9,81.18785,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0b774ed6-c236-4608-853b-aa11287adeee,2d468ac2-9dec-4f36-9195-4ed27c1686dd
305,2025-12-30,13:01:27,"Dilger, Ryan",1000324472,Right,NA,NA,NA,NA,NA,Slider,Live,NA,82.33538,-1.261911754,-1.143517302,2390.268895,142.4126176,10:45:00,5.74796,0.76854,5.11594,-35.14859,6.92597,-5.35987,1.62991,-0.75532,76.07235,-7.717152614,-2.134973524,0.4668540927,2.50856,3.95876,-0.65699,50,5.60242,2.57332,-119.72486,-3.84132,3.6617,21.89055,-26.39552,a39bf47e-b820-4d37-a20a-47e15394c91d,3f196931-86ed-4504-8950-b1581a43f8d9,80.73709,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,187.6506541,64.21465613,1039.768847,0.4350007856,12:15:00,f89974ef-de71-4bd2-819c-46bffa8acf3c,2d468ac2-9dec-4f36-9195-4ed27c1686dd
306,2025-12-30,13:01:56,"Dilger, Ryan",1000324472,Right,NA,NA,NA,NA,NA,Slider,Live,NA,80.68869,-0.7199964462,-0.5777656626,2412.710255,119.3793406,10:00:00,5.76901,0.75531,5.92805,-38.13803,4.52625,-8.10437,1.92283,-0.45607,74.24857,-7.851275936,-2.103881991,0.4701144672,4.21583,2.64633,-0.70463,50,5.68996,1.42144,-117.46,-2.59122,5.88594,22.38531,-28.47938,f1e619d4-6993-4854-a38c-68dc906d7ed9,3f196931-86ed-4504-8950-b1581a43f8d9,80.17715,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,512498da-b9cc-4c69-84cc-170fbe1f9de1,2d468ac2-9dec-4f36-9195-4ed27c1686dd
307,2025-12-30,13:02:24,"Dilger, Ryan",1000324472,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,86.08539,-2.572557164,-1.109597906,2343.920194,206.7827606,01:00:00,5.67909,0.84897,5.79096,-22.41446,15.49673,7.8282,1.41641,0.46914,78.54884,-6.765006567,0.3647787905,0.4431544555,-4.53645,9.09084,-0.76245,50,5.45417,2.17436,-125.11738,-6.3354799999999996,-7.15523,26.41766,-17.83529,4f0e16c4-3f04-4983-9353-1a293a3dfe3b,3f196931-86ed-4504-8950-b1581a43f8d9,85.05486,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.65643628,2130.214751,0.9088256319,NA,d58216ad-4c9a-42dc-a04b-815fbe2348d5,2d468ac2-9dec-4f36-9195-4ed27c1686dd
308,2025-12-30,13:02:56,"Dilger, Ryan",1000324472,Right,NA,NA,NA,NA,NA,Curveball,Live,NA,68.47338,NA,NA,2562.071378,NA,NA,5.9507,0.58238,NA,NA,NA,NA,3.31491,0.09743,61.68042,-9.696344272,-1.892840154,0.5882465221,7.44144,-4.53553,-0.65658,50,6.30553,-0.78171,-98.87562,3.66408,7.2112,18.86858,-36.56925,9af9dd76-5125-4f14-a271-73335af2a69e,3f196931-86ed-4504-8950-b1581a43f8d9,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.92041006,2174.643635,0.848783392,NA,f0c64ea5-b52d-4a62-9171-d7d75fb881a0,2d468ac2-9dec-4f36-9195-4ed27c1686dd
309,2025-12-30,13:03:23,"Dilger, Ryan",1000324472,Right,NA,NA,NA,NA,NA,Curveball,Live,NA,67.51734,1.008078794,-0.01379623569,2498.856109,42.1981716,07:30:00,5.80686,0.42537,4.82545,-80.30865,-15.47206,-13.97717,0.06919,-0.75246,61.98613,-13.70743094,-2.622246708,0.5795374418,7.29479,-8.42463,-0.41249,50,5.84056,0.42317,-97.93842,-0.57258,6.93145,18.5992,-40.17906,ce9e7615-44f1-4d5a-8833-d758b7a01fce,3f196931-86ed-4504-8950-b1581a43f8d9,65.03883,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0b20e729-493d-4ea2-97bc-0d9ef49c2876,2d468ac2-9dec-4f36-9195-4ed27c1686dd
310,2025-12-30,13:03:56,"Dilger, Ryan",1000324472,Right,NA,NA,NA,NA,NA,Curveball,Live,NA,67.40712,2.461891244,0.635495099,2626.060217,35.86661366,07:15:00,5.95794,0.20587,5.61039,-83.95127,-20.45578,-14.73329,1.26114,-0.4288,61.47134,-13.22490064,-2.160545427,0.5735124469,8.1467,-11.8756,-0.25086,50,6.11551,-0.71357,-97.807,2.08973,7.6795,19.28798,-43.36861,d8191a56-7aef-4fab-8e79-e240e461f872,3f196931-86ed-4504-8950-b1581a43f8d9,65.72209,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,08310ffa-97d9-4d89-adbe-a389af10e6fa,2d468ac2-9dec-4f36-9195-4ed27c1686dd
311,2025-12-30,13:04:38,"Dilger, Ryan",1000324472,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,86.70921,-1.31890703,-1.788386636,2370.788458,208.1350243,01:00:00,5.77719,0.7427,5.9099,-19.58243,17.69742,9.47854,2.92053,-0.12764,78.65302,-5.009905144,0.00337248947,0.4394489913,-5.6677,9.97068,-0.6048,50,5.66039,3.6399,-126.07445,-3.51676,-9.04441,27.67288,-16.26301,779f3fd6-5759-4d29-adea-8a8e201842a0,3f196931-86ed-4504-8950-b1581a43f8d9,85.77205,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.37920204,2123.925607,0.8958731007,NA,a614de40-9398-4f22-a4c9-5674dc6db333,2d468ac2-9dec-4f36-9195-4ed27c1686dd
312,2025-12-30,13:05:02,"Dilger, Ryan",1000324472,Right,NA,NA,NA,NA,NA,Slider,Live,NA,78.56493,-0.248277571,-1.364758541,NA,NA,NA,5.78155,0.54957,4.8958,-44.84906,1.92946,-6.45783,1.80926,-1.27952,72.42317,-8.466891031,-2.556885507,0.492260093,2.98588,1.07231,-0.41079,50,5.72045,2.93719,-114.17871,-2.0019,3.94625,20.79472,-30.75684,34cfd889-1969-4698-bf0c-acb5873ccdd7,3f196931-86ed-4504-8950-b1581a43f8d9,76.57017,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2d148b24-975a-41ea-bcf5-75c3a04c74ac,2d468ac2-9dec-4f36-9195-4ed27c1686dd
313,2025-12-30,13:05:24,"Dilger, Ryan",1000324472,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,84.78464,-1.360475446,-3.324059574,2355.763106,194.016587,12:30:00,5.65423,0.61757,5.57494,-24.64198,14.73752,3.69111,2.32784,-2.18258,77.42969,-5.952719956,-2.634279531,0.451654667,-2.91632,8.25129,-0.33398,50,5.52113,7.03034,-123.11203,-3.73071,-4.46562,24.96321,-19.53927,28f84bfd-da77-42f6-b4ad-f91e96d65bc1,3f196931-86ed-4504-8950-b1581a43f8d9,83.45411,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.6340546,1865.592066,0.7919268545,NA,b24daa23-8178-4cda-9c0f-97342a8fc7d3,2d468ac2-9dec-4f36-9195-4ed27c1686dd
314,2025-12-30,13:06:00,"Dilger, Ryan",1000324472,Right,NA,NA,NA,NA,NA,Curveball,Live,NA,67.91225,4.011813356,1.294862771,2585.759647,42.39796036,07:30:00,5.75134,0.34741,5.26456,-80.56272,-16.9448,-15.36713,2.81319,0.28327,61.26694,-11.03842008,-1.604017636,0.5740650778,8.62222,-10.43177,-0.45481,50,6.06138,-1.81037,-98.30405,4.73816,8.21172,19.46471,-42.10918,784492cc-0f8c-4147-a511-9a22d7b132be,3f196931-86ed-4504-8950-b1581a43f8d9,65.65883,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,056694cd-0617-4053-9a58-f898ea76e0a2,2d468ac2-9dec-4f36-9195-4ed27c1686dd
315,2025-12-30,13:06:38,"Dilger, Ryan",1000324472,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,80.85647,-2.952755513,-3.044266782,1789.430322,244.9833755,02:15:00,5.81132,0.5595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.1956,4.77872,-0.25554,50,5.46702,5.64884,-117.00567,-7.41416,-12.58386,24.72562,-25.63453,9eb6958c-8d85-4846-b8ed-3834b726997c,3f196931-86ed-4504-8950-b1581a43f8d9,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70fa7e28-6377-40bc-b522-ab2012a11bac,2d468ac2-9dec-4f36-9195-4ed27c1686dd
316,2025-12-30,13:07:25,"Dilger, Ryan",1000324472,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,83.77148,0.1584977349,-1.804150487,2275.207881,212.6452345,01:00:00,5.73252,0.76609,5.73395,-23.85969,16.41485,10.54329,3.89186,-0.0357,75.75659,-4.335516052,0.1848096933,0.4567585266,-6.22694,8.77762,-0.6224,50,5.73124,3.50771,-121.77859,-0.40561,-9.25109,26.29903,-19.13354,bc14e397-0192-49d8-9567-eccee7e876ca,3f196931-86ed-4504-8950-b1581a43f8d9,82.52159,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.08299077,2043.496478,0.8981581396,NA,36a3bb58-01a4-4685-ac28-9aaa73376c07,2d468ac2-9dec-4f36-9195-4ed27c1686dd
317,2025-12-30,13:12:14,"Kao, Ryan",1000342422,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,82.85971,0.14462358,1.519502752,2063.612642,139.4935969,10:45:00,5.74307,-0.75616,NA,-26.33796,19.42955,-16.63751,3.69026,-0.65062,74.95159,-4.559492153,-1.458447139,0.4869115029,8.5296,9.39347,0.57647,50,5.72511,-2.43883,-119.9278,-0.87249,12.3464,24.5195,-18.57721,58a40847-f922-47c3-8918-e68e89da07da,3f196931-86ed-4504-8950-b1581a43f8d9,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.47658999,1920.330313,0.930567236,NA,08f0eada-f56b-4e34-88a8-404d4db15cbe,2d468ac2-9dec-4f36-9195-4ed27c1686dd
318,2025-12-30,13:12:30,"Kao, Ryan",1000342422,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,82.92327,-0.7593283198,1.259765842,2067.098431,140.5078932,10:45:00,5.74533,-0.52493,4.18799,-27.27833,15.98117,-13.19876,2.74442,-0.41767,75.62592,-5.72621152,-1.152841006,0.4733824591,7.06252,8.33454,0.39951,50,5.63406,-2.13425,-120.34193,-2.6538,10.33859,23.74085,-19.9734,6c6a6d03-4a11-4642-ba0c-c4b22c033f98,3f196931-86ed-4504-8950-b1581a43f8d9,79.62365,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-15.83972912,1988.608558,0.962028962,NA,18cba218-05ac-4986-822f-2bb8dfff3df2,2d468ac2-9dec-4f36-9195-4ed27c1686dd
319,2025-12-30,13:12:46,"Kao, Ryan",1000342422,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,83.18029,NA,NA,2046.922684,NA,NA,6.26645,-0.49547,3.99476,NA,NA,NA,3.70143,-0.46486,74.91779,NA,NA,0.4757316343,-5.28801,20.30663,0.5792,50,6.00668,1.35379,-120.51608,-4.91088,-7.69861,25.63041,-2.61044,d17a108a-a5f6-4c1e-b4ee-68f18020bf76,3f196931-86ed-4504-8950-b1581a43f8d9,79.23047,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.62055216,1902.910166,0.9296443787,NA,34a4da33-20e0-48d1-b3ad-c80736280d1c,2d468ac2-9dec-4f36-9195-4ed27c1686dd
320,2025-12-30,13:13:01,"Kao, Ryan",1000342422,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,82.87397,-2.369151631,1.599304173,2084.245556,144.5797488,10:45:00,5.80379,-0.76806,NA,-29.38334,16.66708,-11.86559,1.017,-0.17957,75.61335,-7.552914476,-0.5105694001,0.4884140596,6.15808,8.68506,0.56506,50,5.43231,-2.80293,-119.8581,-6.30685,8.94549,23.47237,-19.55776,c602585e-2aae-4af7-baf9-e8e235bdf2f0,3f196931-86ed-4504-8950-b1581a43f8d9,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-22.15417906,1930.370829,0.9261724579,NA,5df02939-8b8f-4750-a91a-aa79a3321a01,2d468ac2-9dec-4f36-9195-4ed27c1686dd
321,2025-12-30,13:13:18,"Kao, Ryan",1000342422,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,82.6735,-1.343435091,2.196172845,2007.994681,144.5164193,10:45:00,5.61048,-0.69715,4.03404,-27.64636,16.20769,-11.5778,2.01471,0.44908,75.36808,-6.360333969,0.08577968126,0.4766243499,6.47656,8.57417,0.46146,50,5.42958,-4.14094,-119.86302,-3.90123,9.4012,23.6512,-19.72802,04719805-3dfa-40cc-9632-e9604ad8ef11,3f196931-86ed-4504-8950-b1581a43f8d9,79.08207,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-20.45208242,1881.420228,0.9369647469,NA,f0abb1c1-483a-4cf8-ab08-101ea84c8b50,2d468ac2-9dec-4f36-9195-4ed27c1686dd
322,2025-12-30,13:13:36,"Kao, Ryan",1000342422,Left,NA,NA,NA,NA,NA,Splitter,Live,NA,74.63369,1.442290038,0.0539652019,1424.222414,63.12093272,08:00:00,5.3114,-1.0077,NA,-58.53423,-1.83321,-3.52215,1.84558,-1.2483900000000001,67.34155,-9.055513775,-0.5823233457,0.5419595329,1.74397,-1.37574,1.0054,50,5.42113,0.03627,-107.9132,0.42521,2.01926,21.95079,-33.76695,db341476-2caa-42ff-a691-9be5f546d571,3f196931-86ed-4504-8950-b1581a43f8d9,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e8c86e1a-5c3c-4928-abc5-e243b791bdf6,2d468ac2-9dec-4f36-9195-4ed27c1686dd
323,2025-12-30,13:13:52,"Kao, Ryan",1000342422,Left,NA,NA,NA,NA,NA,Splitter,Live,NA,75.8113,1.365207868,1.060197626,1481.892922,167.5655332,11:30:00,5.40287,-0.97322,4.46402,-49.70558,3.27577,-0.73202,2.56262,-0.02345,67.03415,-7.887737608,0.9232070273,0.523881333,0.794,1.16266,0.8622,50,5.50164,-2.00588,-109.70313,0.96524,0.9308,26.27573,-30.81107,ab0f3bb1-c05f-4369-b689-8a24e0b3a572,3f196931-86ed-4504-8950-b1581a43f8d9,71.94843,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ef7e3ea9-612b-4ece-b532-edd986b42dd1,2d468ac2-9dec-4f36-9195-4ed27c1686dd
324,2025-12-30,13:14:09,"Kao, Ryan",1000342422,Left,NA,NA,NA,NA,NA,Splitter,Live,NA,75.69896,-0.7043722716,2.113651539,1491.891755,46.25274263,07:30:00,5.29632,-0.98668,4.35369,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.72861,-1.61389,0.76343,50,5.16731,-3.91564,-109.53908,-3.26409,3.20851,25.15083,-34.07178,dd8f4ef5-2197-46fb-a33a-0cfaf6d25697,3f196931-86ed-4504-8950-b1581a43f8d9,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,770de145-4c45-46f9-9b9e-38b544f0e65c,2d468ac2-9dec-4f36-9195-4ed27c1686dd
325,2025-12-30,13:14:28,"Kao, Ryan",1000342422,Left,NA,NA,NA,NA,NA,Splitter,Live,NA,75.14054,0.776017514,1.662302458,1476.775547,142.681416,10:45:00,5.38974,-0.85886,4.1984,-48.39157,4.94497,-3.80589,2.10082,0.41675,67.96478,-8.077619803,0.96199676,0.5256344609,2.47694,2.27238,0.67982,50,5.42681,-3.02813,-108.89409,-0.20365,2.92913,21.82283,-29.48682,778f86ba-34fd-4ef4-9929-f0429e31627e,3f196931-86ed-4504-8950-b1581a43f8d9,71.70846,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e520d8df-cd21-41c9-bebf-bebe2685df36,2d468ac2-9dec-4f36-9195-4ed27c1686dd
326,2025-12-30,13:14:43,"Kao, Ryan",1000342422,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,82.89014,-1.737137289,1.564802074,1935.040462,146.9923472,11:00:00,5.67028,-0.55542,4.26473,-26.2541,16.93393,-11.01676,1.81932,0.024,75.70885,-6.514577738,-0.4509419399,0.4729912659,6.05169,9.11429,0.39604,50,5.45513,-2.86177,-120.25475,-4.65727,8.85129,23.57709,-18.84336,6b002024-6489-40a6-92c3-2670c231ca59,3f196931-86ed-4504-8950-b1581a43f8d9,79.6895,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-16.14587272,1858.716313,0.9605568198,NA,7b522a05-1686-4d0d-bbff-50ad9bd6a1cd,2d468ac2-9dec-4f36-9195-4ed27c1686dd
327,2025-12-30,13:15:13,"Kao, Ryan",1000342422,Left,NA,NA,NA,NA,NA,Cutter,Live,NA,78.12944,0.4644015134,1.649746842,2211.269194,177.5689982,12:00:00,5.25782,-1.13928,4.08366,-40.67084,7.84181,-0.33477,2.31456,0.41686,72.05921,-6.886016248,1.588994772,0.5013013719,0.59134,3.84067,0.95486,50,5.26713,-3.25517,-113.45464,-0.5979,0.7767,19.25876,-27.12945,d4cd4a24-e0ec-4b8d-bee5-b24f80ac97cc,3f196931-86ed-4504-8950-b1581a43f8d9,75.18918,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d8978cab-8aeb-4ffc-81ac-22a6a7f08882,2d468ac2-9dec-4f36-9195-4ed27c1686dd
328,2025-12-30,13:15:31,"Kao, Ryan",1000342422,Left,NA,NA,NA,NA,NA,Cutter,Live,NA,78.59182,-0.369986915,1.059709374,NA,NA,NA,5.32445,-1.14682,4.16222,-42.33683,5.47393,1.87777,1.44168,0.02554,72.64008,-8.017616689,1.401190665,0.4976617179,-0.67738,2.86763,1.02768,50,5.24006,-2.18149,-114.16008,-2.3112,-0.90013,19.65197,-28.36346,47678118-f8ae-4806-8320-e80c69f68eef,3f196931-86ed-4504-8950-b1581a43f8d9,75.73908,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f5b4a779-992f-4226-aa98-47095c0a572c,2d468ac2-9dec-4f36-9195-4ed27c1686dd
329,2025-12-30,13:15:49,"Kao, Ryan",1000342422,Left,NA,NA,NA,NA,NA,Cutter,Live,NA,79.06201,1.109586366,0.7324254852,2235.994244,183.349994,12:00:00,5.25707,-1.08602,NA,-40.97382,8.62751,0.50737,2.93217,-0.32463,72.71066,-6.146663456,0.8225660807,0.5068950726,-0.05906,3.88947,0.98727,50,5.3468,-1.48726,-114.62602,0.4524,-0.07923,19.54662,-26.9564,8907ef8e-a64d-40b0-9df3-f1a80ca7435a,3f196931-86ed-4504-8950-b1581a43f8d9,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4a572d55-097e-4e90-bfac-a29924ce167e,2d468ac2-9dec-4f36-9195-4ed27c1686dd
330,2025-12-30,13:16:04,"Kao, Ryan",1000342422,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,82.44276,1.700993534,0.7244980826,2045.15516,146.0554078,10:45:00,5.56489,-0.81128,4.08918,-25.75825,18.35086,-12.37543,5.0516,-1.14715,74.61045,-3.005122077,-1.538277716,0.4780084299,6.48643,8.80031,0.74306,50,5.72854,-1.03054,-119.55735,2.5489,9.33414,24.29727,-19.51017,5b7f31b0-ae84-4f83-b21e-b2a93ed24edf,3f196931-86ed-4504-8950-b1581a43f8d9,78.85308,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.56666565,1901.974872,0.9299905012,NA,b234722d-54c1-4b67-90dd-963f86eaf020,2d468ac2-9dec-4f36-9195-4ed27c1686dd
