PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
81,2025-08-25,16:43:51,"Hargrave, Jonah",1000440614,Right,NA,NA,Fastball,Live,NA,82.06737,-0.5956584522,-3.165144799,2189.560466,221.9594733,01:30:00,5.40769,1.99913,5.90076,-25.85731,15.71794,14.1771,2.69917,0.23971,74.67149,-5.460375818,-0.4924221162,0.4640757022,-8.58672,8.66573,-1.75297,50,5.34506,6.17305,-119.2517,-2.01026,-12.30089,24.04383,-19.75997,37726bbd-3b3a-45dd-8e9d-0b6deb76a71f,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,81.22045,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.05643144,1949.932671,0.8905589503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
82,2025-08-25,16:44:02,"Hargrave, Jonah",1000440614,Right,NA,NA,Fastball,Live,NA,82.69567,-0.224217352,-3.2427112,2207.9182,220.184091,01:15:00,5.76037,1.50117,5.85721,-26.37862,15.13244,12.82798,3.35353,-0.44536,74.26901,-5.217744808,-0.8106433528,0.4637173096,-8.01852,8.263,-1.24557,50,5.7270200000000004,6.41848,-120.04346,-1.25761,-11.48526,27.22818,-20.3386,df9e0563-ceec-497c-98ab-8e29a536ca82,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,81.28323,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.31017028,1925.265791,0.871982391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
83,2025-08-25,16:51:20,"Fleck, Jax",1000360547,Right,NA,NA,Fastball,Live,NA,81.52108,-0.2290375615,-1.042094781,2215.276333,216.3448072,01:15:00,6.24204,2.11624,NA,-28.81709,17.2356,12.71115,3.61904,2.16744,73.56774,-5.457839427,1.271880392,0.4884261597,-6.68353,8.69405,-2.0066,50,6.1814,1.63762,-118.11127,-1.63029,-9.33332,24.89583,-20.03311,f9c419ae-b33a-433c-9dce-c8d64559e7c7,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
84,2025-08-25,16:51:42,"Fleck, Jax",1000360547,Right,NA,NA,Fastball,Live,NA,80.01868,-3.898878438,-6.089518793,2004.167992,225.3472908,01:30:00,5.89841,2.58661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.2329,8.44811,-1.98233,50,5.47432,11.81171,-115.2074,-9.02708,-12.21794,24.47894,-20.99463,41ec7993-b533-4ca3-951f-81a3b1ffe24e,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.55296854,1670.223929,0.8333752136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
85,2025-08-25,16:52:17,"Fleck, Jax",1000360547,Right,NA,NA,Fastball,Live,NA,78.12539,-3.653371637,-3.021357844,2112.878498,243.2307539,02:00:00,5.952,2.8638,5.25022,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.4766,5.43198,-2.59853,50,5.58807,5.46406,-113.1716,-8.4639,-12.19827,22.09974,-25.182,6764f07a-b723-404b-801a-6fe1f1706c91,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.61776573,1977.549465,0.9359503951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86,2025-08-25,16:52:44,"Fleck, Jax",1000360547,Right,NA,NA,Fastball,Live,NA,79.59393,-2.943520633,-4.238769316,2041.093619,223.1921916,01:30:00,6.0816,2.21271,5.83686,-31.53141,13.24896,12.4465,0.70864,-0.69639,72.37999,-8.841662355,-1.891961556,0.481631867,-8.03959,8.07073,-1.87444,50,5.82287,8.1862,-115.3095,-6.85754,-10.70094,23.72388,-21.43165,3107e82c-6066-4e96-a755-fab639718709,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,78.25985,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.45284787,1858.01209,0.9103022386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
87,2025-08-25,16:52:56,"Fleck, Jax",1000360547,Right,NA,NA,Fastball,Live,NA,80.30555,-3.309208415,-3.398954572,2127.731769,210.7786186,01:00:00,6.12613,2.26839,5.63297,-27.41041,17.35592,10.3395,0.74601,-0.04446,72.12842,-8.450362201,-1.442602594,0.4815564177,-6.73521,10.47721,-1.98585,50,5.8272,6.59629,-116.27345,-7.55538,-9.00629,26.52134,-18.16397,56275be3-8f41-4c4a-bd03-631261fbd77a,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,78.27211,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.52571116,1903.754048,0.8947340427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88,2025-08-25,16:53:18,"Fleck, Jax",1000360547,Right,NA,NA,Fastball,Live,NA,80.27738,-1.358957187,-4.842657405,2184.269432,220.8924596,01:15:00,6.14762,2.34729,NA,-31.71564,15.25897,13.26878,2.19453,-1.2092,72.77997,-7.122410516,-2.425547035,0.4932907567,-8.17615,8.13754,-1.81503,50,5.96098,9.32575,-116.00265,-3.96223,-11.0566,23.23474,-21.16965,7ac382ba-f383-4fd2-b0b7-c03569bec8cc,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
89,2025-08-25,16:53:35,"Fleck, Jax",1000360547,Right,NA,NA,Fastball,Live,NA,81.40181,-2.29257452,-3.311531911,2133.856779,232.9669224,01:45:00,5.99671,2.41424,NA,-31.88634,13.59978,18.03655,1.14697,0.75368,73.13381,-8.150002415,0.02652197707,0.4854123924,-10.40014,7.77358,-2.07863,50,5.72256,6.15541,-117.72553,-5.88134,-14.29741,26.60617,-21.48747,16a7933a-4ae4-4b79-9e7b-687b61b8ded7,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.44144307,2024.27779,0.9486474488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
90,2025-08-25,16:53:51,"Fleck, Jax",1000360547,Right,NA,NA,Fastball,Live,NA,80.59641,-2.150436483,-0.722901062,2091.049381,203.6547324,12:45:00,6.22442,2.09716,NA,-28.35593,18.43726,8.08639,1.79553,2.07689,72.43602,-7.330691641,0.7656244039,0.4923372719,-4.35286,10.09294,-2.02437,50,5.95373,1.16795,-116.69659,-5.45002,-5.88689,25.90436,-18.52418,99f5a57f-e396-4fd2-9698-0e0acd6892e2,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.65667355,1900.395663,0.9088239043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91,2025-08-25,16:54:36,"Fleck, Jax",1000360547,Right,NA,NA,Fastball,Live,NA,83.29727,-0.745747433,0.1829596908,2186.420478,221.1242267,01:15:00,6.29531,1.99526,5.36413,-24.07245,17.34859,15.17657,3.59006,3.43151,75.2681,-5.244347178,3.030169814,0.4632142447,-8.00286,9.45284,-2.02217,50,6.21181,-0.88427,-121.02951,-2.36497,-11.70314,26.72832,-18.35051,8d5deaec-b5d3-4a8f-a64c-5f9b2d7142a7,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,81.3715,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.80539423,2081.692267,0.9521006082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
92,2025-08-25,16:54:51,"Fleck, Jax",1000360547,Right,NA,NA,Fastball,Live,NA,81.31464,-1.779660637,-2.598507377,2084.304055,194.8490246,12:30:00,6.22384,1.98007,5.62793,-26.51804,16.19954,4.30512,2.35143,-0.08711,74.31028,-6.723582894,-1.791890889,0.4704079779,-3.04814,9.17315,-1.76175,50,6.05551,5.22801,-118.13,-4.49441,-4.2937,23.16166,-19.25248,952c39ec-5b62-4b01-b46a-56ae51461da4,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,80.12713,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.59573526,1951.087266,0.936085722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
93,2025-08-25,16:55:06,"Fleck, Jax",1000360547,Right,NA,NA,Fastball,Live,NA,80.6817,-3.157796991,-2.192131119,2018.981531,205.3443329,12:45:00,6.20809,2.24982,5.54416,-27.55614,15.76431,7.47044,0.95591,0.823,74.39088,-8.249964782,-0.798358823,0.4737157781,-4.56022,9.23252,-2.06509,50,5.91639,4.25134,-117.16871,-7.33102,-6.36442,21.32071,-19.28879,319a7e6a-894d-4437-b0e3-05a17cc50db8,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,79.56762,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.24267769,1744.197902,0.8638998797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
94,2025-08-25,16:55:20,"Fleck, Jax",1000360547,Right,NA,NA,Fastball,Live,NA,83.5547,0.2740423989,-1.773526392,2209.672952,210.6369138,01:00:00,6.19622,2.1227,5.71172,-24.28686,16.61399,9.86562,4.4277,1.29229,74.80995,-4.322842352,0.09661358105,0.4602963872,-5.91685,8.85653,-1.98046,50,6.2044,3.45342,-121.37113,-0.16927,-8.64038,28.41168,-19.24086,dd70cf3a-8a1a-4c5e-8f58-edea61603637,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,81.88732,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.6248919,1818.316877,0.8228895936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,2025-08-25,16:55:45,"Fleck, Jax",1000360547,Right,NA,NA,Slider,Live,NA,72.39867,2.215829861,-3.252928932,2092.76257,142.5656637,10:45:00,5.31321,2.74284,5.07626,-49.82795,5.57356,-4.29846,3.25389,-0.6848,65.8976,-7.008972726,-4.050414654,0.5357130043,1.27398,2.25603,-2.43136,50,5.48509,6.09328,-104.95059,2.57928,1.40923,19.12665,-29.6785,4a53731f-fe0d-44a3-9a88-044bd944a455,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,70.35939,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.4738314,664.9496693,0.3177377495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
96,2025-08-25,16:56:03,"Fleck, Jax",1000360547,Right,NA,NA,Slider,Live,NA,72.15924,-1.281534359,-6.44585021,2143.303482,166.9973039,11:30:00,5.50186,3.13639,5.47785,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.61473,2.21338,-2.56862,50,5.35406,11.79426,-104.19776,-3.79511,-1.75249,19.60171,-29.77184,3f5cfe28-cf3c-46b0-a05f-59f8be85fa85,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97,2025-08-25,16:56:50,"Fleck, Jax",1000360547,Right,NA,NA,Slider,Live,NA,71.75995,0.05660923609,-4.025115909,NA,NA,NA,5.48288,3.31124,5.08695,-54.32143,2.33398,-3.56514,1.00957,-0.78535,65.53305,-9.956618371,-4.687319891,0.5417415122,0.5954,1.20949,-2.92771,50,5.44686,7.42103,-103.97104,-1.49489,0.64291,19.63542,-30.86805,67d4df90-c056-410e-9452-9f09f4f480c3,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,69.57643,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
98,2025-08-25,16:57:05,"Fleck, Jax",1000360547,Right,NA,NA,Fastball,Live,NA,81.02741,-3.58730075,-2.413487803,2144.347919,233.1655033,01:45:00,5.86958,2.31093,5.81451,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.01411,7.26053,-2.12269,50,5.55723,4.49393,-117.61273,-8.309,-12.61976,22.41134,-22.0093,61240fe6-7eef-48e6-bbc5-71f24d6ca464,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
