PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
62,2025-12-12,10:55:38,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,76.75404,2.093557478,-2.394209426,2718.305245,104.6183119,09:30:00,5.50057,2.6507,4.95194,-44.28121,5.14502,-19.77254,3.79096,-1.26026,70.0223,-6.075605621,-6.047445491,0.5059995851,9.61452,2.05941,-2.40296,50,5.66808,5.29329,-111.33635,2.64431,11.97482,21.43286,-29.60907,d9b82f6e-10e3-4d7b-ad8e-b24882adb36f,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,74.49105,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.38710455,1175.092672,0.4322887115,NA,9efeacfd-1025-4305-9d7f-2aea40b9f21d,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
63,2025-12-12,10:55:57,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,77.08746,-0.09165151271,-2.772827564,NA,NA,NA,5.38319,2.94025,5.01416,-53.3587,-4.97648,-13.40348,0.85004,-0.79536,71.62219,-9.827255499,-5.240806439,0.5006270463,6.25252,-2.57481,-2.66402,50,5.3322,5.85768,-111.96856,-1.90997,7.95965,19.68977,-35.45186,84719514-d892-48b1-a78e-9c8524094307,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,75.29046,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59291352-d782-426c-b299-97017facb650,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
64,2025-12-12,10:56:37,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,88.12733,-3.686686722,-4.200097468,2270.089196,213.0458012,01:00:00,5.5414,2.69184,5.62131,-17.82404,18.54561,12.05492,0.60211,-0.22959,80.89499,-6.994496118,-1.953477668,0.43405119,-7.5491,10.87808,-2.34138,50,5.21486,8.97058,-127.67967,-8.84912,-12.51604,25.21579,-14.13874,d2ee6906-d243-4b41-98a6-0596e71465f0,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,86.8387,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.46007522,2187.949279,0.963816436,NA,51fbc6ec-98db-4a4b-bba9-7ec6ecf3d5a6,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
65,2025-12-12,10:56:54,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,82.9825,-0.5392249697,-2.435088953,2474.063845,165.6009039,11:30:00,5.36506,2.94204,5.23343,-29.61309,11.50644,-2.96581,2.39004,0.40493,76.72162,-5.99213307,-2.982942741,0.461525212,0.95,6.18152,-2.71594,50,5.29357,5.23231,-120.666,-2.14387,1.4145,21.30711,-22.9701,f07323c4-5bf7-4844-9684-80bde40a20c1,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,81.6693,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,200.2568706,62.78734509,1131.375446,0.4572943612,12:45:00,bbbcb069-eadb-40de-8a25-0b9c9400cafe,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
66,2025-12-12,10:57:11,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,80.08327,-1.644398589,-3.394651156,2179.297624,231.8056151,01:45:00,5.47893,2.65895,NA,-34.46572,11.39265,14.517150000000001,1.03523,0.62722,73.68777,-7.905155765,-0.7413598592,0.487394583,-8.32917,6.26599,-2.31305,50,5.27189,6.35838,-116.11727,-4.59617,-11.42188,20.84896,-23.58142,ad136304-b0be-475c-9b20-acdb43a049fd,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7baabfbe-8b14-4f96-b1f2-508baabb3911,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
67,2025-12-12,10:57:31,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,76.6763,-0.10295821,-2.240702431,2676.322082,112.1303424,09:45:00,5.55505,2.86788,4.99703,-43.97762,5.30349,-13.15448,1.79299,-0.34454,70.30141,-8.190655589,-4.675650931,0.5052561957,6.22147,2.80531,-2.64223,50,5.51043,4.77869,-111.33496,-1.61243,7.763,21.08839,-28.67365,bfe7d77e-91f1-4f9a-9f4a-32a2204edaa7,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,74.60065,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2a027bc9-ee16-4f4f-b9be-ae5c71a26032,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
68,2025-12-12,10:57:59,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,78.78522,-2.144729709,-4.414265627,2137.164703,235.5741579,01:45:00,5.5265,2.74932,NA,-38.32625,9.15729,13.39277,0.27991,-0.35339,72.71853,-9.080940979,-1.97228712,0.4959557499,-8.00925,5.2476,-2.29372,50,5.26224,8.32571,-114.07412,-5.65953,-10.61154,19.90798,-25.22145,4cb4da53-4baf-4e86-9321-db15829bc435,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.97535637,1374.447028,0.6431170354,NA,ae14b8a5-91a5-4cac-b829-86fd51a03511,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
69,2025-12-12,10:58:30,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,88.03203,-0.6616017925,-2.733155883,2235.024698,221.995834,01:30:00,5.54612,2.93316,5.67124,-17.99781,18.31266,16.52315,3.42883,1.76032,80.20908,-4.032658524,0.3650930572,0.4336978902,-9.61707,9.98983,-2.71304,50,5.47905,5.55805,-127.95177,-2.07855,-15.91902,26.77398,-15.63801,c761e52f-035b-4fa5-80d9-702e97f8cdc0,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,86.90944,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.36934198,2081.368811,0.9312509221,NA,1d399fcf-801e-42d5-8218-fa211fc0832e,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
70,2025-12-12,10:58:48,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,78.96028,-1.727055053,-5.102918012,2162.965571,245.3990081,02:15:00,5.38916,2.53821,5.94874,-37.69454,6.90243,15.12128,0.6395,-0.94643,73.03769,-8.737938869,-2.275568875,0.4806446301,-9.47897,4.17178,-2.14046,50,5.2301,9.79401,-114.51402,-4.54338,-12.67444,19.76897,-26.59591,376c9c36-f8b7-4b38-aca4-d7af656ad54d,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,78.4206,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.24467958,1468.370125,0.6788689309,NA,ef558dfe-e130-447d-a167-4e241e70fde8,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
71,2025-12-12,10:59:20,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,87.47615,-0.6820941708,-3.743366091,2294.597102,211.1383824,01:00:00,5.56841,2.70335,5.56227,-17.94541,19.06514,11.55531,3.43442,0.16465,79.6229,-4.036330607,-1.584111896,0.437858876,-7.22233,10.35988,-2.3879,50,5.49782,7.91984,-126.99236,-2.1191,-11.77405,26.4228,-15.28508,0e33d937-2724-440b-906c-1f75ab7fff70,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,86.08353,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.83578895,2158.456357,0.9406689979,NA,92817680-bb22-494e-b4e0-bd1070bc6313,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
72,2025-12-12,11:25:51,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,86.47751,-0.2380656168,-5.949629571,2104.758455,258.2786842,02:30:00,5.10171,2.67453,5.65924,-34.55893,3.50194,17.08804,1.99862,-1.46895,78.68052,-6.693209314,-2.758800578,0.444028433,-10.88488,1.94468,-2.1809,50,5.05982,12.48481,-125.13682,-1.64801,-17.1842,26.28348,-29.10395,9aa61a98-3621-4e21-973a-783ee93918b5,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,84.88744,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.02786498,1937.040184,0.9203147181,NA,4cea3344-1bbb-4027-bd95-7c94ddacbeac,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
73,2025-12-12,11:26:12,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,87.29296,0.1193907504,-5.26914871,2144.653834,248.5426801,02:15:00,5.12723,2.83143,5.74076,-30.09961,7.05273,18.10772,2.73055,-0.57894,79.29171,-5.523171324,-1.876431417,0.4386968545,-11.26227,3.75268,-2.40365,50,5.11889,11.07702,-126.48071,-0.712,-18.1611,26.88836,-26.12262,434e6d6f-f950-4993-a733-c97576a4488b,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,85.9191,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.42468189,2057.135355,0.9591922584,NA,adae848c-8bff-4b0d-a236-f7657d4d392b,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
74,2025-12-12,11:26:34,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,88.3133,0.5466501542,-4.4410502,2142.963604,273.3583763,03:00:00,5.02795,2.65691,5.96195,-36.8383,-1.10982,18.22912,2.46645,0.05035,80.84241,-6.36462818,-1.015534086,0.4302081858,-11.0807,-0.75103,-2.31477,50,5.05075,9.37836,-128.20408,0.05722,-18.45775,26.29381,-33.42509,e46b0a47-ce5a-4280-9a32-64ea7a044c9d,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,87.61442,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.57793751,1948.80325,0.909396336,NA,51f50dd7-a7e9-4fdf-971e-c6087736c2e1,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
75,2025-12-12,11:27:03,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,89.31536,1.111631947,-4.42474638,2223.356143,268.4102822,03:00:00,5.10372,2.85862,5.77924,-35.0171,0.42767,17.46577,3.22302,0.18952,80.98183,-5.468806028,-1.14064897,0.428496646,-10.72325,-0.10298,-2.50387,50,5.17465,9.44799,-129.53295,1.36755,-18.08822,28.87197,-32.34776,17777e00-4dd6-471c-adcc-28850d0b91b8,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,87.96437,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.86535369,2103.919799,0.9462810562,NA,23ed789f-a4ad-4e7b-906a-6551abb64eda,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
76,2025-12-12,11:27:26,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,88.36168,-0.926397357,-4.145932373,2179.252713,272.5613533,03:00:00,4.93299,2.87033,5.61912,-37.09734,-0.89534,19.90982,0.97478,0.65413,80.98901,-7.831414384,-0.4221757069,0.4330496231,-11.80004,-0.21798,-2.52934,50,4.8302,8.62416,-128.22834,-3.32859,-19.63096,26.71346,-32.53668,f431aadf-70d1-452b-8062-c437604d7130,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,87.03954,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.08652614,1904.419672,0.8738865671,NA,1cdb52e3-41eb-49be-9793-3b462b2f11f4,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
77,2025-12-12,11:27:46,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,88.54654,1.151903865,-3.447487919,2098.757416,257.9668131,02:30:00,5.0963,2.75111,5.74771,-32.38003,3.59939,17.15132,3.47232,0.96738,80.39384,-4.93051759,-0.2221916005,0.4317162993,-10.23345,1.59391,-2.47528,50,5.17239,7.18109,-128.57248,1.52426,-17.03042,28.1047,-29.52148,d5b6365f-7d69-439f-ab94-89d01582b021,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,87.30835,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.3076575,1968.304025,0.9378425587,NA,963615d9-4dca-4edb-ba9b-72ae67056114,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
78,2025-12-12,11:28:03,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,81.43028,1.555014037,-2.242493174,1245.381059,263.3206331,02:45:00,5.34915,2.74685,5.5719,-41.28822,1.37782,12.18464,3.3622,1.66684,74.30213,-6.160042648,0.04066735935,0.4701241872,-7.14773,0.28754,-2.56182,50,5.45623,4.25265,-118.32977,1.92366,-10.10027,23.28841,-31.76773,4b1a4712-cd25-4351-aa80-8894dabea329,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,80.17549,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.65012069,1219.724936,0.9793989777,NA,343a5a40-445e-4343-8805-30f0f6ca8aec,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
79,2025-12-12,11:28:25,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,80.06292,1.205359521,-2.980998822,1310.197621,231.0748053,01:45:00,5.26776,2.63675,5.76149,-36.94856,6.98105,8.71096,3.31213,0.58599,72.86767,-5.729480928,-1.343172711,0.4770348212,-5.5584,3.3983,-2.39531,50,5.3453,5.79811,-116.31099,1.35279,-7.57322,22.91508,-27.54392,a91e4630-4ada-409f-9bfa-140b026ee871,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,79.01402,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.21441745,1229.497446,0.938406105,NA,ef96914c-71bc-4cb9-85b9-737c2faace89,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
80,2025-12-12,11:28:47,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,79.949700000000007,1.394443437,-2.347102945,1243.468025,272.1401054,03:00:00,5.41303,2.87534,5.63314,-44.70924,-0.42635,10.15547,2.98943,1.53089,72.85899,-6.973586169,-0.4394109967,0.4789490951,-6.13294,-0.64267,-2.68234,50,5.50331,4.45347,-116.16304,1.47508,-8.32504,23.09275,-33.04642,6cfd6dbb-070e-4977-a97b-113e43db0eff,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,78.69822,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.11010199,1181.867789,0.9504609406,NA,6f910b50-9ff8-4c54-8ca7-cf117d35b603,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
81,2025-12-12,11:29:11,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,88.84791,-0.319301362,-5.718859843,2222.824936,275.4688809,03:15:00,5.06266,2.6785,5.92338,-37.48017,-1.85821,19.30617,1.64159,-1.03627,81.06441,-7.345960157,-2.09494575,0.429566423,-12.0816,-0.91196,-2.23124,50,5.0158,12.2696,-128.68485,-1.9198,-20.19308,27.51582,-33.69829,c26d901e-ce28-434f-b277-a07d97dd77de,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,87.74531,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.41001212,2054.955928,0.9244794295,NA,ee2d4556-32d6-4e8d-b020-a54e9764da61,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
82,2025-12-12,11:29:41,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,89.99891,1.534246085,-6.642514662,2263.50313,278.42454,03:15:00,5.02039,2.79986,NA,-40.13887,-2.97495,19.59221,3.15501,-1.95718,81.69335,-5.765783871,-3.08733673,0.4387651871,-11.836,-1.94665,-2.08765,50,5.1495,14.292,-129.74397,1.8238,-20.15396,27.41233,-35.48874,09bf5cb9-eb2c-40a9-863a-8891ee657261,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.55439983,2006.75855,0.8865720234,NA,81c8eafb-fc0c-4683-b2bd-5152deaa98b8,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
83,2025-12-12,11:30:01,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,81.73012,0.8579463122,-3.287144647,1298.463734,266.29097,03:00:00,5.22589,2.75769,5.82116,-40.95767,0.95748,15.539,2.61166,0.99359,74.80895,-6.812770161,-0.3676798769,0.4659688457,-9.28838,0.27339,-2.49822,50,5.27185,6.35276,-118.75753,0.54773,-13.24873,23.00017,-31.78409,7730b1d5-a2dc-4b4c-8d27-334a86fa9d06,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,80.89047,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.54105495,1244.728084,0.9586159792,NA,2db6378f-1894-4bd8-ad65-4bcd61756465,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
84,2025-12-12,11:30:29,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,80.57387,-0.1315421496,-3.960295267,1073.215571,265.2404425,02:45:00,5.32734,2.82784,5.69834,-42.5042,1.0061,12.52541,1.66247,0.17585,73.71135,-8.06518014,-1.611576858,0.4747527033,-7.868,0.57776,-2.50325,50,5.29003,7.71816,-116.95423,-1.55404,-10.85065,22.94701,-31.37727,6cc200fd-953b-42cd-bb06-c6daeb143b5c,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,79.39384,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.4457522,1011.996261,0.9429571178,NA,45dc2a16-1ed4-49d9-bb3a-635785855500,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
85,2025-12-12,11:30:55,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,80.02964,2.406517416,-3.062709159,1435.012343,257.6137363,02:30:00,5.34039,2.86607,5.90846,-40.83622,3.03355,14.13199,4.17526,1.19867,72.57032,-5.29199047,-0.3944864945,0.4767098008,-8.56165,0.91609,-2.6285,50,5.51038,5.80878,-116.18719,3.71136,-11.6131,23.33803,-30.93146,4ab68ac3-1523-48ad-83f0-58df487edeaa,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,79.06789,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.29734678,1078.117162,0.7512946957,NA,b4b7d0b9-b64b-40b7-ad74-6396b9e3a9df,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
86,2025-12-12,11:31:23,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,89.4845,-1.051820189,-7.278222756,2129.227405,275.231716,03:15:00,4.91755,2.82933,5.747,-37.03495,-1.51119,16.73759,0.84414,-2.58764,81.79411,-7.945222477,-4.166006305,0.4289738942,-11.04132,-0.5128,-2.23264,50,4.80708,15.94135,-129.16778,-3.61995,-18.63239,27.19356,-33.03941,4da1d97a-84a5-46fa-851e-19dffa3df8b8,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,87.86651,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.57509308,1980.04612,0.9299364246,NA,bd30a2cd-1d13-45f8-bd3f-51ee1865cfc7,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
87,2025-12-12,11:31:43,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,88.00973,-0.8030956225,-4.079637995,2098.128262,260.3382015,02:45:00,4.97074,2.80668,5.62097,-33.68513,2.97193,17.57601,1.41235,0.4583,80.13982,-7.097375955,-0.7839933229,0.435762845,-10.61095,1.82798,-2.46994,50,4.8808,8.51996,-127.68336,-2.91916,-17.40935,27.80027,-29.17489,9d444aea-347c-40af-9150-8039102754a4,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,86.4976,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.17149262,1813.884276,0.8645249714,NA,9e0409f9-d6fb-4ae8-8b25-a9494fc3b523,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
88,2025-12-12,11:32:01,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,89.72911,-0.4331088315,-4.66497266,2227.434392,274.1987935,03:15:00,4.99157,2.91416,5.65035,-36.41509,-1.34131,18.08287,1.55173,0.06107,82.17932,-7.218650743,-1.286276312,0.4262483002,-10.96489,-0.59667,-2.52996,50,4.9318,10.00475,-130.15129,-2.22668,-18.81212,27.2582,-33.19773,c071caa5-fe76-4bb3-b308-dd9e16ee3f15,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,88.42836,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.99158864,1984.807009,0.8910731631,NA,71fd6f30-ce62-4be5-a8fd-c18a787bebeb,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
89,2025-12-12,11:32:20,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,89.64861,-0.1017090138,-4.879067885,2244.07211,280.7579007,03:15:00,4.90854,2.89466,5.74134,-38.54508,-3.43414,17.9999,1.60142,-0.15863,81.92458,-7.30392614,-1.507623227,0.4264740656,-11.05286,-1.81423,-2.49953,50,4.8766,10.49522,-129.99328,-1.51921,-18.86978,27.82851,-35.27135,21cced6f-a3a6-49f2-bca7-d914f7c9f672,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,88.38155,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.54570713,2114.757231,0.9423749001,NA,72118e45-1552-456d-823f-e6afe4fa413b,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
90,2025-12-12,11:32:35,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,89.25337,0.6451973432,-3.470219296,2220.351649,278.3228514,03:15:00,5.03955,2.93868,5.7551,-38.31898,-2.91295,19.65335,2.44793,1.34267,81.24493,-6.542491537,0.2273191022,0.4282624428,-11.59242,-1.75708,-2.66289,50,5.06993,7.20877,-129.61169,0.19299,-19.59734,28.66073,-35.14445,aa3f232a-c6ba-4c47-9eb2-b1d43c4b0b1a,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,88.01248,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.37305837,2107.167738,0.9490243313,NA,e27635f9-59e1-4db2-82e3-5cf11803774e,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
91,2025-12-12,11:33:11,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,88.69133,0.5084682127,-4.281218099,2199.941044,266.8751573,03:00:00,5.06617,2.70823,5.97833,-34.62482,0.98344,18.83849,2.65337,0.30272,80.61757,-6.015042602,-0.7267650163,0.4294837721,-11.47574,0.38209,-2.38025,50,5.08726,9.04091,-128.724,0.05114,-19.1366,28.25215,-31.53688,542a3f65-ae0f-4ac5-b0f4-b44c2f0e20a7,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,87.762200000000007,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.69282487,1982.43578,0.9011313212,NA,6192e39c-a16e-4247-8606-57fde8e2c764,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
92,2025-12-12,11:33:31,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,89.33502,0.6324743089,-5.310991063,2223.556738,271.1481455,03:00:00,4.95841,2.70167,5.8833,-35.68363,-0.41619,18.43692,2.57458,-0.70731,81.27493,-6.067971259,-1.848809715,0.427423471,-11.49212,-0.40847,-2.28323,50,4.98905,11.4372,-129.45857,0.27914,-19.42544,28.02979,-32.8645,f7c17308-d4a8-4dbb-a2fd-5f9602f5745c,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,88.18523,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.73907407,1968.017617,0.885076411,NA,bf23634a-e357-47cf-adac-da3acf908fff,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
