PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
28,2025-09-12,13:44:59,"Alvarez, Diego",1000464457,Right,NA,Stretch,Slider,Live,NA,80.57226,-0.9471538836,-2.221408557,NA,NA,NA,5.93448,1.45273,5.12987,-45.28678,-1.56986,-4.1352,1.26795,-0.98469,75.17121,-9.216742305,-2.983345064,0.4758785997,1.61999,-0.58949,-1.2413,50,5.81093,4.68387,-117.16706,-3.45989,2.27815,19.7266,-33.00303,e6311c45-4d3a-49e3-886a-1a55711381e0,6a5375e3-d5bb-48c4-abd5-9c909f2d567f,79.206,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,2025-09-12,13:45:20,"Alvarez, Diego",1000464457,Right,NA,Stretch,Slider,Live,NA,79.69597,-1.674221771,-1.787674891,NA,NA,NA,5.98555,1.58269,5.15672,-45.05561,-0.35042,-2.69603,0.65397,-0.32504,74.348,-9.897580543,-2.285471883,0.48122745,0.96681,0.23431,-1.41391,50,5.79515,3.7058,-115.87915,-4.87772,1.32773,19.6275,-31.85227,eba2e7c7-bed7-4e95-8c34-d71213b08c3d,6a5375e3-d5bb-48c4-abd5-9c909f2d567f,78.32562,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,2025-09-12,13:45:49,"Alvarez, Diego",1000464457,Right,NA,Stretch,Fastball,Live,NA,87.80439,-1.443915109,-2.923252138,2299.459256,213.1620906,01:00:00,5.95226,1.40308,5.67539,-23.97881,12.12687,7.94497,2.60608,-0.66204,81.19003,-5.894768557,-1.443952894,0.4324731512,-4.95864,6.82713,-1.16179,50,5.81538,6.25377,-127.6868,-4.02709,-8.27946,23.49258,-20.77477,58efd660-a0c0-4d69-b1a0-bbb6a43438c0,6a5375e3-d5bb-48c4-abd5-9c909f2d567f,87.15556,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,202.743856,28.53434702,2020.14604,0.8785309131,12:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,2025-09-12,13:46:31,"Alvarez, Diego",1000464457,Right,NA,Stretch,Sinker,Live,NA,86.73131,-1.717292465,-0.7427118113,2229.167234,219.2127157,01:15:00,5.85765,1.5519,5.51762,-25.90715,10.96286,8.96412,2.09265,1.60453,80.97872,-6.486880577,0.9171915347,0.4370267845,-4.91166,6.18624,-1.49337,50,5.69084,1.33002,-126.31542,-4.67603,-8.09366,20.92505,-21.98006,02b33c67-c8a7-4a81-b2b4-6b9ea9731c73,6a5375e3-d5bb-48c4-abd5-9c909f2d567f,86.24743,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.83920279,2133.583915,0.9571215128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32,2025-09-12,13:46:50,"Alvarez, Diego",1000464457,Right,NA,NA,Slider,Live,NA,81.36069,-1.438977511,-0.9004222267,2286.493558,149.7324919,11:00:00,5.95732,1.50732,5.25824,-38.70949,3.823,-2.25186,1.3793,0.47374,75.89997,-8.528944237,-1.31651296,0.4693878163,0.96882,2.35134,-1.4233,50,5.7972,1.93613,-118.41061,-4.26607,1.39483,19.63583,-28.7888,fafa2ee6-e72a-447e-ae2e-acd8d321eeda,6a5375e3-d5bb-48c4-abd5-9c909f2d567f,80.30127,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,2025-09-12,13:47:12,"Alvarez, Diego",1000464457,Right,NA,Stretch,Slider,Live,NA,80.65017,-1.24803444,-3.154717182,NA,NA,NA,5.97771,1.32773,5.08441,-44.46114,-0.88989,-4.27181,1.09445,-2.00438,75.65688,-9.325619978,-3.93772486,0.4750850964,1.50416,-0.17741,-1.02598,50,5.82481,6.60602,-117.22303,-4.06855,2.12871,18.60984,-32.42512,bf223d4f-6f9f-4b70-97a6-736050d39997,6a5375e3-d5bb-48c4-abd5-9c909f2d567f,79.33829,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,2025-09-12,13:48:35,"Alvarez, Diego",1000464457,Right,NA,Stretch,Slider,Live,NA,82.02206,-1.750578503,-2.187822275,NA,NA,NA,5.95224,1.40963,5.19388,-38.7287,3.16987,-1.09508,1.07667,-0.74033,76.78135,-8.814234845,-2.389382335,0.4658766654,0.07191,2.06204,-1.20615,50,5.7608,4.59499,-119.30201,-4.96656,0.10542,19.25235,-29.15106,b1d4e217-b07f-4ab4-8b57-e2e84f1769ae,a2d7adad-1779-4a7f-95b5-07209adba6b4,80.90648,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,2025-09-12,13:49:01,"Alvarez, Diego",1000464457,Right,NA,Stretch,Fastball,Live,NA,88.66489,-2.082339846,-4.350770405,2281.252271,234.8825536,01:45:00,5.75135,1.38824,5.7601,-28.78327,6.75263,9.62758,1.40838,-1.86628,81.88918,-7.424410676,-2.556449899,0.4290471728,-6.27072,4.15108,-1.03359,50,5.56101,9.46987,-128.67439,-5.64841,-10.59693,24.71238,-25.15912,ab14986d-7078-4276-83b6-ddd7aa5643c0,a2d7adad-1779-4a7f-95b5-07209adba6b4,87.8515,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93366163,2051.532448,0.8993009999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,2025-09-12,13:51:18,"Lehmbeck, Blake",1000464456,Right,NA,Stretch,Slider,Live,NA,75.70246,-0.523725813,-2.514651481,2264.660321,117.5410456,10:00:00,5.77645,1.36475,6.35146,-45.21009,2.04278,-3.99963,1.52647,-1.28433,70.68868,-8.970264878,-3.267769893,0.4947496919,1.56886,1.24615,-1.1807,50,5.71685,4.94447,-110.26088,-2.16326,1.95313,17.5372,-30.62267,2866e915-73b3-4f0d-894f-10fffac78477,a2d7adad-1779-4a7f-95b5-07209adba6b4,76.18487,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,2025-09-12,13:51:32,"Lehmbeck, Blake",1000464456,Right,NA,Stretch,Slider,Live,NA,74.72288,-0.7576419563,-3.615111767,2243.409931,55.44175753,07:45:00,5.79643,1.27025,6.44112,-52.59515,-3.91548,-5.62962,0.71599,-2.52471,69.79384,-10.57440563,-4.67694329,0.5021635982,2.14404,-1.95232,-1.01132,50,5.7186,7.00565,-108.69319,-2.73392,2.57903,18.07196,-34.52246,95e62328-21dc-490e-87a4-0b372e15224c,a2d7adad-1779-4a7f-95b5-07209adba6b4,75.06008,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.62458124,65.9480563,914.3346634,0.4075646857,07:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,2025-09-12,13:51:51,"Lehmbeck, Blake",1000464456,Right,NA,Stretch,Slider,Live,NA,75.02522,-0.5926868049,-1.477649357,2244.337616,59.53892329,08:00:00,5.83496,1.17856,6.42958,-51.70162,-3.9489899999999998,-6.6456,0.98164,-0.73344,70.56434,-10.22862536,-2.730118814,0.4973590845,3.29354,-2.02438,-1.07051,50,5.76889,2.98758,-109.37818,-2.42415,4.04914,16.60886,-34.66287,06f13444-f729-43e0-a0a4-9874a0fabfd1,a2d7adad-1779-4a7f-95b5-07209adba6b4,75.78516,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.60620423,65.4497013,932.5041399,0.4154919177,08:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,2025-09-12,13:52:16,"Lehmbeck, Blake",1000464456,Right,NA,Stretch,Curveball,Live,NA,72.17492,0.5694206206,-0.02511741207,2038.588148,43.46249597,07:30:00,5.71701,1.33917,5.79448,-64.54831,-11.2812,-10.64885,0.86759,0.4284,67.52617,-11.36464161,-2.019266186,0.5252922358,5.70828,-6.20236,-1.33071,50,5.72499,0.33294,-105.1027,-0.69427,6.42469,16.78123,-39.15483,f5787f77-869f-41f9-9557-6184a4855612,a2d7adad-1779-4a7f-95b5-07209adba6b4,71.75518,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.05344005,1708.66756,0.8381622158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40,2025-09-12,13:52:33,"Lehmbeck, Blake",1000464456,Right,NA,Stretch,Curveball,Live,NA,72.59981,-0.8512224058,-0.8451013485,2128.298074,29.08909554,07:00:00,5.74853,1.17998,6.14088,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.01592,-7.4253,-1.11163,50,5.64931,1.75736,-105.7278,-3.24928,4.5536,17.73336,-40.5935,cbc3d55c-42b8-40f5-ad5a-577ce6c872bb,a2d7adad-1779-4a7f-95b5-07209adba6b4,NA,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.80250036,1681.628464,0.7901282646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
41,2025-09-12,13:53:11,"Lehmbeck, Blake",1000464456,Right,NA,Stretch,Curveball,Live,NA,70.6102,2.619237061,0.1290222512,2008.137908,44.60392926,07:30:00,5.82762,1.20549,6.59734,-61.8319,-8.0598,-7.89587,3.07594,0.66569,65.90488,-9.023415177,-1.367658811,0.5277762844,4.3885,-5.0882,-1.2109,50,5.97964,-0.05301,-102.87863,3.30724,4.75862,15.18845,-37.69137,8423c36c-271f-4dec-b53c-5e559460c5fe,a2d7adad-1779-4a7f-95b5-07209adba6b4,71.41745,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.13384072,1681.606703,0.8373960252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
42,2025-09-12,13:53:53,"Lehmbeck, Blake",1000464456,Right,NA,Stretch,Slider,Live,NA,75.5166,-1.827952883,-2.890263428,2276.685703,80.09222192,08:45:00,5.70862,1.18744,6.65053,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.04252,-0.37903,-0.98956,50,5.56539,5.75507,-109.90111,-4.67242,4.96031,18.88294,-32.63913,b7761b93-815d-4f18-8554-e7382824dd67,a2d7adad-1779-4a7f-95b5-07209adba6b4,NA,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43,2025-09-12,13:54:11,"Lehmbeck, Blake",1000464456,Right,NA,Stretch,Slider,Live,NA,75.4833,0.7781687048,-0.05256266472,2181.007456,83.3228829,08:45:00,5.78796,1.29275,6.5723,-48.48841,-0.98344,-8.06228,2.46047,0.57272,69.64086,-8.398940124,-1.58869299,0.496067664,4.44232,-0.76029,-1.28569,50,5.8205,0.2952,-110.00317,0.32563,5.44248,19.53953,-33.10551,3af38b45-0d8f-4dd0-b79a-1097a68a9056,a2d7adad-1779-4a7f-95b5-07209adba6b4,75.98246,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85.91654251,65.64887758,899.2891305,0.4123273985,08:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44,2025-09-12,13:54:26,"Lehmbeck, Blake",1000464456,Right,NA,Stretch,Slider,Live,NA,75.24216,0.6426530058,-0.5343559718,2191.647979,83.74390599,08:45:00,5.76029,1.31159,6.52182,-48.72382,-1.11337,-9.8031,2.28956,0.00446,69.92243,-8.532177882,-2.39325378,0.4966181059,5.26253,-0.77934,-1.27017,50,5.78339,1.26247,-109.68713,0.04016,6.45543,18.15068,-33.13004,e311e644-06a8-481e-ad57-4c0de149abe2,a2d7adad-1779-4a7f-95b5-07209adba6b4,75.89824,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.45162826,63.49916524,977.9371113,0.4462108516,08:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
