PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
47,2025-10-08,11:55:35,"Wheeler, Henry",1000414785,Left,NA,NA,Slider,Live,NA,68.5218,6.158043144,-0.02170429034,NA,NA,NA,5.56742,-1.65626,NA,-62.43488,0.72208,12.95737,6.19037,-0.59693,60.94014,-5.523076666,2.410629963,0.5719815535,-6.84044,-1.77364,1.64852,50,6.10426,-0.32202,-98.86808,8.93516,-6.60818,19.28998,-33.88747,cc363863-5a27-4a22-b985-e468e9cc8f61,34d364bd-6557-4192-b21a-ef1e4c4c5baa,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
48,2025-10-08,11:55:59,"Wheeler, Henry",1000414785,Left,NA,NA,Slider,Live,NA,65.27681,2.313835764,1.397686,1918.127351,282.6475779,03:30:00,5.65226,-1.43246,NA,-71.06396,-2.83912,12.44681,1.91247,0.9221,59.82433,-10.80371863,3.717398385,0.594487396,-6.10516,-2.223,1.29105,50,5.81672,-2.64441,-94.71255,1.92396,-5.47466,16.19377,-34.16747,28dcf095-aa1c-4430-ae7b-442a8618feb4,34d364bd-6557-4192-b21a-ef1e4c4c5baa,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49,2025-10-08,11:56:43,"Wheeler, Henry",1000414785,Left,NA,NA,Slider,Live,NA,70.6265,2.332983032,1.419231417,2067.902944,288.0378438,03:30:00,5.6114,-1.62793,6.28111,-58.26944,-2.97539,9.01838,2.90742,0.43177,64.8224,-8.6637529700000009,3.131015172,0.5351932244,-4.5207,-2.31941,1.51904,50,5.75491,-2.75989,-102.73243,2.7997,-4.8022,17.97519,-34.63789,dfa99a80-4e12-4682-a9bb-f2dd84c52660,34d364bd-6557-4192-b21a-ef1e4c4c5baa,70.42772,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,305.742179,-67.61290947,787.5857639,0.3808620547,04:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50,2025-10-08,11:57:17,"Wheeler, Henry",1000414785,Left,NA,NA,Fastball,Live,NA,76.47772,-0.1011178201,4.613736382,1627.200186,141.3841394,10:45:00,5.85679,-1.31228,5.86256,-30.71503,17.2112,-13.82245,3.20298,1.83062,69.82859,-5.858838595,2.021065749,0.4982623183,8.74763,9.30392,0.94619,50,5.83072,-8.56893,-110.96926,-1.05471,10.89682,20.04316,-20.58426,50d0d7dc-0c95-45c9-933a-4f62ad35871d,34d364bd-6557-4192-b21a-ef1e4c4c5baa,75.64778,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9411316875,1626.980675,0.9998650988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
51,2025-10-08,11:58:11,"Wheeler, Henry",1000414785,Left,NA,NA,ChangeUp,Live,NA,70.54198,1.544844709,2.406490233,1546.879648,117.8435997,10:00:00,5.67553,-1.76584,NA,-48.87528,7.32356,-13.99078,3.03507,-0.70148,64.24388,-7.670589537,-0.2437834958,0.5395542171,8.33157,3.50418,1.58495,50,5.77004,-3.95983,-102.52880999999999,1.54825,8.78496,18.44553,-28.47918,0c3f84a2-e86e-49e3-8efa-3a03d8bf98a5,34d364bd-6557-4192-b21a-ef1e4c4c5baa,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.6296207,-63.17137618,698.1429856,0.4513234024,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
52,2025-10-08,11:58:27,"Wheeler, Henry",1000414785,Left,NA,NA,Fastball,Live,NA,76.94385,0.5294668594,2.946534956,1483.13691,143.1216142,10:45:00,5.80306,-1.63823,NA,-33.29024,14.77921,-11.13612,3.526,0.19902,70.32247,-5.658365789,0.8725012037,0.4990062148,6.71457,7.67342,1.38147,50,5.82726,-5.4118,-111.77242,0.01381,8.49257,20.18369,-22.46874,d651b30b-2b9e-41cd-8116-e28ab9c4277a,34d364bd-6557-4192-b21a-ef1e4c4c5baa,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5673102728,1483.064208,0.9999509812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53,2025-10-08,11:58:44,"Wheeler, Henry",1000414785,Left,NA,NA,Slider,Live,NA,70.75669,1.219708865,-0.4341419345,1999.1121,277.0784066,03:15:00,5.61732,-1.61264,NA,-58.49288,-1.21131,9.35625,1.88502,-1.23941,64.4793,-9.68673795,1.325544631,0.5447269478,-5.12319,-1.03647,1.64467,50,5.68561,0.5216,-102.80104,0.57988,-5.40204,19.37412,-33.26693,069c6e95-7c0d-44f2-b608-0f42808d8eb1,34d364bd-6557-4192-b21a-ef1e4c4c5baa,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
54,2025-10-08,11:59:00,"Wheeler, Henry",1000414785,Left,NA,NA,ChangeUp,Live,NA,72.47878,0.1696397801,2.727324216,837.846858,106.7296249,09:30:00,5.75369,-1.56196,NA,-52.01999,3.65159,-12.32272,1.57925,-0.00853,66.04111,-9.425018454,0.436084256,0.5370172066,7.29176,1.85504,1.30594,50,5.72827,-4.63197,-105.13505,-1.27699,8.06468,19.79699,-30.12238,03bbb5f7-6ffd-49d6-b655-e6332de19e00,34d364bd-6557-4192-b21a-ef1e4c4c5baa,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-13.76686243,813.7772568,0.9712720756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
55,2025-10-08,15:39:37,"Gorder, Tyson",1000437193,Right,NA,NA,Fastball,Live,NA,65.0612,0.1064588985,-4.542216007,1728.258701,222.8629603,01:30:00,5.99686,2.17094,NA,-54.6173,15.93361,14.89062,1.54697,-0.91639,58.94694,-9.923383044,-1.787879501,0.6045367513,-9.19786,8.21097,-1.71554,50,5.95944,7.05153,-94.09147,-1.37757,-8.10518,16.54591,-24.93852,034801b7-f6fb-460e-994b-12215c27ccff,9d099314-6b2f-4d47-9468-c73603c6e8cf,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.585006,1517.598165,0.8781082165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
56,2025-10-08,15:39:56,"Gorder, Tyson",1000437193,Right,NA,NA,ChangeUp,Live,NA,59.50313,-0.6848948086,-4.576139674,1023.437101,280.780678,03:15:00,5.98471,1.79512,5.50794,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.06101,-1.33655,-1.40554,50,5.8696,6.56663,-86.32601,-2.95453,-6.87068,11.47185,-33.18751,4512716b-d90c-42d8-af38-ca927ee51a0f,9d099314-6b2f-4d47-9468-c73603c6e8cf,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
57,2025-10-08,15:40:16,"Gorder, Tyson",1000437193,Right,NA,NA,Fastball,Live,NA,67.93952,-1.484546951,-2.934520635,1771.797896,227.3014248,01:30:00,6.21694,2.18219,5.21614,-51.11365,11.38514,12.38934,0.55965,0.45337,62.39548,-10.89936797,-0.6230832115,0.5689933584,-7.4257,6.45707,-1.92047,50,6.04242,4.71308,-98.57821,-3.96173,-7.24495,16.91289,-25.87415,5979c802-7fc6-45ba-ba86-57f781f17d69,9d099314-6b2f-4d47-9468-c73603c6e8cf,66.24408,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.82301251,1566.966688,0.8843935824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58,2025-10-08,15:40:41,"Gorder, Tyson",1000437193,Right,NA,NA,Slider,Live,NA,61.13949,2.960700811,-3.460646683,1667.65248,192.555747,12:30:00,5.836,2.32092,5.17975,-66.55011,10.63357,2.38543,3.08308,-0.73994,56.11659,-9.327051722,-3.017882385,0.632315972,-2.2559,4.73951,-2.00104,50,6.06205,5.29881,-88.60506,2.93304,-1.78669,13.10209,-28.42032,3047cd55-4b3b-4ae0-9cbd-cd17c38ce3ef,9d099314-6b2f-4d47-9468-c73603c6e8cf,59.61013,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,189.8410232,70.00758454,570.1632927,0.3418957484,12:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
59,2025-10-08,15:41:02,"Gorder, Tyson",1000437193,Right,NA,NA,ChangeUp,Live,NA,62.11468,0.1647508202,-4.814346823,1005.212982,237.5088958,02:00:00,5.91096,2.26516,5.84677,-67.15732,6.14334,9.78058,0.46814,-1.40351,57.30654,-12.31568988,-2.974733737,0.6162051786,-6.75382,3.26528,-1.87903,50,5.88537,7.36327,-90.04689,-1.25683,-5.49241,14.24037,-29.51863,f04641a3-c59f-4e14-8554-d71a81ec45a9,9d099314-6b2f-4d47-9468-c73603c6e8cf,61.16865,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.66736578,739.133848,0.7353007385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
60,2025-10-08,15:41:19,"Gorder, Tyson",1000437193,Right,NA,NA,ChangeUp,Live,NA,61.01121,2.993911498,-3.378570891,830.6959338,266.4997232,03:00:00,6.03892,2.09065,5.45077,-77.02853,0.71367,13.40817,2.42974,0.04184,55.51677,-11.36712328,-0.8546572891,0.6345996404,-8.27774,-0.61821,-1.80161,50,6.25186,4.90116,-88.36449,2.81714,-6.42231,14.79219,-32.65369,10c37b9c-6f88-469c-9d95-1fa4851fc63a,9d099314-6b2f-4d47-9468-c73603c6e8cf,59.39562,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.94664718,672.5015054,0.8095639788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,2025-10-08,15:42:20,"Gorder, Tyson",1000437193,Right,NA,NA,Slider,Live,NA,61.58013,3.682665554,-3.058785471,1626.336995,150.3926245,11:00:00,5.78016,2.58806,4.81862,-73.6177,3.65501,-2.10811,3.14291,-0.48727,56.51927,-9.819916395,-3.447783458,0.6326805559,0.2027,0.82263,-2.28277,50,6.08464,4.81973,-89.15357,3.80277,0.16237,13.38753,-31.51511,dff2a045-e2ac-4e78-b05b-08603fc4d972,9d099314-6b2f-4d47-9468-c73603c6e8cf,59.57578,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.3072666,627.4229834,0.3857890372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62,2025-10-08,15:42:40,"Gorder, Tyson",1000437193,Right,NA,NA,Fastball,Live,NA,67.48817,-0.7526735746,-3.139864812,1714.917168,213.5400545,01:00:00,6.16041,1.86286,5.83266,-43.60445,19.01022,12.64819,1.8261,-0.00417,60.86678,-8.97113097,-0.7377187317,0.5695206222,-7.92587,10.5474,-1.61421,50,6.07382,5.06425,-97.93817,-2.35124,-7.52532,18.70625,-22.15968,4dbae110-a470-4a9a-9b92-88ca4f3ed760,9d099314-6b2f-4d47-9468-c73603c6e8cf,66.18275,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.93773671,1612.131445,0.9400637389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63,2025-10-08,15:43:02,"Gorder, Tyson",1000437193,Right,NA,NA,ChangeUp,Live,NA,61.60995,0.1827515887,-3.517988282,865.5984612,233.4005098,01:45:00,5.96365,2.06076,5.94024,-69.31271,4.20768,5.76066,0.35742,-0.72623,57.37887,-12.66910378,-2.434319807,0.6171280559,-4.11824,2.22255,-1.78376,50,5.93918,5.37558,-89.51975,-1.25274,-3.33366,13.21909,-30.37493,3848c8d2-3ac4-4ca0-aef3-fa546ca80c18,9d099314-6b2f-4d47-9468-c73603c6e8cf,61.07718,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.78042865,702.22851,0.8112635841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
