PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
28,2025-11-18,14:32:31,"Stegon, Nick",1000451772,Right,NA,NA,Fastball,Live,NA,79.00496,-1.993114578,-1.899654963,1803.235309,175.4451035,11:45:00,5.8133,1.27611,5.55582,-32.85815,12.18876,-0.97406,1.21136,-0.58039,72.9556,-8.07106895,-2.081309931,0.4830631491,0.01352,7.01872,-1.11152,50,5.61962,3.83957,-114.86425,-5.00559,0.01813,20.42883,-22.75709,3bd81e1a-d1fa-4afe-b24d-aaaa4907f7db,70f944c8-6535-4b80-80eb-563a47213e0b,78.02797,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31743cd7-3ba9-4935-876d-525faa4a1ea7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,475a7961-f738-42ea-821e-0990a11bca5c
29,2025-11-18,14:56:59,"Martino, Mason",1000454450,Left,NA,NA,Sinker,Live,NA,84.87293,2.37660347,5.429904702,2548.030393,99.52450884,09:15:00,3.69923,-3.04654,5.20124,-37.71227,1.96596,-12.24566,2.80286,1.0546,78.01183,-4.569900297,3.177968576,0.4533645442,7.77496,0.44034,2.55215,50,3.89188,-11.25322,-122.87358,3.80929,12.0131,21.91813,-31.49368,f30e8879-ade3-4e82-bf05-da31086265c8,1d25a3a2-4720-4e31-8e66-f509be610562,83.13936,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3d6aa5f0-ffea-472a-be53-568bb121e399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,475a7961-f738-42ea-821e-0990a11bca5c
30,2025-11-18,14:57:20,"Martino, Mason",1000454450,Left,NA,NA,Cutter,Live,NA,83.0582,1.394086085,2.778022665,2502.706985,147.2758411,11:00:00,3.65226,-3.20511,NA,-38.4368,4.22803,-2.74422,1.78027,-0.78289,75.95476,-5.629398182,2.275803683,0.4701174794,2.1677,1.78357,2.91423,50,3.76344,-5.74299,-120.48489,1.48759,3.19078,23.10889,-29.54868,792db7b1-138d-402b-8b84-14f5a138ca50,1d25a3a2-4720-4e31-8e66-f509be610562,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e8bd2b84-4c1f-4867-9a26-a213ec88fa82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,475a7961-f738-42ea-821e-0990a11bca5c
31,2025-11-18,14:57:59,"Martino, Mason",1000454450,Left,NA,NA,Cutter,Live,NA,83.51024,1.639392935,2.833619281,NA,NA,NA,3.72245,-3.11914,5.08878,-34.74353,5.94726,-3.54358,2.37437,-0.74197,77.31522,-4.743171705,2.182191651,0.4591128514,2.51619,2.71949,2.85413,50,3.85039,-5.88328,-121.37669,2.25823,3.8106,20.37946,-28.05556,875f24ba-ae0f-414d-980b-b023917ffbc3,1d25a3a2-4720-4e31-8e66-f509be610562,82.09842,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cf72e03f-3008-4fe1-8fb2-8a7045c0a484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,475a7961-f738-42ea-821e-0990a11bca5c
32,2025-11-18,14:58:21,"Martino, Mason",1000454450,Left,NA,NA,Sweeper,Live,NA,77.29878,0.483678625,0.7669259222,2510.374342,267.4504619,03:00:00,4.0025,-2.90537,NA,-48.83118,0.70105,16.63078,0.39397,-0.78898,70.54007,-8.451076478,3.831792848,0.5065418489,-8.32867,0.21236,2.81,50,4.00834,-2.0752,-112.17789,-0.737,-10.50534,22.21084,-31.90619,df0d72ba-f020-4569-bd51-a2cf6593ff54,1d25a3a2-4720-4e31-8e66-f509be610562,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,096fdb07-c00f-4e66-92f2-2fae355df530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,475a7961-f738-42ea-821e-0990a11bca5c
33,2025-11-18,14:58:37,"Martino, Mason",1000454450,Left,NA,NA,Sinker,Live,NA,84.36789,-0.1905281684,5.062836422,2468.345222,107.0905537,09:30:00,3.58549,-3.03402,5.47654,-35.06878,4.42225,-14.53306,0.48413,0.50401,78.17382,-6.662543683,2.377987938,0.4522938156,8.90169,2.38714,2.59898,50,3.54484,-10.35972,-122.39951,-1.57683,13.69599,20.94556,-28.50124,977ea809-daf3-446c-b270-ee29da3548e1,1d25a3a2-4720-4e31-8e66-f509be610562,83.33618,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-25.52785977,2227.375103,0.9023758439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79fa8e48-dece-4121-9c10-e9b0edebf465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,475a7961-f738-42ea-821e-0990a11bca5c
34,2025-11-18,14:58:56,"Martino, Mason",1000454450,Left,NA,NA,Cutter,Live,NA,81.7556,2.350296663,2.23394001,2557.180774,179.8581056,12:00:00,3.77418,-3.0542,5.03909,-36.95626,5.77585,-0.01439,2.91429,-0.94721,75.29468,-4.452236226,2.231289026,0.4704880275,0.565,2.42724,2.84123,50,3.96927,-4.63273,-118.77207,3.60454,0.81515,20.61857,-28.67217,8a96b3b1-0a43-4e83-b3c3-4862b3359dba,1d25a3a2-4720-4e31-8e66-f509be610562,80.11349,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fa78cc3d-5ed5-48fa-ad1f-d695ab2ae836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,475a7961-f738-42ea-821e-0990a11bca5c
35,2025-11-18,14:59:30,"Martino, Mason",1000454450,Left,NA,NA,Sweeper,Live,NA,76.59548,0.974357926,4.595547572,NA,NA,NA,3.86615,-3.12373,5.17813,-55.59513,-6.20061,13.88675,0.15295,2.36629,70.43263,-9.242625505,7.159312841,0.5058372012,-5.92873,-3.56154,2.68575,50,3.91567,-9.34943,-110.94348,0.16421,-7.32962,21.34591,-36.57714,c28e7326-0c05-472c-8e9b-3baeacf772ac,1d25a3a2-4720-4e31-8e66-f509be610562,74.51496,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,01fa24cf-13f2-42ef-ba1c-904142f3fa75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,475a7961-f738-42ea-821e-0990a11bca5c
36,2025-11-18,15:00:07,"Martino, Mason",1000454450,Left,NA,NA,Sweeper,Live,NA,75.79675,0.5742818274,1.332639663,2355.827734,253.4927721,02:30:00,3.89444,-3.08271,4.73037,-47.4068,3.64135,12.42392,0.48882,-0.78299,69.18988,-8.134920749,3.629243512,0.5142347387,-6.04005,1.71444,2.93786,50,3.91163,-2.96809,-110.02938,-0.45543,-7.33835,21.15179,-30.09109,e8935651-52e5-4309-96ec-28134539d3df,1d25a3a2-4720-4e31-8e66-f509be610562,73.29812,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3846842b-0958-435c-8988-9758febffc87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,475a7961-f738-42ea-821e-0990a11bca5c
37,2025-11-18,15:00:26,"Martino, Mason",1000454450,Left,NA,NA,Sinker,Live,NA,84.35306,2.534458424,2.549795631,2453.540324,110.3086183,09:45:00,3.53395,-2.98893,5.22178,-35.67318,4.3046,-11.78439,2.9476,-1.57247,77.40301,-4.065142444,0.3676791843,0.4550726148,6.84818,1.61151,2.76267,50,3.74133,-5.04863,-122.50899,4.19627,10.48591,22.49738,-29.70652,ad08fa6b-97e5-4dad-87fb-de5a8f71ad7f,1d25a3a2-4720-4e31-8e66-f509be610562,82.82731,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-45.68392783,1714.082573,0.6986160185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dd2d08ed-e82d-42d5-a86e-af2cc001e0eb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,475a7961-f738-42ea-821e-0990a11bca5c
38,2025-11-18,15:00:56,"Martino, Mason",1000454450,Left,NA,NA,Sinker,Live,NA,84.04897,1.079341299,3.163939336,2502.431776,102.4074534,09:30:00,3.70463,-3.10956,5.5262,-37.5549,2.23891,-10.39081,1.5856,-1.01503,77.3732,-5.895698459,1.230443804,0.4540243559,6.33864,0.91096,2.8416,50,3.77348,-6.41141,-122.15005,1.0734,9.64394,22.48261,-30.78807,b48d976a-ab7d-42c4-92da-82f61bfa49ca,1d25a3a2-4720-4e31-8e66-f509be610562,83.01854,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-51.35355902,1562.800804,0.6245128516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3a902fa9-dbce-4ed4-8f12-e816d621598c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,475a7961-f738-42ea-821e-0990a11bca5c
39,2025-11-18,15:01:15,"Martino, Mason",1000454450,Left,NA,NA,Cutter,Live,NA,82.74848,2.038856641,2.691577174,NA,NA,NA,3.66975,-2.92914,NA,-34.01903,8.88582,2.46308,2.78149,-0.15605,75.70256,-4.176430638,3.141629327,0.4714379804,-0.54064,4.00468,2.64297,50,3.85297,-5.73524,-120.02943,3.00041,-0.79155,22.45179,-26.3108,cc388751-c369-4336-bb37-e7ac867dac9e,1d25a3a2-4720-4e31-8e66-f509be610562,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1a4a7901-9da7-459b-af86-610ac0c0c578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,475a7961-f738-42ea-821e-0990a11bca5c
40,2025-11-18,15:01:34,"Martino, Mason",1000454450,Left,NA,NA,Cutter,Live,NA,81.31309,3.30950181,2.10331509,2558.824335,212.5702656,01:00:00,3.59581,-3.09736,4.80407,-40.07047,3.78406,2.43488,3.3974,-0.90103,74.42723,-4.054055388,2.551035925,0.4766269796,-0.70658,1.08618,2.88615,50,3.89136,-4.41777,-117.95107,5.41209,-1.00031,21.40289,-30.63634,2146e252-203b-4ccd-be11-ba841b060a3f,1d25a3a2-4720-4e31-8e66-f509be610562,79.08163,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c3f28464-0b65-46f2-997d-d60020c373a9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,475a7961-f738-42ea-821e-0990a11bca5c
41,2025-11-18,15:02:20,"Martino, Mason",1000454450,Left,NA,NA,Sinker,Live,NA,84.44457,2.397671472,3.707252815,2458.675282,123.9733597,10:15:00,3.55238,-3.1245,5.34019,-34.64502,5.08589,-7.63687,2.92028,-0.27874,77.59687,-4.014692652,2.294138792,0.4536654066,4.96411,2.07797,2.79569,50,3.74416,-7.68159,-122.5559,3.96596,7.61916,22.14448,-28.98467,4386e6f5-679b-46f5-ac31-2567fdc99d61,1d25a3a2-4720-4e31-8e66-f509be610562,83.08423,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-51.14752372,1542.369617,0.6273173316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,db4336a6-6e2c-4fbd-99f3-75d91416bf2a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,475a7961-f738-42ea-821e-0990a11bca5c
42,2025-11-18,15:02:42,"Martino, Mason",1000454450,Left,NA,NA,Sweeper,Live,NA,76.74502,3.216508337,-0.199505926,2549.357019,269.9971967,03:00:00,3.65432,-2.83926,NA,-52.87803,-0.04694,19.64135,2.37953,-1.39653,69.17536,-6.331777356,3.358265398,0.5231379016,-9.79347,-1.04706,2.83966,50,3.98986,-0.37882,-110.94856,4.17517,-12.03953,22.39603,-33.46125,6b30f003-c814-4363-91b3-6f04438601bf,1d25a3a2-4720-4e31-8e66-f509be610562,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4aa765b3-e117-4e88-a87b-f925d70a70d2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,475a7961-f738-42ea-821e-0990a11bca5c
43,2025-11-18,15:03:12,"Martino, Mason",1000454450,Left,NA,NA,Sweeper,Live,NA,77.96059,0.7695393266,2.71657009,NA,NA,NA,3.60853,-3.22587,NA,-49.59742,-0.91974,14.43693,0.20915,0.56626,71.36419,-8.280926651,5.365171816,0.5021533228,-6.61559,-0.70449,2.9288,50,3.64354,-5.86605,-113.04143,-0.20586,-8.4952,22.06689,-33.07869,0f512acf-d119-4319-b095-96ea3c2a892f,1d25a3a2-4720-4e31-8e66-f509be610562,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ba988a5b-1cc4-4f6c-9e6b-79795220a752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,475a7961-f738-42ea-821e-0990a11bca5c
44,2025-11-18,15:03:29,"Martino, Mason",1000454450,Left,NA,NA,Sweeper,Live,NA,78.33578,0.9421457095,3.661458411,NA,NA,NA,3.77351,-3.15031,5.68001,-42.13214,3.97279,14.14,1.1425,1.44531,71.79441,-6.903444779,6.300099266,0.4887030695,-6.49942,1.85141,2.83316,50,3.82673,-7.69324,-113.71491,0.63303,-8.46137,21.97383,-29.76376,95b2248c-3a84-4927-a822-156ba8a31a73,1d25a3a2-4720-4e31-8e66-f509be610562,77.12749,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5ef020d2-c4eb-48a9-81e5-7643d6a5d41f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,475a7961-f738-42ea-821e-0990a11bca5c
