PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
47,2025-08-29,12:56:37,"Stegon, Nick",1000451772,Right,NA,NA,Fastball,Live,NA,80.76031,-1.94390243,-2.012709929,1929.174607,170.1054616,11:45:00,5.96213,0.89041,6.18233,-23.469,18.73148,-3.27428,2.20983,-1.2415,74.15343,-6.352179855,-2.631025429,0.4675521461,1.22926,10.74359,-0.73704,50,5.80355,4.22061,-117.49818,-4.64546,1.71986,22.09495,-17.14261,f2a7306e-5e71-4194-a8e0-fe1fe9e5d947,2bb75a20-fbb1-4420-9122-06422fe06a73,80.61655,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.05770831,1432.355236,0.7424705003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
48,2025-08-29,12:56:54,"Stegon, Nick",1000451772,Right,NA,NA,Fastball,Live,NA,80.25748,-0.3483807168,1.42113885,1960.296118,178.1546479,12:00:00,5.985,0.61075,5.87097,-23.75046,19.59645,-0.63271,3.68215,1.87812,73.17211,-4.812641908,1.301945232,0.4738604459,0.75066,10.67084,-0.7252,50,5.94311,-2.87851,-116.77602,-1.40621,1.03293,22.70594,-17.49057,a426df42-4199-4445-a915-ec87492e04c5,2bb75a20-fbb1-4420-9122-06422fe06a73,79.54333,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.53210245,1705.613775,0.8700796577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49,2025-08-29,12:57:07,"Stegon, Nick",1000451772,Right,NA,NA,Fastball,Live,NA,80.61875,-4.073714811,0.4146223145,1890.994489,181.3506822,12:00:00,6.07201,0.15484,6.2244,-24.70312,17.7038,0.41722,0.24881,0.57212,74.22803,-8.690096343,0.493607967,0.4686943594,-0.11303,10.79142,-0.18598,50,5.7552,-0.8592,-117.13772,-9.0243,-0.15712,22.0293,-17.17325,6bc8ce29-6781-4b73-b133-b46e8f77b2c8,2bb75a20-fbb1-4420-9122-06422fe06a73,80.42008,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50,2025-08-29,13:47:55,"Gorder, Tyson",1000437193,Right,NA,NA,Fastball,Live,NA,72.78582,0.5687568584,-4.048079796,1901.371785,217.5840536,01:15:00,6.28003,2.4132,NA,-38.71645,17.80382,13.78031,3.5949,-0.28734,64.91469,-6.625165307,-1.482099932,0.5410950271,-8.59864,9.06405,-2.01433,50,6.30468,7.02016,-105.27143,-0.16021,-9.40607,22.06666,-22.25886,8326fdf3-cddd-452a-8932-d528ca6a9faa,c1b6ef57-2929-425c-aa5a-808b6de03d21,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.23652076,1805.871154,0.9497727739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
51,2025-08-29,13:48:13,"Gorder, Tyson",1000437193,Right,NA,NA,Fastball,Live,NA,71.96346,1.223557375,-3.147034278,1808.743006,219.6511864,01:15:00,6.1498100000000004,2.16246,NA,-39.6114,17.39307,14.48702,4.01118,0.38214,64.88811,-6.107209609,-0.4598093553,0.5434077796,-8.5284,8.64918,-1.85839,50,6.23921,5.28449,-104.27831,1.00321,-9.26303,19.75888,-22.77984,51e0ac90-bd9b-418b-8192-86f7b02ab79f,c1b6ef57-2929-425c-aa5a-808b6de03d21,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.43910485,1646.682349,0.9104015014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
52,2025-08-29,13:48:29,"Gorder, Tyson",1000437193,Right,NA,NA,Fastball,Live,NA,69.67159,-0.4043542764,-2.838385946,1783.120623,206.3162366,01:00:00,6.34654,2.25057,5.89855,-39.69955,18.34088,9.10441,2.66244,0.37245,63.28751,-7.874271168,-1.115787606,0.5483233464,-5.82086,10.0526,-2.02767,50,6.29149,4.79009,-101.22094,-1.71127,-5.96271,18.47093,-21.87647,ef93720e-9df3-45ab-9364-394a9139fec2,c1b6ef57-2929-425c-aa5a-808b6de03d21,68.74126,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.06892563,1601.716709,0.8982660447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53,2025-08-29,13:48:41,"Gorder, Tyson",1000437193,Right,NA,NA,Fastball,Live,NA,73.04197,1.606844322,-2.389104226,1993.674721,197.2648738,12:30:00,6.24163,2.05781,NA,-34.09468,22.08541,6.88433,4.92901,0.35999,64.90658,-4.742357033,-1.105595686,0.5394641662,-4.42834,10.90076,-1.81927,50,6.37655,4.19499,-105.75292,1.89335,-4.88154,22.50426,-20.15769,cd94677f-af73-4ec7-952a-31b5d261834c,c1b6ef57-2929-425c-aa5a-808b6de03d21,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.88372421,1917.554413,0.9618190933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
54,2025-08-29,13:49:04,"Gorder, Tyson",1000437193,Right,NA,NA,Fastball,Live,NA,72.4107,-2.105709175,-4.844134022,1976.113189,222.9287205,01:30:00,6.08096,2.30246,6.16362,-42.50007,11.02222,10.29441,0.5866,-1.32441,66.04688,-10.08771998,-2.893179665,0.5265489468,-7.16113,6.69138,-1.94031,50,5.89936,8.638,-104.93061,-4.92331,-7.87859,19.94472,-24.81226,d4b701f1-826a-44d6-989b-427abb976e93,c1b6ef57-2929-425c-aa5a-808b6de03d21,71.58392,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.24235883,1740.864529,0.880953854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
55,2025-08-29,13:49:19,"Gorder, Tyson",1000437193,Right,NA,NA,Fastball,Live,NA,72.27513,0.1668977528,-3.089831167,1932.959276,221.9635786,01:30:00,6.26548,2.42457,5.62163,-37.20572,16.80276,15.17458,3.32096,0.80332,66.1181,-6.776532841,-0.2478219246,0.5289350703,-8.9836,8.93176,-2.17098,50,6.25599,5.25045,-105.01325,-0.71894,-10.01487,18.06293,-22.21697,8513a265-5a5b-46f7-b4f2-7da73e75233b,c1b6ef57-2929-425c-aa5a-808b6de03d21,71.26099,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
56,2025-08-29,13:49:47,"Gorder, Tyson",1000437193,Right,NA,NA,Fastball,Live,NA,72.41001,-0.3665629716,-3.834402938,1759.016029,226.4717564,01:30:00,5.88079,2.29336,NA,-41.84053,14.77743,15.63414,2.04722,-0.02927,64.62264,-8.175353589,-0.9012567119,0.5415623974,-9.61987,7.90924,-1.93623,50,5.81296,6.55866,-104.78763,-1.91509,-10.3888,22.44684,-23.63261,91303bbb-475d-46fa-85c2-4eccb32305b6,c1b6ef57-2929-425c-aa5a-808b6de03d21,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.64094461,1598.837206,0.908938395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
57,2025-08-29,13:50:10,"Gorder, Tyson",1000437193,Right,NA,NA,ChangeUp,Live,NA,65.46706,-0.8246220811,-2.949280298,1433.417838,240.6573411,02:00:00,6.02751,2.19084,5.65434,-58.67668,7.2809,13.04841,0.36777,0.52561,60.52494,-11.68812719,-0.4995604603,0.5845259106,-7.85386,4.14129,-1.94945,50,5.92086,4.57687,-95.10387,-2.8227,-7.15432,15.3206,-28.40162,13346c09-c617-41f4-948d-ca35ceaac301,c1b6ef57-2929-425c-aa5a-808b6de03d21,64.48378,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58,2025-08-29,13:50:22,"Gorder, Tyson",1000437193,Right,NA,NA,ChangeUp,Live,NA,65.06058,-0.8379307091,-4.954489227,1558.639504,261.3449793,02:45:00,5.89589,2.41026,5.7865,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.22866,1.71347,-2.01229,50,5.78841,7.74587,-94.23172,-2.92194,-9.92826,16.54225,-30.65902,4a9cec8b-1331-4284-b43d-c4619a965739,c1b6ef57-2929-425c-aa5a-808b6de03d21,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.78703991,1378.907245,0.8846864475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
59,2025-08-29,13:50:36,"Gorder, Tyson",1000437193,Right,NA,NA,ChangeUp,Live,NA,67.17676,-0.4632519713,-5.319615687,1507.907798,244.3500268,02:15:00,6.27879,1.97551,5.52465,-57.42184,6.75421,14.21565,1.05873,-1.82671,60.9976,-11.15669002,-2.647806644,0.5765777307,-9.40082,3.77002,-1.52161,50,6.20104,8.68538,-97.17757,-2.25569,-8.80956,18.07147,-28.64114,58098b91-c865-4568-97cd-04ffb3ac46d1,c1b6ef57-2929-425c-aa5a-808b6de03d21,65.37269,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
60,2025-08-29,13:51:00,"Gorder, Tyson",1000437193,Right,NA,NA,ChangeUp,Live,NA,63.6266,-0.3831423625,-4.933483911,1276.098645,268.2107577,03:00:00,6.27534,2.29759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.85302,0.34707,-1.74373,50,6.14864,7.42291,-91.95299,-2.90992,-8.3988,14.19762,-31.87821,886c45bd-fecf-4354-b0fd-81b309b3c05b,c1b6ef57-2929-425c-aa5a-808b6de03d21,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,2025-08-29,13:51:14,"Gorder, Tyson",1000437193,Right,NA,NA,Fastball,Live,NA,71.81635,1.458041216,-3.581872913,1827.305634,236.3009877,02:00:00,5.96894,2.00921,5.59632,-44.9661,10.28614,15.55554,3.58581,-0.04254,65.16206,-6.964976926,-0.6594694518,0.5349908177,-9.42185,5.05486,-1.71227,50,6.06523,6.09792,-104.19473,1.43057,-10.25531,19.12437,-26.67203,9522564b-a69e-43cc-a9e2-424a5b50931e,c1b6ef57-2929-425c-aa5a-808b6de03d21,70.45437,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.12212684,1626.369283,0.8900368131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62,2025-08-29,13:51:27,"Gorder, Tyson",1000437193,Right,NA,NA,ChangeUp,Live,NA,63.26676,0.6781951069,-3.802034213,1340.335184,249.1326444,02:15:00,6.1675,2.08563,5.56374,-65.18399,6.59674,17.53525,1.37041,-0.00969,57.71286,-11.4699485,-0.4972010153,0.6097830396,-10.64167,3.3081,-1.76895,50,6.18416,5.67541,-91.73484,-0.47627,-8.90911,15.79015,-29.40454,a49768bb-395b-44d8-80f0-ef37200612d0,c1b6ef57-2929-425c-aa5a-808b6de03d21,61.81287,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.84869045,1043.859998,0.7788051902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63,2025-08-29,13:51:45,"Gorder, Tyson",1000437193,Right,NA,NA,Fastball,Live,NA,73.3055,1.316138583,-3.326134965,1964.454379,227.5736667,01:30:00,6.22496,2.07189,NA,-40.30056,13.1924,14.52483,4.10676,0.15043,66.82415,-6.160267892,-0.6256480687,0.5264046605,-8.6005,6.56773,-1.77434,50,6.31717,5.74838,-106.37426,1.24444,-9.82565,18.74659,-24.67073,1438334c-84c0-4083-9b33-a979afc599f0,c1b6ef57-2929-425c-aa5a-808b6de03d21,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0817310572,1964.452381,0.9999989826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
64,2025-08-29,13:51:58,"Gorder, Tyson",1000437193,Right,NA,NA,Slider,Live,NA,65.61069,2.465796945,-4.168788568,1807.930153,197.2707605,12:30:00,6.09661,2.66437,5.19447,-56.5144,10.32707,3.2368,3.71379,-0.99364,60.20045,-7.967791981,-3.569643271,0.5884294674,-2.86932,4.74277,-2.28017,50,6.28366,6.84304,-95.07218,2.5937,-2.62497,14.63822,-27.83516,187e5b7b-725f-4cba-b14e-d563265f1cbc,c1b6ef57-2929-425c-aa5a-808b6de03d21,64.056,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
