PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
63,2025-12-02,11:54:46,"Conley, Bryce",1000495135,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,75.47063,0.1331175551,-3.757352235,2663.18963,68.33246775,08:15:00,5.35943,3.3502,4.64921,-58.58926,-6.05202,-15.16124,0.60374,-1.48796,68.58526,-10.59155317,-6.559177164,0.5216810437,6.56847,-3.18898,-2.95288,50,5.32216,7.6662,-109.20413,-1.65673,7.74631,23.42687,-35.93488,6abe032b-c018-4db5-88d0-3d15290ca7bf,86239e98-d59e-4e44-b436-fb8cc049564f,72.25189,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.98306475,1411.942989,0.5301699036,NA,b999622c-2134-48c9-9135-ec29e6fb8eea,6dc5dc76-9c98-4ba1-998f-4d7b47855000
64,2025-12-02,11:56:11,"Conley, Bryce",1000495135,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,86.90611,-0.8429694092,-5.087551628,2241.30891,211.5003452,01:00:00,5.37461,3.23202,NA,-22.23015,17.76601,10.94079,2.7141,-0.726,77.71424,-4.939805537,-3.07383145,0.4551772436,-7.31497,9.4098,-2.69791,50,5.26329,10.74703,-125.50373,-2.7203,-11.45178,29.77354,-17.44275,c58ba78a-3cd5-4bfe-b365-45d03317403f,86239e98-d59e-4e44-b436-fb8cc049564f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.94382119,1901.901399,0.848567277,NA,55c7f1c8-0206-4675-8c15-7c99b006a263,6dc5dc76-9c98-4ba1-998f-4d7b47855000
65,2025-12-02,11:56:32,"Conley, Bryce",1000495135,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,81.03536,-2.573936704,-4.460212099,1560.537782,259.2161049,02:45:00,5.40425,3.19886,5.24358,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.05299,2.64498,-2.80224,50,5.13784,8.55315,-117.29527,-6.60956,-15.25277,24.14737,-28.52406,259476db-4ae5-430c-bb3c-d973f868d91d,86239e98-d59e-4e44-b436-fb8cc049564f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.06624597,1377.025086,0.8824041949,NA,938d2cb1-58df-485b-b358-d8fff3bed65c,6dc5dc76-9c98-4ba1-998f-4d7b47855000
66,2025-12-02,11:56:53,"Conley, Bryce",1000495135,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,81.50292,-1.925436073,-4.59768105,1744.14718,254.2997482,02:30:00,5.34443,3.53318,NA,-38.03011,6.94146,24.65712,0.33277,1.19472,74.03646,-8.873864744,-0.06055709474,0.4826590285,-14.08231,4.15912,-3.06988,50,5.10504,8.57572,-117.83766,-5.36309,-19.60628,24.44514,-26.38347,0fb9db32-cc7e-4d52-b8f4-ac924c390510,86239e98-d59e-4e44-b436-fb8cc049564f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-24.56906073,1586.233429,0.9094607649,NA,a6964017-3749-4080-9679-8c45fe333cbc,6dc5dc76-9c98-4ba1-998f-4d7b47855000
67,2025-12-02,11:57:16,"Conley, Bryce",1000495135,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,80.49902,0.7788407957,-2.081777223,1807.227577,237.0940742,02:00:00,5.32637,3.2847,NA,-34.64932,11.85992,18.41294,3.18688,2.82045,72.67674,-5.557266114,1.294497956,0.4908412163,-9.99778,5.78022,-3.07099,50,5.37776,3.5453,-116.6521,0.27902,-13.61981,24.26834,-24.29975,18bcf5ab-b772-41f6-a003-74ebaddae3de,86239e98-d59e-4e44-b436-fb8cc049564f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.09295597,1697.233373,0.9391364951,NA,6ddd800c-fac7-4a8c-a482-1ff7901a958e,6dc5dc76-9c98-4ba1-998f-4d7b47855000
68,2025-12-02,11:57:33,"Conley, Bryce",1000495135,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,79.7331,-0.3536765601,-4.955076839,1682.110132,244.0776441,02:15:00,5.31863,3.29649,NA,-37.825,9.19172,19.0414,1.82822,0.14923,72.04963,-7.297856879,-1.450890853,0.4935118394,-11.34667,4.84059,-2.79214,50,5.2464,9.31674,-115.26879,-2.05886,-15.08907,23.74702,-25.73692,6be9ff58-30ce-4bba-84a9-032f5f73eb79,86239e98-d59e-4e44-b436-fb8cc049564f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.41180171,1479.500952,0.8795505858,NA,d54ca960-c380-4223-b5d8-7094bf83f16d,6dc5dc76-9c98-4ba1-998f-4d7b47855000
69,2025-12-02,11:57:59,"Conley, Bryce",1000495135,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,82.0303,-4.512249733,-8.62615709,1816.405718,NA,NA,5.40315,3.26759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.19118,4.95383,-2.35942,50,4.87949,17.10788,-117.43281,-10.77212,-17.02788,22.19145,-25.25485,4056980c-aee5-4caf-84dd-bec5ed588db9,86239e98-d59e-4e44-b436-fb8cc049564f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.26099511,1501.226143,0.8264817312,NA,175c687e-752a-43c6-9cbd-48205ff4087c,6dc5dc76-9c98-4ba1-998f-4d7b47855000
70,2025-12-02,11:58:18,"Conley, Bryce",1000495135,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,86.11538,0.4929682611,-3.690813268,2170.950704,242.5847605,02:00:00,5.40613,3.31804,NA,-32.22474,8.7718,17.03029,3.19496,1.18931,77.1673,-5.416281854,-0.5637142476,0.4608344965,-9.86863,4.29679,-2.92157,50,5.42829,7.34959,-124.5498,-0.2216,-15.23657,29.0082,-25.54006,6abf05ba-784a-4009-9c1f-bdae9db766e1,86239e98-d59e-4e44-b436-fb8cc049564f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.25671483,1554.878661,0.7162201603,NA,5435db1f-6279-43b7-ad15-301f2b71cedd,6dc5dc76-9c98-4ba1-998f-4d7b47855000
71,2025-12-02,11:58:36,"Conley, Bryce",1000495135,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,81.182,-3.517789634,-6.044090919,1744.480727,240.1362106,02:00:00,5.33251,3.20305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.79543,5.65698,-2.64169,50,4.97062,11.889709999999999,-117.12749,-8.4258400000000009,-13.55539,22.91511,-24.34565,388305d9-e5a6-4352-a9f9-ab2073f5a98d,86239e98-d59e-4e44-b436-fb8cc049564f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.62382064,1418.01629,0.812858674,NA,6fcf4c37-fca4-4c62-b50f-7e2f38317da5,6dc5dc76-9c98-4ba1-998f-4d7b47855000
72,2025-12-02,11:59:04,"Conley, Bryce",1000495135,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,80.58796,-3.402352408,-5.745549969,1615.189861,253.8706964,02:30:00,5.27852,3.25479,5.97061,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.86674,3.68797,-2.80858,50,4.98658,11.23708,-116.49871,-8.0653,-14.843,23.13358,-27.13661,2deb99e0-e527-473d-afb7-3453f61179ca,86239e98-d59e-4e44-b436-fb8cc049564f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.65618959,1539.104206,0.9528936774,NA,abc87162-8531-4379-8fd6-83fae59a87d9,6dc5dc76-9c98-4ba1-998f-4d7b47855000
73,2025-12-02,11:59:27,"Conley, Bryce",1000495135,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,79.77402,-0.5852590341,-3.534861665,1806.291118,244.7616689,02:15:00,5.4636,3.29853,5.5347,-35.98696,9.09495,19.38397,1.91666,1.60606,72.07088,-7.3290671,0.1141910679,0.4832507889,-11.50429,5.05103,-3.0045,50,5.38938,6.55758,-115.71855,-2.28106,-15.35933,24.69331,-25.43044,1e6c2009-984b-4139-86c7-8dabf6c0c9c7,86239e98-d59e-4e44-b436-fb8cc049564f,77.99768,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.6893883,1569.167114,0.868723263,NA,048c4355-aed9-4da3-837c-23055cec5132,6dc5dc76-9c98-4ba1-998f-4d7b47855000
74,2025-12-02,11:59:50,"Conley, Bryce",1000495135,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,87.52153,-1.511444239,-4.257923085,2274.015767,213.3916824,01:00:00,5.27676,3.30015,5.62508,-19.65612,17.83787,11.79203,2.22434,0.30285,78.53067,-5.213774035,-2.035909904,0.4407092718,-7.73662,10.07266,-2.9447,50,5.13546,9.05397,-126.8081,-4.0005,-12.37194,30.26188,-16.06646,88159728-2c6a-4473-8ced-0277d5371be2,86239e98-d59e-4e44-b436-fb8cc049564f,85.52677,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.45240187,1960.316424,0.8620504976,NA,3ba3af5b-8d4c-450a-98f2-fec77fa920a4,6dc5dc76-9c98-4ba1-998f-4d7b47855000
75,2025-12-02,12:00:05,"Conley, Bryce",1000495135,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,80.39204,1.153659096,-2.113111843,1670.926334,252.4658103,02:30:00,5.28773,3.51491,NA,-40.33312,6.63649,21.18843,3.03497,3.25125,72.18954,-6.239888176,1.784558882,0.4932645135,-11.47388,2.9923,-3.29994,50,5.37556,3.49974,-116.40391,0.83188,-15.45686,25.55333,-28.14301,8641a9db-a512-49e4-b6df-d94ab0437fff,86239e98-d59e-4e44-b436-fb8cc049564f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.34144912,1345.93082,0.805499795,NA,16636586-fe76-4fb6-b0aa-525523ff014e,6dc5dc76-9c98-4ba1-998f-4d7b47855000
