PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
51,2025-08-30,10:32:41,"Lavine, Justin",1000371707,Right,NA,NA,ChangeUp,Live,NA,76.58843,1.555952387,-3.145218725,1906.899764,253.5308056,02:30:00,5.6,1.93097,5.06099,-44.21055,5.325,18.26507,3.38538,0.48462,69.44566,-6.649333436,0.2550883946,0.5065588382,-10.54675,2.31964,-1.64625,50,5.71383,5.52492,-111.06547,1.62219,-13.05141,21.61964,-29.30353,0afd7f6b-8081-49f7-9fb7-d48bef1513a8,2e5240b4-de4b-4c3c-9724-61db16cacaf1,74.40881,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.68601675,1718.465327,0.9011828306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
52,2025-08-30,10:32:58,"Bowman, Brock",1000378520,Right,NA,NA,ChangeUp,Live,NA,78.54893,-1.245411517,-4.225127431,1513.095655,236.4219763,02:00:00,5.50613,2.21522,5.42268,-39.37312,7.01195,10.62163,1.05531,-0.8638,71.80927,-8.548675508,-2.243384254,0.4901855463,-6.88721,4.09185,-1.84748,50,5.36858,8.08661,-113.88737,-3.69469,-8.99433,22.0213,-26.83031,8a4ad562-5f8b-4107-bfef-3392b249ff6a,2e5240b4-de4b-4c3c-9724-61db16cacaf1,76.89423,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53,2025-08-30,10:33:13,"Lavine, Justin",1000371707,Right,NA,NA,Fastball,Live,NA,82.65486,-1.493486592,-3.98613274,2166.600048,224.6584616,01:30:00,5.92259,1.62537,5.27659,-26.44986,15.9918,15.84183,2.31221,-0.80384,74.53322,-6.4290004,-1.021916458,0.4688863447,-9.6639,8.94649,-1.27278,50,5.76722,7.82381,-119.75576,-4.00008,-13.83463,26.1942,-19.36644,d9ede510-5f70-416b-9618-ea4429b0a5e3,2e5240b4-de4b-4c3c-9724-61db16cacaf1,80.38715,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.29098736,2032.148424,0.9379434961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
54,2025-08-30,10:33:26,"Bowman, Brock",1000378520,Right,NA,NA,Sinker,Live,NA,84.02954,-0.6896043757,-5.722810135,2205.299622,216.6123061,01:15:00,5.40589,2.21621,5.4998,-28.59669,11.72466,8.77166,2.37467,-2.42258,76.88666,-5.997144299,-4.096497286,0.4570239289,-6.23491,6.42301,-1.72111,50,5.32631,11.9054,-121.65668,-2.40556,-9.35799,23.53652,-22.53375,bc0f1d58-5676-4363-b25f-a5387fa6e693,2e5240b4-de4b-4c3c-9724-61db16cacaf1,82.47367,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.96205303,968.0522628,0.4389663214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
55,2025-08-30,10:33:46,"Lavine, Justin",1000371707,Right,NA,NA,Knuckleball,Live,NA,73.56662,1.80818292,-0.950587498,NA,NA,NA,5.6052,1.9159,4.9782400000000004,-59.49399,-4.87589,5.00898,2.35562,1.4356,66.04821,-9.281050845,-0.01005939553,0.5319118833,-2.97411,-3.21149,-1.82821,50,5.73306,1.61761,-106.64567,1.56304,-3.33205,22.98601,-35.77205,24cfff9d-9369-4db4-91f4-1e4414024817,2e5240b4-de4b-4c3c-9724-61db16cacaf1,70.86219,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
56,2025-08-30,10:34:09,"Bowman, Brock",1000378520,Right,NA,NA,ChangeUp,Live,NA,80.78055,-1.226946021,-3.992932111,1553.569216,305.1562335,04:15:00,5.5429,2.23718,5.39175,-49.77248,-5.74749,8.14384,0.24248,-0.83191,74.03667,-10.4318207,-2.471559733,0.4775524065,-5.54282,-2.67734,-1.88631,50,5.39898,7.91698,-117.12056,-4.09358,-7.62824,24.01933,-35.85871,1a02f724-f465-4a6f-9305-5b583fe40003,2e5240b4-de4b-4c3c-9724-61db16cacaf1,78.92838,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
57,2025-08-30,10:34:28,"Lavine, Justin",1000371707,Right,NA,NA,Sinker,Live,NA,82.04446,-1.669157569,-3.632712451,2188.959614,245.4119808,02:15:00,5.55107,1.77515,4.7769,-36.28934,7.23832,15.85909,0.94129,-0.35097,74.90073,-8.327748352,-0.7031821692,0.4748473793,-9.29829,4.24761,-1.42533,50,5.35323,6.98689,-118.89402,-4.75632,-13.24014,23.90502,-26.12574,cde04552-31ce-44d5-bd18-708a4e934807,2e5240b4-de4b-4c3c-9724-61db16cacaf1,79.37801,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58,2025-08-30,10:34:49,"Bowman, Brock",1000378520,Right,NA,NA,Sinker,Live,NA,83.21138,0.5452293735,-2.59104503,2162.799085,263.5963542,02:45:00,5.56827,2.26167,NA,-42.42084,1.5454,14.16453,2.56116,0.934,75.82361,-7.109427065,-0.02443503578,0.4772336826,-7.81753,0.61396,-1.96867,50,5.58402,4.87033,-120.54632,-0.60296,-11.46163,24.22316,-31.27389,049dbe05-76a9-4591-ad84-e5726a56de91,2e5240b4-de4b-4c3c-9724-61db16cacaf1,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.03550124,1389.193612,0.6423128348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
59,2025-08-30,10:35:22,"Lavine, Justin",1000371707,Right,NA,NA,Curveball,Live,NA,72.22063,2.774039553,-1.425399031,1911.435169,43.32141502,07:30:00,5.76331,1.58731,4.34456,-64.62862,-7.86676,-7.37619,3.03067,-0.38941,66.42976,-8.978492435,-2.774889982,0.5422501901,3.36822,-4.79399,-1.42703,50,5.99897,2.8504,-104.7267,2.93393,3.7385,17.78339,-37.49507,084ef1ec-ab42-4792-9ae4-58e24763f3f0,2e5240b4-de4b-4c3c-9724-61db16cacaf1,69.51116,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
60,2025-08-30,10:35:44,"Bowman, Brock",1000378520,Right,NA,NA,Sweeper,Live,NA,73.40612,2.380953404,1.552462419,2534.266324,78.62138259,08:30:00,5.33466,2.5517,5.25308,-57.41387,-4.27533,-20.89663,2.78917,2.2692,67.34382,-8.251881268,-2.340115749,0.5246578903,11.46809,-2.93679,-2.67869,50,5.51113,-2.26946,-106.60868,2.73124,13.16188,18.79899,-35.54459,7583c8ed-8dc9-4a46-8bb5-db5eb4a66e54,2e5240b4-de4b-4c3c-9724-61db16cacaf1,71.84194,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,2025-08-30,10:36:19,"Lavine, Justin",1000371707,Right,NA,NA,Slider,Live,NA,73.94878,2.335531248,-2.738501197,NA,NA,NA,5.74742,1.56317,4.50863,-58.26534,-3.48556,1.42166,3.12031,-0.92872,66.67437,-8.398757778,-2.475362283,0.5326985757,-1.64874,-2.58014,-1.27795,50,5.93901,5.07316,-107.03296,2.46596,-1.87607,21.76518,-35.10995,b5fdb0ec-4f33-44a5-83fb-2230a149c540,2e5240b4-de4b-4c3c-9724-61db16cacaf1,70.75754,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62,2025-08-30,10:36:38,"Bowman, Brock",1000378520,Right,NA,NA,Cutter,Live,NA,78.98982,-1.461420534,-2.776431241,NA,NA,NA,5.5282,2.21704,4.77331,-47.59236,-0.98740000000000006,-6.39948,0.17502,-0.95,73.15945,-10.10993477,-3.952531021,0.4913460787,2.55332,-0.10995,-1.93392,50,5.34136,5.77903,-114.6362,-4.56157,3.40182,20.95244,-32.32053,1ca73d07-d246-48c4-9a6c-c3c21f48496a,2e5240b4-de4b-4c3c-9724-61db16cacaf1,76.71261,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63,2025-08-30,10:37:00,"Lavine, Justin",1000371707,Right,NA,NA,Fastball,Live,NA,80.629,-2.03245622,-4.998007862,2146.621304,250.5055864,02:15:00,5.60809,1.65526,4.4935600000000004,-38.71595,6.78732,19.17338,0.43714,-1.52092,74.00091,-9.06887139,-1.490575939,0.4855039256,-11.22415,4.04718,-1.14789,50,5.35822,9.50352,-116.61399,-5.55715,-15.46459,21.81325,-26.59787,4aa3e460-9148-4569-adb8-efa0ca729918,2e5240b4-de4b-4c3c-9724-61db16cacaf1,77.6357,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
64,2025-08-30,10:37:15,"Bowman, Brock",1000378520,Right,NA,NA,Sinker,Live,NA,82.88427,2.212033974,-3.307891658,2215.209067,216.6184522,01:15:00,5.47452,2.21945,5.26057,-32.096,9.66026,7.22367,4.88225,-0.28934,75.32718,-3.756887898,-1.964617917,0.4650848622,-4.7557,4.46536,-1.92193,50,5.65391,6.70792,-120.23577,3.57925,-6.94455,23.85147,-25.65346,f7992b4b-e1fa-4bf4-a739-3d2b6bc4f0a3,2e5240b4-de4b-4c3c-9724-61db16cacaf1,81.04422,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,198.9402447,62.58856796,1019.831124,0.4603769186,12:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
65,2025-08-30,10:37:42,"Lavine, Justin",1000371707,Right,NA,NA,Fastball,Live,NA,82.36979,-0.09902740998,-4.330682871,2244.045979,230.74964,01:45:00,5.72901,1.76435,4.8102,-29.73103,14.4393,17.76554,3.15736,-0.86514,72.94842,-5.655497821,-1.007248021,0.4783400499,-10.88686,7.59025,-1.34816,50,5.69472,8.40262,-119.07261,-1.23497,-15.1586,29.28902,-21.60557,037b57c5-d885-4562-a886-eb4de985a4e6,2e5240b4-de4b-4c3c-9724-61db16cacaf1,78.79842,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.098330819,2243.633682,0.999816271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
66,2025-08-30,10:38:03,"Bowman, Brock",1000378520,Right,NA,NA,Sinker,Live,NA,84.05436,0.3871301716,-2.791611008,2178.449538,228.8330851,01:45:00,5.61751,2.4085,5.6513,-31.56999,8.21139,9.44322,3.34813,0.59008,76.91636,-5.509618533,-1.024373823,0.4539534498,-5.81971,4.28311,-2.1781,50,5.63036,5.65609,-122.18505999999999,-0.18249,-8.80384,23.92109,-25.69473,d33a0f70-5474-40e2-9059-e8776d62fef8,2e5240b4-de4b-4c3c-9724-61db16cacaf1,83.03151,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,220.5476386,55.32267429,1239.437846,0.5689541227,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67,2025-08-30,10:38:42,"Lavine, Justin",1000371707,Right,NA,NA,Knuckleball,Live,NA,72.80122,2.622233852,-0.09662842103,NA,NA,NA,5.72194,1.74442,4.95247,-59.47888,-4.85189,-3.51319,3.24443,1.36036,66.74488,-8.340453373,-0.7477700064,0.5319551791,1.80616,-3.28128,-1.73224,50,5.92816,0.28634,-105.69931,3.01106,2.03807,18.4494,-35.87666,5053d3ab-bbe3-41a6-ac1f-7f08c3884c8a,2e5240b4-de4b-4c3c-9724-61db16cacaf1,70.85642,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
68,2025-08-30,10:38:58,"Bowman, Brock",1000378520,Right,NA,NA,ChangeUp,Live,NA,78.39391,0.1177413398,-5.282895261,1645.797997,219.0247774,01:15:00,5.43815,2.42472,5.87342,-38.64202,6.65091,5.44513,2.32779,-2.04151,72.48357,-7.066839703,-4.269664597,0.4843804369,-4.27013,3.54735,-2.00022,50,5.42514,10.35773,-113.71227,-0.87804,-5.63953,19.15901,-27.48908,e2b14798-de38-441c-a08a-c92b62d99517,2e5240b4-de4b-4c3c-9724-61db16cacaf1,77.81577,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,208.4243468,61.01988196,797.3991572,0.484506093,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
