PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
29,2025-08-03,10:05:50,"Duval, Trevin",1000377121,Right,NA,NA,Fastball,Live,NA,79.77768,0.7124173254,-2.944132606,1591.630848,215.8684604,01:15:00,6.25342,1.49093,5.43084,-27.77651,16.6563,12.09058,4.60673,-0.2608,73.05456,-4.453266145,-0.6936879543,0.4797591572,-7.19524,8.63778,-1.23859,50,6.29745,5.58126,-115.93343,0.56772,-9.8299,20.90297,-20.37339,5ccbd5ab-c519-4b56-a3e5-98a3b1a58472,705db2fc-1be7-42c0-a815-004ea118ad7e,78.56534,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.20122293,1591.281065,0.9997802362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,2025-08-03,10:06:29,"Duval, Trevin",1000377121,Right,NA,NA,ChangeUp,Live,NA,64.0845,2.348692137,-2.307480154,1246.757781,236.4015999,02:00:00,6.10753,1.42614,5.2659,-61.2045,8.29047,12.59711,3.21624,0.30738,59.05236,-8.960310965,0.0347367881,0.5999956555,-7.27547,3.72594,-1.22443,50,6.2779,3.42337,-93.06238,2.23339,-6.38831,13.80398,-28.90245,0cd9ac1b-0b45-4abe-a1a2-66327181ed71,705db2fc-1be7-42c0-a815-004ea118ad7e,62.82119,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.17582451,1162.572086,0.9324763028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,2025-08-03,10:06:47,"Duval, Trevin",1000377121,Right,NA,NA,ChangeUp,Live,NA,69.95607,-3.045480099,-4.049771275,1978.033577,219.6672716,01:15:00,6.16733,1.54484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.48698,9.72051,-1.14819,50,5.82223,6.73501,-101.26902,-6.70438,-8.82017,16.41933,-22.07193,19874b97-3b62-4817-9018-a6a39412b8e7,705db2fc-1be7-42c0-a815-004ea118ad7e,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.80193459,1541.514812,0.7793168072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32,2025-08-03,10:07:17,"Duval, Trevin",1000377121,Right,NA,NA,ChangeUp,Live,NA,66.36234,0.3771127535,-1.507603958,1496.220797,227.6985355,01:30:00,6.05795,1.23719,6.44853,-51.73126,10.00429,11.05628,2.09357,0.7733,61.40224,-9.369472537,0.5932998719,0.5655084193,-6.49798,5.40045,-1.13562,50,6.06111,2.30365,-96.67181,-0.48938,-6.15512,14.93381,-27.05855,e7001459-6f69-4af7-a2de-5a264ab87fcb,705db2fc-1be7-42c0-a815-004ea118ad7e,66.6523,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.77527161,1149.935034,0.7685597181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,2025-08-03,10:08:16,"Duval, Trevin",1000377121,Right,NA,NA,ChangeUp,Live,NA,63.33746,2.741376016,-1.152637084,1203.050113,244.4737217,02:15:00,6.17559,1.63233,5.02658,-66.35279,5.54811,11.75633,3.23503,1.52443,58.33378,-9.471938732,1.027241288,0.6102932602,-6.47324,2.13222,-1.53146,50,6.38555,1.53846,-91.95487,2.64483,-5.53742,13.75346,-30.35008,6430ddf6-5a7b-423e-9c60-5db744b8c4ab,705db2fc-1be7-42c0-a815-004ea118ad7e,61.76119,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.06513495,1176.475471,0.9779106107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,2025-08-03,10:08:35,"Duval, Trevin",1000377121,Right,NA,NA,ChangeUp,Live,NA,66.15727,3.04832622,-2.929923514,1071.575563,241.279337,02:00:00,5.98258,1.43181,5.39797,-59.49717,5.42533,10.04874,3.8871000000000002,-0.47842,60.85565,-7.977203995,-1.060041979,0.5799212659,-6.11242,2.04853,-1.17772,50,6.21328,4.64992,-96.00087,3.55869,-5.72043,14.46843,-30.25689,778498b1-7499-40c2-9e2a-a1338ec05a0f,705db2fc-1be7-42c0-a815-004ea118ad7e,64.99579,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.741657119,1064.166219,0.9930855611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,2025-08-03,10:09:04,"Duval, Trevin",1000377121,Right,NA,NA,Fastball,Live,NA,79.28357,-4.334626311,-4.720806991,1689.459449,201.5261029,12:45:00,6.08095,1.52763,5.48082,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.70607,9.82968,-1.11756,50,5.67967,9.26936,-114.6423,-9.62047,-6.27019,20.96813,-19.07735,6717bdd1-f43e-4170-b3b0-71e7ea678668,705db2fc-1be7-42c0-a815-004ea118ad7e,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,2025-08-03,10:09:17,"Duval, Trevin",1000377121,Right,NA,NA,Fastball,Live,NA,80.56007,-1.038078515,-3.132442133,1660.470692,218.6774005,01:15:00,6.23545,1.60866,5.6905,-24.50106,19.15071,15.36762,3.2248,-0.03261,73.0358,-5.637017202,-0.2405690739,0.475523884,-9.19868,10.59269,-1.35502,50,6.13306,5.93827,-116.98097,-2.86202,-12.6341,23.88655,-17.62532,f7be3138-6af1-4c91-ad7b-ac3a237c445d,705db2fc-1be7-42c0-a815-004ea118ad7e,79.26508,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.2655109,1557.683574,0.938097602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,2025-08-03,10:09:54,"Duval, Trevin",1000377121,Right,NA,NA,ChangeUp,Live,NA,66.98141,2.839005509,-3.086422995,1124.53148,248.6049738,02:15:00,6.17756,1.29385,5.85908,-57.1372,5.04173,13.09279,4.05932,-0.48489,61.65811,-7.836748244,-0.6302044921,0.5675354963,-7.87742,1.94975,-1.05133,50,6.37459,4.92305,-97.27338,3.42577,-7.57232,14.7913,-30.29981,6ff1ab07-b1af-4673-b2b6-8be27580b1fb,705db2fc-1be7-42c0-a815-004ea118ad7e,66.41424,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.413716,1102.292554,0.9802238295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,2025-08-03,10:10:11,"Duval, Trevin",1000377121,Right,NA,NA,ChangeUp,Live,NA,66.65532,-0.8289248863,-3.302720661,1063.35938,260.6543206,02:45:00,6.02618,1.26648,6.28469,-59.73753,1.90069,11.81994,0.28288,-0.79531,62.23694,-11.95852581,-1.0690041,0.5650624206,-7.34928,1.26202,-1.02909,50,5.93584,5.32753,-96.95171,-2.75596,-7.01787,14.6961,-30.96894,a9be5335-e2e3-4374-83eb-8104fe00bd28,705db2fc-1be7-42c0-a815-004ea118ad7e,66.70491,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.41603908,1020.011429,0.9592348998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,2025-08-03,10:10:43,"Duval, Trevin",1000377121,Right,NA,NA,Fastball,Live,NA,79.22346,-4.490228542,-5.427624367,1767.88131,204.6035347,12:45:00,6.19346,1.46071,5.51676,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.33644,11.71324,-0.99328,50,5.78312,10.5941,-114.37235,-9.82182,-8.36292,21.80472,-16.71476,9de472d2-f38d-47e8-b77f-e37bdd8c7006,705db2fc-1be7-42c0-a815-004ea118ad7e,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.88291646,1651.7506,0.9343107993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40,2025-08-03,10:11:05,"Duval, Trevin",1000377121,Right,NA,NA,Fastball,Live,NA,80.0739,-2.077086334,-2.950862497,1506.134147,213.615182,01:00:00,6.11717,1.64439,5.53071,-27.74373,16.58789,11.04557,1.86043,-0.1956,73.06095,-7.242493045,-0.8825697131,0.4792125834,-6.75095,9.45048,-1.39557,50,5.91852,5.65067,-116.23884,-5.07833,-9.1911,22.78827,-19.30767,14f6417c-124e-45d5-9e1d-96a453585da3,705db2fc-1be7-42c0-a815-004ea118ad7e,78.65494,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
41,2025-08-03,10:11:22,"Duval, Trevin",1000377121,Right,NA,NA,Curveball,Live,NA,63.66899,5.041566845,-1.420649959,1478.715763,114.6611699,09:45:00,6.1201,1.3516,4.85689,-70.30722,1.99379,-4.4369,5.04637,-0.36293,58.01814,-7.91331901,-2.241850862,0.6119889525,1.89374,-0.44191,-1.20802,50,6.55984,2.40487,-92.11736,6.22193,1.61892,14.33499,-32.55183,410e7bec-0121-415e-aa1c-6d59713543e5,705db2fc-1be7-42c0-a815-004ea118ad7e,61.59006,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.44193413,470.624305,0.3182655631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
42,2025-08-03,10:11:36,"Duval, Trevin",1000377121,Right,NA,NA,Curveball,Live,NA,65.0242,6.713705663,-1.067627342,1515.658837,345.1428336,05:30:00,6.07112,1.52782,4.99701,-73.06413,-2.68694,0.69216,6.3502,0.57759,58.00977,-6.902463758,-0.9380465008,0.6037920147,-0.72697,-3.70713,-1.42584,50,6.6619,1.72783,-93.70726,9.08193,-0.63265,16.96838,-35.40021,9c9617f0-6246-4ad0-9265-a53844e2138a,705db2fc-1be7-42c0-a815-004ea118ad7e,62.4262,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.6671737,648.5136867,0.4278757665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43,2025-08-03,10:11:59,"Duval, Trevin",1000377121,Right,NA,NA,Curveball,Live,NA,62.24824,0.8790151797,-2.992568498,1566.013191,16.2052883,06:30:00,6.05876,1.4839,5.50569,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.61802,-6.14162,-1.22083,50,6.07964,4.79306,-90.25884,-0.64178,0.4962,16.40896,-37.10506,5b66f644-33c7-49ab-849f-f90b2e5563d9,705db2fc-1be7-42c0-a815-004ea118ad7e,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44,2025-08-03,10:12:28,"Duval, Trevin",1000377121,Right,NA,NA,Curveball,Live,NA,65.79461,1.915034096,-1.672262089,NA,NA,NA,6.15221,1.21701,5.13342,-67.18313,-0.79336,-2.89043,2.35822,-0.59888,60.76845,-10.44884657,-2.209029154,0.5864378493,1.04233,-0.96199,-1.05818,50,6.28081,2.86824,-95.56295,1.37666,0.96169,15.03966,-33.06161,8c200a40-aad6-4fe1-bc76-8e1de3a329a6,705db2fc-1be7-42c0-a815-004ea118ad7e,64.27354,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,2025-08-03,10:13:42,"Duval, Trevin",1000377121,Right,NA,NA,Slider,Live,NA,72.396960000000007,-0.6611757019,-3.363065745,1777.681937,95.14948702,09:15:00,5.99254,1.94824,5.88554,-53.30603,0.09033,-1.51037,0.93541,-1.30367,66.93013,-10.56942735,-3.646765998,0.5259291191,-0.15452,0.2395,-1.67628,50,5.90856,6.22099,-105.18725,-2.61926,-0.17251,18.42263,-31.90665,b03dec85-b5f9-4242-8a5e-3245dacc0dde,705db2fc-1be7-42c0-a815-004ea118ad7e,71.66829,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,2025-08-03,10:14:02,"Duval, Trevin",1000377121,Right,NA,NA,Slider,Live,NA,72.44217,0.9160821344,-2.046380995,1667.558524,211.2560041,01:00:00,6.05576,1.76208,5.55551,-49.95834,3.66667,2.25459,2.74901,0.03739,66.83783,-8.35654652,-1.625466583,0.5270539881,-1.75546,1.70437,-1.58693,50,6.10211,3.70105,-105.34953,0.28461,-1.97766,17.48998,-30.25395,6a759701-c319-4f44-a60a-443653bdc156,705db2fc-1be7-42c0-a815-004ea118ad7e,71.51533,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
