PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
95,2025-12-29,17:18:39,"Game, Gaynor",1000495029,Left,NA,NA,NA,NA,NA,NA,Warmup,NA,58.66002,2.463817431,4.248169063,1426.269188,116.968559,10:00:00,4.93819,-2.06375,6.07092,-45.50024,5.86094,-11.69717,2.98078,0.11933,54.50986,-8.116970364,1.518565646,0.5158090162,10.96283,4.13116,2.53289,50,4.60551,-6.95046,-86.62033,5.74549,8.27787,12.79529,-29.05467,d1df4699-205c-4076-90fc-ce85799efede,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,73.07441,LiveBpPitching,23360159,15.70572172,NA,NA,NA,LineDrive,72.44701,Right,21.07805781,NA,NA,NA,215.43581,21.96082,2.778385521,22.55419187,3.13277,3.2566,0.01702,NA,NA,NA,NA,NA,53596c13-fac6-4a9f-a9cf-ac2000ba36d7,6d85b82a-1796-4667-aa9c-65f17a02ab82
96,2025-12-29,17:18:52,"Game, Gaynor",1000495029,Left,NA,NA,NA,NA,NA,NA,Warmup,NA,58.8248,0.4126095356,5.632097829,1479.310514,128.0945709,10:15:00,4.97366,-2.00068,NA,-47.49698,6.41315,-8.28519,1.32929,1.58391,54.33185,-10.42118462,3.730653144,0.5284532517,8.54252,4.99028,2.52587,50,4.88367,-8.85342,-86.73559,2.34671,6.37255,14.479,-28.4514,496cc1c1-30d4-4917-90a4-13a2c80432df,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,NA,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b8588d27-6476-4606-9087-c1454ce4b08c,6d85b82a-1796-4667-aa9c-65f17a02ab82
97,2025-12-29,17:19:02,"Game, Gaynor",1000495029,Left,NA,NA,NA,NA,NA,NA,Warmup,NA,63.74532,2.00218618,3.130237361,1553.782729,153.209556,11:00:00,4.95815,-2.09559,6.55449,-29.94668,12.51554,-6.34903,3.93408,-0.32623,58.84371,-5.074373753,1.628541268,0.4689999206,6.34711,10.00088,2.46577,50,4.67333,-5.49812,-94.39337,4.88965,5.66957,15.70468,-23.24074,ea7cdce5-7ef3-4e31-835a-7c96062201b0,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,80.36769,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1bfcee55-680b-4b97-9a52-1f7bbb8cf14f,6d85b82a-1796-4667-aa9c-65f17a02ab82
98,2025-12-29,17:19:15,"Game, Gaynor",1000495029,Left,NA,NA,NA,NA,NA,NA,Warmup,NA,64.18127,1.112681004,3.63844895,1584.448241,123.7222,10:00:00,4.97485,-2.01623,6.45313,-34.45475,7.80291,-11.78625,2.92354,-0.31943,59.20082,-7.009982076,0.8515705877,0.4678688061,11.12387,6.2324,2.44751,50,4.78808,-6.65738,-95.05702,3.64152,10.02789,16.5768,-26.5557,9b1e6b02-6999-421b-86b5-64559557cb4a,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,80.56198,LiveBpPitching,23360159,11.94194319,NA,NA,NA,GroundBall,88.13599,Right,-1.261701018,NA,NA,NA,42.60024,38.12239,0.3220944024,11.619997,2.48825,3.11811,0.33919,NA,NA,NA,NA,NA,108a0ef4-92b9-4251-85a4-b1d59406a659,6d85b82a-1796-4667-aa9c-65f17a02ab82
99,2025-12-29,17:20:01,"Game, Gaynor",1000495029,Left,NA,NA,NA,NA,NA,NA,Warmup,NA,40.46788,-1.413530686,2.537684398,1112.929771,NA,NA,6.68024,0.17974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.23068,5.79307,0.08547,50,6.66965,-2.46817,-59.92014,1.66756,-1.52697,6.18243,-30.08317,bda231b0-e47e-4d02-ada3-0d78a71d6397,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,NA,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,bd08f574-73c8-4cf6-8c36-340114e8ae11,6d85b82a-1796-4667-aa9c-65f17a02ab82
100,2025-12-29,17:20:45,"Game, Gaynor",1000495029,Left,NA,NA,NA,NA,NA,NA,Warmup,NA,59.449,-5.645346943,-4.390602713,1592.123483,199.0031732,12:45:00,6.32296,1.25232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.51037,14.00376,-1.63521,50,6.77427,6.88245,-87.22348,-7.36485,-4.2355,12.52706,-21.41016,74a50ff2-86cb-439d-a20a-a61b843247a4,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,NA,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3d2afb6d-e20b-4a68-800a-599409f67b36,6d85b82a-1796-4667-aa9c-65f17a02ab82
101,2025-12-29,17:21:09,"Game, Gaynor",1000495029,Left,NA,NA,NA,NA,NA,NA,Warmup,NA,60.96057,-2.668327607,-3.533654655,1492.298102,203.5825746,12:45:00,6.14173,1.34656,5.87741,-34.83936,13.1573,5.75848,1.24436,-0.81076,57.03888,-10.66426419,-2.194656646,0.498628248,-5.79847,11.62488,-1.7178,50,6.36592,5.8147,-90.06152,-2.67338,-4.72584,14.01896,-22.6996,ad568f4b-2d72-4a27-82fc-f63cab1b7880,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,75.59227,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c725755c-b59e-4041-8a3c-cbc24fc622f5,6d85b82a-1796-4667-aa9c-65f17a02ab82
102,2025-12-29,17:21:22,"Game, Gaynor",1000495029,Left,NA,NA,NA,NA,NA,NA,Warmup,NA,61.20572,-0.5099939889,-2.531673888,1556.709643,218.5026145,01:15:00,6.11158,1.38493,5.83647,-36.5094,11.36305,9.07685,2.68825,0.25128,56.60552,-8.973693162,-0.4107451097,0.4979826887,-8.28997,9.50314,-1.65576,50,6.11219,4.40399,-90.67448,0.78022,-6.78172,15.4103,-24.39988,39372ffa-7cb6-4d35-bdc9-e2f48e1d1fd5,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,75.69026,LiveBpPitching,23360159,10.89550048,NA,NA,NA,Popup,67.33703,Right,51.25503867,NA,NA,NA,NA,7.88995,NA,NA,2.6094,3.00732,-0.25546,NA,NA,NA,NA,NA,22c73fe6-bedb-4b23-b801-bd70dddba4e6,6d85b82a-1796-4667-aa9c-65f17a02ab82
103,2025-12-29,17:21:37,"Game, Gaynor",1000495029,Left,NA,NA,NA,NA,NA,NA,Warmup,NA,61.79877,0.4101266227,-1.904409738,1549.279156,214.028772,01:15:00,6.00645,1.51311,NA,-35.05874,13.62267,9.23232,3.39611,0.83761,56.73706,-7.627339688,0.2234897528,0.5021725659,-7.99962,10.70982,-1.69335,50,5.93293,3.38606,-91.49543,1.96083,-6.63862,16.1465,-23.28633,3c7a7756-537c-4009-a7d3-926e6803e4be,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,NA,LiveBpPitching,23360159,-13.30426835,NA,NA,NA,LineDrive,72.8436,Right,13.83568426,NA,NA,NA,182.08081,24.12139,2.073434366,-11.2714988,2.45825,3.65118,-0.81793,NA,NA,NA,NA,NA,42ff4e77-a96a-461e-b574-de7e7aab0870,6d85b82a-1796-4667-aa9c-65f17a02ab82
104,2025-12-29,17:21:59,"Game, Gaynor",1000495029,Left,NA,NA,NA,NA,NA,NA,Warmup,NA,62.48769,-0.7269253735,-2.326457508,1577.989385,198.3011021,12:30:00,6.17103,1.34811,5.96013,-30.08208,15.64144,5.18883,3.12295,0.04888,57.53107,-7.739590496,-1.109668323,0.4866774625,-5.06861,13.16798,-1.5979,50,6.20239,3.99936,-92.62552,0.19371,-4.31661,16.37866,-20.95973,2e5791bc-9d36-43bb-a8a4-1205a7c2cd69,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,77.4485,LiveBpPitching,23360159,-9.633359685,NA,NA,NA,LineDrive,71.66518,Right,13.27239297,NA,NA,NA,139.90955,37.12873,1.513767768,-9.179796282,2.69807,3.35178,-0.09025,NA,NA,NA,NA,NA,70bdbdad-8508-4a4d-9776-fbf18658ce0b,6d85b82a-1796-4667-aa9c-65f17a02ab82
105,2025-12-29,17:22:16,"Game, Gaynor",1000495029,Left,NA,NA,NA,NA,NA,NA,Warmup,NA,60.89326,-1.431165742,-3.175237312,1495.430047,213.0729943,01:00:00,6.12061,1.32776,6.03591,-35.70168,11.38129,7.4397,2.08084,-0.41259,57.53108,-9.639701551,-1.44834919,0.4938594024,-6.97058,9.78549,-1.67415,50,6.21623,5.3333,-89.96174,-0.6067,-5.75611,12.11731,-24.09347,adf25dd2-dc40-4214-9289-77f0a59adb05,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,76.32221,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1feac799-61c0-4668-987b-3863c890397d,6d85b82a-1796-4667-aa9c-65f17a02ab82
106,2025-12-29,17:22:30,"Game, Gaynor",1000495029,Left,NA,NA,NA,NA,NA,NA,Warmup,NA,62.05252,-3.650405726,-2.468321007,1485.904691,209.4888401,01:00:00,6.12975,1.35052,5.72048,-32.79186,13.98321,7.90877,0.66,0.1619,57.96818,-11.1420137,-0.630444072,0.4922419363,-7.22277,12.55179,-1.60781,50,6.45068,4.29303,-91.67511,-4.43944,-6.08184,14.88901,-21.60498,3985b1e1-96e2-40a1-b1f1-c14483e4397e,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,76.57299,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b45dba6c-85e2-433d-ba56-ac3ea29d5e80,6d85b82a-1796-4667-aa9c-65f17a02ab82
107,2025-12-29,17:22:40,"Game, Gaynor",1000495029,Left,NA,NA,NA,NA,NA,NA,Warmup,NA,62.95662,0.05753842531,-2.116745014,1651.148117,208.3870547,01:00:00,6.1173400000000004,1.38263,5.67968,-33.37433,12.45264,6.75488,3.37926,0.35977,57.68616,-7.697320047,-0.5386110374,0.4872277152,-6.2576,10.14452,-1.60144,50,6.06775,3.73991,-93.33246,1.52783,-5.38217,17.30813,-23.44873,4f1c8c45-478a-4efa-a2e9-16a71fcf683d,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,77.36103,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e57ab8f7-760b-4da8-92db-7f24d1344b2b,6d85b82a-1796-4667-aa9c-65f17a02ab82
108,2025-12-29,17:23:01,"Game, Gaynor",1000495029,Left,NA,NA,NA,NA,NA,NA,Warmup,NA,63.55854,0.807729055,-4.31771209,1734.054952,218.2204173,01:15:00,6.12643,1.32705,6.18474,-31.11495,12.89767,10.22236,4.13298,-1.02223,58.12003,-6.509597467,-1.9099798,0.4774852905,-10.0328,10.48693,-1.81035,50,5.98925,7.59846,-94.09471,2.8346,-8.78504,17.38124,-22.99136,c135ad4c-d427-40bb-80cc-65b0c96f3cc5,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,78.93948,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,613a4f27-9faf-4183-ae78-d29cf1c991bf,6d85b82a-1796-4667-aa9c-65f17a02ab82
109,2025-12-29,17:23:28,"Game, Gaynor",1000495029,Left,NA,NA,NA,NA,NA,NA,Warmup,NA,64.66323,-0.1074847329,-2.538090758,1611.846998,211.5165461,01:00:00,5.81224,1.53583,NA,-30.87454,13.327,8.20231,3.15764,0.29029,59.88762,-7.139989331,-0.6614465762,0.4785089888,-7.27366,10.60434,-1.76877,50,5.78993,4.55498,-95.591,1.01641,-6.67426,15.87837,-22.44358,f624a13c-296d-4139-84c2-ec1186587676,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,NA,LiveBpPitching,23360159,-8.142402778,NA,NA,NA,FlyBall,77.11241,Right,31.45027804,NA,NA,NA,258.75213,16.12008,3.875721357,-19.07021101,2.83204,3.41978,-0.33975,NA,NA,NA,NA,NA,865cf193-fddc-49d9-85ba-1c35f8510eab,6d85b82a-1796-4667-aa9c-65f17a02ab82
