PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
60,2025-11-07,09:10:54,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,73.8875,0.08471823464,-1.68771862,2462.446274,92.58098791,09:00:00,6.03423,1.98925,5.52184,-52.03119,0.67757,-15.99806,1.77752,-0.92206,67.08641,-9.625937389,-4.701630265,0.5225319304,7.98562,0.3337,-1.8322,50,6.00774,3.61217,-107.29271,-1.30749,9.1090699999999991,22.27531,-31.7934,ffbddd14-4f6e-4389-9f77-ecf07f6643ca,7f62f28a-0a57-451f-8b7d-848c14f773af,72.13423,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.19263918,63.74272874,1089.392403,0.4424025064,08:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3a827b4d-178f-4059-a7c8-ce27d0d490df,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
61,2025-11-07,09:11:25,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,76.4376,-1.79494145,-4.906461887,1965.433477,256.7467753,02:30:00,5.97556,2.07427,5.99966,-43.55129,4.50426,19.13725,0.67668,-0.88775,70.02834,-9.940084913,-1.296815412,0.4989341212,-11.84264,2.97916,-1.69854,50,5.81019,8.99243,-110.79118,-4.66427,-14.6197,21.0495,-28.49629,144a4d98-1e7c-4a6d-85c3-ddd6882484aa,7f62f28a-0a57-451f-8b7d-848c14f773af,75.54592,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.74501785,1443.378047,0.7343815317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6d49fc1e-21ae-4af4-89e1-1b322bfc9b10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
62,2025-11-07,09:12:03,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,76.22745,-0.3124182553,-4.525779619,1820.907276,238.5938878,02:00:00,6.01148,2.03015,5.69428,-38.36489,10.2152,16.83791,2.52239,-0.79257,69.7477,-7.470909468,-1.373944486,0.5016496918,-10.30424,5.56168,-1.6603,50,5.96141,8.27051,-110.58274,-1.70447,-12.73748,20.03573,-25.29905,43b52bc2-d5b9-46b7-8dbf-32ddd17c2508,7f62f28a-0a57-451f-8b7d-848c14f773af,75.13697,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.2604831,1389.560271,0.7631142392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,bf54010c-0da8-46e6-972c-48a259059c3a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
63,2025-11-07,09:12:55,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,75.24656,0.3921821833,-1.290415441,2397.958414,108.4438431,09:30:00,6.16208,1.79713,5.5784,-45.83762,4.837,-14.62684,2.7086,-0.62698,68.04038,-8.201766648,-4.05086751,0.5123498972,7.40378,2.46011,-1.67697,50,6.16655,2.87813,-109.29842,-0.55564,8.76773,23.04268,-29.26073,12078f82-857c-43cc-9f03-ace76e95eb32,7f62f28a-0a57-451f-8b7d-848c14f773af,73.56777,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.36974831,999.3750746,0.4167608032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6d372cb8-387d-4135-86f7-41866948879a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
64,2025-11-07,09:20:56,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,64.64504,3.617264089,-3.699279307,1706.365606,216.224643,01:15:00,6.45383,1.68506,4.85705,-51.27545,19.54441,14.40488,5.61599,-0.62042,58.01624,-5.901203389,-1.020656275,0.6056879228,-8.72187,9.0249,-1.33211,50,6.76922,5.64925,-93.45478,4.5213,-7.59042,16.18083,-24.3199,fd2fc8eb-c182-4b97-abaf-296939a80b9f,db77033f-fb0f-4932-9646-8aba8f014c1a,62.23079,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.22909078,1443.453059,0.8459224999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9a24272d-6877-4b64-916d-ce0aa0749d26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
65,2025-11-07,09:21:26,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,69.3555,-1.245240069,-2.075144155,1738.818411,243.5799236,02:00:00,6.24876,2.41685,4.81548,-54.57622,7.18843,14.555,0.52038,1.66348,62.75283,-11.3060301,0.6467240456,0.5656416779,-8.33746,4.19557,-2.22291,50,6.0802,3.21511,-100.49867,-3.78466,-8.3112,20.12759,-27.9917,d735eb38-2781-4f7f-88c4-85927b733710,db77033f-fb0f-4932-9646-8aba8f014c1a,66.6366,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.51154161,1617.698791,0.9303437214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72c5f5d1-e3e3-463d-a520-9709c67fcb9a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
66,2025-11-07,09:21:45,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,73.97384,-0.5828199815,-3.742688768,1873.239393,225.4765367,01:30:00,6.19603,2.50513,5.30343,-39.42171,13.36133,13.64941,2.36266,0.12463,67.0879,-7.920253832,-1.189572548,0.5228999655,-8.40806,7.26212,-2.17495,50,6.11514,6.61532,-107.26,-2.25194,-9.67387,20.6961,-23.81863,309aed9a-f837-4d71-b4c7-eba38903b316,db77033f-fb0f-4932-9646-8aba8f014c1a,72.08346,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.14253411,1410.690084,0.7530751754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9811c50a-50c7-474e-8a81-994ca541968d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
67,2025-11-07,09:22:12,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,74.60783,-1.525186999,-4.068870137,1886.252674,231.0063614,01:45:00,6.21152,2.38744,5.55198,-40.06763,11.59432,14.37187,1.44367,-0.22276,67.5636,-9.011078894,-1.364022313,0.517317088,-9.02086,6.70309,-2.04484,50,6.05359,7.28332,-108.11816,-4.02248,-10.49992,21.78118,-24.37193,6d664c65-27a1-4c74-94cd-7b913969c359,db77033f-fb0f-4932-9646-8aba8f014c1a,72.86138,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.89226189,1601.50972,0.8490430484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b6160533-7ca3-4b17-9d1b-61290363c260,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
68,2025-11-07,09:22:43,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,76.99146,-1.510805341,-4.901635643,1918.795614,220.3227494,01:15:00,6.16011,2.59076,NA,-31.94334,19.8675,16.92276,2.03546,-0.73768,69.35902,-7.311538992,-1.819930916,0.5180619496,-10.07797,10.48232,-2.03727,50,5.94815,8.9032,-111.12988,-4.12564,-12.43246,22.43012,-19.24276,19f9196f-2c55-4a2f-a9a4-3d28b2407db5,db77033f-fb0f-4932-9646-8aba8f014c1a,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.8259071,1741.475345,0.9075877245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a502f20f-4c24-49b7-9548-bec3d919c2ab,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
69,2025-11-07,09:23:19,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,77.9663,-1.147263069,-4.505048854,2064.824602,228.0545917,01:30:00,6.10984,2.57604,NA,-35.60207,14.28039,15.95487,2.03556,-0.43802,70.82833,-7.600871648,-1.601988547,0.508329483,-9.39023,7.54737,-2.07747,50,5.94006,8.28692,-112.71937,-3.59044,-12.00294,21.72971,-22.52673,a9a6dc78-ed79-4a12-9bc6-6eee5312f85c,db77033f-fb0f-4932-9646-8aba8f014c1a,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b73f786f-8af6-4f38-886a-37a21aeff3ae,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
70,2025-11-07,09:24:11,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,78.8158,0.1474321059,-1.740285728,2308.04198,216.4715851,01:15:00,6.06838,2.3415,NA,-35.06301,12.89554,9.5668,3.28812,1.46683,72.19202,-6.209995554,4.628482425e-4,0.4984302772,-5.30464,6.47421,-2.15579,50,6.04802,3.11565,-114.38627,-1.02404,-7.04489,20.62968,-23.5759,40d408d4-c3fc-45d7-9994-931feed985c1,db77033f-fb0f-4932-9646-8aba8f014c1a,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9092a98f-d39c-4da7-8279-47dd59a79434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
71,2025-11-07,09:24:40,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,78.7105,-1.556066845,-3.894685973,1987.893283,230.7668453,01:45:00,6.00085,2.37674,5.70137,-33.08346,13.61072,16.71107,1.79045,0.13517,70.16319,-7.811856025,-0.7178110748,0.4918161339,-10.44903,7.91764,-2.06023,50,5.85025,7.27965,-114.00984,-4.05877,-13.34038,26.81886,-22.06552,8302a4bd-72ef-4db0-8a7a-37e0f73466c5,db77033f-fb0f-4932-9646-8aba8f014c1a,76.63929,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1712780f-5fd9-4958-8c36-2ad460563fe9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
72,2025-11-07,09:29:17,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,66.83887,-0.4556078475,-2.304855661,1717.099713,207.4174293,01:00:00,6.45332,0.99353,5.08056,-45.9789,19.27839,10.03478,2.19198,-0.34375,60.61618,-8.98135914,-0.4291811536,0.581414581,-6.02858,10.29128,-0.7831,50,6.37517,3.62826,-96.97857,-2.03201,-5.64921,17.43451,-22.5304,5d22ede0-8dbe-47d1-935e-c8040ed2535c,50da06e3-0a65-4fc4-b850-7d1122503562,64.82885,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.22236882,1436.440582,0.8365504758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5eb4a19f-08ff-4530-bb07-c1e7fd542403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
73,2025-11-07,09:29:40,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,68.2408,0.3011639065,-3.204997997,1776.194031,221.357186,01:30:00,6.22184,1.11058,5.33306,-49.61396,11.66791,10.33485,2.37031,-1.03792,62.72031,-8.878647307,-1.280416592,0.5634267079,-6.37376,6.08603,-0.82864,50,6.21394,5.26719,-99.09335,-0.83048,-6.32678,16.08681,-26.13288,ba3524bf-a424-45e8-af4c-fc8d733be3d0,50da06e3-0a65-4fc4-b850-7d1122503562,66.89857,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b44bce2d-8a77-459d-960c-2b4532a709f7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
74,2025-11-07,09:30:02,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,70.17191,3.031246328,-3.147721882,1796.276375,207.9543116,01:00:00,5.89283,1.398,5.0943,-43.88509,15.74336,8.39506,5.09896,-0.87139,62.7747,-5.171698694,-1.576809813,0.5557739163,-5.48255,7.2742000000000004,-1.10714,50,6.14628,5.34622,-101.57574,4.1336,-5.61422,19.71969,-24.72514,30ff89e5-0e66-44b5-b228-e06c08c3fdff,50da06e3-0a65-4fc4-b850-7d1122503562,67.81973,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.23580255,1350.805519,0.7520031651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dccc5e09-63fa-42e6-a313-b9e8b1f65938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
75,2025-11-07,09:30:22,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,71.91769,2.265624362,-1.833699462,1938.719533,213.7800416,01:15:00,5.74794,1.55592,5.25985,-41.04125,14.73675,9.89479,4.45831,0.65736000000000006,65.00285,-5.397680585,0.01767750369,0.5375301954,-5.80192,7.08902,-1.39532,50,5.92577,3.05636,-104.37343,2.94871,-6.32863,19.39997,-24.44147,0a7a5c2b-4c98-47c6-b460-0b4d7a353a5b,50da06e3-0a65-4fc4-b850-7d1122503562,70.12153,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,213.8345128,45.21341337,1365.766017,0.7044680749,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5729a320-1c23-44df-b493-a1193e94168c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
