PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
46,2025-08-11,16:11:56,"Ruiz, Rene",1000399263,Right,NA,NA,Sinker,Live,NA,78.76909,-1.129182831,-1.570078695,1829.761778,240.4229959,02:00:00,5.37647,0.91487,5.53321,-36.85343,8.99442,15.90298,1.24949,0.77235,71.83308,-7.998674629,1.416974477,0.4873387261,-8.96444,5.14355,-0.78918,50,5.25444,2.65568,-114.47261,-3.37416,-11.78792,22.90783,-25.41046,b162e5c9-2b99-4d9e-b134-491fb3aeb68e,87be19c2-1f9f-46eb-b945-1718563b0d01,77.34341,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.33202905,1692.524984,0.9249974531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,2025-08-11,16:12:17,"Ruiz, Rene",1000399263,Right,NA,NA,ChangeUp,Live,NA,70.83414,1.169120383,-0.07570849284,956.499906,292.8462129,03:45:00,5.49875,0.87898,5.29767,-62.83594,-5.50256,12.94356,1.36005,1.88654,64.89613,-10.47737459,2.348285905,0.5449732281,-6.8791,-3.28027,-0.88129,50,5.56028,-0.22941,-102.91254,0.32639,-7.2887,18.99712,-35.64964,dde1154e-e971-4130-aa64-642f07b9d0be,87be19c2-1f9f-46eb-b945-1718563b0d01,69.16384,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
48,2025-08-11,16:13:21,"Ruiz, Rene",1000399263,Right,NA,NA,Fastball,Live,NA,81.60741,-0.03123931643,-2.251032983,1884.49154,206.445297,01:00:00,5.58255,0.5403,5.72379,-24.81844,17.15386,8.55608,3.48524,-0.8441,74.75306,-4.672224697,-0.6485241581,0.4662864059,-5.19277,9.19882,-0.35788,50,5.56467,4.40346,-118.71035,-0.82715,-7.42969,22.158,-19.01259,1e086b66-0fca-4fe7-9a5a-137b19c526dd,87be19c2-1f9f-46eb-b945-1718563b0d01,80.83538,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.09971182,1677.602817,0.8902150959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49,2025-08-11,16:13:34,"Ruiz, Rene",1000399263,Right,NA,NA,ChangeUp,Live,NA,74.56893,1.419411022,-2.432419459,955.771647,260.8952709,02:45:00,5.1727,1.01337,5.45995,-48.87336,1.63266,10.52581,2.42979,-0.38731,69.08855,-7.618624297,-0.4772220027,0.5114968377,-6.1844,0.50995,-0.80651,50,5.2643,4.29596,-108.43868,1.24798,-7.43644,17.2118,-31.56086,93647cef-546d-47ce-963c-2a38f2e86a05,87be19c2-1f9f-46eb-b945-1718563b0d01,73.69046,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.1712526725,955.7673777,0.9999955332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50,2025-08-11,16:13:50,"Ruiz, Rene",1000399263,Right,NA,NA,Cutter,Live,NA,79.18959,-0.4063227028,-0.6022597015,2077.574866,192.8200029,12:30:00,5.19533,1.04644,5.79919,-30.56075,13.75453,3.13846,2.27071,0.74788,72.87993,-6.11397619,-0.01373968315,0.4791242412,-1.84521,7.49394,-0.99892,50,5.1437,1.11947,-115.30006,-1.71882,-2.49477,20.56422,-22.04205,4613aba3-5c82-4e1a-aa8a-36b23653d304,87be19c2-1f9f-46eb-b945-1718563b0d01,78.66945,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.78111955,1499.984679,0.7219882681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
51,2025-08-11,16:14:12,"Ruiz, Rene",1000399263,Right,NA,NA,Curveball,Live,NA,71.00175,-1.244413432,-1.353658671,2044.802508,78.84721211,08:45:00,5.64599,0.61154,5.17712,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.23148,-0.76908,-0.47783,50,5.48632,2.74707,-103.14752,-3.95627,5.59954,18.19738,-32.99724,160771b0-61c3-478d-863b-d0adcd2e9096,87be19c2-1f9f-46eb-b945-1718563b0d01,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
52,2025-08-11,16:14:28,"Ruiz, Rene",1000399263,Right,NA,NA,Curveball,Live,NA,68.49855,2.22113734,0.3843607831,1817.92144,80.6433767,08:45:00,5.58779,0.87161,5.0437,-62.69444,-1.47077,-8.59641,2.45921,0.51775,63.25006,-9.308149014,-1.208097563,0.5631590501,4.60168,-1.37684,-0.90147,50,5.75031,-0.42114,-99.52787,2.06231,4.62312,15.73598,-33.55731,42d9ed91-d7e3-4d9d-a45d-35a54f674943,87be19c2-1f9f-46eb-b945-1718563b0d01,66.93036,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.28562649,492.3693752,0.2708419432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53,2025-08-11,16:14:45,"Ruiz, Rene",1000399263,Right,NA,NA,Sinker,Live,NA,77.273929999999993,1.622286667,-1.370576557,1681.11171,243.449243,02:00:00,5.20657,1.23001,5.26819,-39.1549,8.56617,17.24408,3.46821,1.37949,70.75136,-5.641737781,1.837396539,0.4971947201,-9.47213,4.06989,-1.11737,50,5.32637,2.14818,-112.32022,1.9578,-12.10949,20.202,-26.97097,e4a93458-24c6-451f-b7b5-242b14c2ca08,87be19c2-1f9f-46eb-b945-1718563b0d01,75.81022,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.44481109,1449.316053,0.8621176359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
54,2025-08-11,16:15:00,"Ruiz, Rene",1000399263,Right,NA,NA,Fastball,Live,NA,79.96926,-2.216420644,-0.7841107834,2033.212959,204.8527875,12:45:00,5.58373,0.40152,5.89972,-25.77768,17.47001,8.10123,1.37708,0.34876,73.87698,-7.018264159,0.7357574562,0.4733177965,-4.56538,9.98086,-0.34325,50,5.39085,1.35554,-116.38587,-5.2601,-6.30614,20.40348,-18.38751,8046335c-7bcd-4cae-9c09-7c485f13b746,87be19c2-1f9f-46eb-b945-1718563b0d01,79.63453,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
55,2025-08-11,16:26:05,"Hargrave, Jonah",1000440614,Right,NA,NA,Fastball,Live,NA,77.38828,0.7779776889,-3.271937793,2073.364402,232.6282877,01:45:00,5.31139,2.33876,5.25019,-35.09231,13.31778,17.53439,3.11922,0.72248,69.68773,-5.781692643,0.01264185014,0.5007712271,-10.33509,6.79634,-2.05133,50,5.35752,5.87345,-112.2273,0.44092,-12.97999,23.20139,-23.63843,b859c655-202a-46cb-970c-bf2cb24c2520,8f57ed3b-cad2-46a7-aea9-634791f59865,75.26878,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.94256247,1909.353168,0.9208960887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
56,2025-08-11,16:26:18,"Fleck, Jax",1000360547,Right,NA,NA,Fastball,Live,NA,80.10122,-2.312999202,-4.964586619,2015.858389,209.1625464,01:00:00,6.05911,1.95846,5.49758,-29.29167,15.45692,8.65471,1.44564,-1.97497,72.8214,-7.761043901,-3.348388629,0.4814609637,-6.12403,8.94354,-1.52978,50,5.83693,9.80375,-115.93746,-5.60505,-8.26145,23.47013,-20.10903,b96b7626-b6c6-4f1f-b199-5d168fde446a,8f57ed3b-cad2-46a7-aea9-634791f59865,78.28763,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
57,2025-08-11,16:26:31,"Hargrave, Jonah",1000440614,Right,NA,NA,Fastball,Live,NA,79.30821,0.531065236,-2.77483769,2097.179334,221.5994492,01:30:00,5.38373,1.97406,5.48927,-29.0045,16.86764,15.03244,3.46403,0.62923,70.97128,-4.934916401,0.06257368529,0.4874677815,-8.97965,8.83462,-1.74116,50,5.41113,5.12034,-115.06864,0.18645,-11.7836,25.58532,-20.58076,00890140-198c-44a9-acbe-da23a610df4b,8f57ed3b-cad2-46a7-aea9-634791f59865,77.32293,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.64573742,1975.101208,0.9417893722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58,2025-08-11,16:26:42,"Fleck, Jax",1000360547,Right,NA,NA,Fastball,Live,NA,79.43358,-0.7838432682,-4.851465746,2046.675761,217.1206412,01:15:00,5.61298,2.2007,5.88469,-29.18128,15.48051,11.77556,2.45077,-1.33324,72.18241,-6.266016785,-2.637337521,0.4809938216,-7.80909,8.59577,-1.81583,50,5.53289,9.43638,-115.1656,-2.42022,-10.41541,22.76685,-20.70939,2bfd8700-a1f7-4d92-8db9-9479e2206715,8f57ed3b-cad2-46a7-aea9-634791f59865,78.36367,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.79783214,1913.31255,0.9348391117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
59,2025-08-11,16:26:54,"Hargrave, Jonah",1000440614,Right,NA,NA,Fastball,Live,NA,78.15772,0.1039301093,-2.213928101,2085.561051,232.0471142,01:45:00,5.28602,2.26042,5.36689,-33.07685,13.89792,17.88386,2.62713,1.67414,70.80044,-6.074271853,1.138279079,0.4932915928,-10.17968,7.34484,-2.07443,50,5.2724,3.83713,-113.5137,-0.81351,-13.13529,22.92416,-22.69667,3e9875a0-d498-4636-93cc-99c705a5e8a2,8f57ed3b-cad2-46a7-aea9-634791f59865,76.41006,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.12490987,1872.492257,0.8978362233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
60,2025-08-11,16:27:04,"Fleck, Jax",1000360547,Right,NA,NA,Fastball,Live,NA,79.57472,-3.374049471,-5.501884843,2040.010581,226.0765466,01:30:00,5.73916,2.34693,5.74529,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.90348,7.91827,-1.89686,50,5.43784,10.69094,-114.91607,-7.7671,-11.64742,25.60493,-21.81546,3984194b-0012-4620-b1e5-4372888c329f,8f57ed3b-cad2-46a7-aea9-634791f59865,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.61808522,1718.264792,0.8422822939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,2025-08-11,16:27:22,"Hargrave, Jonah",1000440614,Right,NA,NA,Fastball,Live,NA,78.4751,0.09492316596,-2.106410941,2091.272315,217.4469992,01:15:00,5.39193,1.83707,5.60008,-27.75373,18.67485,14.34228,3.16778,1.06517,70.5757,-5.133128435,0.6016149441,0.4904154113,-8.38017,9.97941,-1.66599,50,5.38245,3.76694,-113.97805,-0.63388,-10.83354,24.32354,-19.27309,4a2e9723-7fce-4a6f-a8ec-7cdd24d2f1b9,8f57ed3b-cad2-46a7-aea9-634791f59865,76.85819,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.4620641,1703.340939,0.814499827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62,2025-08-11,16:27:38,"Fleck, Jax",1000360547,Right,NA,NA,Fastball,Live,NA,80.15984,-2.225119301,-4.204104326,2027.788307,211.6844837,01:00:00,5.97157,2.0822,5.35057,-26.46549,18.91205,11.69871,1.67274,-0.89257,71.84792,-7.178843908,-2.005603615,0.4848326649,-7.66538,10.82499,-1.71186,50,5.75271,8.1612,-116.00831,-5.34829,-10.21662,26.14541,-17.74621,60c6fd3a-7c91-485a-81ac-2e57845abb2a,8f57ed3b-cad2-46a7-aea9-634791f59865,77.74319,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.52272139,1608.262968,0.7931118656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63,2025-08-11,16:27:54,"Hargrave, Jonah",1000440614,Right,NA,NA,Fastball,Live,NA,78.82292,1.091241869,-1.334438735,2035.57483,223.5648101,01:30:00,5.38151,2.21407,5.58763,-30.43013,15.32275,14.61749,3.86491,2.18607,71.30633,-4.624600634,1.416430399,0.4868336811,-8.23251,7.85911,-2.10904,50,5.45559,2.22987,-114.55982,1.26935,-10.82204,23.30227,-21.84287,6951372f-8fb9-448e-af7e-839ea7fff5d4,8f57ed3b-cad2-46a7-aea9-634791f59865,77.42365,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.24016299,1662.536674,0.8167406321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
