PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
46,2025-08-13,10:30:13,"Headon, Grayson",1000359184,Right,NA,NA,Sweeper,Live,NA,74.73462,1.887542749,-1.158380529,1900.077191,69.66589279,08:15:00,5.85932,1.50457,6.74736,-53.56034,-5.14472,-13.79375,3.12105,-0.70313,68.6933,-8.301190433,-3.797040084,0.5007997879,7.34338,-3.42045,-1.42331,50,5.96197,2.5157,-108.83903,2.36471,8.76058,20.07416,-36.25461,ca129c9c-4056-4188-8af1-557ed362b9af,40632c2f-7966-4ce5-8d7a-02417f8128a0,75.26449,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,2025-08-13,10:30:35,"Headon, Grayson",1000359184,Right,NA,NA,Sweeper,Live,NA,73.66307,-1.55218002,-2.846351017,1855.347618,66.97200805,08:15:00,5.70912,1.7748,6.83349,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.21988,-2.9956,-1.58716,50,5.58867,5.64674,-107.18206,-4.14094,8.32384,20.06768,-35.62769,19056ff1-5ca2-4ebe-a950-49959e2934dc,40632c2f-7966-4ce5-8d7a-02417f8128a0,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.59697008,62.74332764,849.7073565,0.4579774422,06:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
48,2025-08-13,10:30:59,"Headon, Grayson",1000359184,Right,NA,NA,Fastball,Live,NA,89.91843,-2.238587834,-3.212558738,2127.59347,195.586691,12:30:00,6.29457,1.2234,6.85792,-10.7786,22.60523,6.31485,3.35167,-1.18162,81.82183,-4.302107984,-2.002602982,0.4158526754,-4.46936,13.29524,-1.02139,50,6.14803,7.17118,-130.77292,-5.40837,-7.70277,28.8046,-9.26024,7d325ea7-2572-4e6c-8663-ab05f3b21e6c,40632c2f-7966-4ce5-8d7a-02417f8128a0,90.63892,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.645330327,2097.517355,0.9858637872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49,2025-08-13,10:31:19,"Headon, Grayson",1000359184,Right,NA,NA,Splitter,Live,NA,77.75361,0.9927839886,-0.729810017,NA,NA,NA,6.11087,1.07746,6.5151,-35.39166,8.97865,4.46636,4.07258,0.78004,72.13745,-5.684134774,0.1151523635,0.4794216047,-2.63242,4.69879,-1.0287,50,6.16416,1.33071,-113.37398,1.06563,-3.47066,18.21173,-25.97902,15740cc8-d86e-4878-a288-c89e26f844ff,40632c2f-7966-4ce5-8d7a-02417f8128a0,78.62065,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50,2025-08-13,10:31:39,"Headon, Grayson",1000359184,Right,NA,NA,Splitter,Live,NA,77.76571,-3.754234586,-0.1008834336,NA,NA,NA,5.94229,1.17595,6.84513,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.84509,-3.98685,-1.16825,50,5.68252,0.27781,-113.17686,-8.67106,2.4049,19.70668,-37.37054,33584c93-608c-47a8-be62-7ef8f3974831,40632c2f-7966-4ce5-8d7a-02417f8128a0,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
51,2025-08-13,10:32:48,"Headon, Grayson",1000359184,Right,NA,NA,Splitter,Live,NA,75.18861,1.32110508,0.3951127577,1463.104654,235.5053265,01:45:00,6.03348,0.93233,6.63834,-38.57277,9.71773,14.19409,4.02855,2.47682,68.29907,-6.051157285,3.116626529,0.5001522809,-7.7639,4.98575,-0.96478,50,6.10664,-1.08733,-109.48733,1.62203,-9.30835,21.54982,-26.1965,3835d061-0c50-4cd9-aa85-ac6659c31e09,12df5916-44a4-4195-9e20-fdffc862ac69,75.36193,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
52,2025-08-13,10:33:40,"Headon, Grayson",1000359184,Right,NA,NA,Splitter,Live,NA,80.64352,-4.893373232,-3.047733253,990.0809616,209.2937124,01:00:00,6.13019,1.12277,6.66426,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.04547,8.87868,-0.92181,50,5.78998,6.03487,-117.02098,-10.73446,-7.06189,20.14377,-19.74701,5b329d80-dd94-44ff-b406-d80658dbf086,12df5916-44a4-4195-9e20-fdffc862ac69,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.04310850927,990.0806814,0.999999717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53,2025-08-13,10:34:06,"Headon, Grayson",1000359184,Right,NA,NA,Splitter,Live,NA,80.2043,-3.957423467,-1.663397387,730.5390678,172.6916127,11:45:00,6.04405,1.17998,6.78345,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1902,5.95859,-1.07164,50,5.77412,3.41483,-116.63582,-8.87847,0.2632,21.00055,-23.92843,4ddc6eb0-55ad-4893-ae76-26233697c689,12df5916-44a4-4195-9e20-fdffc862ac69,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.007619782,728.7527277,0.9975547645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
54,2025-08-13,10:34:35,"Headon, Grayson",1000359184,Right,NA,NA,Fastball,Live,NA,87.51094,-2.7833624280000002,-2.314169111,1921.229034,192.8857484,12:30:00,6.33325,1.25823,6.91488,-12.38822,22.40771,5.12865,2.76261,-0.42256,80.56571,-5.140862353,-1.334735384,0.4245566635,-3.46718,13.24769,-1.11526,50,6.15436,5.01558,-127.40351,-6.52039,-5.73572,24.58473,-10.25855,f0fdc2ad-1391-4220-a967-12ad37f341c1,12df5916-44a4-4195-9e20-fdffc862ac69,88.7807,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.31552915,1834.159252,0.9546801655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
55,2025-08-13,10:35:14,"Headon, Grayson",1000359184,Right,NA,NA,Splitter,Live,NA,78.63966,0.3362916478,-2.214358702,723.4735626,281.5448437,03:30:00,6.1986,1.26103,6.70299,-46.44743,-2.57511,12.4227,2.63565,0.2709,72.03975,-8.504030849,0.1658739772,0.4767236751,-7.57318,-1.5332,-1.11923,50,6.20231,4.12654,-114.50452,-0.45289,-9.98251,22.55779,-34.19502,c8ac6a11-5707-4e85-8c7d-dac97932dfab,12df5916-44a4-4195-9e20-fdffc862ac69,79.06559,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,225.0388173,53.67402071,428.5702166,0.5923785453,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
56,2025-08-13,10:36:13,"Headon, Grayson",1000359184,Right,NA,NA,Splitter,Live,NA,78.57992,-4.155758187,-1.840406637,942.5791566,NA,NA,5.95962,1.18779,7.18528,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.5969,5.01078,-1.08357,50,5.7074,3.51621,-114.26747,-9.0912,-6.06535,21.45981,-25.56261,4b6d9ec8-bffe-468a-9da2-b77199559d51,12df5916-44a4-4195-9e20-fdffc862ac69,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
57,2025-08-13,10:36:40,"Headon, Grayson",1000359184,Right,NA,NA,Splitter,Live,NA,77.2359,0.4808106326,-2.512033142,NA,NA,NA,5.98379,1.13843,6.62705,-43.97276,0.66021,4.60788,2.76002,-0.77885,72.29661,-7.783080312,-1.641785587,0.4808385662,-3.11075,0.2552,-0.97053,50,5.99767,4.82532,-112.58483,-0.14154,-4.06535,16.95241,-31.84053,52a707c5-6486-4f01-9a15-0c96bf06bca8,12df5916-44a4-4195-9e20-fdffc862ac69,78.38897,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58,2025-08-13,10:37:06,"Headon, Grayson",1000359184,Right,NA,NA,Sweeper,Live,NA,74.08007,3.17810119,-1.380681262,2082.497003,49.6032986,07:45:00,5.98953,1.532,5.92141,-61.67448,-10.50409,-12.29752,3.8026,-0.77408,67.72443,-8.405054419,-3.701891025,0.5148500384,6.23513,-6.64851,-1.41473,50,6.20894,2.92094,-107.59649,4.33291,7.2456,20.1901,-39.90002,083fa15b-1bbe-4469-a7b2-a0d50e41ce01,12df5916-44a4-4195-9e20-fdffc862ac69,73.21052,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.71144502,1142.990666,0.5488558518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
59,2025-08-13,10:37:28,"Headon, Grayson",1000359184,Right,NA,NA,Fastball,Live,NA,90.29961,-3.259996899,-1.897229238,2241.618353,196.3228571,12:30:00,6.19262,1.20733,6.77534,-10.8468,22.47276,6.57868,2.30774,0.02289,81.94188,-5.333180926,-0.6341414722,0.4154521554,-4.24705,13.53142,-1.08653,50,5.97624,4.16982,-131.30205,-7.77901,-7.34907,30.08476,-8.75935,9742f0bc-018f-4be2-b3cc-e04530d63b0a,12df5916-44a4-4195-9e20-fdffc862ac69,90.72631,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.17732898,2141.631626,0.9553952943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
60,2025-08-13,10:37:50,"Headon, Grayson",1000359184,Right,NA,NA,Fastball,Live,NA,90.83335,-1.416717363,-2.543558105,1888.289362,208.5766927,01:00:00,6.27264,0.96688,6.67206,-18.0082,15.14738,8.26637,3.47451,-0.67244,82.04121,-4.867433507,-0.9562179773,0.4144286015,-5.41094,8.88229,-0.80023,50,6.17063,5.63818,-132.13268,-3.77539,-9.43376,31.78789,-16.68815,0a5a09fb-0c31-4017-8690-18287b231727,12df5916-44a4-4195-9e20-fdffc862ac69,90.95038,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.52159838,1827.964536,0.9680531876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,2025-08-13,10:46:44,"Mogen, Cristian",1000443700,Right,NA,NA,Fastball,Live,NA,86.01807,-2.039829477,-2.600345413,2215.573579,206.6873205,01:00:00,6.05372,1.1533,5.73758,-17.26467,20.82128,10.47785,2.71309,-0.39623,78.23129,-5.276397858,-0.6303713718,0.4441746762,-6.38773,11.779,-0.94344,50,5.87347,5.33876,-124.94982,-5.00842,-10.04812,26.34982,-13.6453,446994e4-3820-44c1-a056-2f885f0c1ca7,12df5916-44a4-4195-9e20-fdffc862ac69,84.8595,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3370727782,2215.535238,0.999982695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62,2025-08-13,10:47:05,"Mogen, Cristian",1000443700,Right,NA,NA,Fastball,Live,NA,86.56758,-3.966849459,-2.47813568,2228.806084,205.5929634,12:45:00,5.99285,1.26315,5.89573,-16.14007,21.03813,10.06228,0.95617,-0.20016,79.57942,-6.973544934,-0.589633932,0.4388494829,-6.07867,12.38939,-1.06974,50,5.66406,5.12023,-125.65324,-9.23149,-9.76275,24.37331,-12.27587,3f8f677b-6f20-440d-9fd2-7c60a8d598bc,12df5916-44a4-4195-9e20-fdffc862ac69,85.88922,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.939741302,2227.52893,0.9994269785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63,2025-08-13,10:47:31,"Mogen, Cristian",1000443700,Right,NA,NA,Fastball,Live,NA,87.08817,-3.214150596,-2.80050887,2201.60346,203.0040241,12:45:00,6.11597,0.95446,5.78211,-14.04186,23.05094,9.78448,1.9491,-0.83744,79.38562,-5.841593011,-0.9621229124,0.4383451272,-6.05971,13.31088,-0.72961,50,5.84237,5.8674,-126.39517,-7.55914,-9.77756,26.3828,-10.69648,41b6246f-b6d3-4f96-a9d0-c773b8321d74,12df5916-44a4-4195-9e20-fdffc862ac69,85.98804,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.73037932,2155.623305,0.9791151513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
