PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
27,2025-11-17,09:06:43,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,71.8359,0.9842375495,-0.4794257941,2292.661348,112.4717219,09:45:00,5.33818,1.96131,4.53742,-50.29007,6.94844,-16.90609,2.08445,0.09605,65.57485,-8.225917206,-3.595595446,0.544522175,8.56563,3.28128,-1.89605,50,5.39487,1.41297,-104.25972,0.18326,9.34409,18.99004,-28.59455,95abeca8-eafc-443c-b337-00a2e6f4f71e,bc99dc42-3afc-45b0-8878-912de4e3e5d2,69.22113,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1fe7dcf1-999f-4c0e-aa3b-0d6fae60d768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f52a1027-6dc2-43d5-b449-3950701e621e
28,2025-11-17,09:07:03,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,72.40499,0.9327825187,-1.680221963,2534.687638,109.5555506,09:45:00,5.40126,2.07006,4.93672,-49.03836,6.45403,-18.28078,2.19668,-1.04163,66.26392,-8.093450642,-5.064633359,0.5361522669,9.04321,3.09011,-1.89221,50,5.45244,3.64177,-105.12341,0.2152,10.03602,19.19383,-28.74469,2fe90e31-6a9d-4529-bff1-29cd219fc0a3,bc99dc42-3afc-45b0-8878-912de4e3e5d2,70.30174,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.3510945668,2534.64005,0.9999812254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e48b1473-ed99-40a6-b7f8-43f5e7671ba1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f52a1027-6dc2-43d5-b449-3950701e621e
29,2025-11-17,09:07:39,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,83.53079,-1.877712347,-2.373600312,2163.823231,222.4901556,01:30:00,5.72344,1.60048,5.49181,-27.98995,12.65486,11.61239,1.63254,0.34682,76.43047,-7.080049193,-0.202515588,0.4588534136,-6.85094,7.26508,-1.4007,50,5.54045,4.6522,-121.34686,-4.89212,-10.19484,24.18722,-21.36294,c06ce5ed-7229-47dc-8671-4a54cb167f24,bc99dc42-3afc-45b0-8878-912de4e3e5d2,82.14484,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.27992714,1829.402154,0.845448985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e32c2c64-1c61-451c-ae65-f4a4be41083c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f52a1027-6dc2-43d5-b449-3950701e621e
30,2025-11-17,09:10:13,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,56.5078,4.654393166,-4.880657483,1474.815169,244.9294814,02:15:00,6.12644,2.24073,NA,-70.29851,7.73087,16.921,4.34423,-0.60877,51.58336,-9.380882408,-1.486124189,0.6357706541,-11.87324,3.261,-2.13056,50,6.22907,6.90135,-82.1139,6.251,-8.00946,12.09013,-29.974240000000002,d3c180bc-6750-40f5-9794-2489db866391,bc99dc42-3afc-45b0-8878-912de4e3e5d2,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.97955519,1277.49045,0.8662037633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35d2d7ae-e21d-4e06-961d-50331c2a8137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f52a1027-6dc2-43d5-b449-3950701e621e
31,2025-11-17,09:10:19,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,69.12075,-0.1530581431,-4.543704862,1717.669757,231.7529645,01:45:00,6.31209,2.19478,4.89582,-47.60338,13.55017,17.30452,2.19993,-0.66931,63.1576,-8.906548697,-1.34393122,0.5628364852,-10.35998,7.10913,-1.76365,50,6.25822,7.44861,-100.11093,-1.66336,-10.45533,17.00151,-24.99949,e91d1180-34e6-44ee-9157-14433702e4fe,bc99dc42-3afc-45b0-8878-912de4e3e5d2,66.96872,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.98079066,1556.980765,0.9064494257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9df2a635-ae60-412f-be60-33a84178c3de,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f52a1027-6dc2-43d5-b449-3950701e621e
32,2025-11-17,09:10:25,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,74.07687,2.39943473,-1.563577409,1700.936235,241.0566306,02:00:00,6.18456,2.24885,5.34751,-40.80309,12.06086,21.92316,5.03676,2.60902,66.38562,-5.265508802,2.564701824,0.5233005989,-12.18964,5.59826,-2.12342,50,6.37223,2.29641,-107.44793,3.31932,-13.9507,22.26786,-25.767,78c37ccb-a03c-463c-8b21-eb3ec6a31a77,bc99dc42-3afc-45b0-8878-912de4e3e5d2,72.02827,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.23664367,1484.253775,0.8726098868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a61f12fa-0719-4702-ae7b-18f94079b9eb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f52a1027-6dc2-43d5-b449-3950701e621e
33,2025-11-17,09:10:33,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,78.34556,1.669248725,-3.15554518,1946.409061,255.1341834,02:30:00,6.02479,1.89932,5.91877,-41.0853,4.63852,17.74506,4.15266,0.44716,71.1656,-6.071994561,0.195939638,0.4866790428,-10.54674,2.00675,-1.65686,50,6.13523,5.77247,-113.7863,2.16194,-13.72054,22.38407,-29.56342,60773408-7412-4837-932e-2ba3218884cf,bc99dc42-3afc-45b0-8878-912de4e3e5d2,77.44825,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.23749341,1664.22858,0.8550250888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9e3b3515-1465-486d-bfc5-10702e8cf75a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f52a1027-6dc2-43d5-b449-3950701e621e
34,2025-11-17,09:10:45,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,73.63343,0.04806862083,-5.252238545,1727.013421,254.7967205,02:30:00,6.13769,2.07723,4.6678,-50.04218,4.73808,17.68243,2.01336,-1.45134,66.85702,-9.139502279,-1.990055947,0.5327009376,-10.8014,2.43926,-1.55664,50,6.09896,9.2185,-106.43831,-1.51213,-12.24715,20.25247,-29.4083,a9c65b72-86b8-4951-b1d1-e7af0ed21151,bc99dc42-3afc-45b0-8878-912de4e3e5d2,70.75722,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.78263328,1527.927285,0.8847222994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82cc2aa2-8dbb-4f9d-a7d6-ab38370270ea,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f52a1027-6dc2-43d5-b449-3950701e621e
35,2025-11-17,09:10:58,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,75.23483,1.689147814,-1.93642885,2225.906164,176.4270685,12:00:00,6.2179,1.90453,5.32821,-33.24406,17.17607,-1.07519,5.03366,-0.00248,68.52803,-4.500757489,-2.136819053,0.5110617654,0.01456,8.60205,-1.72896,50,6.34693,3.72781,-109.30191,2.22588,0.01757,19.77315,-21.79711,a45404c8-5448-46ae-a169-2c51854eb2cd,bc99dc42-3afc-45b0-8878-912de4e3e5d2,73.7532,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.47460975,1229.382358,0.5523064621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5c1e250c-4f8d-480d-ac6b-7104f266904a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f52a1027-6dc2-43d5-b449-3950701e621e
36,2025-11-17,09:11:10,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,75.08471,1.572569724,-2.413230856,2272.793067,193.2368008,12:30:00,6.17131,1.80989,4.72649,-39.60512,11.77683,2.78247,4.36445,-0.24898,69.05732,-5.681320941,-1.902674907,0.5159132544,-2.06087,5.67669,-1.56905,50,6.29547,4.5035,-109.03951,1.68902,-2.49826,17.93738,-25.29258,72d0945f-635c-4725-8d7b-4bf300abcb41,bc99dc42-3afc-45b0-8878-912de4e3e5d2,73.05964,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90c1e733-75b8-4b44-84b1-db3788c59e39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f52a1027-6dc2-43d5-b449-3950701e621e
37,2025-11-17,09:11:22,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,71.53705,0.1709612604,-1.702322061,2421.228924,122.151394,10:00:00,6.14482,1.96012,5.00821,-50.52387,7.30298,-11.69897,2.09592,-0.62186,64.19892,-9.233583878,-3.898174159,0.5473135067,5.53768,3.78404,-1.78793,50,6.12225,3.42479,-103.70526,-1.17036,5.84933,22.20097,-28.17705,bc51708e-f250-417c-9e74-b710b5c657be,bc99dc42-3afc-45b0-8878-912de4e3e5d2,68.8681,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.52667421,63.5897876,1076.950092,0.4447948237,08:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1139722a-48ce-45a8-bcbd-2ba5db44f8cb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f52a1027-6dc2-43d5-b449-3950701e621e
38,2025-11-17,09:11:39,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,82.03984,0.005735212903,-2.465456177,2206.446801,227.0395123,01:30:00,6.16997,1.67302,5.4787,-28.72314,13.73694,14.80324,3.78175,0.59863,74.22158,-5.374712352,0.314174694,0.4689880524,-8.65279,7.31861,-1.46675,50,6.15133,4.65996,-119.15502,-0.90096,-12.30374,25.23651,-21.76744,d681a8bd-d9ca-41b3-8945-a8ccf778a1ff,bc99dc42-3afc-45b0-8878-912de4e3e5d2,80.36972,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.44639381,1975.545309,0.8953514346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61a42baa-8b3c-43d5-8c67-b56ee70488c8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f52a1027-6dc2-43d5-b449-3950701e621e
39,2025-11-17,09:12:08,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,85.13009,-0.4821310342,-2.676944987,2143.342193,237.6870289,02:00:00,5.71243,1.96362,5.96544,-28.57448,10.16071,16.12267,2.88377,0.82368,77.0711,-5.879367824,0.3778624938,0.4479445072,-9.58061,5.66129,-1.76058,50,5.65844,5.2957,-123.71643,-1.90839,-14.67311,27.405639999999998,-23.50354,a5ae05c4-0216-4a8e-81d2-fa2836db9a73,bc99dc42-3afc-45b0-8878-912de4e3e5d2,84.14533,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.96577286,1875.229728,0.8749091649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f179afb4-ada3-473a-8be8-ee9f18021518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f52a1027-6dc2-43d5-b449-3950701e621e
40,2025-11-17,09:13:28,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,85.78561,-2.101207852,-3.388833939,2172.506096,236.9993232,02:00:00,5.76082,2.22532,6.05221,-28.50438,9.62638,14.83834,1.43642,0.32166,77.79579,-7.476707758,-0.5744512835,0.4444359164,-9.13788,5.89832,-1.96994,50,5.58219,6.92835,-124.52272,-5.4321,-14.17109,27.87735,-23.02689,23fb55f4-21b5-47e3-883b-7bd0e1d4532c,bc99dc42-3afc-45b0-8878-912de4e3e5d2,84.80962,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.96581909,1712.75579,0.7883778981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e679f619-e525-4d00-9e34-7eead6e1fa3e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f52a1027-6dc2-43d5-b449-3950701e621e
41,2025-11-17,09:14:16,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,78.2565,-2.205436431,-1.998776504,2605.089107,99.86614973,09:15:00,5.76961,2.37819,5.85592,-43.36143,2.94679,-17.2968,0.10512,-0.92077,71.48561,-10.28186161,-5.267582246,0.4897793195,8.69791,2.32304,-2.20621,50,5.56578,4.45461,-113.63322,-5.60438,11.16989,24.28675,-29.1908,609cbd2e-a584-4cc6-a6f3-895a766f6309,bc99dc42-3afc-45b0-8878-912de4e3e5d2,76.958,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6d08f9db-80a0-47a0-b5b4-29b106c94882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f52a1027-6dc2-43d5-b449-3950701e621e
42,2025-11-17,09:14:37,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,80.22774,-1.07011403,-1.486089734,2589.853724,136.5326884,10:30:00,5.7471,2.27089,5.35962,-36.58056,8.52744,-8.1237,1.6949,0.20019,72.1495,-7.913101222,-3.016907649,0.4833905578,3.80691,4.91372,-2.13198,50,5.62592,3.27504,-116.43139,-3.32143,5.09985,26.77101,-25.59148,36c74cb3-e15d-4598-8965-97dfdbe40bce,bc99dc42-3afc-45b0-8878-912de4e3e5d2,77.97512,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d51fdcaf-f3c2-4d90-a9e3-ffd784c0f93f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f52a1027-6dc2-43d5-b449-3950701e621e
