PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
85,09/10/2025,14:42.6,"Cunningham, Ty ",1000470379,Right,,Stretch,Slider,Live,,77.64672,1.133675586,-2.453242725,2435.725519,70.25043771,8:15,6.22123,2.75331,4.8436,-52.27959,-3.87777,-10.72133,2.9389,-0.46389,71.13366,-8.468081426,-4.433220914,0.500728417,4.85197,-2.35508,-2.50214,50,6.28988,5.18317,-112.67048,0.49579,6.19654,21.71229,-35.18177,1598e642-f6ef-486a-921f-da5ef5b4f8db,fc9e44f2-7fe7-46d9-9ab9-8db6f5eb37af,75.27521,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
86,09/10/2025,14:59.4,"Cunningham, Ty ",1000470379,Right,,Stretch,Slider,Live,,78.38621,-0.752331346,-3.516985477,2493.430109,103.5194333,9:30,5.93591,2.85515,4.85923,-46.83387,1.11523,-4.82952,1.31973,-0.87985,71.28787,-9.36588295,-4.412338403,0.498381179,1.38101,0.82625,-2.5046,50,5.82337,7.13963,-113.5618,-3.04658,1.77509,23.84525,-31.11201,879e7131-6093-4ace-8041-e02703d4a1cf,fc9e44f2-7fe7-46d9-9ab9-8db6f5eb37af,75.62974,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
87,09/10/2025,15:26.8,"Cunningham, Ty ",1000470379,Right,,Stretch,Curveball,Live,,74.31289,2.972695848,-0.842460779,1699.732652,351.5806425,5:45,6.43389,2.61533,4.76424,-60.65517,-8.06629,1.18582,4.20032,1.91542,68.40214,-8.143540867,-0.624024376,0.521937343,-0.84116,-4.97888,-2.53202,50,6.67974,1.54777,-107.86746,3.63816,-0.99393,18.25538,-38.05713,84b8fe4f-0372-490c-a143-7ad144f99630,fc9e44f2-7fe7-46d9-9ab9-8db6f5eb37af,72.21641,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
88,09/10/2025,15:47.6,"Cunningham, Ty ",1000470379,Right,,Stretch,Curveball,Live,,75.14047,0.607566972,-2.484413098,1886.185637,31.04287183,7:00,6.09624,2.597,4.88165,-61.91081,-10.83195,-6.50144,1.51231,-0.29645,69.96914,-10.66480432,-3.680166282,0.514389375,2.72069,-5.79019,-2.34791,50,6.10467,4.94586,-109.15421,-0.83954,3.29763,18.38178,-39.1921,1edbd6ae-99d1-41b4-9945-9bff2f33f34e,fc9e44f2-7fe7-46d9-9ab9-8db6f5eb37af,73.27608,Pitching,23360085,,,,,,,,,,,,,,,,,,,29.4727235,36.65624884,1513.158019,0.802231758,7:00
89,09/10/2025,16:11.0,"Cunningham, Ty ",1000470379,Right,,Stretch,Curveball,Live,,76.88689,-0.7451726,-2.536582723,1862.281718,20.49191249,6:45,6.15369,2.68749,4.69658,-59.72387,-10.3315,-3.84835,0.46865,-0.04252,71.37528,-11.57882968,-3.244333742,0.505826234,1.27671,-5.13257,-2.42709,50,6.02607,5.07358,-111.59776,-3.46611,1.60837,20.28045,-38.63992,af5b7207-75da-41ce-851d-c7c9e2011122,fc9e44f2-7fe7-46d9-9ab9-8db6f5eb37af,74.51658,Pitching,23360085,,,,,,,,,,,,,,,,,,,,37.18016237,1483.75285,0.796739202,
90,09/10/2025,16:38.4,"Cunningham, Ty ",1000470379,Right,,Stretch,Cutter,Live,,82.94662,-0.613930723,-4.273204628,2185.024486,170.8018421,11:45,6.22808,2.56111,5.03712,-35.81505,5.70237,-0.93166,2.66276,-1.55477,77.03428,-7.154944336,-4.443857468,0.463752882,-0.54882,3.1224,-2.15228,50,6.14105,9.02741,-120.37967,-2.54791,-0.81559,20.57796,-27.53386,eaeb2dbc-f051-40c8-86da-82c3281f37ef,fc9e44f2-7fe7-46d9-9ab9-8db6f5eb37af,81.27699,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
91,09/10/2025,17:05.5,"Cunningham, Ty ",1000470379,Right,,,Fastball,Live,,87.44495,-3.491703938,-2.77068077,2061.775589,199.0628155,12:45,6.31881,2.54352,5.6127,-24.84689,11.78132,4.07468,0.98186,0.29541,81.06014,-8.071676939,-2.012668436,0.435591349,-2.85926,7.14472,-2.30969,50,6.00428,6.00722,-126.96431,-8.59303,-4.71543,23.47856,-20.39112,02e12fe3-03a0-47c9-b9e8-49dcc92779b8,fc9e44f2-7fe7-46d9-9ab9-8db6f5eb37af,86.53165,Pitching,23360085,,,,,,,,,,,,,,,,,,,,25.8101053,1856.09697,0.900241995,
92,09/10/2025,17:24.9,"Cunningham, Ty ",1000470379,Right,,Stretch,ChangeUp,Live,,80.3625,-1.955550777,-3.59052756,1836.270062,259.556025,2:45,6.06968,2.92873,5.69725,-41.40458,1.64198,9.0106,0.79295,0.32979,75.09183,-9.578791162,-1.915712256,0.47221592,-5.66623,1.34347,-2.6331,50,5.87944,7.05192,-116.78164,-5.26336,-7.93421,19.11552,-30.29283,4d062791-baff-48f7-a3e4-49ab39a08d22,fc9e44f2-7fe7-46d9-9ab9-8db6f5eb37af,79.82035,Pitching,23360085,,,,,,,,,,,,,,,,,,,,36.62580495,1473.696455,0.802548865,
93,09/10/2025,17:49.5,"Cunningham, Ty ",1000470379,Right,,Stretch,Fastball,Live,,87.75317,-3.686444006,-2.65103312,2071.149995,213.9581755,1:15,6.1976,2.76751,5.45606,-26.51506,10.14362,6.83123,0.52921,0.85378,81.25949,-8.56034934,-1.382092183,0.4357725,-4.29212,6.31152,-2.53869,50,5.85425,5.66016,-127.35175,-9.13204,-7.10931,24.05447,-21.71987,709bed08-ab95-4351-bac1-6fae0b9f52b3,fc9e44f2-7fe7-46d9-9ab9-8db6f5eb37af,86.49568,Pitching,23360085,,,,,,,,,,,,,,,,,,,,15.63551681,1994.508503,0.962995682,
94,09/10/2025,18:17.2,"Cunningham, Ty ",1000470379,Right,,Stretch,Fastball,Live,,86.95132,-0.013309753,-2.850393652,1995.246381,212.7158216,1:00,6.28655,2.78751,5.23411,-26.20555,11.42133,7.36603,4.09023,0.72026,79.79138,-4.862585649,-1.485600304,0.441489586,-4.62518,6.01259,-2.53081,50,6.26603,6.02982,-126.3551,-0.95927,-7.51698,24.47132,-22.40219,5167ac47-0dff-41dd-8798-33d54daf5c1f,fc9e44f2-7fe7-46d9-9ab9-8db6f5eb37af,85.3756,Pitching,23360085,,,,,,,,,,,,,,,,,,,208.5106901,21.19200378,1860.316369,0.932374261,1:00
95,09/10/2025,18:39.5,"Cunningham, Ty ",1000470379,Right,,Stretch,Fastball,Live,,86.04764,-3.143490911,-2.981834243,2004.757867,203.3777346,12:45,6.16638,2.61601,5.59047,-26.48269,11.3593,4.9172,1.01779,0.23941,79.78127,-8.025628056,-2.06771429,0.442749813,-3.35705,6.82667,-2.36355,50,5.87921,6.34519,-124.95388,-7.753,-5.36329,22.70276,-21.26762,0d6111fb-59c6-4898-9941-5988fb080a03,fc9e44f2-7fe7-46d9-9ab9-8db6f5eb37af,85.13259,Pitching,23360085,,,,,,,,,,,,,,,,,,,,20.82065867,1873.842322,0.934697578,
96,09/10/2025,19:31.4,"Cunningham, Ty ",1000470379,Right,,Stretch,Fastball,Live,,89.01563,-2.706903629,-3.194887012,2076.755231,219.9812185,1:15,6.18831,2.44935,5.58707,-26.58336,8.92857,7.49853,1.43987,0.08819,82.06819,-7.627506082,-1.79752008,0.428902471,-4.83422,5.46884,-2.18006,50,5.93846,6.95683,-129.23973,-7.03181,-8.22074,25.56502,-22.87412,c85b9287-9b72-4e52-95e2-783f82d7a461,fc9e44f2-7fe7-46d9-9ab9-8db6f5eb37af,87.88114,Pitching,23360085,,,,,,,,,,,,,,,,,,,,25.1459296,1879.93794,0.90522846,
97,09/10/2025,20:06.5,"Cunningham, Ty ",1000470379,Right,,Stretch,Slider,Live,,77.76718,0.746179254,-2.649414355,2575.323774,76.61770393,8:30,6.02582,2.74682,5.1241,-49.687,-2.10357,-8.70576,2.58874,-0.4755,71.48888,-8.40796198,-4.262268454,0.496477203,3.81265,-1.31872,-2.49151,50,6.05818,5.50444,-112.92556,-0.11961,4.90874,21.12963,-33.87188,53616e63-7be3-4886-bc90-fed3e3b55446,fc9e44f2-7fe7-46d9-9ab9-8db6f5eb37af,75.91978,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
98,09/10/2025,24:00.6,"Cornelius, Matt",1000470376,Left,,Stretch,Sinker,Live,,84.02793,0.067380322,3.370457777,1772.799926,102.4070225,9:30,5.12317,-1.85793,5.2142,-37.34565,2.97521,-13.70499,2.07449,0.17245,77.40208,-6.822816759,0.833537851,0.457021146,8.07948,1.54627,1.55688,50,5.10168,-6.71657,-122.05367,-1.14132,12.26584,22.58213,-29.82658,b85e68be-93b0-4842-ad2d-f9c2a32f9833,eafa1ec9-5036-450c-a888-deb0ed080d05,82.47417,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-15.73489367,1706.367386,0.96252677,
99,09/10/2025,24:24.4,"Cornelius, Matt",1000470376,Left,,Stretch,ChangeUp,Live,,79.66939,-0.263855164,3.798482266,1692.025909,108.3182975,9:30,5.08566,-1.9647,5.27368,-40.25185,4.38759,-13.38203,1.483,0.49264,73.77368,-7.672350727,1.324962169,0.48087344,7.98797,2.37458,1.62756,50,5.03219,-7.24864,-115.71224,-1.83913,10.94111,19.5195,-28.92159,de1aa9df-5fab-418d-a24a-f78ee953a99c,eafa1ec9-5036-450c-a888-deb0ed080d05,78.38328,Pitching,23360085,,,,,,,,,,,,,,,,,,,,1.881768699,1691.113425,0.999460715,
100,09/10/2025,24:52.1,"Cornelius, Matt",1000470376,Left,,Stretch,ChangeUp,Live,,80.64658,-0.407820217,2.177824166,1609.489924,97.62849436,9:15,5.02699,-2.03858,5.09843,-42.08135,1.8488,-14.05867,1.13569,-1.15722,74.48171,-8.142680962,-0.423642211,0.477037711,7.93451,1.07542,1.84406,50,4.95609,-3.98554,-117.22576,-2.24897,11.09822,21.08352,-30.66983,781394ce-a7d9-4473-aee7-19dd46d48adc,eafa1ec9-5036-450c-a888-deb0ed080d05,79.01354,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-9.43040782,1587.73822,0.986485343,
101,09/10/2025,25:25.4,"Cornelius, Matt",1000470376,Left,,,Sinker,Live,,84.69191,1.594965237,1.050423944,1795.747881,112.9969509,9:45,5.07998,-1.9272,5.15162,-34.63015,5.16784,-12.26674,3.69606,-1.96059,77.61525,-4.81403007,-1.224131495,0.454048202,6.71944,2.28468,1.83843,50,5.20271,-1.82861,-123.12284,2.21807,10.35046,23.64848,-28.65478,3b5f04d7-d33c-4534-9ec0-7196ed10f7e2,eafa1ec9-5036-450c-a888-deb0ed080d05,83.01418,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-7.290523324,1781.230059,0.991915445,
102,09/10/2025,25:50.8,"Cornelius, Matt",1000470376,Left,,Stretch,Sinker,Live,,84.89741,-0.124866731,2.120321131,1882.770192,113.0326559,9:45,5.13739,-1.71718,5.20355,-33.83168,5.57047,-13.18623,2.20059,-0.82126,78.26832,-6.366680039,-0.32178478,0.451784569,7.47211,2.95826,1.53096,50,5.10063,-4.11061,-123.45199,-1.44947,11.61521,22.90222,-27.5755,91a06399-9efe-4078-b0c5-03c4508005d3,eafa1ec9-5036-450c-a888-deb0ed080d05,83.43012,Pitching,23360085,,,,,,,,,,,,,,,,,,,119.1342734,0.586083953,1882.671692,0.999947683,10:00
103,09/10/2025,26:20.8,"Cornelius, Matt",1000470376,Left,,Stretch,Cutter,Live,,77.03898,0.370543001,3.607149458,2574.98759,312.3051835,4:30,5.18141,-1.79584,5.16261,-52.8618,-4.80765,5.25118,1.12566,2.04084,71.65245,-9.303111621,4.574400832,0.498926804,-1.82527,-2.61729,1.45548,50,5.17604,-7.21933,-111.8703,-0.95655,-2.32985,18.81364,-35.51486,31941b69-e7ff-486f-b997-1239bf903239,eafa1ec9-5036-450c-a888-deb0ed080d05,75.54703,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
104,09/10/2025,26:57.9,"Cornelius, Matt",1000470376,Left,,Stretch,Sinker,Live,,84.71121,-0.428029824,1.869265129,1793.603596,101.5719503,9:30,5.24563,-1.95104,5.16336,-36.42613,3.18754,-15.71772,1.80709,-1.50114,78.2644,-7.132816287,-1.03945141,0.452995544,8.72273,1.78152,1.78879,50,5.17822,-3.4699,-123.19318,-2.19704,13.50742,22.72166,-29.41531,cf3f226d-eddb-4971-9f8f-004912da5251,eafa1ec9-5036-450c-a888-deb0ed080d05,83.20709,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-14.54812917,1736.095241,0.967936977,
105,09/10/2025,27:29.5,"Cornelius, Matt",1000470376,Left,,Stretch,Sinker,Live,,85.08224,-0.16277941,3.450548781,1859.451526,104.6556862,9:30,5.1543,-1.82456,5.48391,-35.32176,3.6035,-13.91936,2.05827,0.24727,78.38348,-6.711153814,0.861775976,0.449042225,8.28326,1.95463,1.53158,50,5.11619,-6.98916,-123.62451,-1.5317,12.9015,23.15762,-29.12963,d941e12b-d2fb-4253-a0b3-cc9db3274d7b,eafa1ec9-5036-450c-a888-deb0ed080d05,83.93963,Pitching,23360085,,,,,,,,,,,,,,,,,,,122.2410484,-19.26513884,1755.325728,0.944001876,10:00
106,09/10/2025,28:02.8,"Cornelius, Matt",1000470376,Left,,Stretch,ChangeUp,Live,,79.37797,,,1544.938073,,,5.32311,-1.54218,5.21548,,,,3.43677,-2.60585,73.062,,,0.483396173,1.97574,0.87005,1.61574,50,5.45452,1.67476,-115.42686,2.1759,2.68039,20.36262,-30.99369,325e42b1-3972-4bc3-b14c-b4ca30a0f254,eafa1ec9-5036-450c-a888-deb0ed080d05,77.97422,Pitching,23360085,,,,,,,,,,,,,,,,,,,,0.180673521,1544.930392,0.999995028,
107,09/10/2025,28:37.9,"Cornelius, Matt",1000470376,Left,,,ChangeUp,Live,,78.00968,1.550804356,0.963567745,1532.884132,92.90810092,9:00,5.00194,-1.97937,4.95845,-46.25063,0.63545,-13.39568,2.61323,-2.18537,72.34097,-6.92385017,-1.501217087,0.49282568,7.20149,-0.04703,1.89706,50,5.11441,-1.46121,-113.4612,1.52854,9.50175,18.3958,-32.2361,7f9a5fa7-4788-46b5-8140-5c00332f2d98,eafa1ec9-5036-450c-a888-deb0ed080d05,76.48229,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-14.76753203,1482.249884,0.966967988,
108,09/10/2025,29:15.2,"Cornelius, Matt",1000470376,Left,,Stretch,Sinker,Live,,84.56463,-1.489682936,3.191915401,1732.067324,98.31556166,9:15,5.07544,-2.06683,5.24433,-37.60632,2.09295,-14.42062,0.53931,-0.26617,78.32964,-8.399384061,0.523203405,0.453484721,8.39327,1.47883,1.78441,50,4.91091,-6.35248,-122.84023,-4.49813,12.93498,22.37642,-29.89501,3a5a898a-3166-4ab9-83cf-67aa30eff1d7,eafa1ec9-5036-450c-a888-deb0ed080d05,83.11733,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-12.03872999,1693.973683,0.978006836,
109,09/10/2025,29:37.7,"Cornelius, Matt",1000470376,Left,,Stretch,ChangeUp,Live,,80.14491,-1.654228253,4.120288971,1747.023115,102.1901518,9:30,5.04752,-1.93362,5.22973,-40.77833,3.20102,-14.8768,0.09006,0.706,74.91381,-9.10110645,1.382905218,0.477304835,8.74735,2.05866,1.56514,50,4.86459,-7.89169,-116.36736,-4.71536,12.20168,18.29946,-29.30242,3fffb610-b7c6-4338-91dd-92ff76e52dda,eafa1ec9-5036-450c-a888-deb0ed080d05,78.96932,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-9.590528409,1722.606008,0.986023592,
110,09/10/2025,30:01.0,"Cornelius, Matt",1000470376,Left,,Stretch,ChangeUp,Live,,80.02514,-0.263759531,3.634503621,1760.930466,98.03003987,9:15,5.09607,-2.00723,5.21803,-42.38568,1.91699,-13.84938,1.31547,0.26005,74.20554,-8.051242894,1.076978269,0.479056106,8.17262,1.072,1.68211,50,5.04019,-6.92868,-116.24569,-1.92922,11.3029,19.6008,-30.69145,2cb2ee13-a641-4b29-943c-2bb2c0612350,eafa1ec9-5036-450c-a888-deb0ed080d05,78.68064,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-12.43430321,1719.625272,0.97654354,
111,09/10/2025,30:28.6,"Cornelius, Matt",1000470376,Left,,Windup,Sinker,Live,,86.11225,-0.120227223,3.142506968,1899.566167,113.4433498,9:45,5.17895,-1.83403,5.36862,-32.06154,6.18178,-14.34695,2.39427,-0.08062,79.02578,-6.06586513,0.474888886,0.445091431,8.42963,3.30164,1.56244,50,5.14567,-6.37593,-125.11141,-1.36455,13.40917,24.39088,-26.92207,41796852-1ac4-488c-b7bf-174a7b7cc0a2,eafa1ec9-5036-450c-a888-deb0ed080d05,84.68471,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-17.7311853,1809.328908,0.952495859,
112,09/10/2025,30:51.3,"Cornelius, Matt",1000470376,Left,,Windup,ChangeUp,Live,,80.97727,-0.259691444,1.858005492,1675.708699,107.7314913,9:30,4.97563,-1.70788,5.18006,-38.91525,4.23557,-13.35994,1.48825,-1.07265,75.16466,-7.408124776,-0.60980309,0.472787432,7.45646,2.28369,1.54542,50,4.92216,-3.37369,-117.80976,-1.83926,10.60555,19.85644,-28.92589,85fc8aad-969c-4da2-abc9-51ca07f416da,eafa1ec9-5036-450c-a888-deb0ed080d05,79.72386,Pitching,23360085,,,,,,,,,,,,,,,,,,,99.66127993,0.692733544,1675.586223,0.999926911,9:15
113,09/10/2025,31:13.9,"Cornelius, Matt",1000470376,Left,,Stretch,ChangeUp,Live,,80.64619,-1.961450941,3.679258148,1735.362184,97.58406986,9:15,5.03145,-2.04904,5.30083,,,,,,,,,,8.37275,1.4936,1.72493,50,4.82294,-7.06867,-117.04914,-5.37935,11.68988,20.77147,-30.08871,62f1c6b9-007a-460b-9be5-dc058c801f3c,eafa1ec9-5036-450c-a888-deb0ed080d05,,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-11.15881329,1702.55434,0.981094526,
114,09/10/2025,31:46.6,"Cornelius, Matt",1000470376,Left,,Stretch,ChangeUp,Live,,81.43376,0.012079001,3.122390651,1726.178871,102.8216507,9:30,5.1268,-2.07978,5.18864,-39.26077,3.42508,-15.229,1.86645,-0.40898,75.57068,-7.200308774,0.312998696,0.470233242,8.73334,1.79256,1.80158,50,5.09837,-5.94436,-118.37504,-1.29752,12.55729,19.77225,-29.59661,61710f90-1374-41ef-8293-24713cf78234,eafa1ec9-5036-450c-a888-deb0ed080d05,80.1569,Pitching,23360085,,,,,,,,,,,,,,,,,,,112.8231011,1.064911721,1725.880728,0.999827281,9:45
115,09/10/2025,32:10.1,"Cornelius, Matt",1000470376,Left,,,Sinker,Live,,86.19257,0.490869681,1.929797086,1850.057893,105.6812618,9:30,5.14937,-1.79132,5.27998,-34.29903,3.93856,-14.16515,2.75233,-1.15894,79.12645,-5.863055486,-0.702332664,0.445058062,7.98545,1.94492,1.62573,50,5.16928,-3.72832,-125.3232,-0.12262,12.74434,24.49801,-29.07005,f8aaef70-b437-48ae-8c18-05efc51e4be3,eafa1ec9-5036-450c-a888-deb0ed080d05,84.69106,Pitching,23360085,,,,,,,,,,,,,,,,,,,122.0765592,-3.509423642,1846.588561,0.998124744,10:00
116,09/10/2025,34:44.1,"Woltz, Ethin",1000470375,Right,,Windup,Sinker,Live,,88.21138,-3.455313325,-1.420360914,2233.650749,242.1127046,2:00,5.9924,1.07523,5.42649,-29.58795,6.7393,12.73709,0.28603,0.80627,81.63417,-8.894127914,0.949895175,0.4337981,-7.1162,4.47094,-0.95824,50,5.66567,2.73177,-128.11722,-8.77157,-11.89978,24.96001,-24.6977,23ac5bca-e9f1-46a9-a709-157ff11bea5d,eafa1ec9-5036-450c-a888-deb0ed080d05,86.88936,Pitching,23360085,,,,,,,,,,,,,,,,,,,,45.6858314,1560.411096,0.698592247,
117,09/10/2025,34:56.8,"Woltz, Ethin",1000470375,Right,,Windup,Sinker,Live,,87.89721,-3.155300762,-2.098972019,2202.70723,231.3907863,1:45,5.97396,1.18158,5.6341,-27.57808,8.72843,10.93134,0.72744,0.13364,81.19718,-8.255571105,-0.057545882,0.433674276,-6.38177,5.48332,-1.01027,50,5.68801,4.31221,-127.69049,-7.97143,-10.59807,24.85512,-23.06801,bc482481-d55d-4ccd-b928-a61f899c978d,eafa1ec9-5036-450c-a888-deb0ed080d05,86.91417,Pitching,23360085,,,,,,,,,,,,,,,,,,,,40.93244409,1664.106979,0.755482597,
118,09/10/2025,35:12.6,"Woltz, Ethin",1000470375,Right,,Windup,Slider,Live,,82.09591,-0.754118261,-0.907367341,,,,5.92329,1.34802,4.94202,-43.6431,-1.07003,-3.84408,1.57365,0.17021,76.0431,-8.736166345,-1.616387073,0.469611676,1.76455,-0.3603,-1.25689,50,5.81471,2.02532,-119.37585,-3.10032,2.56146,21.69818,-32.69707,f3885aaf-2338-441b-b132-b19556445342,eafa1ec9-5036-450c-a888-deb0ed080d05,80.26299,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
119,09/10/2025,35:27.1,"Woltz, Ethin",1000470375,Right,,Windup,Fastball,Live,,90.63679,-2.391389751,-1.916937107,2220.108999,232.4402279,1:45,6.09143,0.91989,5.38803,-24.44948,10.06295,13.09556,1.81035,0.21408,83.26921,-6.914712143,0.521880521,0.422823511,-7.44934,5.97258,-0.75796,50,5.86085,3.93574,-131.69152,-6.38379,-13.11929,27.21938,-21.65554,7c9f9fc5-f74e-4822-9794-959794f04589,eafa1ec9-5036-450c-a888-deb0ed080d05,89.14461,Pitching,23360085,,,,,,,,,,,,,,,,,,,209.1006973,13.84803316,2155.579238,0.970933967,1:00
120,09/10/2025,35:41.9,"Woltz, Ethin",1000470375,Right,,Windup,Fastball,Live,,90.33742,-1.874147871,-2.270819938,2189.402221,231.1004288,1:45,6.21827,0.84062,5.3415,-26.27042,8.36426,10.38781,2.26921,-0.42476,83.36768,-6.722531365,-0.343399186,0.423571736,-6.0617,4.89283,-0.64351,50,6.03071,4.82959,-131.31391,-5.25498,-10.66933,25.7105,-23.56208,ce551a85-b8db-40d6-b4d4-8a0f7ef16191,eafa1ec9-5036-450c-a888-deb0ed080d05,88.98714,Pitching,23360085,,,,,,,,,,,,,,,,,,,,15.0723014,2114.0834,0.965598454,
121,09/10/2025,36:04.7,"Woltz, Ethin",1000470375,Right,,Windup,ChangeUp,Live,,84.67408,-1.701435627,-2.579332815,2213.211185,253.6924804,2:30,5.80904,1.30449,5.60847,-34.25085,4.51638,15.48591,1.3648,0.18609,78.93919,-8.017111445,0.297327183,0.448129755,-8.83955,2.80024,-1.09426,50,5.64138,5.04058,-123.18119,-4.78745,-13.7935,20.89516,-27.80447,79209fe2-902a-45f3-8a3b-b9ee7ca4551b,eafa1ec9-5036-450c-a888-deb0ed080d05,84.11055,Pitching,23360085,,,,,,,,,,,,,,,,,,,,35.97867014,1791.009628,0.809235757,
122,09/10/2025,36:34.5,"Woltz, Ethin",1000470375,Right,,,ChangeUp,Live,,84.73585,-1.57967598,-2.934334296,2090.564623,238.5506277,2:00,5.67871,1.51195,5.76988,-31.79439,6.8417,11.22404,1.55703,-0.28542,78.58568,-7.477896986,-0.840151097,0.447371132,-6.73308,4.05303,-1.27639,50,5.52877,5.95919,-123.23095,-4.41543,-10.46994,21.9117,-25.87159,d6d51de3-bf1a-44f8-bd27-e05bf5fd3e3a,eafa1ec9-5036-450c-a888-deb0ed080d05,84.25318,Pitching,23360085,,,,,,,,,,,,,,,,,,,,35.16255775,1709.081353,0.817521417,
123,09/10/2025,37:51.9,"Woltz, Ethin",1000470375,Right,,Windup,Fastball,Live,,89.85286,-1.827949549,-0.019134415,2210.818236,226.7329909,1:30,6.04804,0.96998,5.51519,-22.27155,12.58615,13.39543,2.48251,2.06837,82.61556,-5.958276467,2.479510389,0.424933303,-7.12688,7.18099,-0.97723,50,5.87417,-0.42595,-130.70557,-4.95218,-12.37302,26.62779,-19.70708,4b9f162d-ace5-4642-86e3-55d39cc6b3cb,9bb3fe8e-643e-4740-addd-b19f0a340146,88.70201,Pitching,23360085,,,,,,,,,,,,,,,,,,,,9.384747722,2181.22777,0.986615604,
124,09/10/2025,38:04.4,"Woltz, Ethin",1000470375,Right,,Windup,Fastball,Live,,90.3854,-1.766202359,-2.02324076,2172.573899,224.6760333,1:30,6.03915,1.09501,5.51712,-22.23197,12.22737,12.10706,2.53374,0.21165,83.0376,-5.894794633,0.234756837,0.422498226,-6.97264,6.96865,-0.92709,50,5.87064,4.21548,-131.41157,-4.83859,-12.24698,26.68929,-19.93408,9d1d1c5b-e577-4cf1-b845-fe2a37ef1f76,9bb3fe8e-643e-4740-addd-b19f0a340146,89.21325,Pitching,23360085,,,,,,,,,,,,,,,,,,,222.8887515,14.48636384,2103.501697,0.968207202,1:30
125,09/10/2025,38:37.0,"Woltz, Ethin",1000470375,Right,,Windup,Fastball,Live,,89.14599,-2.524133341,-1.708182756,2184.206836,224.8469592,1:30,6.01394,0.92134,5.71725,-23.63763,11.61809,11.56423,1.69062,0.29357,81.8614,-6.924475765,0.459431123,0.427352422,-6.66172,6.91379,-0.78588,50,5.78849,3.47653,-129.58358,-6.50793,-11.34747,26.6261,-20.39721,cffd2ce7-e4a7-43dc-a17d-ec4b631a2adc,9bb3fe8e-643e-4740-addd-b19f0a340146,88.1999,Pitching,23360085,,,,,,,,,,,,,,,,,,,221.3728932,15.03843254,2109.40212,0.965752,1:30
126,09/10/2025,38:58.2,"Woltz, Ethin",1000470375,Right,,Windup,Fastball,Live,,90.42175,-1.917954125,-4.088516115,2212.193403,220.4071446,1:15,6.03274,0.80688,5.5112,-20.87741,13.75618,11.73442,2.49445,-2.04447,82.79558,-5.798613773,-1.903767702,0.42356505,-7.34624,7.83413,-0.45819,50,5.85139,8.96397,-131.18196,-5.13863,-12.83529,27.0595,-18.48632,a048aa54-820d-4277-8a64-ac211704eda9,9bb3fe8e-643e-4740-addd-b19f0a340146,88.98855,Pitching,23360085,,,,,,,,,,,,,,,,,,,,19.9896882,2078.917954,0.939754161,
127,09/10/2025,39:16.0,"Woltz, Ethin",1000470375,Right,,,ChangeUp,Live,,84.46217,-2.706418012,-3.626589986,2250.685664,238.5776971,2:00,5.68658,1.52553,5.61159,-31.51537,7.72233,12.64305,0.52763,-0.80987,78.41507,-8.518781387,-1.276205412,0.450840722,-7.62507,4.77927,-1.22396,50,5.43472,7.36067,-122.63019,-6.83475,-11.74195,21.69315,-24.81439,ea479a11-aa7e-4531-b35d-3384d95a17af,9bb3fe8e-643e-4740-addd-b19f0a340146,83.60478,Pitching,23360085,,,,,,,,,,,,,,,,,,,,35.29559211,1836.969224,0.816182044,
