PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
87,09/19/2025,14:51.3,"Barnett, Logan",1000464459,Right,,,Cutter,Live,,85.48931,-0.893999224,-4.260702089,2009.637922,220.4838202,1:15,6.3141,2.92716,6.75968,-27.00047,9.36736,8.03508,3.24534,-0.3013,79.66526,-5.98560487,-2.743460902,0.43404035,-5.4159,5.39399,-2.6518,50,6.24486,9.05507,-124.40413,-2.66279,-8.64479,20.62109,-23.56422,8f971294-a3c2-47e1-9b88-355ab83740d6,58397112-2596-48e1-845e-665c0679b1ec,86.84086,Pitching,23360085,,,,,,,,,,,,,,,,,,,218.4007733,38.18168869,1579.684915,0.786054492,1:15
88,09/19/2025,15:07.7,"Barnett, Logan",1000464459,Right,,,Cutter,Live,,84.69241,-2.008645542,-3.55534255,2018.823748,192.5504264,12:30,6.3364,3.0225,6.64344,-24.90207,12.40255,2.77025,2.41856,-0.00478,78.8353,-6.690482673,-3.032316745,0.439595018,-2.36476,7.3219,-2.78412,50,6.19047,7.58297,-123.2455,-5.00083,-3.69288,20.98149,-20.73996,ced201ea-0165-4354-829a-a90b78d0f6db,58397112-2596-48e1-845e-665c0679b1ec,85.74355,Pitching,23360085,,,,,,,,,,,,,,,,,,,221.8303488,45.68392174,1410.382762,0.698616095,1:30
89,09/19/2025,15:22.5,"Barnett, Logan",1000464459,Right,,,Curveball,Live,,74.62339,-2.055809847,-2.217103567,2077.447706,37.48789351,7:15,6.62925,2.55791,5.95108,-56.24696,-6.7308,-5.12587,0.03338,0.07379,70.27805,-12.39262834,-3.176453793,0.506459683,2.2074,-3.11306,-2.37895,50,6.43403,4.3424,-108.57165,-5.42595,2.65968,17.33038,-35.92495,fa78f6ed-44e8-4d0a-bd33-96352abdc150,58397112-2596-48e1-845e-665c0679b1ec,74.42338,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
90,09/19/2025,15:52.5,"Barnett, Logan",1000464459,Right,,,Curveball,Live,,74.20286,-0.836502627,-3.172134445,2120.025536,41.47682086,7:30,6.54379,2.51055,6.25901,-55.57954,-6.21393,-5.46063,1.13972,-0.87199,69.85944,-11.13326082,-4.196330046,0.505689137,2.20686,-3.18326,-2.27286,50,6.45405,6.12491,-108.00303,-2.99706,2.6395,16.59069,-35.98137,e54514d9-71e6-4a1d-9361-856029b16829,58397112-2596-48e1-845e-665c0679b1ec,74.53678,Pitching,23360085,,,,,,,,,,,,,,,,,,,50.94160985,62.2074955,988.5062453,0.466270915,7:45
91,09/19/2025,16:15.4,"Barnett, Logan",1000464459,Right,,,ChangeUp,Live,,80.16564,-1.881715534,-5.024890775,1389.067346,270.5434899,3:00,6.2922,2.89001,6.94095,-41.46506,-0.11373,12.04786,1.11713,-0.69058,74.96448,-9.687954842,-2.739504896,0.462824288,-7.9301,0.3869,-2.58155,50,6.15989,9.95619,-116.48141,-4.8246,-11.04681,19.02486,-31.63508,58b10cd3-1754-4c8f-bf5e-d56e37d517dc,58397112-2596-48e1-845e-665c0679b1ec,81.44006,Pitching,23360085,,,,,,,,,,,,,,,,,,,242.037439,13.44657413,1350.989086,0.972587176,2:00
92,09/19/2025,16:34.8,"Barnett, Logan",1000464459,Right,,,ChangeUp,Live,,79.60623,-2.406081192,-4.057317081,1334.539123,242.5841124,2:00,6.36347,2.59239,6.99106,-35.32573,6.46921,12.48783,1.22536,-0.06189,74.28567,-9.074362718,-1.680511906,0.465300185,-7.96642,4.20104,-2.34797,50,6.2033,7.92256,-115.78764,-5.69925,-10.95748,18.95131,-26.39569,724ad3c0-75f3-4a05-809a-39a2d1f4a210,58397112-2596-48e1-845e-665c0679b1ec,81.00671,Pitching,23360085,,,,,,,,,,,,,,,,,,,222.5671954,34.83986617,1095.325534,0.82075191,1:30
93,09/19/2025,16:54.4,"Barnett, Logan",1000464459,Right,,,Sinker,Live,,84.26483,-2.019674167,-3.170807741,2000.563718,232.2078636,1:45,6.39864,2.90756,6.64216,-27.53408,10.21722,13.19511,2.25203,1.10211,78.24506,-7.207512867,-0.671171032,0.442218938,-8.0618,6.1371,-2.69945,50,6.2509,6.4419,-122.65029,-5.06768,-12.433,21.43219,-22.70933,503f4614-642d-4275-bbd0-fe5ecd48d48c,58397112-2596-48e1-845e-665c0679b1ec,85.23479,Pitching,23360085,,,,,,,,,,,,,,,,,,,,29.96081973,1733.222614,0.866367114,
94,09/19/2025,17:14.5,"Barnett, Logan",1000464459,Right,,,Sinker,Live,,87.3096,-2.373848451,-3.699012589,2016.958917,233.8809238,1:45,6.36785,2.75803,6.50147,-26.47809,8.9435,12.26659,1.97706,0.38092,81.02168,-7.347356494,-1.382946922,0.428356551,-7.64465,5.49576,-2.5051,50,6.18995,7.85781,-126.95506,-6.02902,-12.62946,23.00859,-23.0947,04d1f611-65d3-4e2d-b07e-5173fdc90cf6,58397112-2596-48e1-845e-665c0679b1ec,87.99314,Pitching,23360085,,,,,,,,,,,,,,,,,,,,30.31594183,1741.15015,0.863255139,
95,09/19/2025,17:31.7,"Barnett, Logan",1000464459,Right,,,ChangeUp,Live,,80.03903,-0.802261891,-3.046963024,1362.939169,261.6087009,2:45,6.26505,2.80419,6.8447,-39.45882,1.95675,13.44902,2.2443,1.14436,74.64754,-8.254079997,-0.49064819,0.463183639,-8.2161,1.28152,-2.61479,50,6.19884,5.88082,-116.61455,-2.59332,-11.46713,19.14606,-30.38545,a137371a-72c7-4811-9ee1-057bda60e43b,58397112-2596-48e1-845e-665c0679b1ec,81.37688,Pitching,23360085,,,,,,,,,,,,,,,,,,,,20.47158359,1276.863785,0.936845763,
96,09/19/2025,19:14.5,"Cunningham, Ty ",1000470379,Right,,,Fastball,Live,,86.84289,-1.794230767,-2.701870452,1884.682679,207.8374015,1:00,6.76474,2.26919,5.52085,-24.57933,12.38397,6.5549,3.03676,0.2878,80.72911,-6.328387526,-1.487576911,0.437579252,-4.1001,6.9801,-2.03868,50,6.59213,5.73669,-126.31052,-4.80145,-6.73274,21.76528,-20.71208,43241ba3-a3c5-407b-8ddc-6b2012b378da,58397112-2596-48e1-845e-665c0679b1ec,86.13854,Pitching,23360085,,,,,,,,,,,,,,,,,,,,25.29002077,1704.048979,0.904156969,
97,09/19/2025,20:37.6,"Cunningham, Ty ",1000470379,Right,,,Fastball,Live,,86.23089,-2.907777587,-4.893581973,1942.569541,212.2413058,1:00,6.73668,2.22673,5.79177,-24.36655,12.99916,8.2157,1.98941,-1.6512,80.17406,-7.409883817,-3.369704005,0.439954768,-5.54088,7.63944,-1.82871,50,6.48195,10.44043,-125.04311,-7.16191,-8.91198,21.4651,-19.88673,e9844056-2c2b-493d-a1db-fb1077330ee3,58397112-2596-48e1-845e-665c0679b1ec,85.67344,Pitching,23360085,,,,,,,,,,,,,,,,,,,,19.96679133,1825.803042,0.939890698,
98,09/19/2025,21:13.7,"Cunningham, Ty ",1000470379,Right,,,Fastball,Live,,87.22926,0.449131703,-2.834096677,1905.730279,212.8722211,1:00,6.59242,2.38601,5.7902,-25.7651,10.54849,6.84632,4.86359,0.31834,80.69586,-4.349028999,-1.558254104,0.433716536,-4.34335,5.54228,-2.15706,50,6.61377,6.05985,-126.93973,0.15233,-7.18518,22.60998,-23.00548,df31223c-6d2a-41b7-889a-3197d11610e7,58397112-2596-48e1-845e-665c0679b1ec,86.9057,Pitching,23360085,,,,,,,,,,,,,,,,,,,,22.69485663,1758.174782,0.922572728,
99,09/19/2025,22:39.5,"Cunningham, Ty ",1000470379,Right,,,Fastball,Live,,85.17019,-0.998134809,-3.746854067,1934.530666,217.5643988,1:15,6.49659,2.46604,5.83818,-25.90974,12.14469,9.37547,3.40782,-0.23952,79.00803,-5.813631773,-2.001169397,0.443990847,-5.90966,6.7486,-2.16641,50,6.3998,7.81234,-123.83437,-2.98392,-9.3159,21.21264,-21.53566,e5ef37f4-5925-462d-9c1f-d024c638b9d5,58397112-2596-48e1-845e-665c0679b1ec,84.89463,Pitching,23360085,,,,,,,,,,,,,,,,,,,196.7797235,18.23656842,1837.364054,0.949772514,12:30
100,09/19/2025,23:04.2,"Cunningham, Ty ",1000470379,Right,,,Fastball,Live,,86.95426,-0.468723275,-2.490542014,1898.219996,209.663681,1:00,6.69393,2.38366,5.54306,-21.80044,15.20929,8.68619,4.43882,0.7788,80.12913,-4.517971941,-0.874886735,0.43785403,-5.23882,8.1991,-2.17386,50,6.63891,5.20711,-126.49289,-1.77562,-8.57089,23.44224,-18.76004,60e8b68b-03c0-4e7e-a9bd-47458a55bb3d,58397112-2596-48e1-845e-665c0679b1ec,86.08449,Pitching,23360085,,,,,,,,,,,,,,,,,,,,15.08889897,1832.775228,0.965523085,
101,09/19/2025,24:07.1,"Cunningham, Ty ",1000470379,Right,,,Fastball,Live,,87.7532,-1.224811694,-3.519960477,2018.396477,217.8111586,1:15,6.66681,2.42078,5.82953,-24.50487,11.3317,8.82214,3.48404,-0.11973,81.43016,-5.777712619,-1.877307887,0.430858438,-5.55439,6.3624,-2.13883,50,6.55217,7.56094,-127.6136,-3.53595,-9.30137,22.44846,-21.51959,0fd41153-2d09-4af2-b6d4-4f6ba5f5ced4,58397112-2596-48e1-845e-665c0679b1ec,87.48219,Pitching,23360085,,,,,,,,,,,,,,,,,,,206.4802125,25.47601391,1822.13857,0.902765433,1:00
102,09/19/2025,24:40.3,"Cunningham, Ty ",1000470379,Right,,,Fastball,Live,,86.91563,-0.923349689,-2.144356006,1909.755907,221.2134737,1:15,6.49606,2.62801,5.81821,-25.05017,11.46045,10.06472,3.5495,1.47235,80.55277,-5.584268389,-0.265816406,0.434891605,-5.90886,6.36528,-2.45878,50,6.40557,4.41114,-126.54045,-2.8547,-9.71204,22.50751,-21.71182,4b8488b9-0c47-4766-a9fb-d26b837fdc86,58397112-2596-48e1-845e-665c0679b1ec,86.67088,Pitching,23360085,,,,,,,,,,,,,,,,,,,,14.34872446,1850.181707,0.968805333,
103,09/19/2025,25:54.2,"Cunningham, Ty ",1000470379,Right,,,Fastball,Live,,86.32436,-0.905749509,-1.871606217,1812.844559,215.5684539,1:15,6.65303,2.50439,5.66779,-26.29142,10.67614,7.65683,3.61717,1.39703,80.58903,-5.765386786,-0.451415254,0.437604538,-4.4832,5.87985,-2.35142,50,6.55983,3.85375,-125.74395,-2.86541,-7.33081,20.40654,-22.55947,352b144b-ebad-42dd-818a-a9b93be42bc0,58397112-2596-48e1-845e-665c0679b1ec,86.13357,Pitching,23360085,,,,,,,,,,,,,,,,,,,,17.05623922,1733.110788,0.956017315,
104,09/19/2025,26:19.5,"Cunningham, Ty ",1000470379,Right,,,Fastball,Live,,87.48624,-2.745855231,-3.353334295,1958.059358,213.3496803,1:00,6.57864,2.47407,5.86663,-26.08676,9.81765,6.47259,1.8481,-0.10463,81.79663,-7.563568622,-2.150181259,0.431266081,-4.21105,5.87146,-2.20648,50,6.34069,7.2413,-127.17951,-6.95896,-7.03722,21.11343,-22.36207,5dcf961a-3cad-4998-bf53-dbc55dacf31e,58397112-2596-48e1-845e-665c0679b1ec,87.3995,Pitching,23360085,,,,,,,,,,,,,,,,,,,198.1806592,28.40533328,1722.317424,0.879604296,12:30
105,09/19/2025,26:43.5,"Cunningham, Ty ",1000470379,Right,,,Fastball,Live,,88.58909,-2.840441392,-1.321484071,1827.843755,204.7253175,12:45,6.77965,2.52321,5.77794,-21.55014,13.59259,6.26333,2.33838,1.81551,82.48947,-6.826098987,-0.154776101,0.426667138,-3.65404,7.92424,-2.41813,50,6.53222,2.76452,-128.91414,-7.11806,-6.25381,22.52338,-18.61188,8cddbb79-1c2f-4b9f-b599-a1d2b16f278b,58397112-2596-48e1-845e-665c0679b1ec,88.34156,Pitching,23360085,,,,,,,,,,,,,,,,,,,,16.02460035,1756.819707,0.961143261,
106,09/19/2025,27:03.4,"Cunningham, Ty ",1000470379,Right,,,Fastball,Live,,88.44742,-0.282001817,-2.643086896,1959.045256,218.1238647,1:15,6.74425,2.36724,5.77182,-26.06155,9.25796,7.29489,4.30979,0.51417,81.95015,-5.128693917,-1.283987377,0.427738879,-4.53176,5.02157,-2.15348,50,6.70506,5.69968,-128.73597,-1.50314,-7.71378,23.14729,-23.62653,67693759-d094-4a6c-9b9d-56014fdc311a,58397112-2596-48e1-845e-665c0679b1ec,88.12021,Pitching,23360085,,,,,,,,,,,,,,,,,,,,21.83141005,1818.546644,0.9282821,
107,09/19/2025,27:22.8,"Cunningham, Ty ",1000470379,Right,,,Fastball,Live,,88.82877,-2.709902617,-3.440958961,1884.898649,210.578204,1:00,6.59137,2.21744,6.0273,-24.66382,10.11539,5.98822,2.02033,-0.47364,82.61401,-7.291783138,-2.321974422,0.424454657,-4.04552,6.10286,-1.95188,50,6.36575,7.57151,-129.10342,-6.90955,-6.92982,23.11972,-21.72008,5cea873b-39f7-4ee2-95cb-ba8701c229a2,58397112-2596-48e1-845e-665c0679b1ec,88.80204,Pitching,23360085,,,,,,,,,,,,,,,,,,,201.0389902,30.96833191,1616.20981,0.857451838,12:45
108,09/19/2025,28:20.6,"Cunningham, Ty ",1000470379,Right,,,Fastball,Live,,87.42704,-0.741803972,-1.825737025,1931.208949,207.475117,1:00,6.77641,2.23752,5.80661,-23.1846,12.82306,6.6852,4.15422,1.09641,81.15626,-5.052591581,-0.579591947,0.431885724,-4.00492,7.04055,-2.09198,50,6.70165,3.8395,-127.33468,-2.41044,-6.68124,22.20464,-20.42857,dcd24bba-f2d9-4fcb-bb86-be547b9897e5,58397112-2596-48e1-845e-665c0679b1ec,87.2741,Pitching,23360085,,,,,,,,,,,,,,,,,,,,28.56579304,1696.120198,0.87826861,
109,09/19/2025,28:42.0,"Cunningham, Ty ",1000470379,Right,,,Fastball,Live,,88.15068,-1.231256628,-2.10952008,2110.314088,216.4602145,1:15,6.62552,2.28317,5.91537,-23.53019,11.70956,8.67257,3.5212,1.04751,82.0127,-5.607456183,-0.491195107,0.427255692,-5.14192,6.57442,-2.11936,50,6.51334,4.44708,-128.38155,-3.52577,-8.73408,22.15279,-21.00672,7dc5ba6a-6ff2-422a-a946-127eff2cf4bc,58397112-2596-48e1-845e-665c0679b1ec,88.21986,Pitching,23360085,,,,,,,,,,,,,,,,,,,,27.32494664,1874.839864,0.888417452,
110,09/19/2025,29:03.1,"Cunningham, Ty ",1000470379,Right,,,Fastball,Live,,89.67435,-1.662549855,-1.748953864,2001.648142,211.6950797,1:00,6.65478,2.46569,5.82456,-22.19317,12.20924,7.55305,3.25883,1.46892,82.86404,-5.795877237,-0.336421007,0.422149019,-4.48959,6.96734,-2.32746,50,6.50583,3.73319,-130.51824,-4.53086,-7.82295,24.86137,-20.0337,0d7cb641-bcef-431f-9a16-5bb3e4fe7852,58397112-2596-48e1-845e-665c0679b1ec,89.28705,Pitching,23360085,,,,,,,,,,,,,,,,,,,,28.12735144,1765.257334,0.881901917,
111,09/19/2025,31:18.0,"Barnett, Logan",1000464459,Right,,,Cutter,Live,,84.90211,,,2032.760555,,,6.5048,2.98595,6.66734,,,,2.64434,0.86069,78.29179,,,0.439954395,-5.56201,7.03977,-2.78192,50,6.36776,6.46495,-123.55106,-4.7605,-8.64458,23.34964,-21.23271,8a2f8b9f-e4c8-45c8-b378-5849d2d6af74,58397112-2596-48e1-845e-665c0679b1ec,85.67351,Pitching,23360085,,,,,,,,,,,,,,,,,,,221.3415856,36.61812522,1631.55221,0.802628822,1:30
112,09/19/2025,31:34.5,"Barnett, Logan",1000464459,Right,,,Cutter,Live,,84.61056,-2.342960176,-4.886084462,2042.729753,198.1570807,12:30,6.24776,2.59524,7.04567,-27.2795,9.67934,3.18977,1.83762,-1.58731,78.83119,-7.496869966,-4.280985912,0.437552869,-2.94976,5.98467,-2.30115,50,6.09664,10.43265,-122.94993,-5.71422,-4.58013,21.09504,-22.88157,faf4eb59-8bd4-4add-862e-d02e0ebb7d87,58397112-2596-48e1-845e-665c0679b1ec,86.14374,Pitching,23360085,,,,,,,,,,,,,,,,,,,213.1605334,40.31792665,1557.511832,0.762465925,1:00
113,09/19/2025,31:54.0,"Barnett, Logan",1000464459,Right,,,Curveball,Live,,73.70587,-1.687129588,-2.301793955,2268.601649,14.00810011,6:30,6.50765,2.41505,5.99833,-58.34397,-7.29812,-1.81024,0.08084,0.13047,68.85211,-12.47488434,-2.642465928,0.514223157,0.34394,-3.48435,-2.23316,50,6.34281,4.35657,-107.19703,-4.6983,0.40045,18.42342,-36.23094,d8543659-cfc4-409a-adab-eab17f08aedb,58397112-2596-48e1-845e-665c0679b1ec,73.29977,Pitching,23360085,,,,,,,,,,,,,,,,,,,,65.47290867,941.7497569,0.415123456,
114,09/19/2025,32:19.4,"Barnett, Logan",1000464459,Right,,,Curveball,Live,,74.31867,2.578406897,-1.508003248,2203.988861,15.2795285,6:30,6.49819,2.52894,5.82713,-56.12078,-6.11906,-1.65967,4.22047,0.98866,69.1554,-7.850814825,-1.817827068,0.508936802,0.52692,-3.90399,-2.40497,50,6.67515,2.89283,-108.13962,3.31658,0.63208,16.556,-36.85722,067333e2-bf36-4961-8cea-c868e12bf13c,58397112-2596-48e1-845e-665c0679b1ec,74.06114,Pitching,23360085,,,,,,,,,,,,,,,,,,,,65.54363788,912.4515506,0.414000074,
115,09/19/2025,32:37.1,"Barnett, Logan",1000464459,Right,,,Curveball,Live,,75.30193,-1.820939253,-2.558584588,2201.411274,19.87341726,6:45,6.48543,2.53778,6.11932,-54.99386,-6.48713,-2.33023,0.21714,-0.02307,70.52362,-11.99713778,-2.996908121,0.501270783,0.59115,-3.04303,-2.34086,50,6.31711,4.95653,-109.54237,-4.93948,0.72193,18.43305,-35.89029,fcb44231-57a9-45c1-929a-b9284de208fe,58397112-2596-48e1-845e-665c0679b1ec,75.19377,Pitching,23360085,,,,,,,,,,,,,,,,,,,,62.98883357,999.8020586,0.45416414,
116,09/19/2025,33:11.4,"Barnett, Logan",1000464459,Right,,,ChangeUp,Live,,81.71918,-2.746229604,-2.381045742,1221.023803,257.9609901,2:30,6.25024,1.17016,7.09526,-36.42289,2.98594,14.01996,0.71917,0.17682,76.4223,-9.625098896,0.298981918,0.451822834,-8.45475,2.34384,-1.03329,50,6.07475,4.62328,-119.0387,-6.56306,-12.28426,20.15632,-28.76859,feea8c1b-4183-4792-bf76-92129814e109,58397112-2596-48e1-845e-665c0679b1ec,83.42305,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
117,09/19/2025,33:26.6,"Barnett, Logan",1000464459,Right,,,ChangeUp,Live,,82.02871,-2.530863725,-3.470189193,1524.352589,224.1418208,1:30,6.29193,1.26873,7.02659,-30.2932,9.14001,8.88671,1.46239,-1.14738,76.08854,-8.273680631,-1.77284533,0.451962558,-5.8704,5.77387,-1.06123,50,6.12778,7.02736,-119.35525,-6.00244,-8.53732,21.21604,-23.77712,ca63aa06-a6f2-4e02-96e0-a269efe454d2,58397112-2596-48e1-845e-665c0679b1ec,83.39726,Pitching,23360085,,,,,,,,,,,,,,,,,,,,33.83687312,1266.167335,0.830626289,
118,09/19/2025,33:45.5,"Barnett, Logan",1000464459,Right,,,ChangeUp,Live,,81.66384,-1.501641382,-1.867974844,1381.677524,251.2761019,2:30,6.28245,1.1913,6.93839,-35.70425,4.10843,12.19071,1.93944,0.50659,75.77184,-8.271505085,0.462313493,0.454132,-7.301,2.68572,-1.07957,50,6.17623,3.5882,-119.03174,-3.98276,-10.5481,21.35163,-28.29386,b1e68e8e-ecb7-468f-9753-ce87cbf7dd26,58397112-2596-48e1-845e-665c0679b1ec,82.99886,Pitching,23360085,,,,,,,,,,,,,,,,,,,,25.12550045,1250.943075,0.905379912,
119,09/19/2025,34:06.0,"Barnett, Logan",1000464459,Right,,,Cutter,Live,,85.16346,-0.693203392,-0.021098788,2094.061399,214.70423,1:15,6.23438,1.49084,6.68736,-26.43452,10.41696,7.23492,3.39756,2.07446,78.78035,-5.699300701,1.354370854,0.436916924,-4.01333,5.94573,-1.49239,50,6.17746,-0.14756,-124.19975,-2.20898,-6.325,22.78697,-22.80357,7e41a912-8c02-4821-b3e4-5668b3b26877,58397112-2596-48e1-845e-665c0679b1ec,86.26912,Pitching,23360085,,,,,,,,,,,,,,,,,,,,39.84721582,1607.727715,0.767755767,
120,09/19/2025,34:27.6,"Barnett, Logan",1000464459,Right,,,Cutter,Live,,85.83333,-2.189584815,-2.688976426,2127.581482,197.8085554,12:30,6.19788,1.42892,6.84564,-25.69726,10.35791,3.33624,2.05703,-0.74639,79.79984,-7.044278752,-2.055016279,0.432170549,-2.50664,6.29557,-1.25862,50,6.04832,5.78456,-125.01237,-5.45336,-4.01788,22.15986,-22.08291,aeaf44d3-fd60-4e5f-b864-3d3ed3ce969b,58397112-2596-48e1-845e-665c0679b1ec,87.21658,Pitching,23360085,,,,,,,,,,,,,,,,,,,213.9502044,39.64900652,1638.16914,0.769967756,1:15
121,09/19/2025,34:51.7,"Barnett, Logan",1000464459,Right,,,Curveball,Live,,74.51454,-0.634199308,-1.638221946,2254.800341,6.1578087,6:15,6.4288,1.22024,5.99173,-56.1538,-6.47794,-0.69465,1.16141,-0.35604,69.55839,-11.05241653,-1.768769009,0.507275771,-0.05542,-3.33521,-1.09096,50,6.34772,3.12143,-108.48907,-2.70711,-0.06639,18.05244,-36.16977,a9f092e0-7f43-45d2-852d-e36658150be8,58397112-2596-48e1-845e-665c0679b1ec,74.30365,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
122,09/19/2025,35:09.9,"Barnett, Logan",1000464459,Right,,,Curveball,Live,,74.02009,1.070070083,0.292267134,2125.510403,21.42169741,6:45,6.376,1.11215,6.11557,-59.58922,-9.25141,-3.61244,2.39958,1.08129,68.4979,-10.09051252,-0.390731814,0.510644404,2.04641,-5.33097,-1.13261,50,6.4266,-0.45621,-107.77765,0.46968,2.40519,18.86852,-38.43964,909e1a52-e515-4cda-807b-f6bd81bff826,58397112-2596-48e1-845e-665c0679b1ec,73.81348,Pitching,23360085,,,,,,,,,,,,,,,,,,,52.19211798,63.15598027,959.802219,0.451563172,7:45
123,09/19/2025,35:33.5,"Barnett, Logan",1000464459,Right,,,Sinker,Live,,86.02419,-1.239550028,-1.281597438,1979.843699,234.3476842,1:45,6.3023,1.54829,6.46901,-27.81525,8.70854,12.17498,2.84566,1.38582,79.48126,-6.48416303,1.026107674,0.434970008,-7.02476,5.10805,-1.46365,50,6.2025,2.46053,-125.34861,-3.49825,-11.25475,23.67858,-23.99016,67ab10e4-1a0b-4f11-8993-eeea652bafa8,58397112-2596-48e1-845e-665c0679b1ec,86.65526,Pitching,23360085,,,,,,,,,,,,,,,,,,,215.4900588,32.52842,1669.255381,0.843124829,1:15
124,09/19/2025,35:50.0,"Barnett, Logan",1000464459,Right,,,Cutter,Live,,84.30988,-1.038086938,-1.133645011,2066.560228,213.5047111,1:00,6.23487,1.39297,6.81524,-27.12944,10.34588,6.86829,3.02682,0.93105,77.93861,-6.188178153,0.176089065,0.44059961,-4.1142,6.02592,-1.32271,50,6.15772,2.25647,-122.93388,-2.92397,-6.34433,22.62059,-22.88173,37fad2ef-82e4-4bfd-a40c-fbb8bf466c0f,58397112-2596-48e1-845e-665c0679b1ec,85.54805,Pitching,23360085,,,,,,,,,,,,,,,,,,,208.7291998,37.80232256,1632.851577,0.790130167,1:00
125,09/19/2025,36:09.7,"Barnett, Logan",1000464459,Right,,,Curveball,Live,,74.404,-1.633821984,-1.406722963,2184.216599,21.79449047,6:45,6.43536,1.02593,6.10041,-57.68217,-7.87013,-3.12913,0.11685,-0.53589,69.52065,-12.32576461,-1.997082908,0.507970573,1.31383,-3.82693,-0.91627,50,6.27935,2.74111,-108.29185,-4.59772,1.56208,18.69357,-36.72408,0b654dcb-2064-49f0-85e4-34b67803f56b,58397112-2596-48e1-845e-665c0679b1ec,74.20201,Pitching,23360085,,,,,,,,,,,,,,,,,,,48.21008489,65.72458606,897.9821843,0.411123231,7:30
126,09/19/2025,36:27.7,"Barnett, Logan",1000464459,Right,,,Cutter,Live,,84.79022,-0.99259007,-2.041181593,2045.704033,203.5131332,12:45,6.19243,1.5327,6.84344,-27.44512,9.4254,4.11512,2.9997,0.01382,78.75154,-6.191338985,-1.258597598,0.437029746,-2.78288,5.48613,-1.40399,50,6.11865,4.30007,-123.62282,-2.84951,-4.36247,21.64739,-23.57394,d22fba23-059a-4518-b79d-ad467413b9db,58397112-2596-48e1-845e-665c0679b1ec,86.24685,Pitching,23360085,,,,,,,,,,,,,,,,,,,205.4897228,42.96059806,1497.09231,0.731822535,12:45
127,09/19/2025,41:10.5,"Cornelius, Matt",1000470376,Left,,,Sinker,Live,,85.31289,0.666930183,4.032875413,1642.058327,83.28204661,8:45,5.39152,-1.89787,5.70261,-39.3639,-1.4284,-11.80438,2.73411,0.88186,79.67654,-6.607079665,1.847221196,0.443296532,7.16848,-0.9065,1.56717,50,5.42268,-8.35957,-124.04323,0.16065,11.40875,19.81697,-33.61676,df271c80-da8e-4a91-97e4-0ae1157ed736,58397112-2596-48e1-845e-665c0679b1ec,85.0276,Pitching,23360085,,,,,,,,,,,,,,,,,,,121.6403668,-35.16555631,1342.368357,0.817491276,10:00
128,09/19/2025,41:35.3,"Cornelius, Matt",1000470376,Left,,,Cutter,Live,,79.34066,-0.068459701,4.287739339,,,,5.39901,-1.80247,5.46521,-40.13809,5.1824,5.24805,1.98993,2.65479,72.70601,-7.507605265,5.263384989,0.484527787,-1.54298,2.77572,1.42155,50,5.36595,-8.78987,-115.07258,-1.37908,-2.05996,22.21736,-28.46832,d722b77c-b95c-4f17-8428-1963d03368ae,58397112-2596-48e1-845e-665c0679b1ec,77.79211,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
129,09/19/2025,41:59.6,"Cornelius, Matt",1000470376,Left,,,Cutter,Live,,79.05426,2.436379758,1.375752816,2256.163691,245.4243724,2:15,5.38779,-2.01836,5.02619,-43.31554,2.24754,4.98347,4.07882,-0.30486,73.16459,-5.517451523,2.292613814,0.485822877,-2.26611,0.58416,1.88297,50,5.58629,-2.92688,-114.92102,3.44018,-3.07005,18.69536,-31.38265,72c89815-d13f-4169-a9a6-01b17c2b508d,58397112-2596-48e1-845e-665c0679b1ec,77.58473,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-79.88343604,396.2981628,0.175651334,
130,09/19/2025,42:24.9,"Cornelius, Matt",1000470376,Left,,,Sinker,Live,,84.4139,1.249589511,2.346203755,1734.46147,112.7032051,9:45,5.35086,-2.04615,5.58564,-33.84928,4.8747,-11.76087,3.69798,-0.83437,78.85537,-5.00045621,0.171082062,0.447879705,6.7312,2.32201,1.85261,50,5.43579,-4.64693,-122.92097,1.56286,10.54551,18.88894,-28.53624,1ca23445-9acd-4565-864d-769fd194fb9f,58397112-2596-48e1-845e-665c0679b1ec,84.15751,Pitching,23360085,,,,,,,,,,,,,,,,,,,92.40569511,-40.27573255,1323.293862,0.762942207,9:00
