PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
83,08/22/2025,28:38.1,"Castillo, Ryan",1000464458,Right,MEX_LOB,,Knuckleball,Live,,84.50363,-0.984497371,-1.314583853,1135.181313,265.6782691,2:45,6.22724,1.24698,5.50303,-38.42121,0.45251,6.38428,2.10451,0.54948,79.12535,-8.046831192,-0.132491978,0.44874486,-3.67333,0.45955,-1.13666,50,6.11535,2.6106,-123.07794,-3.40207,-5.74321,20.01174,-31.45554,22a5810a-0783-4d89-9494-797ca2a47dad,47750ccb-44e3-4769-a61e-20b614c0a677,83.99526,Pitching,23360085,,,,,,,,,,,,,,,,,,,,37.56897733,899.7672862,0.792619889,
84,08/22/2025,28:55.0,"Castillo, Ryan",1000464458,Right,MEX_LOB,,Knuckleball,Live,,83.86075,-1.641773661,-0.286996641,1238.147305,270.6142016,3:00,6.15743,1.07911,5.45954,-39.50746,-0.08844,5.25167,1.32818,1.24815,78.94028,-8.868886594,0.68318793,0.451881242,-2.83472,0.30447,-1.05749,50,5.98573,0.43568,-122.16491,-4.82745,-4.3813,18.93654,-31.70347,771f4f76-ca2a-4564-b63b-bc870aa60268,47750ccb-44e3-4769-a61e-20b614c0a677,83.41227,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
85,08/22/2025,29:27.2,"Castillo, Ryan",1000464458,Right,MEX_LOB,,Knuckleball,Live,,83.23569,-0.04802589,-0.465942831,1525.34572,224.1187768,1:30,6.21258,1.0253,5.47582,-34.39755,6.02485,5.87516,3.30119,1.07895,77.00084,-6.417221441,0.626563581,0.457596233,-3.23109,3.20582,-0.98844,50,6.18503,0.79242,-121.18539,-1.23222,-4.85145,21.53572,-27.36054,f6625aaa-b9c1-4a2f-8955-98906f34cca4,47750ccb-44e3-4769-a61e-20b614c0a677,82.37052,Pitching,23360085,,,,,,,,,,,,,,,,,,,230.7753296,60.51921215,750.6709652,0.492131689,1:45
86,08/22/2025,29:44.9,"Castillo, Ryan",1000464458,Right,MEX_LOB,,Knuckleball,Live,,83.03796,-0.755273421,0.659280675,1414.650073,222.905716,1:30,6.18536,1.2919,5.32631,-33.69386,7.45238,6.95929,2.66885,2.49042,76.36324,-6.989217265,1.954168964,0.461675121,-3.49701,4.14297,-1.35637,50,6.09321,-1.62197,-120.78468,-2.71605,-5.17588,23.10681,-26.04208,9d78dddf-f040-47fe-a096-ab321a6fad73,47750ccb-44e3-4769-a61e-20b614c0a677,81.64278,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
87,08/22/2025,30:12.2,"Castillo, Ryan",1000464458,Right,MEX_LOB,,Knuckleball,Live,,85.13795,-1.747856642,-1.520598394,1494.831267,236.1974402,1:45,6.23984,1.11282,5.3676,-34.97502,3.62577,5.45646,1.68556,0.14164,79.54284,-8.160980508,-0.511878903,0.447166769,-3.22469,2.31208,-0.98048,50,6.05838,3.10158,-123.9094,-4.98549,-5.0995,20.77557,-28.51775,69f3101d-8a1d-46b1-9a49-49d4329aacd6,47750ccb-44e3-4769-a61e-20b614c0a677,84.29168,Pitching,23360085,,,,,,,,,,,,,,,,,,,230.7674026,50.53968577,950.0304508,0.635543604,1:45
88,08/22/2025,30:30.9,"Castillo, Ryan",1000464458,Right,MEX_LOB,Stretch,Curveball,Live,,74.52198,4.990081559,1.881296783,2729.133434,54.79046703,7:45,6.43222,0.66484,5.24018,-60.68168,-9.30688,-13.0325,6.07911,1.34732,68.52808,-6.212249833,-0.532524743,0.515877369,7.32883,-6.16066,-0.82796,50,6.8469,-3.15113,-107.98773,7.59055,8.72923,17.27656,-39.51189,535c41de-8717-42e5-a568-1b9565105f56,47750ccb-44e3-4769-a61e-20b614c0a677,73.06473,Pitching,23360085,,,,,,,,,,,,,,,,,,,31.25122608,41.73358673,2036.61063,0.746248097,7:00
89,08/22/2025,30:45.0,"Castillo, Ryan",1000464458,Right,MEX_LOB,Stretch,Slider,Live,,82.68011,-0.800888847,-0.102548789,2652.059305,74.34779431,8:30,6.19687,0.97383,5.25619,-42.43329,-1.51833,-5.29623,1.90833,0.43614,77.63798,-8.553288428,-1.078207762,0.460375734,2.75538,-0.62078,-0.96053,50,6.09219,0.39623,-120.43497,-3.13116,4.13106,18.83125,-33.10477,5712f0f7-2e9c-4ca9-b52f-d369f1d8cdd6,47750ccb-44e3-4769-a61e-20b614c0a677,81.87321,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
90,08/22/2025,31:08.9,"Castillo, Ryan",1000464458,Right,MEX_LOB,,Fastball,Live,,94.89645,-3.642383528,-1.032266221,2234.940515,222.4524327,1:30,6.03184,0.86959,6.36889,-21.03093,8.89157,8.13321,0.92314,0.59755,88.66248,-7.560695538,0.497995237,0.393704502,-4.67525,5.67718,-0.79907,50,5.75885,2.22797,-138.12208,-9.4682,-9.20171,25.33592,-21.00034,d567af93-2420-4f60-ab4d-ebecbbe874d0,47750ccb-44e3-4769-a61e-20b614c0a677,95.73789,Pitching,23360085,,,,,,,,,,,,,,,,,,,201.8824061,31.61748231,1903.201621,0.851567014,12:45
91,08/22/2025,31:25.9,"Castillo, Ryan",1000464458,Right,MEX_LOB,,Fastball,Live,,96.04813,-2.237786063,-0.505858755,2375.147355,223.564734,1:30,6.20907,0.85796,6.33646,-18.973,10.40777,9.91185,2.56679,1.21825,88.87546,-5.799619593,1.365251357,0.390124318,-5.54472,6.24598,-0.82599,50,6.03728,0.91338,-139.91273,-6.08375,-11.10565,28.48071,-19.66382,06cb3d31-631c-4246-a05e-29f6ab3001ac,47750ccb-44e3-4769-a61e-20b614c0a677,96.61648,Pitching,23360085,,,,,,,,,,,,,,,,,,,197.3251885,35.89945861,1923.98142,0.810047181,12:30
92,08/22/2025,31:50.7,"Castillo, Ryan",1000464458,Right,MEX_LOB,,Fastball,Live,,94.99364,-3.128808629,-1.732446617,2263.396337,189.961192,12:15,6.10718,0.85422,6.40115,-14.68957,15.36993,2.70022,2.00208,-0.51415,87.72387,-5.889400181,-1.222099307,0.394604741,-1.9159,9.21319,-0.73155,50,5.87623,4.09523,-138.22117,-8.02366,-3.74092,28.12751,-14.1847,2bdff18c-c8b7-4ecb-84df-cf0ca54074b5,47750ccb-44e3-4769-a61e-20b614c0a677,95.51948,Pitching,23360085,,,,,,,,,,,,,,,,,,,198.0691012,35.25676771,1848.229192,0.816573378,12:30
